sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-List-rxvm-r2a-rxvm-recorded-8,timing,List-rxvm,r2a-rxvm,crexx-r2a,rxvm,private-reference-descriptor-materialization,A,no,steady,recorded,8,1,10,21076000,,0,pass,,
timing-List-rxvm-q0-rxvm-recorded-8,timing,List-rxvm,q0-rxvm,crexx-q0,rxvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,8,2,10,21275000,,0,pass,,
timing-List-rxvm-q0-rxvm-recorded-9,timing,List-rxvm,q0-rxvm,crexx-q0,rxvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,9,1,10,21285000,,0,pass,,
timing-List-rxvm-r2a-rxvm-recorded-9,timing,List-rxvm,r2a-rxvm,crexx-r2a,rxvm,private-reference-descriptor-materialization,A,no,steady,recorded,9,2,10,21672000,,0,pass,,
timing-List-rxvm-r2a-rxvm-recorded-10,timing,List-rxvm,r2a-rxvm,crexx-r2a,rxvm,private-reference-descriptor-materialization,A,no,steady,recorded,10,1,10,21235000,,0,pass,,
timing-List-rxvm-q0-rxvm-recorded-10,timing,List-rxvm,q0-rxvm,crexx-q0,rxvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,10,2,10,21655000,,0,pass,,
timing-List-rxvm-q0-rxvm-recorded-11,timing,List-rxvm,q0-rxvm,crexx-q0,rxvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,11,1,10,21377000,,0,pass,,
timing-List-rxvm-r2a-rxvm-recorded-11,timing,List-rxvm,r2a-rxvm,crexx-r2a,rxvm,private-reference-descriptor-materialization,A,no,steady,recorded,11,2,10,21183000,,0,pass,,
timing-List-rxvm-r2a-rxvm-recorded-12,timing,List-rxvm,r2a-rxvm,crexx-r2a,rxvm,private-reference-descriptor-materialization,A,no,steady,recorded,12,1,10,21097000,,0,pass,,
timing-List-rxvm-q0-rxvm-recorded-12,timing,List-rxvm,q0-rxvm,crexx-q0,rxvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,12,2,10,21937000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-warmup-1,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,warmup,1,1,10,22631000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-warmup-1,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,warmup,1,2,10,22161000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-1,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,1,1,10,22400000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-1,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,1,2,10,22192000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-2,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,2,1,10,21833000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-2,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,2,2,10,22085000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-3,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,3,1,10,22580000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-3,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,3,2,10,21806000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-4,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,4,1,10,21931000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-4,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,4,2,10,22347000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-5,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,5,1,10,22255000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-5,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,5,2,10,21994000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-6,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,6,1,10,22306000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-6,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,6,2,10,22258000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-7,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,7,1,10,22117000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-7,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,7,2,10,22357000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-8,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,8,1,10,22265000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-8,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,8,2,10,22472000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-9,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,9,1,10,22291000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-9,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,9,2,10,21836000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-10,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,10,1,10,22054000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-10,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,10,2,10,22754000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-11,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,11,1,10,22170000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-11,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,11,2,10,22253000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-12,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,12,1,10,22147000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-12,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,12,2,10,22095000,,0,pass,,
