sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-7,timing,Sieve,nr27-sieve-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,7,4,50,12401000,,0,pass,,
timing-Sieve-nr27-sieve-rxbvm-candidate-recorded-8,timing,Sieve,nr27-sieve-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,8,1,50,12488000,,0,pass,,
timing-Sieve-nr27-sieve-rxvm-baseline-recorded-8,timing,Sieve,nr27-sieve-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,8,2,50,12474000,,0,pass,,
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-8,timing,Sieve,nr27-sieve-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,8,3,50,12401000,,0,pass,,
timing-Sieve-nr27-sieve-rxbvm-baseline-recorded-8,timing,Sieve,nr27-sieve-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,8,4,50,12363000,,0,pass,,
timing-Sieve-nr27-sieve-rxvm-baseline-recorded-9,timing,Sieve,nr27-sieve-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,9,1,50,11918000,,0,pass,,
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-9,timing,Sieve,nr27-sieve-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,9,2,50,12368000,,0,pass,,
timing-Sieve-nr27-sieve-rxbvm-baseline-recorded-9,timing,Sieve,nr27-sieve-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,9,3,50,12821000,,0,pass,,
timing-Sieve-nr27-sieve-rxbvm-candidate-recorded-9,timing,Sieve,nr27-sieve-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,9,4,50,12498000,,0,pass,,
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-10,timing,Sieve,nr27-sieve-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,10,1,50,12139000,,0,pass,,
timing-Sieve-nr27-sieve-rxbvm-baseline-recorded-10,timing,Sieve,nr27-sieve-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,10,2,50,12313000,,0,pass,,
timing-Sieve-nr27-sieve-rxbvm-candidate-recorded-10,timing,Sieve,nr27-sieve-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,10,3,50,12642000,,0,pass,,
timing-Sieve-nr27-sieve-rxvm-baseline-recorded-10,timing,Sieve,nr27-sieve-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,10,4,50,12387000,,0,pass,,
timing-Sieve-nr27-sieve-rxbvm-baseline-recorded-11,timing,Sieve,nr27-sieve-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,11,1,50,12405000,,0,pass,,
timing-Sieve-nr27-sieve-rxbvm-candidate-recorded-11,timing,Sieve,nr27-sieve-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,11,2,50,12500000,,0,pass,,
timing-Sieve-nr27-sieve-rxvm-baseline-recorded-11,timing,Sieve,nr27-sieve-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,11,3,50,12273000,,0,pass,,
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-11,timing,Sieve,nr27-sieve-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,11,4,50,12234000,,0,pass,,
timing-Sieve-nr27-sieve-rxbvm-candidate-recorded-12,timing,Sieve,nr27-sieve-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,12,1,50,12415000,,0,pass,,
timing-Sieve-nr27-sieve-rxvm-baseline-recorded-12,timing,Sieve,nr27-sieve-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,12,2,50,12432000,,0,pass,,
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-12,timing,Sieve,nr27-sieve-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,12,3,50,11916000,,0,pass,,
timing-Sieve-nr27-sieve-rxbvm-baseline-recorded-12,timing,Sieve,nr27-sieve-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,12,4,50,12410000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-warmup-1,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,warmup,1,1,50,75906000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-warmup-1,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,warmup,1,2,50,74570000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-warmup-1,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,warmup,1,3,50,77946000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-warmup-1,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,warmup,1,4,50,81667000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-1,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,1,1,50,77135000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-1,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,1,2,50,97893000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-1,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,1,3,50,88026000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-1,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,1,4,50,81511000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-2,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,2,1,50,78717000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-2,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,2,2,50,79300000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-2,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,2,3,50,78039000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-2,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,2,4,50,75975000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-3,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,3,1,50,78601000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-3,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,3,2,50,81812000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-3,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,3,3,50,76985000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-3,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,3,4,50,75170000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-4,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,4,1,50,78919000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-4,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,4,2,50,76151000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-4,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,4,3,50,76473000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-4,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,4,4,50,79732000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-5,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,5,1,50,75814000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-5,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,5,2,50,76805000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-5,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,5,3,50,79445000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-5,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,5,4,50,78699000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-6,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,6,1,50,76210000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-6,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,6,2,50,78121000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-6,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,6,3,50,77283000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-6,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,6,4,50,77540000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-7,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,7,1,50,78305000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-7,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,7,2,50,77952000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-7,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,7,3,50,77404000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-7,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,7,4,50,77863000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-8,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,8,1,50,78477000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-8,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,8,2,50,76065000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-8,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,8,3,50,76421000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-8,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,8,4,50,78558000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-9,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,9,1,50,75248000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-9,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,9,2,50,75583000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-9,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,9,3,50,78769000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-9,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,9,4,50,78602000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-10,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,10,1,50,75484000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-10,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,10,2,50,79135000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-10,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,10,3,50,78156000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-10,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,10,4,50,77273000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-11,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,11,1,50,77880000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-11,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,11,2,50,79462000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-11,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,11,3,50,74863000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-11,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,11,4,50,74561000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-12,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,12,1,50,78295000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-12,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,12,2,50,75902000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-12,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,12,3,50,76531000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-12,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,12,4,50,79523000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-warmup-1,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,warmup,1,1,100,302381000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-warmup-1,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,warmup,1,2,100,299325000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-warmup-1,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,warmup,1,3,100,303759000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-warmup-1,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,warmup,1,4,100,321691000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-1,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,1,1,100,313539000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-1,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,1,2,100,304933000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-1,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,1,3,100,304197000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-1,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,1,4,100,314543000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-2,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,2,1,100,304548000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-2,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,2,2,100,312845000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-2,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,2,3,100,339416000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-2,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,2,4,100,307497000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-3,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,3,1,100,304794000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-3,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,3,2,100,301000000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-3,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,3,3,100,305575000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-3,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,3,4,100,307263000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-4,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,4,1,100,301810000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-4,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,4,2,100,306839000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-4,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,4,3,100,302548000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-4,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,4,4,100,310135000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-5,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,5,1,100,307638000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-5,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,5,2,100,304737000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-5,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,5,3,100,300800000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-5,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,5,4,100,310734000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-6,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,6,1,100,304460000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-6,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,6,2,100,308224000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-6,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,6,3,100,297502000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-6,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,6,4,100,305697000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-7,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,7,1,100,302526000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-7,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,7,2,100,297970000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-7,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,7,3,100,300068000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-7,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,7,4,100,308165000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-8,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,8,1,100,302396000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-8,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,8,2,100,307712000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-8,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,8,3,100,306858000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-8,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,8,4,100,311866000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-9,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,9,1,100,305469000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-9,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,9,2,100,302279000,,0,pass,,
