sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Richards-richards-c0-rxbvm-recorded-3,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,3,1,5,2559803000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-3,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-guard,A,no,no,recorded,3,2,5,2551244000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-3,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,3,3,5,2882508000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-3,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-guard,A,no,no,recorded,3,4,5,2480276000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-4,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-guard,A,no,no,recorded,4,1,5,2527433000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-4,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,4,2,5,2500318000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-4,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-guard,A,no,no,recorded,4,3,5,2564385000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-4,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,4,4,5,2568444000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-5,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,5,1,5,2469315000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-5,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-guard,A,no,no,recorded,5,2,5,2465123000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-5,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,5,3,5,2518984000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-5,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-guard,A,no,no,recorded,5,4,5,2508757000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-6,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-guard,A,no,no,recorded,6,1,5,2505744000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-6,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,6,2,5,2450185000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-6,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-guard,A,no,no,recorded,6,3,5,2501757000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-6,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,6,4,5,2561447000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-7,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,7,1,5,2515348000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-7,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-guard,A,no,no,recorded,7,2,5,2536125000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-7,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,7,3,5,2469513000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-7,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-guard,A,no,no,recorded,7,4,5,2466263000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-8,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-guard,A,no,no,recorded,8,1,5,2560237000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-8,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,8,2,5,2460639000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-8,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-guard,A,no,no,recorded,8,3,5,2482626000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-8,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,8,4,5,2515123000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-9,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,9,1,5,2479806000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-9,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-guard,A,no,no,recorded,9,2,5,2505912000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-9,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,9,3,5,2730165000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-9,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-guard,A,no,no,recorded,9,4,5,2586528000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-10,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-guard,A,no,no,recorded,10,1,5,2614728000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-10,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,10,2,5,2595779000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-10,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-guard,A,no,no,recorded,10,3,5,2586972000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-10,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,10,4,5,2642376000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-11,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,11,1,5,2607652000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-11,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-guard,A,no,no,recorded,11,2,5,2640902000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-11,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,11,3,5,2562624000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-11,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-guard,A,no,no,recorded,11,4,5,2530379000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-12,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-guard,A,no,no,recorded,12,1,5,2595108000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-12,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,12,2,5,2552714000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-12,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-guard,A,no,no,recorded,12,3,5,2571609000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-12,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,12,4,5,2626306000,,0,pass,,
