sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RCC5F-rxstats-256x4000-rxbvm-packed-warmup-2,timing,RCC5F-rxstats-256x4000,rxbvm-packed,crexx,rxbvm,packed-production,G,no,steady-state-kernel,warmup,2,5,16000-calls,36467000,,0,pass,918642.705402767,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-boxed-warmup-2,timing,RCC5F-rxstats-256x4000,rxbvm-boxed,crexx,rxbvm,boxed-oracle,G,no,steady-state-kernel,warmup,2,6,16000-calls,395224000,,0,pass,43073.2784149034,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-boxed-recorded-1,timing,RCC5F-rxstats-256x4000,rxbvm-boxed,crexx,rxbvm,boxed-oracle,G,no,steady-state-kernel,recorded,1,1,16000-calls,391592000,,0,pass,43275.9926430812,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-packed-recorded-1,timing,RCC5F-rxstats-256x4000,rxbvm-packed,crexx,rxbvm,packed-production,G,no,steady-state-kernel,recorded,1,2,16000-calls,38039000,,0,pass,940955.069395436,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-direct-recorded-1,timing,RCC5F-rxstats-256x4000,rxbvm-direct,crexx,rxbvm,direct-native-control,G,no,steady-state-kernel,recorded,1,3,16000-calls,36335000,,0,pass,1029534.77897175,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-boxed-recorded-1,timing,RCC5F-rxstats-256x4000,rxtvm-boxed,crexx,rxtvm,boxed-oracle,G,no,steady-state-kernel,recorded,1,4,16000-calls,387943000,,0,pass,43047.8988589616,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-packed-recorded-1,timing,RCC5F-rxstats-256x4000,rxtvm-packed,crexx,rxtvm,packed-production,G,no,steady-state-kernel,recorded,1,5,16000-calls,37495000,,0,pass,962348.129435823,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-direct-recorded-1,timing,RCC5F-rxstats-256x4000,rxtvm-direct,crexx,rxtvm,direct-native-control,G,no,steady-state-kernel,recorded,1,6,16000-calls,36939000,,0,pass,1032324.66610749,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-direct-recorded-2,timing,RCC5F-rxstats-256x4000,rxtvm-direct,crexx,rxtvm,direct-native-control,G,no,steady-state-kernel,recorded,2,1,16000-calls,38523000,,0,pass,1041938.00468872,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-packed-recorded-2,timing,RCC5F-rxstats-256x4000,rxtvm-packed,crexx,rxtvm,packed-production,G,no,steady-state-kernel,recorded,2,2,16000-calls,36798000,,0,pass,956194.346500926,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-boxed-recorded-2,timing,RCC5F-rxstats-256x4000,rxtvm-boxed,crexx,rxtvm,boxed-oracle,G,no,steady-state-kernel,recorded,2,3,16000-calls,382895000,,0,pass,43566.2220189132,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-direct-recorded-2,timing,RCC5F-rxstats-256x4000,rxbvm-direct,crexx,rxbvm,direct-native-control,G,no,steady-state-kernel,recorded,2,4,16000-calls,38585000,,0,pass,1025969.8621353,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-packed-recorded-2,timing,RCC5F-rxstats-256x4000,rxbvm-packed,crexx,rxbvm,packed-production,G,no,steady-state-kernel,recorded,2,5,16000-calls,38351000,,0,pass,949611.252893347,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-boxed-recorded-2,timing,RCC5F-rxstats-256x4000,rxbvm-boxed,crexx,rxbvm,boxed-oracle,G,no,steady-state-kernel,recorded,2,6,16000-calls,385290000,,0,pass,43283.1339153111,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-direct-recorded-3,timing,RCC5F-rxstats-256x4000,rxbvm-direct,crexx,rxbvm,direct-native-control,G,no,steady-state-kernel,recorded,3,1,16000-calls,37955000,,0,pass,1009527.41497886,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-boxed-recorded-3,timing,RCC5F-rxstats-256x4000,rxtvm-boxed,crexx,rxtvm,boxed-oracle,G,no,steady-state-kernel,recorded,3,2,16000-calls,397263000,,0,pass,42460.1405430652,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-packed-recorded-3,timing,RCC5F-rxstats-256x4000,rxtvm-packed,crexx,rxtvm,packed-production,G,no,steady-state-kernel,recorded,3,3,16000-calls,38433000,,0,pass,941231.837166892,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-direct-recorded-3,timing,RCC5F-rxstats-256x4000,rxtvm-direct,crexx,rxtvm,direct-native-control,G,no,steady-state-kernel,recorded,3,4,16000-calls,34975000,,0,pass,1019497.89728559,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-boxed-recorded-3,timing,RCC5F-rxstats-256x4000,rxbvm-boxed,crexx,rxbvm,boxed-oracle,G,no,steady-state-kernel,recorded,3,5,16000-calls,407684000,,0,pass,40524.6934686858,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-packed-recorded-3,timing,RCC5F-rxstats-256x4000,rxbvm-packed,crexx,rxbvm,packed-production,G,no,steady-state-kernel,recorded,3,6,16000-calls,36708000,,0,pass,944788.89873044,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-packed-recorded-4,timing,RCC5F-rxstats-256x4000,rxbvm-packed,crexx,rxbvm,packed-production,G,no,steady-state-kernel,recorded,4,1,16000-calls,38380000,,0,pass,916222.871213423,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-boxed-recorded-4,timing,RCC5F-rxstats-256x4000,rxbvm-boxed,crexx,rxbvm,boxed-oracle,G,no,steady-state-kernel,recorded,4,2,16000-calls,396420000,,0,pass,42777.4316964727,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-direct-recorded-4,timing,RCC5F-rxstats-256x4000,rxtvm-direct,crexx,rxtvm,direct-native-control,G,no,steady-state-kernel,recorded,4,3,16000-calls,38392000,,0,pass,1019562.86242274,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-packed-recorded-4,timing,RCC5F-rxstats-256x4000,rxtvm-packed,crexx,rxtvm,packed-production,G,no,steady-state-kernel,recorded,4,4,16000-calls,36745000,,0,pass,908729.482592151,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-boxed-recorded-4,timing,RCC5F-rxstats-256x4000,rxtvm-boxed,crexx,rxtvm,boxed-oracle,G,no,steady-state-kernel,recorded,4,5,16000-calls,391183000,,0,pass,43143.7793411406,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-direct-recorded-4,timing,RCC5F-rxstats-256x4000,rxbvm-direct,crexx,rxbvm,direct-native-control,G,no,steady-state-kernel,recorded,4,6,16000-calls,37349000,,0,pass,1008763.63407099,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-packed-recorded-5,timing,RCC5F-rxstats-256x4000,rxtvm-packed,crexx,rxtvm,packed-production,G,no,steady-state-kernel,recorded,5,1,16000-calls,38043000,,0,pass,941231.837166892,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-direct-recorded-5,timing,RCC5F-rxstats-256x4000,rxtvm-direct,crexx,rxtvm,direct-native-control,G,no,steady-state-kernel,recorded,5,2,16000-calls,37146000,,0,pass,1026891.72710352,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-boxed-recorded-5,timing,RCC5F-rxstats-256x4000,rxbvm-boxed,crexx,rxbvm,boxed-oracle,G,no,steady-state-kernel,recorded,5,3,16000-calls,391391000,,0,pass,43307.6194342942,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-packed-recorded-5,timing,RCC5F-rxstats-256x4000,rxbvm-packed,crexx,rxbvm,packed-production,G,no,steady-state-kernel,recorded,5,4,16000-calls,36920000,,0,pass,942895.868937474,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-direct-recorded-5,timing,RCC5F-rxstats-256x4000,rxbvm-direct,crexx,rxbvm,direct-native-control,G,no,steady-state-kernel,recorded,5,5,16000-calls,37959000,,0,pass,1032591.15843821,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-boxed-recorded-5,timing,RCC5F-rxstats-256x4000,rxtvm-boxed,crexx,rxtvm,boxed-oracle,G,no,steady-state-kernel,recorded,5,6,16000-calls,391616000,,0,pass,43146.5716003872,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-boxed-recorded-6,timing,RCC5F-rxstats-256x4000,rxtvm-boxed,crexx,rxtvm,boxed-oracle,G,no,steady-state-kernel,recorded,6,1,16000-calls,394663000,,0,pass,42436.7162468968,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-direct-recorded-6,timing,RCC5F-rxstats-256x4000,rxbvm-direct,crexx,rxbvm,direct-native-control,G,no,steady-state-kernel,recorded,6,2,16000-calls,37485000,,0,pass,1032191.47151797,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-packed-recorded-6,timing,RCC5F-rxstats-256x4000,rxbvm-packed,crexx,rxbvm,packed-production,G,no,steady-state-kernel,recorded,6,3,16000-calls,34277000,,0,pass,907286.645874681,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-boxed-recorded-6,timing,RCC5F-rxstats-256x4000,rxbvm-boxed,crexx,rxbvm,boxed-oracle,G,no,steady-state-kernel,recorded,6,4,16000-calls,383450000,,0,pass,43222.9167904823,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-direct-recorded-6,timing,RCC5F-rxstats-256x4000,rxtvm-direct,crexx,rxtvm,direct-native-control,G,no,steady-state-kernel,recorded,6,5,16000-calls,38570000,,0,pass,1029269.86169186,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-packed-recorded-6,timing,RCC5F-rxstats-256x4000,rxtvm-packed,crexx,rxtvm,packed-production,G,no,steady-state-kernel,recorded,6,6,16000-calls,36835000,,0,pass,915960.613693611,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-boxed-recorded-7,timing,RCC5F-rxstats-256x4000,rxbvm-boxed,crexx,rxbvm,boxed-oracle,G,no,steady-state-kernel,recorded,7,1,16000-calls,394649000,,0,pass,42755.8268175235,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-packed-recorded-7,timing,RCC5F-rxstats-256x4000,rxbvm-packed,crexx,rxbvm,packed-production,G,no,steady-state-kernel,recorded,7,2,16000-calls,38520000,,0,pass,936932.716519295,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-direct-recorded-7,timing,RCC5F-rxstats-256x4000,rxbvm-direct,crexx,rxbvm,direct-native-control,G,no,steady-state-kernel,recorded,7,3,16000-calls,36961000,,0,pass,1012850.54124201,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-boxed-recorded-7,timing,RCC5F-rxstats-256x4000,rxtvm-boxed,crexx,rxtvm,boxed-oracle,G,no,steady-state-kernel,recorded,7,4,16000-calls,399899000,,0,pass,42039.2173348713,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-packed-recorded-7,timing,RCC5F-rxstats-256x4000,rxtvm-packed,crexx,rxtvm,packed-production,G,no,steady-state-kernel,recorded,7,5,16000-calls,37953000,,0,pass,916852.902412469,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-direct-recorded-7,timing,RCC5F-rxstats-256x4000,rxtvm-direct,crexx,rxtvm,direct-native-control,G,no,steady-state-kernel,recorded,7,6,16000-calls,37407000,,0,pass,1010101.01010101,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-direct-recorded-8,timing,RCC5F-rxstats-256x4000,rxtvm-direct,crexx,rxtvm,direct-native-control,G,no,steady-state-kernel,recorded,8,1,16000-calls,37559000,,0,pass,1017488.07631161,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-packed-recorded-8,timing,RCC5F-rxstats-256x4000,rxtvm-packed,crexx,rxtvm,packed-production,G,no,steady-state-kernel,recorded,8,2,16000-calls,38461000,,0,pass,914756.160311017,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-boxed-recorded-8,timing,RCC5F-rxstats-256x4000,rxtvm-boxed,crexx,rxtvm,boxed-oracle,G,no,steady-state-kernel,recorded,8,3,16000-calls,389510000,,0,pass,42919.7213437092,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-direct-recorded-8,timing,RCC5F-rxstats-256x4000,rxbvm-direct,crexx,rxbvm,direct-native-control,G,no,steady-state-kernel,recorded,8,4,16000-calls,37404000,,0,pass,1027221.36620442,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-packed-recorded-8,timing,RCC5F-rxstats-256x4000,rxbvm-packed,crexx,rxbvm,packed-production,G,no,steady-state-kernel,recorded,8,5,16000-calls,37953000,,0,pass,934142.923867352,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-boxed-recorded-8,timing,RCC5F-rxstats-256x4000,rxbvm-boxed,crexx,rxbvm,boxed-oracle,G,no,steady-state-kernel,recorded,8,6,16000-calls,391112000,,0,pass,43123.3138110498,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-direct-recorded-9,timing,RCC5F-rxstats-256x4000,rxbvm-direct,crexx,rxbvm,direct-native-control,G,no,steady-state-kernel,recorded,9,1,16000-calls,37438000,,0,pass,1036202.31850269,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-boxed-recorded-9,timing,RCC5F-rxstats-256x4000,rxtvm-boxed,crexx,rxtvm,boxed-oracle,G,no,steady-state-kernel,recorded,9,2,16000-calls,392141000,,0,pass,42876.2457559216,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-packed-recorded-9,timing,RCC5F-rxstats-256x4000,rxtvm-packed,crexx,rxtvm,packed-production,G,no,steady-state-kernel,recorded,9,3,16000-calls,38443000,,0,pass,907749.914898445,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-direct-recorded-9,timing,RCC5F-rxstats-256x4000,rxtvm-direct,crexx,rxtvm,direct-native-control,G,no,steady-state-kernel,recorded,9,4,16000-calls,37046000,,0,pass,1014327.37416001,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-boxed-recorded-9,timing,RCC5F-rxstats-256x4000,rxbvm-boxed,crexx,rxbvm,boxed-oracle,G,no,steady-state-kernel,recorded,9,5,16000-calls,384166000,,0,pass,43213.4609930994,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-packed-recorded-9,timing,RCC5F-rxstats-256x4000,rxbvm-packed,crexx,rxbvm,packed-production,G,no,steady-state-kernel,recorded,9,6,16000-calls,38385000,,0,pass,914599.291185549,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-packed-recorded-10,timing,RCC5F-rxstats-256x4000,rxbvm-packed,crexx,rxbvm,packed-production,G,no,steady-state-kernel,recorded,10,1,16000-calls,38383000,,0,pass,907132.327928337,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-boxed-recorded-10,timing,RCC5F-rxstats-256x4000,rxbvm-boxed,crexx,rxbvm,boxed-oracle,G,no,steady-state-kernel,recorded,10,2,16000-calls,383942000,,0,pass,43304.3374707019,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-direct-recorded-10,timing,RCC5F-rxstats-256x4000,rxtvm-direct,crexx,rxtvm,direct-native-control,G,no,steady-state-kernel,recorded,10,3,16000-calls,37049000,,0,pass,1019108.28025478,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-packed-recorded-10,timing,RCC5F-rxstats-256x4000,rxtvm-packed,crexx,rxtvm,packed-production,G,no,steady-state-kernel,recorded,10,4,16000-calls,38410000,,0,pass,913763.563677898,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-boxed-recorded-10,timing,RCC5F-rxstats-256x4000,rxtvm-boxed,crexx,rxtvm,boxed-oracle,G,no,steady-state-kernel,recorded,10,5,16000-calls,395911000,,0,pass,43027.7555915913,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-direct-recorded-10,timing,RCC5F-rxstats-256x4000,rxbvm-direct,crexx,rxbvm,direct-native-control,G,no,steady-state-kernel,recorded,10,6,16000-calls,36382000,,0,pass,1005720.0326859,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-packed-recorded-11,timing,RCC5F-rxstats-256x4000,rxtvm-packed,crexx,rxtvm,packed-production,G,no,steady-state-kernel,recorded,11,1,16000-calls,38389000,,0,pass,936384.385790367,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-direct-recorded-11,timing,RCC5F-rxstats-256x4000,rxtvm-direct,crexx,rxtvm,direct-native-control,G,no,steady-state-kernel,recorded,11,2,16000-calls,37491000,,0,pass,1004583.41181641,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-boxed-recorded-11,timing,RCC5F-rxstats-256x4000,rxbvm-boxed,crexx,rxbvm,boxed-oracle,G,no,steady-state-kernel,recorded,11,3,16000-calls,387520000,,0,pass,42853.5079613783,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-packed-recorded-11,timing,RCC5F-rxstats-256x4000,rxbvm-packed,crexx,rxbvm,packed-production,G,no,steady-state-kernel,recorded,11,4,16000-calls,37363000,,0,pass,899179.498707429,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-direct-recorded-11,timing,RCC5F-rxstats-256x4000,rxbvm-direct,crexx,rxbvm,direct-native-control,G,no,steady-state-kernel,recorded,11,5,16000-calls,36936000,,0,pass,1007493.23090485,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-boxed-recorded-11,timing,RCC5F-rxstats-256x4000,rxtvm-boxed,crexx,rxtvm,boxed-oracle,G,no,steady-state-kernel,recorded,11,6,16000-calls,395770000,,0,pass,42966.8618078307,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-boxed-recorded-12,timing,RCC5F-rxstats-256x4000,rxtvm-boxed,crexx,rxtvm,boxed-oracle,G,no,steady-state-kernel,recorded,12,1,16000-calls,387011000,,0,pass,43399.5990962033,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-direct-recorded-12,timing,RCC5F-rxstats-256x4000,rxbvm-direct,crexx,rxbvm,direct-native-control,G,no,steady-state-kernel,recorded,12,2,16000-calls,38415000,,0,pass,1006099.4780859,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-packed-recorded-12,timing,RCC5F-rxstats-256x4000,rxbvm-packed,crexx,rxbvm,packed-production,G,no,steady-state-kernel,recorded,12,3,16000-calls,37502000,,0,pass,910435.871173324,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxbvm-boxed-recorded-12,timing,RCC5F-rxstats-256x4000,rxbvm-boxed,crexx,rxbvm,boxed-oracle,G,no,steady-state-kernel,recorded,12,4,16000-calls,390546000,,0,pass,43160.5383198142,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-direct-recorded-12,timing,RCC5F-rxstats-256x4000,rxtvm-direct,crexx,rxtvm,direct-native-control,G,no,steady-state-kernel,recorded,12,5,16000-calls,38442000,,0,pass,1027353.28110954,checksum=346572.715603584
timing-RCC5F-rxstats-256x4000-rxtvm-packed-recorded-12,timing,RCC5F-rxstats-256x4000,rxtvm-packed,crexx,rxtvm,packed-production,G,no,steady-state-kernel,recorded,12,6,16000-calls,36335000,,0,pass,828071.628195839,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5F-rxstats-offset-1e12-rxbvm-boxed-offset-warmup-1,timing,RCC5F-rxstats-offset-1e12,rxbvm-boxed-offset,crexx,rxbvm,boxed-oracle,G,no,cancellation-probe,warmup,1,1,16000-calls,390379000,,0,pass,43527.9394961641,mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=4000000000347300
timing-RCC5F-rxstats-offset-1e12-rxbvm-packed-offset-warmup-1,timing,RCC5F-rxstats-offset-1e12,rxbvm-packed-offset,crexx,rxbvm,packed-production,G,no,cancellation-probe,warmup,1,2,16000-calls,38403000,,0,pass,900191.290649263,mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=4000000000347300
timing-RCC5F-rxstats-offset-1e12-rxbvm-direct-offset-warmup-1,timing,RCC5F-rxstats-offset-1e12,rxbvm-direct-offset,crexx,rxbvm,direct-native-control,G,no,cancellation-probe,warmup,1,3,16000-calls,36497000,,0,pass,1008001.00800101,checksum=4000000000347300
