sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RexxCPS-rexxcps-control-recorded-8,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,8,2,1000-clauses,1235937000,,0,pass,49427775,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-9,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,9,1,1000-clauses,1245155000,,0,pass,49084814,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-9,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,9,2,1000-clauses,1242510000,,0,pass,49336425,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-10,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,10,1,1000-clauses,1246527000,,0,pass,48939098,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-10,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,10,2,1000-clauses,1236304000,,0,pass,49357659,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-11,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,11,1,1000-clauses,1256218000,,0,pass,48563775,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-11,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,11,2,1000-clauses,1243589000,,0,pass,49123297,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-12,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,12,1,1000-clauses,1258838000,,0,pass,48447594,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-12,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,12,2,1000-clauses,1248903000,,0,pass,48761935,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-13,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,13,1,1000-clauses,1257870000,,0,pass,48494630,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-13,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,13,2,1000-clauses,1249713000,,0,pass,48933303,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-14,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,14,1,1000-clauses,1248336000,,0,pass,48887277,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-14,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,14,2,1000-clauses,1247694000,,0,pass,49054475,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-15,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,15,1,1000-clauses,1246554000,,0,pass,48934404,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-15,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,15,2,1000-clauses,1267299000,,0,pass,48181672,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-16,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,16,1,1000-clauses,1249714000,,0,pass,48787247,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-16,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,16,2,1000-clauses,1271938000,,0,pass,47861867,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-17,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,17,1,1000-clauses,1241839000,,0,pass,49138166,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-17,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,17,2,1000-clauses,1285671000,,0,pass,47256031,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-18,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,18,1,1000-clauses,1245625000,,0,pass,49011631,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-18,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,18,2,1000-clauses,1248679000,,0,pass,48857802,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-19,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,19,1,1000-clauses,1229589000,,0,pass,49715676,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-19,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,19,2,1000-clauses,1243621000,,0,pass,49096960,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-20,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,20,1,1000-clauses,1255270000,,0,pass,48705220,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-20,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,20,2,1000-clauses,1240874000,,0,pass,49210080,cREXX clauses per second
