sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-sieve-rxbvm-current-recorded-10,timing,Sieve,sieve-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,10,1,5500,1011341000,,0,pass,,
timing-Sieve-sieve-rxtvm-current-recorded-10,timing,Sieve,sieve-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,10,2,5500,937331000,,0,pass,,
timing-Permute-permute-rxtvm-current-warmup-1,timing,Permute,permute-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,warmup,1,1,5000,1641677000,,0,pass,,
timing-Permute-permute-rxbvm-current-warmup-1,timing,Permute,permute-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,warmup,1,2,5000,1650334000,,0,pass,,
timing-Permute-permute-rxbvm-current-warmup-2,timing,Permute,permute-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,warmup,2,1,5000,1655618000,,0,pass,,
timing-Permute-permute-rxtvm-current-warmup-2,timing,Permute,permute-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,warmup,2,2,5000,1648468000,,0,pass,,
timing-Permute-permute-rxtvm-current-recorded-1,timing,Permute,permute-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,1,1,5000,1674226000,,0,pass,,
timing-Permute-permute-rxbvm-current-recorded-1,timing,Permute,permute-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,1,2,5000,1652417000,,0,pass,,
timing-Permute-permute-rxbvm-current-recorded-2,timing,Permute,permute-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,2,1,5000,1667101000,,0,pass,,
timing-Permute-permute-rxtvm-current-recorded-2,timing,Permute,permute-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,2,2,5000,1691013000,,0,pass,,
timing-Permute-permute-rxtvm-current-recorded-3,timing,Permute,permute-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,3,1,5000,1604920000,,0,pass,,
timing-Permute-permute-rxbvm-current-recorded-3,timing,Permute,permute-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,3,2,5000,1651949000,,0,pass,,
timing-Permute-permute-rxbvm-current-recorded-4,timing,Permute,permute-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,4,1,5000,1653659000,,0,pass,,
timing-Permute-permute-rxtvm-current-recorded-4,timing,Permute,permute-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,4,2,5000,1646091000,,0,pass,,
timing-Permute-permute-rxtvm-current-recorded-5,timing,Permute,permute-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,5,1,5000,1637131000,,0,pass,,
timing-Permute-permute-rxbvm-current-recorded-5,timing,Permute,permute-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,5,2,5000,1648735000,,0,pass,,
timing-Permute-permute-rxbvm-current-recorded-6,timing,Permute,permute-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,6,1,5000,1756300000,,0,pass,,
timing-Permute-permute-rxtvm-current-recorded-6,timing,Permute,permute-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,6,2,5000,1643302000,,0,pass,,
timing-Permute-permute-rxtvm-current-recorded-7,timing,Permute,permute-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,7,1,5000,1665163000,,0,pass,,
timing-Permute-permute-rxbvm-current-recorded-7,timing,Permute,permute-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,7,2,5000,1653678000,,0,pass,,
timing-Permute-permute-rxbvm-current-recorded-8,timing,Permute,permute-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,8,1,5000,1654197000,,0,pass,,
timing-Permute-permute-rxtvm-current-recorded-8,timing,Permute,permute-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,8,2,5000,1656905000,,0,pass,,
timing-Permute-permute-rxtvm-current-recorded-9,timing,Permute,permute-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,9,1,5000,1621736000,,0,pass,,
timing-Permute-permute-rxbvm-current-recorded-9,timing,Permute,permute-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,9,2,5000,1653137000,,0,pass,,
timing-Permute-permute-rxbvm-current-recorded-10,timing,Permute,permute-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,10,1,5000,1653951000,,0,pass,,
timing-Permute-permute-rxtvm-current-recorded-10,timing,Permute,permute-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,10,2,5000,1640438000,,0,pass,,
timing-Bounce-bounce-rxtvm-current-warmup-1,timing,Bounce,bounce-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,warmup,1,1,4200,1032349000,,0,pass,,
timing-Bounce-bounce-rxbvm-current-warmup-1,timing,Bounce,bounce-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,warmup,1,2,4200,1045303000,,0,pass,,
timing-Bounce-bounce-rxbvm-current-warmup-2,timing,Bounce,bounce-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,warmup,2,1,4200,1036686000,,0,pass,,
timing-Bounce-bounce-rxtvm-current-warmup-2,timing,Bounce,bounce-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,warmup,2,2,4200,1022053000,,0,pass,,
timing-Bounce-bounce-rxtvm-current-recorded-1,timing,Bounce,bounce-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,1,1,4200,1028833000,,0,pass,,
timing-Bounce-bounce-rxbvm-current-recorded-1,timing,Bounce,bounce-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,1,2,4200,1030056000,,0,pass,,
timing-Bounce-bounce-rxbvm-current-recorded-2,timing,Bounce,bounce-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,2,1,4200,1035300000,,0,pass,,
timing-Bounce-bounce-rxtvm-current-recorded-2,timing,Bounce,bounce-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,2,2,4200,1050416000,,0,pass,,
timing-Bounce-bounce-rxtvm-current-recorded-3,timing,Bounce,bounce-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,3,1,4200,1034108000,,0,pass,,
timing-Bounce-bounce-rxbvm-current-recorded-3,timing,Bounce,bounce-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,3,2,4200,1040589000,,0,pass,,
timing-Bounce-bounce-rxbvm-current-recorded-4,timing,Bounce,bounce-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,4,1,4200,1048457000,,0,pass,,
timing-Bounce-bounce-rxtvm-current-recorded-4,timing,Bounce,bounce-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,4,2,4200,1056938000,,0,pass,,
timing-Bounce-bounce-rxtvm-current-recorded-5,timing,Bounce,bounce-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,5,1,4200,1062531000,,0,pass,,
timing-Bounce-bounce-rxbvm-current-recorded-5,timing,Bounce,bounce-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,5,2,4200,1039175000,,0,pass,,
timing-Bounce-bounce-rxbvm-current-recorded-6,timing,Bounce,bounce-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,6,1,4200,1043906000,,0,pass,,
timing-Bounce-bounce-rxtvm-current-recorded-6,timing,Bounce,bounce-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,6,2,4200,1050065000,,0,pass,,
timing-Bounce-bounce-rxtvm-current-recorded-7,timing,Bounce,bounce-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,7,1,4200,1036243000,,0,pass,,
timing-Bounce-bounce-rxbvm-current-recorded-7,timing,Bounce,bounce-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,7,2,4200,1046480000,,0,pass,,
timing-Bounce-bounce-rxbvm-current-recorded-8,timing,Bounce,bounce-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,8,1,4200,1036634000,,0,pass,,
timing-Bounce-bounce-rxtvm-current-recorded-8,timing,Bounce,bounce-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,8,2,4200,1046246000,,0,pass,,
timing-Bounce-bounce-rxtvm-current-recorded-9,timing,Bounce,bounce-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,9,1,4200,1031858000,,0,pass,,
timing-Bounce-bounce-rxbvm-current-recorded-9,timing,Bounce,bounce-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,9,2,4200,1045845000,,0,pass,,
timing-Bounce-bounce-rxbvm-current-recorded-10,timing,Bounce,bounce-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,10,1,4200,1039418000,,0,pass,,
timing-Bounce-bounce-rxtvm-current-recorded-10,timing,Bounce,bounce-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,10,2,4200,1053100000,,0,pass,,
timing-Richards-richards-rxtvm-current-warmup-1,timing,Richards,richards-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,warmup,1,1,20,2082187000,,0,pass,,
timing-Richards-richards-rxbvm-current-warmup-1,timing,Richards,richards-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,warmup,1,2,20,2092068000,,0,pass,,
timing-Richards-richards-rxbvm-current-warmup-2,timing,Richards,richards-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,warmup,2,1,20,2254104000,,0,pass,,
timing-Richards-richards-rxtvm-current-warmup-2,timing,Richards,richards-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,warmup,2,2,20,2095451000,,0,pass,,
timing-Richards-richards-rxtvm-current-recorded-1,timing,Richards,richards-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,1,1,20,2184586000,,0,pass,,
timing-Richards-richards-rxbvm-current-recorded-1,timing,Richards,richards-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,1,2,20,2059651000,,0,pass,,
timing-Richards-richards-rxbvm-current-recorded-2,timing,Richards,richards-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,2,1,20,2322372000,,0,pass,,
timing-Richards-richards-rxtvm-current-recorded-2,timing,Richards,richards-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,2,2,20,2088960000,,0,pass,,
timing-Richards-richards-rxtvm-current-recorded-3,timing,Richards,richards-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,3,1,20,2148329000,,0,pass,,
timing-Richards-richards-rxbvm-current-recorded-3,timing,Richards,richards-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,3,2,20,2201810000,,0,pass,,
timing-Richards-richards-rxbvm-current-recorded-4,timing,Richards,richards-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,4,1,20,2114176000,,0,pass,,
timing-Richards-richards-rxtvm-current-recorded-4,timing,Richards,richards-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,4,2,20,2077391000,,0,pass,,
timing-Richards-richards-rxtvm-current-recorded-5,timing,Richards,richards-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,5,1,20,2067751000,,0,pass,,
timing-Richards-richards-rxbvm-current-recorded-5,timing,Richards,richards-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,5,2,20,2075734000,,0,pass,,
timing-Richards-richards-rxbvm-current-recorded-6,timing,Richards,richards-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,6,1,20,2136098000,,0,pass,,
timing-Richards-richards-rxtvm-current-recorded-6,timing,Richards,richards-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,6,2,20,2079894000,,0,pass,,
timing-Richards-richards-rxtvm-current-recorded-7,timing,Richards,richards-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,7,1,20,2074340000,,0,pass,,
timing-Richards-richards-rxbvm-current-recorded-7,timing,Richards,richards-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,7,2,20,2148200000,,0,pass,,
timing-Richards-richards-rxbvm-current-recorded-8,timing,Richards,richards-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,8,1,20,2081500000,,0,pass,,
timing-Richards-richards-rxtvm-current-recorded-8,timing,Richards,richards-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,8,2,20,2098132000,,0,pass,,
timing-Richards-richards-rxtvm-current-recorded-9,timing,Richards,richards-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,9,1,20,2126537000,,0,pass,,
timing-Richards-richards-rxbvm-current-recorded-9,timing,Richards,richards-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,9,2,20,2062958000,,0,pass,,
timing-Richards-richards-rxbvm-current-recorded-10,timing,Richards,richards-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,10,1,20,2085533000,,0,pass,,
timing-Richards-richards-rxtvm-current-recorded-10,timing,Richards,richards-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,10,2,20,2066558000,,0,pass,,
timing-Base64-base64-rxtvm-current-warmup-1,timing,Base64,base64-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,warmup,1,1,2500,1611377000,,0,pass,,
timing-Base64-base64-rxbvm-current-warmup-1,timing,Base64,base64-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,warmup,1,2,2500,1945666000,,0,pass,,
timing-Base64-base64-rxbvm-current-warmup-2,timing,Base64,base64-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,warmup,2,1,2500,1966794000,,0,pass,,
timing-Base64-base64-rxtvm-current-warmup-2,timing,Base64,base64-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,warmup,2,2,2500,1666056000,,0,pass,,
timing-Base64-base64-rxtvm-current-recorded-1,timing,Base64,base64-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,1,1,2500,1761891000,,0,pass,,
timing-Base64-base64-rxbvm-current-recorded-1,timing,Base64,base64-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,1,2,2500,1496213000,,0,pass,,
timing-Base64-base64-rxbvm-current-recorded-2,timing,Base64,base64-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,2,1,2500,1959676000,,0,pass,,
timing-Base64-base64-rxtvm-current-recorded-2,timing,Base64,base64-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,2,2,2500,1521268000,,0,pass,,
timing-Base64-base64-rxtvm-current-recorded-3,timing,Base64,base64-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,3,1,2500,1600306000,,0,pass,,
timing-Base64-base64-rxbvm-current-recorded-3,timing,Base64,base64-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,3,2,2500,1722342000,,0,pass,,
timing-Base64-base64-rxbvm-current-recorded-4,timing,Base64,base64-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,4,1,2500,1691412000,,0,pass,,
timing-Base64-base64-rxtvm-current-recorded-4,timing,Base64,base64-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,4,2,2500,1527168000,,0,pass,,
timing-Base64-base64-rxtvm-current-recorded-5,timing,Base64,base64-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,5,1,2500,1608972000,,0,pass,,
timing-Base64-base64-rxbvm-current-recorded-5,timing,Base64,base64-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,5,2,2500,1678677000,,0,pass,,
timing-Base64-base64-rxbvm-current-recorded-6,timing,Base64,base64-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,6,1,2500,1707111000,,0,pass,,
timing-Base64-base64-rxtvm-current-recorded-6,timing,Base64,base64-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,6,2,2500,1623124000,,0,pass,,
timing-Base64-base64-rxtvm-current-recorded-7,timing,Base64,base64-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,7,1,2500,1560245000,,0,pass,,
timing-Base64-base64-rxbvm-current-recorded-7,timing,Base64,base64-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,7,2,2500,1480064000,,0,pass,,
timing-Base64-base64-rxbvm-current-recorded-8,timing,Base64,base64-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,8,1,2500,1445391000,,0,pass,,
timing-Base64-base64-rxtvm-current-recorded-8,timing,Base64,base64-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,8,2,2500,1572434000,,0,pass,,
timing-Base64-base64-rxtvm-current-recorded-9,timing,Base64,base64-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,9,1,2500,1649239000,,0,pass,,
timing-Base64-base64-rxbvm-current-recorded-9,timing,Base64,base64-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,9,2,2500,1905334000,,0,pass,,
timing-Base64-base64-rxbvm-current-recorded-10,timing,Base64,base64-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,10,1,2500,1680462000,,0,pass,,
timing-Base64-base64-rxtvm-current-recorded-10,timing,Base64,base64-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,10,2,2500,1604017000,,0,pass,,
timing-Towers-towers-rxtvm-current-warmup-1,timing,Towers,towers-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,warmup,1,1,100,1993772000,,0,pass,,
timing-Towers-towers-rxbvm-current-warmup-1,timing,Towers,towers-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,warmup,1,2,100,2091887000,,0,pass,,
timing-Towers-towers-rxbvm-current-warmup-2,timing,Towers,towers-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,warmup,2,1,100,2057950000,,0,pass,,
timing-Towers-towers-rxtvm-current-warmup-2,timing,Towers,towers-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,warmup,2,2,100,2078109000,,0,pass,,
timing-Towers-towers-rxtvm-current-recorded-1,timing,Towers,towers-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,1,1,100,2014876000,,0,pass,,
timing-Towers-towers-rxbvm-current-recorded-1,timing,Towers,towers-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,1,2,100,2061421000,,0,pass,,
timing-Towers-towers-rxbvm-current-recorded-2,timing,Towers,towers-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,2,1,100,2043744000,,0,pass,,
timing-Towers-towers-rxtvm-current-recorded-2,timing,Towers,towers-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,2,2,100,2018803000,,0,pass,,
timing-Towers-towers-rxtvm-current-recorded-3,timing,Towers,towers-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,3,1,100,2080517000,,0,pass,,
timing-Towers-towers-rxbvm-current-recorded-3,timing,Towers,towers-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,3,2,100,2053418000,,0,pass,,
timing-Towers-towers-rxbvm-current-recorded-4,timing,Towers,towers-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,4,1,100,2068100000,,0,pass,,
timing-Towers-towers-rxtvm-current-recorded-4,timing,Towers,towers-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,4,2,100,2058047000,,0,pass,,
timing-Towers-towers-rxtvm-current-recorded-5,timing,Towers,towers-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,5,1,100,2024487000,,0,pass,,
timing-Towers-towers-rxbvm-current-recorded-5,timing,Towers,towers-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,5,2,100,2104258000,,0,pass,,
timing-Towers-towers-rxbvm-current-recorded-6,timing,Towers,towers-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,6,1,100,2053249000,,0,pass,,
timing-Towers-towers-rxtvm-current-recorded-6,timing,Towers,towers-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,6,2,100,2057285000,,0,pass,,
timing-Towers-towers-rxtvm-current-recorded-7,timing,Towers,towers-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,7,1,100,2028413000,,0,pass,,
timing-Towers-towers-rxbvm-current-recorded-7,timing,Towers,towers-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,7,2,100,2046991000,,0,pass,,
timing-Towers-towers-rxbvm-current-recorded-8,timing,Towers,towers-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,8,1,100,2057248000,,0,pass,,
timing-Towers-towers-rxtvm-current-recorded-8,timing,Towers,towers-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,8,2,100,2080546000,,0,pass,,
timing-Towers-towers-rxtvm-current-recorded-9,timing,Towers,towers-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,9,1,100,2065790000,,0,pass,,
timing-Towers-towers-rxbvm-current-recorded-9,timing,Towers,towers-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,9,2,100,2066690000,,0,pass,,
timing-Towers-towers-rxbvm-current-recorded-10,timing,Towers,towers-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,10,1,100,2053599000,,0,pass,,
timing-Towers-towers-rxtvm-current-recorded-10,timing,Towers,towers-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,10,2,100,2085382000,,0,pass,,
timing-RexxCPS-rexxcps-rxtvm-current-warmup-1,timing,RexxCPS,rexxcps-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,warmup,1,1,1000-clauses,1330511000,,0,pass,45844516,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-current-warmup-1,timing,RexxCPS,rexxcps-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,warmup,1,2,1000-clauses,1374096000,,0,pass,44412034,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-current-warmup-2,timing,RexxCPS,rexxcps-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,warmup,2,1,1000-clauses,1377661000,,0,pass,44282704,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-current-warmup-2,timing,RexxCPS,rexxcps-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,warmup,2,2,1000-clauses,1358298000,,0,pass,44916769,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-current-recorded-1,timing,RexxCPS,rexxcps-rxtvm-current,crexx,rxtvm-current,current-profile20,A,no,no,recorded,1,1,1000-clauses,1325162000,,0,pass,46018439,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-current-recorded-1,timing,RexxCPS,rexxcps-rxbvm-current,crexx,rxbvm-current,current-profile20,A,no,no,recorded,1,2,1000-clauses,1388308000,,0,pass,43938739,cREXX clauses per second
