sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-11,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,11,2,50,27952000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-11,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,11,3,50,25154000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-11,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,11,4,50,24649000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-12,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,12,1,50,27915000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-12,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,12,2,50,24446000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-12,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,12,3,50,24813000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-12,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,12,4,50,28365000,,0,pass,,
timing-Permute-permute-rxvm-baseline-warmup-1,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,warmup,1,1,50,83167000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-warmup-1,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,warmup,1,2,50,34452000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-warmup-1,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,warmup,1,3,50,88998000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-warmup-1,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,warmup,1,4,50,38304000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-1,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,1,1,50,83497000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-1,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,2,50,67356000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-1,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,1,3,50,100690000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-1,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,4,50,38095000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-2,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,1,50,34570000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-2,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,2,2,50,87470000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-2,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,3,50,38005000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-2,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,2,4,50,83030000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-3,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,3,1,50,88822000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-3,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,2,50,38768000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-3,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,3,3,50,83085000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-3,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,4,50,36019000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-4,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,4,1,50,39252000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-4,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,4,2,50,82546000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-4,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,4,3,50,35676000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-4,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,4,4,50,89234000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-5,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,5,1,50,84278000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-5,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,5,2,50,34911000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-5,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,5,3,50,88510000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-5,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,5,4,50,38789000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-6,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,6,1,50,34644000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-6,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,6,2,50,88229000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-6,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,6,3,50,38480000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-6,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,6,4,50,81521000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-7,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,7,1,50,88406000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-7,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,7,2,50,38370000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-7,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,7,3,50,82718000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-7,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,7,4,50,34945000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-8,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,8,1,50,38010000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-8,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,8,2,50,82549000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-8,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,8,3,50,34647000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-8,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,8,4,50,88666000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-9,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,9,1,50,82855000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-9,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,9,2,50,34990000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-9,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,9,3,50,87673000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-9,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,9,4,50,38906000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-10,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,10,1,50,35051000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-10,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,10,2,50,88543000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-10,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,10,3,50,37760000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-10,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,10,4,50,83098000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-11,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,11,1,50,88547000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-11,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,11,2,50,38055000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-11,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,11,3,50,82780000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-11,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,11,4,50,35243000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-12,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,12,1,50,38324000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-12,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,12,2,50,83360000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-12,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,12,3,50,34097000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-12,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,12,4,50,87827000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-warmup-1,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,warmup,1,1,100,41644000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-warmup-1,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,warmup,1,2,100,40971000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-warmup-1,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,warmup,1,3,100,54150000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-warmup-1,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,warmup,1,4,100,51229000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-1,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,1,1,100,42185000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-1,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,2,100,43281000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-1,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,1,3,100,51110000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-1,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,4,100,50097000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-2,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,1,100,41466000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-2,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,2,2,100,51377000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-2,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,3,100,52112000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-2,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,2,4,100,41765000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-3,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,3,1,100,51564000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-3,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,2,100,51383000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-3,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,3,3,100,41437000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-3,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,4,100,41658000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-4,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,4,1,100,51442000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-4,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,4,2,100,43050000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-4,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,4,3,100,41372000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-4,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,4,4,100,52103000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-5,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,5,1,100,42432000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-5,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,5,2,100,41916000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-5,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,5,3,100,53207000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-5,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,5,4,100,51956000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-6,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,6,1,100,41765000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-6,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,6,2,100,59925000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-6,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,6,3,100,52335000,,0,pass,,
