sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Permute-permute-rxbvm-candidate-recorded-7,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,7,2,50,79219000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-7,timing,Permute,permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,7,3,50,81439000,,0,pass,,
timing-Permute-permute-rxvm-candidate-recorded-7,timing,Permute,permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,7,4,50,79477000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-8,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,8,1,50,79803000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-8,timing,Permute,permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,8,2,50,81982000,,0,pass,,
timing-Permute-permute-rxvm-candidate-recorded-8,timing,Permute,permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,8,3,50,78522000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-8,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,8,4,50,82990000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-9,timing,Permute,permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,9,1,50,82206000,,0,pass,,
timing-Permute-permute-rxvm-candidate-recorded-9,timing,Permute,permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,9,2,50,78966000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-9,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,9,3,50,83777000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-9,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,9,4,50,80066000,,0,pass,,
timing-Permute-permute-rxvm-candidate-recorded-10,timing,Permute,permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,10,1,50,78821000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-10,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,10,2,50,81330000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-10,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,10,3,50,81532000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-10,timing,Permute,permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,10,4,50,82286000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-11,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,11,1,50,83127000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-11,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,11,2,50,80393000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-11,timing,Permute,permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,11,3,50,84737000,,0,pass,,
timing-Permute-permute-rxvm-candidate-recorded-11,timing,Permute,permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,11,4,50,82561000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-12,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,12,1,50,80739000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-12,timing,Permute,permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,12,2,50,82301000,,0,pass,,
timing-Permute-permute-rxvm-candidate-recorded-12,timing,Permute,permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,12,3,50,78187000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-12,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,12,4,50,83367000,,0,pass,,
timing-Richards-richards-rxvm-baseline-warmup-1,timing,Richards,richards-rxvm-baseline,crexx,rxvm,baseline,A,no,no,warmup,1,1,1,587011000,,0,pass,,
timing-Richards-richards-rxvm-candidate-warmup-1,timing,Richards,richards-rxvm-candidate,crexx,rxvm,candidate,A,no,no,warmup,1,2,1,588319000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-warmup-1,timing,Richards,richards-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,warmup,1,3,1,599573000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-warmup-1,timing,Richards,richards-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,warmup,1,4,1,595615000,,0,pass,,
timing-Richards-richards-rxvm-baseline-recorded-1,timing,Richards,richards-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,1,1,1,587640000,,0,pass,,
timing-Richards-richards-rxvm-candidate-recorded-1,timing,Richards,richards-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,1,2,1,586836000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-recorded-1,timing,Richards,richards-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,1,3,1,595858000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-recorded-1,timing,Richards,richards-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,1,4,1,597518000,,0,pass,,
timing-Richards-richards-rxvm-candidate-recorded-2,timing,Richards,richards-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,2,1,1,585662000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-recorded-2,timing,Richards,richards-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,2,2,1,589193000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-recorded-2,timing,Richards,richards-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,2,3,1,584981000,,0,pass,,
timing-Richards-richards-rxvm-baseline-recorded-2,timing,Richards,richards-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,2,4,1,587204000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-recorded-3,timing,Richards,richards-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,3,1,1,589959000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-recorded-3,timing,Richards,richards-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,3,2,1,588759000,,0,pass,,
timing-Richards-richards-rxvm-baseline-recorded-3,timing,Richards,richards-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,3,3,1,586015000,,0,pass,,
timing-Richards-richards-rxvm-candidate-recorded-3,timing,Richards,richards-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,3,4,1,587446000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-recorded-4,timing,Richards,richards-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,4,1,1,587413000,,0,pass,,
timing-Richards-richards-rxvm-baseline-recorded-4,timing,Richards,richards-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,4,2,1,584110000,,0,pass,,
timing-Richards-richards-rxvm-candidate-recorded-4,timing,Richards,richards-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,4,3,1,588334000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-recorded-4,timing,Richards,richards-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,4,4,1,589889000,,0,pass,,
timing-Richards-richards-rxvm-baseline-recorded-5,timing,Richards,richards-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,5,1,1,582327000,,0,pass,,
timing-Richards-richards-rxvm-candidate-recorded-5,timing,Richards,richards-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,5,2,1,586834000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-recorded-5,timing,Richards,richards-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,5,3,1,593684000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-recorded-5,timing,Richards,richards-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,5,4,1,591317000,,0,pass,,
timing-Richards-richards-rxvm-candidate-recorded-6,timing,Richards,richards-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,6,1,1,586506000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-recorded-6,timing,Richards,richards-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,6,2,1,593462000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-recorded-6,timing,Richards,richards-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,6,3,1,590608000,,0,pass,,
timing-Richards-richards-rxvm-baseline-recorded-6,timing,Richards,richards-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,6,4,1,585915000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-recorded-7,timing,Richards,richards-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,7,1,1,595507000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-recorded-7,timing,Richards,richards-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,7,2,1,586394000,,0,pass,,
timing-Richards-richards-rxvm-baseline-recorded-7,timing,Richards,richards-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,7,3,1,585679000,,0,pass,,
timing-Richards-richards-rxvm-candidate-recorded-7,timing,Richards,richards-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,7,4,1,585463000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-recorded-8,timing,Richards,richards-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,8,1,1,591028000,,0,pass,,
timing-Richards-richards-rxvm-baseline-recorded-8,timing,Richards,richards-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,8,2,1,590313000,,0,pass,,
timing-Richards-richards-rxvm-candidate-recorded-8,timing,Richards,richards-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,8,3,1,588714000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-recorded-8,timing,Richards,richards-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,8,4,1,588525000,,0,pass,,
timing-Richards-richards-rxvm-baseline-recorded-9,timing,Richards,richards-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,9,1,1,587410000,,0,pass,,
timing-Richards-richards-rxvm-candidate-recorded-9,timing,Richards,richards-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,9,2,1,587917000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-recorded-9,timing,Richards,richards-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,9,3,1,589250000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-recorded-9,timing,Richards,richards-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,9,4,1,593467000,,0,pass,,
timing-Richards-richards-rxvm-candidate-recorded-10,timing,Richards,richards-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,10,1,1,584663000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-recorded-10,timing,Richards,richards-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,10,2,1,589972000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-recorded-10,timing,Richards,richards-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,10,3,1,588792000,,0,pass,,
timing-Richards-richards-rxvm-baseline-recorded-10,timing,Richards,richards-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,10,4,1,586271000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-recorded-11,timing,Richards,richards-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,11,1,1,589766000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-recorded-11,timing,Richards,richards-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,11,2,1,588191000,,0,pass,,
timing-Richards-richards-rxvm-baseline-recorded-11,timing,Richards,richards-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,11,3,1,584736000,,0,pass,,
timing-Richards-richards-rxvm-candidate-recorded-11,timing,Richards,richards-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,11,4,1,586356000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-recorded-12,timing,Richards,richards-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,12,1,1,589862000,,0,pass,,
timing-Richards-richards-rxvm-baseline-recorded-12,timing,Richards,richards-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,12,2,1,587928000,,0,pass,,
timing-Richards-richards-rxvm-candidate-recorded-12,timing,Richards,richards-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,12,3,1,586482000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-recorded-12,timing,Richards,richards-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,12,4,1,593862000,,0,pass,,
timing-JSON-json-rxvm-baseline-warmup-1,timing,JSON,json-rxvm-baseline,crexx,rxvm,baseline,A,no,no,warmup,1,1,5000,262993000,,0,pass,,
timing-JSON-json-rxvm-candidate-warmup-1,timing,JSON,json-rxvm-candidate,crexx,rxvm,candidate,A,no,no,warmup,1,2,5000,259952000,,0,pass,,
timing-JSON-json-rxbvm-baseline-warmup-1,timing,JSON,json-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,warmup,1,3,5000,269080000,,0,pass,,
timing-JSON-json-rxbvm-candidate-warmup-1,timing,JSON,json-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,warmup,1,4,5000,262833000,,0,pass,,
timing-JSON-json-rxvm-baseline-recorded-1,timing,JSON,json-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,1,1,5000,269403000,,0,pass,,
timing-JSON-json-rxvm-candidate-recorded-1,timing,JSON,json-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,1,2,5000,258839000,,0,pass,,
