entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
json-stripped-baseline-repeat,1,rxjson._json_parse_value,inclusive_body,rxjson,procedure,655000,12173834693,18586,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-stripped-baseline-repeat,1,rxjson._json_parse_value,self,rxjson,procedure,655000,2704192972,4128,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-stripped-baseline-repeat,1,rxjson._json_parse_value,native_child,rxjson,procedure,655000,0,0,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-stripped-baseline-repeat,1,rxjson._json_parse_value,entry_overhead,rxjson,procedure,655000,144641901,220,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-stripped-baseline-repeat,1,rxjson._json_parse_value,exit_overhead,rxjson,procedure,655000,32439754,49,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-stripped-baseline-repeat,2,rxjson._json_parse_object,elapsed,rxjson,procedure,80000,4218186383,52727,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-stripped-baseline-repeat,2,rxjson._json_parse_object,inclusive_body,rxjson,procedure,80000,4195419448,52442,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-stripped-baseline-repeat,2,rxjson._json_parse_object,self,rxjson,procedure,80000,1020693700,12758,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-stripped-baseline-repeat,2,rxjson._json_parse_object,native_child,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-stripped-baseline-repeat,2,rxjson._json_parse_object,entry_overhead,rxjson,procedure,80000,18358410,229,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-stripped-baseline-repeat,2,rxjson._json_parse_object,exit_overhead,rxjson,procedure,80000,4408525,55,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-stripped-baseline-repeat,3,json_parser.main,elapsed,benchmark_json_parser_opt,procedure,1,4140212417,4140212417,1,0,.int,,complete
json-stripped-baseline-repeat,3,json_parser.main,inclusive_body,benchmark_json_parser_opt,procedure,1,4140205583,4140205583,1,0,.int,,complete
json-stripped-baseline-repeat,3,json_parser.main,self,benchmark_json_parser_opt,procedure,1,1674871,1674871,1,0,.int,,complete
json-stripped-baseline-repeat,3,json_parser.main,native_child,benchmark_json_parser_opt,procedure,1,0,0,1,0,.int,,complete
json-stripped-baseline-repeat,3,json_parser.main,entry_overhead,benchmark_json_parser_opt,procedure,1,3000,3000,1,0,.int,,complete
json-stripped-baseline-repeat,3,json_parser.main,exit_overhead,benchmark_json_parser_opt,procedure,1,3834,3834,1,0,.int,,complete
json-stripped-baseline-repeat,4,rxjson.jsoncount,elapsed,rxjson,procedure,5000,4138530712,827706,5000,0,.int,"json=.string,path=.string",complete
json-stripped-baseline-repeat,4,rxjson.jsoncount,inclusive_body,rxjson,procedure,5000,4137160756,827432,5000,0,.int,"json=.string,path=.string",complete
json-stripped-baseline-repeat,4,rxjson.jsoncount,self,rxjson,procedure,5000,95316088,19063,5000,0,.int,"json=.string,path=.string",complete
json-stripped-baseline-repeat,4,rxjson.jsoncount,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"json=.string,path=.string",complete
json-stripped-baseline-repeat,4,rxjson.jsoncount,entry_overhead,rxjson,procedure,5000,885885,177,5000,0,.int,"json=.string,path=.string",complete
json-stripped-baseline-repeat,4,rxjson.jsoncount,exit_overhead,rxjson,procedure,5000,484071,96,5000,0,.int,"json=.string,path=.string",complete
json-stripped-baseline-repeat,5,rxjson._json_parse_path,elapsed,rxjson,procedure,5000,117109406,23421,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-stripped-baseline-repeat,5,rxjson._json_parse_path,inclusive_body,rxjson,procedure,5000,115387208,23077,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-stripped-baseline-repeat,5,rxjson._json_parse_path,self,rxjson,procedure,5000,115387208,23077,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-stripped-baseline-repeat,5,rxjson._json_parse_path,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-stripped-baseline-repeat,5,rxjson._json_parse_path,entry_overhead,rxjson,procedure,5000,1459040,291,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-stripped-baseline-repeat,5,rxjson._json_parse_path,exit_overhead,rxjson,procedure,5000,263158,52,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
