sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Towers-towers-netrexx-recorded-7,timing,Towers,towers-netrexx,netrexx,netrexx,equivalent-object-port,A,no,no,recorded,7,2,10,27936000,,0,pass,,
timing-Towers-towers-netrexx-recorded-8,timing,Towers,towers-netrexx,netrexx,netrexx,equivalent-object-port,A,no,no,recorded,8,1,10,28347000,,0,pass,,
timing-Towers-towers-oorexx-recorded-8,timing,Towers,towers-oorexx,oorexx,oorexx,procedural-diagnostic,A,no,no,recorded,8,2,10,67637000,,0,pass,,
timing-Towers-towers-oorexx-recorded-9,timing,Towers,towers-oorexx,oorexx,oorexx,procedural-diagnostic,A,no,no,recorded,9,1,10,66543000,,0,pass,,
timing-Towers-towers-netrexx-recorded-9,timing,Towers,towers-netrexx,netrexx,netrexx,equivalent-object-port,A,no,no,recorded,9,2,10,28313000,,0,pass,,
timing-Towers-towers-netrexx-recorded-10,timing,Towers,towers-netrexx,netrexx,netrexx,equivalent-object-port,A,no,no,recorded,10,1,10,27895000,,0,pass,,
timing-Towers-towers-oorexx-recorded-10,timing,Towers,towers-oorexx,oorexx,oorexx,procedural-diagnostic,A,no,no,recorded,10,2,10,66872000,,0,pass,,
timing-Storage-storage-oorexx-recorded-1,timing,Storage,storage-oorexx,oorexx,oorexx,equivalent-object-port,A,no,no,recorded,1,1,10,23740000,,0,pass,,
timing-Storage-storage-oorexx-recorded-2,timing,Storage,storage-oorexx,oorexx,oorexx,equivalent-object-port,A,no,no,recorded,2,1,10,23242000,,0,pass,,
timing-Storage-storage-oorexx-recorded-3,timing,Storage,storage-oorexx,oorexx,oorexx,equivalent-object-port,A,no,no,recorded,3,1,10,23674000,,0,pass,,
timing-Storage-storage-oorexx-recorded-4,timing,Storage,storage-oorexx,oorexx,oorexx,equivalent-object-port,A,no,no,recorded,4,1,10,23315000,,0,pass,,
timing-Storage-storage-oorexx-recorded-5,timing,Storage,storage-oorexx,oorexx,oorexx,equivalent-object-port,A,no,no,recorded,5,1,10,23187000,,0,pass,,
timing-Storage-storage-oorexx-recorded-6,timing,Storage,storage-oorexx,oorexx,oorexx,equivalent-object-port,A,no,no,recorded,6,1,10,23292000,,0,pass,,
timing-Storage-storage-oorexx-recorded-7,timing,Storage,storage-oorexx,oorexx,oorexx,equivalent-object-port,A,no,no,recorded,7,1,10,25922000,,0,pass,,
timing-Storage-storage-oorexx-recorded-8,timing,Storage,storage-oorexx,oorexx,oorexx,equivalent-object-port,A,no,no,recorded,8,1,10,23448000,,0,pass,,
timing-Storage-storage-oorexx-recorded-9,timing,Storage,storage-oorexx,oorexx,oorexx,equivalent-object-port,A,no,no,recorded,9,1,10,24284000,,0,pass,,
timing-Storage-storage-oorexx-recorded-10,timing,Storage,storage-oorexx,oorexx,oorexx,equivalent-object-port,A,no,no,recorded,10,1,10,23566000,,0,pass,,
timing-JSON-json-netrexx-recorded-1,timing,JSON,json-netrexx,netrexx,netrexx,dom-diagnostic,A,no,no,recorded,1,1,5000,68572000,,0,pass,,
timing-JSON-json-netrexx-recorded-2,timing,JSON,json-netrexx,netrexx,netrexx,dom-diagnostic,A,no,no,recorded,2,1,5000,55588000,,0,pass,,
timing-JSON-json-netrexx-recorded-3,timing,JSON,json-netrexx,netrexx,netrexx,dom-diagnostic,A,no,no,recorded,3,1,5000,56375000,,0,pass,,
timing-JSON-json-netrexx-recorded-4,timing,JSON,json-netrexx,netrexx,netrexx,dom-diagnostic,A,no,no,recorded,4,1,5000,56508000,,0,pass,,
timing-JSON-json-netrexx-recorded-5,timing,JSON,json-netrexx,netrexx,netrexx,dom-diagnostic,A,no,no,recorded,5,1,5000,55231000,,0,pass,,
timing-JSON-json-netrexx-recorded-6,timing,JSON,json-netrexx,netrexx,netrexx,dom-diagnostic,A,no,no,recorded,6,1,5000,55395000,,0,pass,,
timing-JSON-json-netrexx-recorded-7,timing,JSON,json-netrexx,netrexx,netrexx,dom-diagnostic,A,no,no,recorded,7,1,5000,57835000,,0,pass,,
timing-JSON-json-netrexx-recorded-8,timing,JSON,json-netrexx,netrexx,netrexx,dom-diagnostic,A,no,no,recorded,8,1,5000,55213000,,0,pass,,
timing-JSON-json-netrexx-recorded-9,timing,JSON,json-netrexx,netrexx,netrexx,dom-diagnostic,A,no,no,recorded,9,1,5000,55054000,,0,pass,,
timing-JSON-json-netrexx-recorded-10,timing,JSON,json-netrexx,netrexx,netrexx,dom-diagnostic,A,no,no,recorded,10,1,5000,56932000,,0,pass,,
