sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-PERF2-04-Base64-control-base64-arithmetic-rxvm-recorded-6,timing,PERF2-04 Base64 control,base64-arithmetic-rxvm,crexx,rxvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,6,6,2500,144641000,,0,pass,,
timing-PERF2-04-Base64-control-base64-current-rxvm-recorded-7,timing,PERF2-04 Base64 control,base64-current-rxvm,crexx,rxvm,B64-C0-current,P,no,no,recorded,7,1,2500,1791300000,,0,pass,,
timing-PERF2-04-Base64-control-base64-current-rxbvm-recorded-7,timing,PERF2-04 Base64 control,base64-current-rxbvm,crexx,rxbvm,B64-C0-current,P,no,no,recorded,7,2,2500,1831952000,,0,pass,,
timing-PERF2-04-Base64-control-base64-poschar-rxvm-recorded-7,timing,PERF2-04 Base64 control,base64-poschar-rxvm,crexx,rxvm,B64-A1-codepoint-poschar,P,no,no,recorded,7,3,2500,557569000,,0,pass,,
timing-PERF2-04-Base64-control-base64-poschar-rxbvm-recorded-7,timing,PERF2-04 Base64 control,base64-poschar-rxbvm,crexx,rxbvm,B64-A1-codepoint-poschar,P,no,no,recorded,7,4,2500,615074000,,0,pass,,
timing-PERF2-04-Base64-control-base64-arithmetic-rxvm-recorded-7,timing,PERF2-04 Base64 control,base64-arithmetic-rxvm,crexx,rxvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,7,5,2500,143225000,,0,pass,,
timing-PERF2-04-Base64-control-base64-arithmetic-rxbvm-recorded-7,timing,PERF2-04 Base64 control,base64-arithmetic-rxbvm,crexx,rxbvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,7,6,2500,172488000,,0,pass,,
timing-PERF2-04-Base64-control-base64-current-rxbvm-recorded-8,timing,PERF2-04 Base64 control,base64-current-rxbvm,crexx,rxbvm,B64-C0-current,P,no,no,recorded,8,1,2500,1631911000,,0,pass,,
timing-PERF2-04-Base64-control-base64-poschar-rxvm-recorded-8,timing,PERF2-04 Base64 control,base64-poschar-rxvm,crexx,rxvm,B64-A1-codepoint-poschar,P,no,no,recorded,8,2,2500,580242000,,0,pass,,
timing-PERF2-04-Base64-control-base64-poschar-rxbvm-recorded-8,timing,PERF2-04 Base64 control,base64-poschar-rxbvm,crexx,rxbvm,B64-A1-codepoint-poschar,P,no,no,recorded,8,3,2500,596192000,,0,pass,,
timing-PERF2-04-Base64-control-base64-arithmetic-rxvm-recorded-8,timing,PERF2-04 Base64 control,base64-arithmetic-rxvm,crexx,rxvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,8,4,2500,147267000,,0,pass,,
timing-PERF2-04-Base64-control-base64-arithmetic-rxbvm-recorded-8,timing,PERF2-04 Base64 control,base64-arithmetic-rxbvm,crexx,rxbvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,8,5,2500,171654000,,0,pass,,
timing-PERF2-04-Base64-control-base64-current-rxvm-recorded-8,timing,PERF2-04 Base64 control,base64-current-rxvm,crexx,rxvm,B64-C0-current,P,no,no,recorded,8,6,2500,1770251000,,0,pass,,
timing-PERF2-04-Base64-control-base64-poschar-rxvm-recorded-9,timing,PERF2-04 Base64 control,base64-poschar-rxvm,crexx,rxvm,B64-A1-codepoint-poschar,P,no,no,recorded,9,1,2500,559967000,,0,pass,,
timing-PERF2-04-Base64-control-base64-poschar-rxbvm-recorded-9,timing,PERF2-04 Base64 control,base64-poschar-rxbvm,crexx,rxbvm,B64-A1-codepoint-poschar,P,no,no,recorded,9,2,2500,611672000,,0,pass,,
timing-PERF2-04-Base64-control-base64-arithmetic-rxvm-recorded-9,timing,PERF2-04 Base64 control,base64-arithmetic-rxvm,crexx,rxvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,9,3,2500,141822000,,0,pass,,
timing-PERF2-04-Base64-control-base64-arithmetic-rxbvm-recorded-9,timing,PERF2-04 Base64 control,base64-arithmetic-rxbvm,crexx,rxbvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,9,4,2500,170163000,,0,pass,,
timing-PERF2-04-Base64-control-base64-current-rxvm-recorded-9,timing,PERF2-04 Base64 control,base64-current-rxvm,crexx,rxvm,B64-C0-current,P,no,no,recorded,9,5,2500,1821600000,,0,pass,,
timing-PERF2-04-Base64-control-base64-current-rxbvm-recorded-9,timing,PERF2-04 Base64 control,base64-current-rxbvm,crexx,rxbvm,B64-C0-current,P,no,no,recorded,9,6,2500,1812428000,,0,pass,,
