sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Towers-towers-candidate-recorded-4,timing,Towers,towers-candidate,L32SDH-industrial,rxbvm,value-176,A,yes,startup-included,recorded,4,1,100,2083893000,,0,pass,,
timing-Towers-towers-control-recorded-4,timing,Towers,towers-control,L32S,rxbvm,value-192,A,yes,startup-included,recorded,4,2,100,2118225000,,0,pass,,
timing-Towers-towers-control-recorded-5,timing,Towers,towers-control,L32S,rxbvm,value-192,A,yes,startup-included,recorded,5,1,100,2110312000,,0,pass,,
timing-Towers-towers-candidate-recorded-5,timing,Towers,towers-candidate,L32SDH-industrial,rxbvm,value-176,A,yes,startup-included,recorded,5,2,100,2071995000,,0,pass,,
timing-Towers-towers-candidate-recorded-6,timing,Towers,towers-candidate,L32SDH-industrial,rxbvm,value-176,A,yes,startup-included,recorded,6,1,100,2056851000,,0,pass,,
timing-Towers-towers-control-recorded-6,timing,Towers,towers-control,L32S,rxbvm,value-192,A,yes,startup-included,recorded,6,2,100,2118840000,,0,pass,,
timing-Towers-towers-control-recorded-7,timing,Towers,towers-control,L32S,rxbvm,value-192,A,yes,startup-included,recorded,7,1,100,2118484000,,0,pass,,
timing-Towers-towers-candidate-recorded-7,timing,Towers,towers-candidate,L32SDH-industrial,rxbvm,value-176,A,yes,startup-included,recorded,7,2,100,2045658000,,0,pass,,
timing-Towers-towers-candidate-recorded-8,timing,Towers,towers-candidate,L32SDH-industrial,rxbvm,value-176,A,yes,startup-included,recorded,8,1,100,2049269000,,0,pass,,
timing-Towers-towers-control-recorded-8,timing,Towers,towers-control,L32S,rxbvm,value-192,A,yes,startup-included,recorded,8,2,100,2123513000,,0,pass,,
timing-Towers-towers-control-recorded-9,timing,Towers,towers-control,L32S,rxbvm,value-192,A,yes,startup-included,recorded,9,1,100,2101665000,,0,pass,,
timing-Towers-towers-candidate-recorded-9,timing,Towers,towers-candidate,L32SDH-industrial,rxbvm,value-176,A,yes,startup-included,recorded,9,2,100,2054425000,,0,pass,,
timing-Towers-towers-candidate-recorded-10,timing,Towers,towers-candidate,L32SDH-industrial,rxbvm,value-176,A,yes,startup-included,recorded,10,1,100,2048937000,,0,pass,,
timing-Towers-towers-control-recorded-10,timing,Towers,towers-control,L32S,rxbvm,value-192,A,yes,startup-included,recorded,10,2,100,2110154000,,0,pass,,
timing-Towers-towers-control-recorded-11,timing,Towers,towers-control,L32S,rxbvm,value-192,A,yes,startup-included,recorded,11,1,100,2104407000,,0,pass,,
timing-Towers-towers-candidate-recorded-11,timing,Towers,towers-candidate,L32SDH-industrial,rxbvm,value-176,A,yes,startup-included,recorded,11,2,100,2064368000,,0,pass,,
timing-Towers-towers-candidate-recorded-12,timing,Towers,towers-candidate,L32SDH-industrial,rxbvm,value-176,A,yes,startup-included,recorded,12,1,100,2060904000,,0,pass,,
timing-Towers-towers-control-recorded-12,timing,Towers,towers-control,L32S,rxbvm,value-192,A,yes,startup-included,recorded,12,2,100,2118129000,,0,pass,,
timing-RexxCPS-rexxcps-control-warmup-1,timing,RexxCPS,rexxcps-control,L32S,rxbvm,value-192,A,no,startup-included,warmup,1,1,1000-clauses,1229537000,,0,pass,49727493,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-warmup-1,timing,RexxCPS,rexxcps-candidate,L32SDH-industrial,rxbvm,value-176,A,no,startup-included,warmup,1,2,1000-clauses,1238645000,,0,pass,49283176,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-1,timing,RexxCPS,rexxcps-control,L32S,rxbvm,value-192,A,no,startup-included,recorded,1,1,1000-clauses,1246840000,,0,pass,48944512,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-1,timing,RexxCPS,rexxcps-candidate,L32SDH-industrial,rxbvm,value-176,A,no,startup-included,recorded,1,2,1000-clauses,1235611000,,0,pass,49422742,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-2,timing,RexxCPS,rexxcps-candidate,L32SDH-industrial,rxbvm,value-176,A,no,startup-included,recorded,2,1,1000-clauses,1234587000,,0,pass,49490740,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-2,timing,RexxCPS,rexxcps-control,L32S,rxbvm,value-192,A,no,startup-included,recorded,2,2,1000-clauses,1228615000,,0,pass,49687170,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-3,timing,RexxCPS,rexxcps-control,L32S,rxbvm,value-192,A,no,startup-included,recorded,3,1,1000-clauses,1226687000,,0,pass,49770805,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-3,timing,RexxCPS,rexxcps-candidate,L32SDH-industrial,rxbvm,value-176,A,no,startup-included,recorded,3,2,1000-clauses,1214362000,,0,pass,50333763,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-4,timing,RexxCPS,rexxcps-candidate,L32SDH-industrial,rxbvm,value-176,A,no,startup-included,recorded,4,1,1000-clauses,1214151000,,0,pass,50338780,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-4,timing,RexxCPS,rexxcps-control,L32S,rxbvm,value-192,A,no,startup-included,recorded,4,2,1000-clauses,1250946000,,0,pass,48789532,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-5,timing,RexxCPS,rexxcps-control,L32S,rxbvm,value-192,A,no,startup-included,recorded,5,1,1000-clauses,1231185000,,0,pass,49621783,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-5,timing,RexxCPS,rexxcps-candidate,L32SDH-industrial,rxbvm,value-176,A,no,startup-included,recorded,5,2,1000-clauses,1231178000,,0,pass,49603224,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-6,timing,RexxCPS,rexxcps-candidate,L32SDH-industrial,rxbvm,value-176,A,no,startup-included,recorded,6,1,1000-clauses,1226932000,,0,pass,49828590,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-6,timing,RexxCPS,rexxcps-control,L32S,rxbvm,value-192,A,no,startup-included,recorded,6,2,1000-clauses,1252610000,,0,pass,48742540,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-7,timing,RexxCPS,rexxcps-control,L32S,rxbvm,value-192,A,no,startup-included,recorded,7,1,1000-clauses,1231197000,,0,pass,49676408,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-7,timing,RexxCPS,rexxcps-candidate,L32SDH-industrial,rxbvm,value-176,A,no,startup-included,recorded,7,2,1000-clauses,1226295000,,0,pass,49861982,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-8,timing,RexxCPS,rexxcps-candidate,L32SDH-industrial,rxbvm,value-176,A,no,startup-included,recorded,8,1,1000-clauses,1218977000,,0,pass,50115918,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-8,timing,RexxCPS,rexxcps-control,L32S,rxbvm,value-192,A,no,startup-included,recorded,8,2,1000-clauses,1233153000,,0,pass,49560792,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-9,timing,RexxCPS,rexxcps-control,L32S,rxbvm,value-192,A,no,startup-included,recorded,9,1,1000-clauses,1240870000,,0,pass,49263219,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-9,timing,RexxCPS,rexxcps-candidate,L32SDH-industrial,rxbvm,value-176,A,no,startup-included,recorded,9,2,1000-clauses,1397143000,,0,pass,50881781,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-10,timing,RexxCPS,rexxcps-candidate,L32SDH-industrial,rxbvm,value-176,A,no,startup-included,recorded,10,1,1000-clauses,1227072000,,0,pass,49767041,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-10,timing,RexxCPS,rexxcps-control,L32S,rxbvm,value-192,A,no,startup-included,recorded,10,2,1000-clauses,1245536000,,0,pass,49032635,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-11,timing,RexxCPS,rexxcps-control,L32S,rxbvm,value-192,A,no,startup-included,recorded,11,1,1000-clauses,1239230000,,0,pass,49391204,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-11,timing,RexxCPS,rexxcps-candidate,L32SDH-industrial,rxbvm,value-176,A,no,startup-included,recorded,11,2,1000-clauses,1212882000,,0,pass,50405208,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-12,timing,RexxCPS,rexxcps-candidate,L32SDH-industrial,rxbvm,value-176,A,no,startup-included,recorded,12,1,1000-clauses,1209627000,,0,pass,50507142,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-12,timing,RexxCPS,rexxcps-control,L32S,rxbvm,value-192,A,no,startup-included,recorded,12,2,1000-clauses,1231058000,,0,pass,49643954,cREXX clauses per second
