sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
rss-Towers-towers-rxvm-recorded-1,rss,Towers,towers-rxvm,crexx,rxvm,equivalent-object-port,A,no,no,recorded,1,1,10,690761000,21151744,0,pass,,
rss-Towers-towers-rxbvm-recorded-1,rss,Towers,towers-rxbvm,crexx,rxbvm,equivalent-object-port,A,no,no,recorded,1,2,10,704152000,21282816,0,pass,,
rss-Towers-towers-rxbvm-recorded-2,rss,Towers,towers-rxbvm,crexx,rxbvm,equivalent-object-port,A,no,no,recorded,2,1,10,686070000,21151744,0,pass,,
rss-Towers-towers-rxvm-recorded-2,rss,Towers,towers-rxvm,crexx,rxvm,equivalent-object-port,A,no,no,recorded,2,2,10,677558000,21086208,0,pass,,
rss-Towers-towers-rxvm-recorded-3,rss,Towers,towers-rxvm,crexx,rxvm,equivalent-object-port,A,no,no,recorded,3,1,10,692884000,21118976,0,pass,,
rss-Towers-towers-rxbvm-recorded-3,rss,Towers,towers-rxbvm,crexx,rxbvm,equivalent-object-port,A,no,no,recorded,3,2,10,701428000,21135360,0,pass,,
rss-Bounce-bounce-rxvm-recorded-1,rss,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,1,1,2200,6866445000,17760256,0,pass,,
rss-Bounce-bounce-rxbvm-recorded-1,rss,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,1,2,2200,6983599000,17858560,0,pass,,
rss-Bounce-bounce-rxbvm-recorded-2,rss,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,2,1,2200,7007406000,17809408,0,pass,,
rss-Bounce-bounce-rxvm-recorded-2,rss,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,2,2,2200,6720109000,17776640,0,pass,,
rss-Bounce-bounce-rxvm-recorded-3,rss,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,3,1,2200,6734190000,17743872,0,pass,,
rss-Bounce-bounce-rxbvm-recorded-3,rss,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,3,2,2200,6991800000,18022400,0,pass,,
rss-Storage-storage-rxvm-recorded-1,rss,Storage,storage-rxvm,crexx,rxvm,node-wrapper-diagnostic,A,no,no,recorded,1,1,10,1799629000,509001728,0,pass,,
rss-Storage-storage-rxbvm-recorded-1,rss,Storage,storage-rxbvm,crexx,rxbvm,node-wrapper-diagnostic,A,no,no,recorded,1,2,10,1760359000,509001728,0,pass,,
rss-Storage-storage-rxbvm-recorded-2,rss,Storage,storage-rxbvm,crexx,rxbvm,node-wrapper-diagnostic,A,no,no,recorded,2,1,10,1775207000,509050880,0,pass,,
rss-Storage-storage-rxvm-recorded-2,rss,Storage,storage-rxvm,crexx,rxvm,node-wrapper-diagnostic,A,no,no,recorded,2,2,10,1752829000,509067264,0,pass,,
rss-Storage-storage-rxvm-recorded-3,rss,Storage,storage-rxvm,crexx,rxvm,node-wrapper-diagnostic,A,no,no,recorded,3,1,10,1754933000,508952576,0,pass,,
rss-Storage-storage-rxbvm-recorded-3,rss,Storage,storage-rxbvm,crexx,rxbvm,node-wrapper-diagnostic,A,no,no,recorded,3,2,10,1763084000,509149184,0,pass,,
rss-List-list-rxvm-recorded-1,rss,List,list-rxvm,crexx,rxvm,weak-reference-diagnostic,A,no,no,recorded,1,1,100,182579000,17825792,0,pass,,
rss-List-list-rxbvm-recorded-1,rss,List,list-rxbvm,crexx,rxbvm,weak-reference-diagnostic,A,no,no,recorded,1,2,100,210923000,17956864,0,pass,,
rss-List-list-rxbvm-recorded-2,rss,List,list-rxbvm,crexx,rxbvm,weak-reference-diagnostic,A,no,no,recorded,2,1,100,212931000,17973248,0,pass,,
rss-List-list-rxvm-recorded-2,rss,List,list-rxvm,crexx,rxvm,weak-reference-diagnostic,A,no,no,recorded,2,2,100,182470000,17842176,0,pass,,
rss-List-list-rxvm-recorded-3,rss,List,list-rxvm,crexx,rxvm,weak-reference-diagnostic,A,no,no,recorded,3,1,100,182132000,17842176,0,pass,,
rss-List-list-rxbvm-recorded-3,rss,List,list-rxbvm,crexx,rxbvm,weak-reference-diagnostic,A,no,no,recorded,3,2,100,222077000,17989632,0,pass,,
rss-Richards-richards-rxvm-recorded-1,rss,Richards,richards-rxvm,crexx,rxvm,common-state-machine,A,no,no,recorded,1,1,20,11518992000,20070400,0,pass,,
rss-Richards-richards-rxbvm-recorded-1,rss,Richards,richards-rxbvm,crexx,rxbvm,common-state-machine,A,no,no,recorded,1,2,20,11656078000,20250624,0,pass,,
rss-Richards-richards-rxbvm-recorded-2,rss,Richards,richards-rxbvm,crexx,rxbvm,common-state-machine,A,no,no,recorded,2,1,20,11674228000,20234240,0,pass,,
rss-Richards-richards-rxvm-recorded-2,rss,Richards,richards-rxvm,crexx,rxvm,common-state-machine,A,no,no,recorded,2,2,20,11547185000,20004864,0,pass,,
rss-Richards-richards-rxvm-recorded-3,rss,Richards,richards-rxvm,crexx,rxvm,common-state-machine,A,no,no,recorded,3,1,20,11479818000,19955712,0,pass,,
rss-Richards-richards-rxbvm-recorded-3,rss,Richards,richards-rxbvm,crexx,rxbvm,common-state-machine,A,no,no,recorded,3,2,20,11606396000,19988480,0,pass,,
rss-JSON-json-rxvm-recorded-1,rss,JSON,json-rxvm,crexx,rxvm,path-count-diagnostic,A,no,no,recorded,1,1,5000,260700000,17858560,0,pass,,
rss-JSON-json-rxbvm-recorded-1,rss,JSON,json-rxbvm,crexx,rxbvm,path-count-diagnostic,A,no,no,recorded,1,2,5000,315457000,17924096,0,pass,,
rss-JSON-json-rxbvm-recorded-2,rss,JSON,json-rxbvm,crexx,rxbvm,path-count-diagnostic,A,no,no,recorded,2,1,5000,315699000,17907712,0,pass,,
rss-JSON-json-rxvm-recorded-2,rss,JSON,json-rxvm,crexx,rxvm,path-count-diagnostic,A,no,no,recorded,2,2,5000,261691000,17940480,0,pass,,
rss-JSON-json-rxvm-recorded-3,rss,JSON,json-rxvm,crexx,rxvm,path-count-diagnostic,A,no,no,recorded,3,1,5000,255403000,17842176,0,pass,,
rss-JSON-json-rxbvm-recorded-3,rss,JSON,json-rxbvm,crexx,rxbvm,path-count-diagnostic,A,no,no,recorded,3,2,5000,315116000,18055168,0,pass,,
rss-Base64-base64-rxvm-recorded-1,rss,Base64,base64-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,1,1,2500,1776666000,17547264,0,pass,,
rss-Base64-base64-rxbvm-recorded-1,rss,Base64,base64-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,1,2,2500,1431547000,17694720,0,pass,,
rss-Base64-base64-rxbvm-recorded-2,rss,Base64,base64-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,2,1,2500,1443452000,17580032,0,pass,,
rss-Base64-base64-rxvm-recorded-2,rss,Base64,base64-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,2,2,2500,1744350000,17563648,0,pass,,
rss-Base64-base64-rxvm-recorded-3,rss,Base64,base64-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,3,1,2500,1881037000,17612800,0,pass,,
rss-Base64-base64-rxbvm-recorded-3,rss,Base64,base64-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,3,2,2500,1919443000,17743872,0,pass,,
rss-RexxCPS-rexxcps-rxvm-recorded-1,rss,RexxCPS,rexxcps-rxvm,crexx,rxvm,disclosed-2.2d,A,no,no,recorded,1,1,1000-clauses,1449931000,19038208,0,pass,27865658,cREXX clauses per second
rss-RexxCPS-rexxcps-rxbvm-recorded-1,rss,RexxCPS,rexxcps-rxbvm,crexx,rxbvm,disclosed-2.2d,A,no,no,recorded,1,2,1000-clauses,1491643000,19070976,0,pass,27260832,cREXX clauses per second
rss-RexxCPS-rexxcps-rxbvm-recorded-2,rss,RexxCPS,rexxcps-rxbvm,crexx,rxbvm,disclosed-2.2d,A,no,no,recorded,2,1,1000-clauses,1528112000,19087360,0,pass,26587707,cREXX clauses per second
rss-RexxCPS-rexxcps-rxvm-recorded-2,rss,RexxCPS,rexxcps-rxvm,crexx,rxvm,disclosed-2.2d,A,no,no,recorded,2,2,1000-clauses,1405691000,19021824,0,pass,28996125,cREXX clauses per second
rss-RexxCPS-rexxcps-rxvm-recorded-3,rss,RexxCPS,rexxcps-rxvm,crexx,rxvm,disclosed-2.2d,A,no,no,recorded,3,1,1000-clauses,1416731000,19054592,0,pass,28723059,cREXX clauses per second
rss-RexxCPS-rexxcps-rxbvm-recorded-3,rss,RexxCPS,rexxcps-rxbvm,crexx,rxbvm,disclosed-2.2d,A,no,no,recorded,3,2,1000-clauses,1512564000,19103744,0,pass,26850731,cREXX clauses per second
