entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
rexxcps-opaque-stripped,call,_rxsysb._ensure_address_environment,direct_bytecode,17009,1,0,0,0,0,0,1,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,_rxsysb.pathaddressenvironment.§factory,dynamic_bytecode,15831,1,0,0,0,0,0,1,,,,_address,factory,,,fresh,success,0,0,0,complete
rexxcps-opaque-stripped,call,rxfnsb.strip,direct_bytecode,7316,1,0,0,0,0,0,3,,,,_address,procedure,,,fresh,success,1,1,0,complete
rexxcps-opaque-stripped,call,_rxsysb.pathaddressenvironment.environment_id,dynamic_bytecode,15884,1,0,0,0,0,0,1,,,,_address,method,,,fresh,success,1,1,0,complete
rexxcps-opaque-stripped,call,_rxsysb.pathaddressenvironment.bind_environment,dynamic_bytecode,15916,1,0,0,0,0,0,3,,,,_address,method,,,fresh,success,3,3,0,complete
rexxcps-opaque-stripped,call,rxfnsb.strip,direct_bytecode,7390,1,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,1,1,0,complete
rexxcps-opaque-stripped,call,rxfnsb.strip,direct_bytecode,13847,14,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,14,14,0,complete
rexxcps-opaque-stripped,call,_rxsysb._current_address_environment,direct_bytecode,13876,1,0,0,0,0,0,0,,,,_address,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-stripped,call,_rxsysb.ensure_address_runtime,direct_bytecode,16543,27,0,0,0,0,0,0,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,_rxsysb._ensure_address_environment,direct_bytecode,13889,14,0,0,0,0,0,1,,,,_address,procedure,,,reused,success,14,14,0,complete
rexxcps-opaque-stripped,call,_rxsysb.ensure_address_runtime,direct_bytecode,15628,28,0,0,0,0,0,0,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,rxfnsb.strip,direct_bytecode,14006,14,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,14,14,0,complete
rexxcps-opaque-stripped,call,_rxsysb.crexxaddressenvironment.environment_name,dynamic_bytecode,1943,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,fresh,success,0,0,0,complete
rexxcps-opaque-stripped,call,_rxsysb._address,direct_bytecode,2001,1,0,0,0,0,0,5,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,3,3,0,complete
rexxcps-opaque-stripped,call,_rxsysb.ensure_address_runtime,direct_bytecode,9012,14,0,0,0,0,0,0,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,rxfnsb.strip,direct_bytecode,9036,14,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,14,14,0,complete
rexxcps-opaque-stripped,call,_rxsysb._set_address_environment,direct_bytecode,9071,1,0,0,0,0,0,1,,,,_address,procedure,,,fresh,success,1,1,0,complete
rexxcps-opaque-stripped,call,_rxsysb.ensure_address_runtime,direct_bytecode,16316,14,0,0,0,0,0,0,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,rxfnsb.strip,direct_bytecode,16345,14,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,14,14,0,complete
rexxcps-opaque-stripped,call,_rxsysb._ensure_address_environment,direct_bytecode,16406,14,0,0,0,0,0,1,,,,_address,procedure,,,reused,success,14,14,0,complete
rexxcps-opaque-stripped,call,_rxsysb.unknownaddressenvironment.§factory,dynamic_bytecode,15831,1,0,0,0,0,0,1,,,,_address,factory,,,fresh,success,0,0,0,complete
rexxcps-opaque-stripped,call,rxfnsb.strip,direct_bytecode,7760,1,0,0,0,0,0,3,,,,_address,procedure,,,fresh,success,1,1,0,complete
rexxcps-opaque-stripped,call,_rxsysb.unknownaddressenvironment.environment_id,dynamic_bytecode,15884,1,0,0,0,0,0,1,,,,_address,method,,,fresh,success,1,1,0,complete
rexxcps-opaque-stripped,call,_rxsysb.unknownaddressenvironment.bind_environment,dynamic_bytecode,15916,1,0,0,0,0,0,3,,,,_address,method,,,fresh,success,3,3,0,complete
rexxcps-opaque-stripped,call,rxfnsb.strip,direct_bytecode,7834,1,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,1,1,0,complete
rexxcps-opaque-stripped,call,rxfnsb.strip,direct_bytecode,16444,14,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,14,14,0,complete
rexxcps-opaque-stripped,call,_rxsysb._current_address_environment,direct_bytecode,9087,1,0,0,0,0,0,0,,,,_address,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-stripped,call,_rxsysb.ensure_address_runtime,direct_bytecode,16543,1,0,0,0,0,0,0,,,,_address,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-stripped,call,_rxsysb.dispatch_address_request,direct_bytecode,9470,1,0,0,0,0,0,1,,,,_address,procedure,,,fresh,success,1,1,0,complete
rexxcps-opaque-stripped,call,_rxsysb.ensure_address_runtime,direct_bytecode,17721,14,0,0,0,0,0,0,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,rxfnsb.strip,direct_bytecode,17759,14,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,14,14,0,complete
rexxcps-opaque-stripped,call,rxfnsb.strip,direct_bytecode,17817,14,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,14,14,0,complete
rexxcps-opaque-stripped,call,rxfnsb._trace_command_before,direct_bytecode,18224,1,0,0,0,0,0,2,,,,_address,procedure,,,fresh,success,2,2,0,complete
rexxcps-opaque-stripped,call,rxfnsb._trace_ensure_runtime,direct_bytecode,19561,1,0,0,0,0,0,0,,,,trace,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-stripped,call,_rxsysb.unknownaddressenvironment.execute,dynamic_bytecode,18253,1,0,0,0,0,0,2,,,,_address,method,,,fresh,success,2,2,0,complete
rexxcps-opaque-stripped,call,rxfnsb._trace_command_after,direct_bytecode,18329,1,0,0,0,0,0,4,,,,_address,procedure,,,fresh,success,4,4,0,complete
rexxcps-opaque-stripped,call,rxfnsb._trace_ensure_runtime,direct_bytecode,19798,14,0,0,0,0,0,0,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,rxfnsb.upper,direct_bytecode,2042,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-stripped,call,rxfnsb.upper,direct_bytecode,2074,14,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,rxfnsb.parseexec,direct_bytecode,2110,1,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,1,1,0,complete
rexxcps-opaque-stripped,call,rxfnsb.parseexec,direct_bytecode,2212,14,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,14,14,0,complete
rexxcps-opaque-stripped,call,rxfnsb._stream_span,direct_bytecode,5606,1,0,0,0,0,0,3,,,,parseExec,procedure,,,fresh,success,2,2,0,complete
rexxcps-opaque-stripped,call,rxfnsb.parseexec,direct_bytecode,2300,14,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,14,14,0,complete
rexxcps-opaque-stripped,call,rxfnsb._stream_span,direct_bytecode,5606,69,0,0,0,0,0,3,,,,parseExec,procedure,,,reused,success,138,138,0,complete
rexxcps-opaque-stripped,call,rxfnsb.parseexec,direct_bytecode,2378,14,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,14,14,0,complete
rexxcps-opaque-stripped,call,rxfnsb.parseexec,direct_bytecode,2456,14,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,14,14,0,complete
rexxcps-opaque-stripped,call,rxfnsb.parseexec,direct_bytecode,2534,14,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,14,14,0,complete
rexxcps-opaque-stripped,call,rxfnsb.stem.get,direct_bytecode,1584,13,0,0,0,0,0,2,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,reused,success,13,13,0,complete
rexxcps-opaque-stripped,call,rxfnsb.stem.set,direct_bytecode,1620,13,0,0,0,0,0,3,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,reused,success,13,13,0,complete
rexxcps-opaque-stripped,call,rxfnsb.parseexec,direct_bytecode,1808,13,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,13,13,0,complete
rexxcps-opaque-stripped,call,rxfnsb._trace_current_mode,direct_bytecode,1842,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-stripped,call,rxfnsb._trace_mode_from_option,direct_bytecode,1852,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-stripped,call,rxfnsb._trace_set,direct_bytecode,1862,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-stripped,call,rexxcps_levelb_opaque.__rxtrace_reset_display_state,direct_bytecode,1876,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-stripped,call,_rxsysb.ensure_address_runtime,direct_bytecode,13823,13,0,0,0,0,0,0,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,_rxsysb._current_address_environment,direct_bytecode,13876,13,0,0,0,0,0,0,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,_rxsysb.unknownaddressenvironment.environment_name,dynamic_bytecode,1943,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,fresh,success,0,0,0,complete
rexxcps-opaque-stripped,call,_rxsysb._address,direct_bytecode,2001,13,0,0,0,0,0,5,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,39,39,0,complete
rexxcps-opaque-stripped,call,_rxsysb._set_address_environment,direct_bytecode,9071,13,0,0,0,0,0,1,,,,_address,procedure,,,reused,success,13,13,0,complete
rexxcps-opaque-stripped,call,_rxsysb._current_address_environment,direct_bytecode,9087,13,0,0,0,0,0,0,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,_rxsysb.dispatch_address_request,direct_bytecode,9470,13,0,0,0,0,0,1,,,,_address,procedure,,,reused,success,13,13,0,complete
rexxcps-opaque-stripped,call,rxfnsb._trace_command_before,direct_bytecode,18224,13,0,0,0,0,0,2,,,,_address,procedure,,,reused,success,26,26,0,complete
rexxcps-opaque-stripped,call,rxfnsb._trace_ensure_runtime,direct_bytecode,19561,13,0,0,0,0,0,0,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,_rxsysb.unknownaddressenvironment.execute,dynamic_bytecode,18253,13,0,0,0,0,0,2,,,,_address,method,,,reused,success,26,26,0,complete
rexxcps-opaque-stripped,call,rxfnsb._trace_command_after,direct_bytecode,18329,13,0,0,0,0,0,4,,,,_address,procedure,,,reused,success,52,52,0,complete
rexxcps-opaque-stripped,call,rxfnsb.upper,direct_bytecode,2042,13,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,rxfnsb.parseexec,direct_bytecode,2110,13,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,13,13,0,complete
rexxcps-opaque-stripped,call,rxfnsb.stem.set,direct_bytecode,894,12,0,0,0,0,0,3,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,reused,success,24,24,0,complete
rexxcps-opaque-stripped,call,rxfnsb.stem.get,direct_bytecode,926,12,0,0,0,0,0,2,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,reused,success,12,12,0,complete
rexxcps-opaque-stripped,call,_rxsysb.addressenv,direct_bytecode,1929,12,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,_rxsysb._address_environment,direct_bytecode,15352,12,0,0,0,0,0,1,,,,_address,procedure,,,reused,success,12,12,0,complete
rexxcps-opaque-stripped,call,_rxsysb.unknownaddressenvironment.environment_name,dynamic_bytecode,1943,12,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,rxfnsb.time,direct_bytecode,2619,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-stripped,call,rxfnsb._trace_set,direct_bytecode,2642,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,rxfnsb._trace_current_mode,direct_bytecode,2649,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,rexxcps_levelb_opaque.__rxtrace_reset_display_state,direct_bytecode,2656,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,rxfnsb.format,direct_bytecode,2840,1,0,0,0,0,0,5,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,1,1,0,complete
rexxcps-opaque-stripped,call,rxfnsb.format,direct_bytecode,3088,1,0,0,0,0,0,5,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-stripped,call,rxfnsb.stem.get,direct_bytecode,3135,1,0,0,0,0,0,2,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,reused,success,1,1,0,complete
rexxcps-opaque-stripped,call,rxfnsb.stem.get,direct_bytecode,3164,1,0,0,0,0,0,2,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,reused,success,1,1,0,complete
rexxcps-opaque-stripped,call,rxfnsb.stem.get,direct_bytecode,3225,1,0,0,0,0,0,2,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,reused,success,1,1,0,complete
