sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
rss-Richards-richards-rxvm-candidate-recorded-4,rss,Richards,richards-rxvm-candidate,candidate,rxtvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,4,1,20,2362628000,18792448,0,pass,,
rss-Richards-richards-rxvm-control-recorded-4,rss,Richards,richards-rxvm-control,control,rxvm,current-product,A,no,startup-included,recorded,4,2,20,3153825000,19742720,0,pass,,
rss-Richards-richards-rxbvm-candidate-recorded-4,rss,Richards,richards-rxbvm-candidate,candidate,rxbvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,4,3,20,2340077000,18825216,0,pass,,
rss-Richards-richards-rxbvm-control-recorded-4,rss,Richards,richards-rxbvm-control,control,rxbvm,current-product,A,no,startup-included,recorded,4,4,20,3120862000,19611648,0,pass,,
rss-Base64-base64-rxvm-control-recorded-1,rss,Base64,base64-rxvm-control,control,rxvm,current-product,A,no,startup-included,recorded,1,1,2500,1958929000,19365888,0,pass,,
rss-Base64-base64-rxvm-candidate-recorded-1,rss,Base64,base64-rxvm-candidate,candidate,rxtvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,1,2,2500,1267166000,18595840,0,pass,,
rss-Base64-base64-rxbvm-control-recorded-1,rss,Base64,base64-rxbvm-control,control,rxbvm,current-product,A,no,startup-included,recorded,1,3,2500,2138712000,19267584,0,pass,,
rss-Base64-base64-rxbvm-candidate-recorded-1,rss,Base64,base64-rxbvm-candidate,candidate,rxbvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,1,4,2500,1385420000,18612224,0,pass,,
rss-Base64-base64-rxbvm-candidate-recorded-2,rss,Base64,base64-rxbvm-candidate,candidate,rxbvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,2,1,2500,1404462000,18546688,0,pass,,
rss-Base64-base64-rxbvm-control-recorded-2,rss,Base64,base64-rxbvm-control,control,rxbvm,current-product,A,no,startup-included,recorded,2,2,2500,2012223000,19365888,0,pass,,
rss-Base64-base64-rxvm-candidate-recorded-2,rss,Base64,base64-rxvm-candidate,candidate,rxtvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,2,3,2500,1383409000,18743296,0,pass,,
rss-Base64-base64-rxvm-control-recorded-2,rss,Base64,base64-rxvm-control,control,rxvm,current-product,A,no,startup-included,recorded,2,4,2500,2041183000,19398656,0,pass,,
rss-Base64-base64-rxbvm-control-recorded-3,rss,Base64,base64-rxbvm-control,control,rxbvm,current-product,A,no,startup-included,recorded,3,1,2500,1599975000,19283968,0,pass,,
rss-Base64-base64-rxbvm-candidate-recorded-3,rss,Base64,base64-rxbvm-candidate,candidate,rxbvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,3,2,2500,1357455000,18612224,0,pass,,
rss-Base64-base64-rxvm-control-recorded-3,rss,Base64,base64-rxvm-control,control,rxvm,current-product,A,no,startup-included,recorded,3,3,2500,1950426000,19349504,0,pass,,
rss-Base64-base64-rxvm-candidate-recorded-3,rss,Base64,base64-rxvm-candidate,candidate,rxtvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,3,4,2500,1478576000,18595840,0,pass,,
rss-Base64-base64-rxvm-candidate-recorded-4,rss,Base64,base64-rxvm-candidate,candidate,rxtvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,4,1,2500,1542784000,18595840,0,pass,,
rss-Base64-base64-rxvm-control-recorded-4,rss,Base64,base64-rxvm-control,control,rxvm,current-product,A,no,startup-included,recorded,4,2,2500,1689146000,19382272,0,pass,,
rss-Base64-base64-rxbvm-candidate-recorded-4,rss,Base64,base64-rxbvm-candidate,candidate,rxbvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,4,3,2500,1635743000,18513920,0,pass,,
rss-Base64-base64-rxbvm-control-recorded-4,rss,Base64,base64-rxbvm-control,control,rxbvm,current-product,A,no,startup-included,recorded,4,4,2500,2103607000,19218432,0,pass,,
rss-Towers-towers-rxvm-control-recorded-1,rss,Towers,towers-rxvm-control,control,rxvm,current-product,A,no,startup-included,recorded,1,1,100,2801929000,20398080,0,pass,,
rss-Towers-towers-rxvm-candidate-recorded-1,rss,Towers,towers-rxvm-candidate,candidate,rxtvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,1,2,100,2217466000,18612224,0,pass,,
rss-Towers-towers-rxbvm-control-recorded-1,rss,Towers,towers-rxbvm-control,control,rxbvm,current-product,A,no,startup-included,recorded,1,3,100,2815586000,20480000,0,pass,,
rss-Towers-towers-rxbvm-candidate-recorded-1,rss,Towers,towers-rxbvm-candidate,candidate,rxbvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,1,4,100,2223401000,18579456,0,pass,,
rss-Towers-towers-rxbvm-candidate-recorded-2,rss,Towers,towers-rxbvm-candidate,candidate,rxbvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,2,1,100,2244497000,18579456,0,pass,,
rss-Towers-towers-rxbvm-control-recorded-2,rss,Towers,towers-rxbvm-control,control,rxbvm,current-product,A,no,startup-included,recorded,2,2,100,2846498000,20332544,0,pass,,
rss-Towers-towers-rxvm-candidate-recorded-2,rss,Towers,towers-rxvm-candidate,candidate,rxtvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,2,3,100,2225014000,18644992,0,pass,,
rss-Towers-towers-rxvm-control-recorded-2,rss,Towers,towers-rxvm-control,control,rxvm,current-product,A,no,startup-included,recorded,2,4,100,2840656000,20496384,0,pass,,
rss-Towers-towers-rxbvm-control-recorded-3,rss,Towers,towers-rxbvm-control,control,rxbvm,current-product,A,no,startup-included,recorded,3,1,100,2831826000,20398080,0,pass,,
rss-Towers-towers-rxbvm-candidate-recorded-3,rss,Towers,towers-rxbvm-candidate,candidate,rxbvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,3,2,100,2215361000,18563072,0,pass,,
rss-Towers-towers-rxvm-control-recorded-3,rss,Towers,towers-rxvm-control,control,rxvm,current-product,A,no,startup-included,recorded,3,3,100,2816387000,20529152,0,pass,,
rss-Towers-towers-rxvm-candidate-recorded-3,rss,Towers,towers-rxvm-candidate,candidate,rxtvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,3,4,100,2237060000,18628608,0,pass,,
rss-Towers-towers-rxvm-candidate-recorded-4,rss,Towers,towers-rxvm-candidate,candidate,rxtvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,4,1,100,2243859000,18792448,0,pass,,
rss-Towers-towers-rxvm-control-recorded-4,rss,Towers,towers-rxvm-control,control,rxvm,current-product,A,no,startup-included,recorded,4,2,100,2843030000,20512768,0,pass,,
rss-Towers-towers-rxbvm-candidate-recorded-4,rss,Towers,towers-rxbvm-candidate,candidate,rxbvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,4,3,100,2225039000,18612224,0,pass,,
rss-Towers-towers-rxbvm-control-recorded-4,rss,Towers,towers-rxbvm-control,control,rxbvm,current-product,A,no,startup-included,recorded,4,4,100,2850334000,20332544,0,pass,,
rss-RexxCPS-rexxcps-rxvm-control-recorded-1,rss,RexxCPS,rexxcps-rxvm-control,control,rxvm,current-product,A,no,startup-included,recorded,1,1,1000-clauses,1298041000,19759104,0,pass,47023639,cREXX clauses per second
rss-RexxCPS-rexxcps-rxvm-candidate-recorded-1,rss,RexxCPS,rexxcps-rxvm-candidate,candidate,rxtvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,1,2,1000-clauses,1267299000,19120128,0,pass,48184411,cREXX clauses per second
rss-RexxCPS-rexxcps-rxbvm-control-recorded-1,rss,RexxCPS,rexxcps-rxbvm-control,control,rxbvm,current-product,A,no,startup-included,recorded,1,3,1000-clauses,1300031000,19726336,0,pass,46846087,cREXX clauses per second
rss-RexxCPS-rexxcps-rxbvm-candidate-recorded-1,rss,RexxCPS,rexxcps-rxbvm-candidate,candidate,rxbvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,1,4,1000-clauses,1282197000,19087360,0,pass,47693813,cREXX clauses per second
rss-RexxCPS-rexxcps-rxbvm-candidate-recorded-2,rss,RexxCPS,rexxcps-rxbvm-candidate,candidate,rxbvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,2,1,1000-clauses,1262844000,19152896,0,pass,48381119,cREXX clauses per second
rss-RexxCPS-rexxcps-rxbvm-control-recorded-2,rss,RexxCPS,rexxcps-rxbvm-control,control,rxbvm,current-product,A,no,startup-included,recorded,2,2,1000-clauses,1334988000,19611648,0,pass,45478318,cREXX clauses per second
rss-RexxCPS-rexxcps-rxvm-candidate-recorded-2,rss,RexxCPS,rexxcps-rxvm-candidate,candidate,rxtvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,2,3,1000-clauses,1315195000,19152896,0,pass,46494717,cREXX clauses per second
rss-RexxCPS-rexxcps-rxvm-control-recorded-2,rss,RexxCPS,rexxcps-rxvm-control,control,rxvm,current-product,A,no,startup-included,recorded,2,4,1000-clauses,1500035000,19660800,0,pass,39761653,cREXX clauses per second
rss-RexxCPS-rexxcps-rxbvm-control-recorded-3,rss,RexxCPS,rexxcps-rxbvm-control,control,rxbvm,current-product,A,no,startup-included,recorded,3,1,1000-clauses,1349230000,19595264,0,pass,45127779,cREXX clauses per second
rss-RexxCPS-rexxcps-rxbvm-candidate-recorded-3,rss,RexxCPS,rexxcps-rxbvm-candidate,candidate,rxbvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,3,2,1000-clauses,1314496000,19070976,0,pass,46597801,cREXX clauses per second
rss-RexxCPS-rexxcps-rxvm-control-recorded-3,rss,RexxCPS,rexxcps-rxvm-control,control,rxvm,current-product,A,no,startup-included,recorded,3,3,1000-clauses,1334881000,19742720,0,pass,45721685,cREXX clauses per second
rss-RexxCPS-rexxcps-rxvm-candidate-recorded-3,rss,RexxCPS,rexxcps-rxvm-candidate,candidate,rxtvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,3,4,1000-clauses,1282477000,19103744,0,pass,47574871,cREXX clauses per second
rss-RexxCPS-rexxcps-rxvm-candidate-recorded-4,rss,RexxCPS,rexxcps-rxvm-candidate,candidate,rxtvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,4,1,1000-clauses,1288252000,19169280,0,pass,47378410,cREXX clauses per second
rss-RexxCPS-rexxcps-rxvm-control-recorded-4,rss,RexxCPS,rexxcps-rxvm-control,control,rxvm,current-product,A,no,startup-included,recorded,4,2,1000-clauses,1329014000,19742720,0,pass,45824642,cREXX clauses per second
rss-RexxCPS-rexxcps-rxbvm-candidate-recorded-4,rss,RexxCPS,rexxcps-rxbvm-candidate,candidate,rxbvm,gateb-worker-slabs-closeout,A,no,startup-included,recorded,4,3,1000-clauses,1288196000,19070976,0,pass,47370196,cREXX clauses per second
rss-RexxCPS-rexxcps-rxbvm-control-recorded-4,rss,RexxCPS,rexxcps-rxbvm-control,control,rxbvm,current-product,A,no,startup-included,recorded,4,4,1000-clauses,1347989000,19578880,0,pass,45275829,cREXX clauses per second
