sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-GenericWord-rxvm-p05-candidate-rxvm-recorded-7,timing,GenericWord-rxvm,p05-candidate-rxvm,crexx-p05-cf1,rxvm,direct-canonical-mkref-guards,B,no,steady,recorded,7,2,2000000,7647000,,0,pass,,
timing-GenericWord-rxvm-p05-candidate-rxvm-recorded-8,timing,GenericWord-rxvm,p05-candidate-rxvm,crexx-p05-cf1,rxvm,direct-canonical-mkref-guards,B,no,steady,recorded,8,1,2000000,7727000,,0,pass,,
timing-GenericWord-rxvm-p05-baseline-rxvm-recorded-8,timing,GenericWord-rxvm,p05-baseline-rxvm,crexx-accepted,rxvm,canonical,B,no,steady,recorded,8,2,2000000,184712000,,0,pass,,
timing-GenericWord-rxvm-p05-baseline-rxvm-recorded-9,timing,GenericWord-rxvm,p05-baseline-rxvm,crexx-accepted,rxvm,canonical,B,no,steady,recorded,9,1,2000000,184908000,,0,pass,,
timing-GenericWord-rxvm-p05-candidate-rxvm-recorded-9,timing,GenericWord-rxvm,p05-candidate-rxvm,crexx-p05-cf1,rxvm,direct-canonical-mkref-guards,B,no,steady,recorded,9,2,2000000,7700000,,0,pass,,
timing-GenericWord-rxvm-p05-candidate-rxvm-recorded-10,timing,GenericWord-rxvm,p05-candidate-rxvm,crexx-p05-cf1,rxvm,direct-canonical-mkref-guards,B,no,steady,recorded,10,1,2000000,7078000,,0,pass,,
timing-GenericWord-rxvm-p05-baseline-rxvm-recorded-10,timing,GenericWord-rxvm,p05-baseline-rxvm,crexx-accepted,rxvm,canonical,B,no,steady,recorded,10,2,2000000,199926000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-1,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,1,1,2000000,195745000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-1,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,1,2,2000000,9853000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-2,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,2,1,2000000,9551000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-2,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,2,2,2000000,194121000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-3,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,3,1,2000000,194293000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-3,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,3,2,2000000,9600000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-4,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,4,1,2000000,9194000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-4,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,4,2,2000000,200986000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-5,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,5,1,2000000,206187000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-5,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,5,2,2000000,9856000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-6,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,6,1,2000000,10098000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-6,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,6,2,2000000,202140000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-7,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,7,1,2000000,201473000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-7,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,7,2,2000000,10111000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-8,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,8,1,2000000,9287000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-8,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,8,2,2000000,186112000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-9,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,9,1,2000000,200304000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-9,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,9,2,2000000,9913000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-10,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,10,1,2000000,9407000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-10,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,10,2,2000000,200786000,,0,pass,,
