sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Bounce-first-result-rxbvm-q4-rxbvm-recorded-3,timing,Bounce-first-result-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,3,1,1,14220000,,0,pass,,
timing-Bounce-first-result-rxbvm-q7-rxbvm-recorded-3,timing,Bounce-first-result-rxbvm,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,3,2,1,14327000,,0,pass,,
timing-Bounce-first-result-rxbvm-q0-rxbvm-recorded-3,timing,Bounce-first-result-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,process-load-first-result-teardown,recorded,3,3,1,16506000,,0,pass,,
timing-Bounce-first-result-rxbvm-q3b-rxbvm-recorded-3,timing,Bounce-first-result-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,3,4,1,14199000,,0,pass,,
timing-Bounce-first-result-rxbvm-q7-rxbvm-recorded-4,timing,Bounce-first-result-rxbvm,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,4,1,1,14324000,,0,pass,,
timing-Bounce-first-result-rxbvm-q0-rxbvm-recorded-4,timing,Bounce-first-result-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,process-load-first-result-teardown,recorded,4,2,1,16525000,,0,pass,,
timing-Bounce-first-result-rxbvm-q3b-rxbvm-recorded-4,timing,Bounce-first-result-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,4,3,1,14060000,,0,pass,,
timing-Bounce-first-result-rxbvm-q4-rxbvm-recorded-4,timing,Bounce-first-result-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,4,4,1,14331000,,0,pass,,
timing-Bounce-first-result-rxbvm-q0-rxbvm-recorded-5,timing,Bounce-first-result-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,process-load-first-result-teardown,recorded,5,1,1,16560000,,0,pass,,
timing-Bounce-first-result-rxbvm-q3b-rxbvm-recorded-5,timing,Bounce-first-result-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,5,2,1,14298000,,0,pass,,
timing-Bounce-first-result-rxbvm-q4-rxbvm-recorded-5,timing,Bounce-first-result-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,5,3,1,14143000,,0,pass,,
timing-Bounce-first-result-rxbvm-q7-rxbvm-recorded-5,timing,Bounce-first-result-rxbvm,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,5,4,1,14381000,,0,pass,,
timing-Bounce-first-result-rxbvm-q3b-rxbvm-recorded-6,timing,Bounce-first-result-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,6,1,1,14054000,,0,pass,,
timing-Bounce-first-result-rxbvm-q4-rxbvm-recorded-6,timing,Bounce-first-result-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,6,2,1,14195000,,0,pass,,
timing-Bounce-first-result-rxbvm-q7-rxbvm-recorded-6,timing,Bounce-first-result-rxbvm,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,6,3,1,14268000,,0,pass,,
timing-Bounce-first-result-rxbvm-q0-rxbvm-recorded-6,timing,Bounce-first-result-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,process-load-first-result-teardown,recorded,6,4,1,16589000,,0,pass,,
timing-Bounce-first-result-rxbvm-q4-rxbvm-recorded-7,timing,Bounce-first-result-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,7,1,1,14942000,,0,pass,,
timing-Bounce-first-result-rxbvm-q7-rxbvm-recorded-7,timing,Bounce-first-result-rxbvm,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,7,2,1,15101000,,0,pass,,
timing-Bounce-first-result-rxbvm-q0-rxbvm-recorded-7,timing,Bounce-first-result-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,process-load-first-result-teardown,recorded,7,3,1,16753000,,0,pass,,
timing-Bounce-first-result-rxbvm-q3b-rxbvm-recorded-7,timing,Bounce-first-result-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,7,4,1,14139000,,0,pass,,
timing-Bounce-first-result-rxbvm-q7-rxbvm-recorded-8,timing,Bounce-first-result-rxbvm,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,8,1,1,14375000,,0,pass,,
timing-Bounce-first-result-rxbvm-q0-rxbvm-recorded-8,timing,Bounce-first-result-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,process-load-first-result-teardown,recorded,8,2,1,16608000,,0,pass,,
timing-Bounce-first-result-rxbvm-q3b-rxbvm-recorded-8,timing,Bounce-first-result-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,8,3,1,14119000,,0,pass,,
timing-Bounce-first-result-rxbvm-q4-rxbvm-recorded-8,timing,Bounce-first-result-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,8,4,1,14148000,,0,pass,,
