sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Richards-richards-c0-rxvm-recorded-9,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,9,1,20,7108134000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-9,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,9,2,20,7082541000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-9,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,9,3,20,7261205000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-9,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,9,4,20,7229481000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-10,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,10,1,20,7166664000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-10,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,10,2,20,7241009000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-10,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,10,3,20,7245981000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-10,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,10,4,20,7150197000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-11,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,11,1,20,7134515000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-11,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,11,2,20,7422026000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-11,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,11,3,20,7307407000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-11,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,11,4,20,7263589000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-12,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,12,1,20,7458010000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-12,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,12,2,20,7327324000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-12,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,12,3,20,7298095000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-12,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,12,4,20,7365211000,,0,pass,,
timing-Towers-towers-c0-rxvm-warmup-1,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,warmup,1,1,100,3952655000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-warmup-1,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,warmup,1,2,100,3835922000,,0,pass,,
timing-Towers-towers-c0-rxbvm-warmup-1,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,warmup,1,3,100,4170373000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-warmup-1,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,warmup,1,4,100,3894276000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-1,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,1,1,100,3881936000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-1,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,1,2,100,3818059000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-1,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,1,3,100,3866100000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-1,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,1,4,100,3881702000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-2,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,2,1,100,3804329000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-2,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,2,2,100,3866156000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-2,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,2,3,100,3860155000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-2,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,2,4,100,3776226000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-3,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,3,1,100,3853945000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-3,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,3,2,100,3849824000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-3,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,3,3,100,3827088000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-3,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,3,4,100,3841106000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-4,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,4,1,100,3918466000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-4,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,4,2,100,3779037000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-4,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,4,3,100,3794619000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-4,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,4,4,100,3842943000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-5,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,5,1,100,3801832000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-5,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,5,2,100,3760665000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-5,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,5,3,100,3837388000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-5,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,5,4,100,3843604000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-6,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,6,1,100,3751914000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-6,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,6,2,100,3877321000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-6,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,6,3,100,3837177000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-6,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,6,4,100,3759698000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-7,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,7,1,100,3815394000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-7,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,7,2,100,3811391000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-7,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,7,3,100,4033597000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-7,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,7,4,100,3703991000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-8,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,8,1,100,3840262000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-8,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,8,2,100,3749596000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-8,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,8,3,100,3783672000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-8,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,8,4,100,3828025000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-9,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,9,1,100,3752011000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-9,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,9,2,100,3777167000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-9,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,9,3,100,3842961000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-9,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,9,4,100,3804558000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-10,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,10,1,100,3790975000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-10,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,10,2,100,3837160000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-10,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,10,3,100,3823197000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-10,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,10,4,100,3792677000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-11,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,11,1,100,3947329000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-11,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,11,2,100,3817470000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-11,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,11,3,100,3751421000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-11,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,11,4,100,3735725000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-12,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,12,1,100,3848225000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-12,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,12,2,100,3766956000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-12,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,12,3,100,3827528000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-12,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,12,4,100,3841183000,,0,pass,,
