sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Base64-rxvm-base64-rxvm-harness-control-recorded-16,timing,Base64-rxvm,base64-rxvm-harness-control,crexx,rxvm,F1A1-control,A,no,no,recorded,16,2,2500,1229111000,,0,pass,,
timing-Base64-rxvm-base64-rxvm-harness-control-recorded-17,timing,Base64-rxvm,base64-rxvm-harness-control,crexx,rxvm,F1A1-control,A,no,no,recorded,17,1,2500,1555663000,,0,pass,,
timing-Base64-rxvm-base64-rxvm-flatten-compiler-recorded-17,timing,Base64-rxvm,base64-rxvm-flatten-compiler,crexx,rxvm,F1A0,A,no,no,recorded,17,2,2500,1202295000,,0,pass,,
timing-Base64-rxvm-base64-rxvm-flatten-compiler-recorded-18,timing,Base64-rxvm,base64-rxvm-flatten-compiler,crexx,rxvm,F1A0,A,no,no,recorded,18,1,2500,1518948000,,0,pass,,
timing-Base64-rxvm-base64-rxvm-harness-control-recorded-18,timing,Base64-rxvm,base64-rxvm-harness-control,crexx,rxvm,F1A1-control,A,no,no,recorded,18,2,2500,1421882000,,0,pass,,
timing-Base64-rxvm-base64-rxvm-harness-control-recorded-19,timing,Base64-rxvm,base64-rxvm-harness-control,crexx,rxvm,F1A1-control,A,no,no,recorded,19,1,2500,1355907000,,0,pass,,
timing-Base64-rxvm-base64-rxvm-flatten-compiler-recorded-19,timing,Base64-rxvm,base64-rxvm-flatten-compiler,crexx,rxvm,F1A0,A,no,no,recorded,19,2,2500,1280143000,,0,pass,,
timing-Base64-rxvm-base64-rxvm-flatten-compiler-recorded-20,timing,Base64-rxvm,base64-rxvm-flatten-compiler,crexx,rxvm,F1A0,A,no,no,recorded,20,1,2500,1430926000,,0,pass,,
timing-Base64-rxvm-base64-rxvm-harness-control-recorded-20,timing,Base64-rxvm,base64-rxvm-harness-control,crexx,rxvm,F1A1-control,A,no,no,recorded,20,2,2500,1317394000,,0,pass,,
timing-Base64-rxvm-base64-rxvm-harness-control-recorded-21,timing,Base64-rxvm,base64-rxvm-harness-control,crexx,rxvm,F1A1-control,A,no,no,recorded,21,1,2500,1590228000,,0,pass,,
timing-Base64-rxvm-base64-rxvm-flatten-compiler-recorded-21,timing,Base64-rxvm,base64-rxvm-flatten-compiler,crexx,rxvm,F1A0,A,no,no,recorded,21,2,2500,1667070000,,0,pass,,
timing-Base64-rxvm-base64-rxvm-flatten-compiler-recorded-22,timing,Base64-rxvm,base64-rxvm-flatten-compiler,crexx,rxvm,F1A0,A,no,no,recorded,22,1,2500,1238303000,,0,pass,,
timing-Base64-rxvm-base64-rxvm-harness-control-recorded-22,timing,Base64-rxvm,base64-rxvm-harness-control,crexx,rxvm,F1A1-control,A,no,no,recorded,22,2,2500,1553886000,,0,pass,,
timing-Base64-rxvm-base64-rxvm-harness-control-recorded-23,timing,Base64-rxvm,base64-rxvm-harness-control,crexx,rxvm,F1A1-control,A,no,no,recorded,23,1,2500,1557237000,,0,pass,,
timing-Base64-rxvm-base64-rxvm-flatten-compiler-recorded-23,timing,Base64-rxvm,base64-rxvm-flatten-compiler,crexx,rxvm,F1A0,A,no,no,recorded,23,2,2500,1359255000,,0,pass,,
timing-Base64-rxvm-base64-rxvm-flatten-compiler-recorded-24,timing,Base64-rxvm,base64-rxvm-flatten-compiler,crexx,rxvm,F1A0,A,no,no,recorded,24,1,2500,1581884000,,0,pass,,
timing-Base64-rxvm-base64-rxvm-harness-control-recorded-24,timing,Base64-rxvm,base64-rxvm-harness-control,crexx,rxvm,F1A1-control,A,no,no,recorded,24,2,2500,1179443000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-warmup-1,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,warmup,1,1,2500,1567971000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-warmup-1,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,warmup,1,2,2500,1248989000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-warmup-2,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,warmup,2,1,2500,1304627000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-warmup-2,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,warmup,2,2,2500,1325948000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-1,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,1,1,2500,1327707000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-1,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,1,2,2500,1649913000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-2,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,2,1,2500,1603690000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-2,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,2,2,2500,1332754000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-3,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,3,1,2500,1417414000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-3,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,3,2,2500,1325763000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-4,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,4,1,2500,1461013000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-4,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,4,2,2500,1609638000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-5,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,5,1,2500,1267051000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-5,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,5,2,2500,1534689000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-6,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,6,1,2500,1363659000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-6,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,6,2,2500,1249274000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-7,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,7,1,2500,1165434000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-7,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,7,2,2500,1592476000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-8,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,8,1,2500,1465383000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-8,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,8,2,2500,1263504000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-9,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,9,1,2500,1497753000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-9,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,9,2,2500,1239518000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-10,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,10,1,2500,1414381000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-10,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,10,2,2500,1306175000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-11,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,11,1,2500,1347681000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-11,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,11,2,2500,1345707000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-12,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,12,1,2500,1214423000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-12,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,12,2,2500,1253521000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-13,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,13,1,2500,1508364000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-13,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,13,2,2500,1315417000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-14,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,14,1,2500,1542150000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-14,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,14,2,2500,1264359000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-15,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,15,1,2500,1350082000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-15,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,15,2,2500,1292546000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-16,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,16,1,2500,1459842000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-16,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,16,2,2500,1357462000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-17,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,17,1,2500,1650908000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-17,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,17,2,2500,1622241000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-18,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,18,1,2500,1385749000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-18,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,18,2,2500,1499532000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-19,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,19,1,2500,1244143000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-19,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,19,2,2500,1178962000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-20,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,20,1,2500,1300230000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-20,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,20,2,2500,1528441000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-21,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,21,1,2500,1235955000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-21,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,21,2,2500,1236406000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-22,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,22,1,2500,1221766000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-22,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,22,2,2500,1324273000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-23,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,23,1,2500,1330972000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-23,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,23,2,2500,1261730000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-flatten-compiler-recorded-24,timing,Base64-rxbvm,base64-rxbvm-flatten-compiler,crexx,rxbvm,F1A0,A,no,no,recorded,24,1,2500,1417452000,,0,pass,,
timing-Base64-rxbvm-base64-rxbvm-harness-control-recorded-24,timing,Base64-rxbvm,base64-rxbvm-harness-control,crexx,rxbvm,F1A1-control,A,no,no,recorded,24,2,2500,1362119000,,0,pass,,
