sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
rss-Base64-canonical-base64-rxvm-cow-recorded-4,rss,Base64-canonical,base64-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,4,3,500,326773000,17661952,0,pass,,
rss-Base64-canonical-base64-rxbvm-baseline-recorded-4,rss,Base64-canonical,base64-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,4,4,500,334873000,17661952,0,pass,,
rss-Base64-canonical-base64-rxvm-baseline-recorded-5,rss,Base64-canonical,base64-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,5,1,500,264727000,17629184,0,pass,,
rss-Base64-canonical-base64-rxvm-cow-recorded-5,rss,Base64-canonical,base64-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,5,2,500,313444000,17612800,0,pass,,
rss-Base64-canonical-base64-rxbvm-baseline-recorded-5,rss,Base64-canonical,base64-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,5,3,500,355290000,17645568,0,pass,,
rss-Base64-canonical-base64-rxbvm-cow-recorded-5,rss,Base64-canonical,base64-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,5,4,500,349055000,17645568,0,pass,,
rss-Sieve-canonical-sieve-rxvm-baseline-recorded-1,rss,Sieve-canonical,sieve-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,1,1,50,25508000,17334272,0,pass,,
rss-Sieve-canonical-sieve-rxvm-cow-recorded-1,rss,Sieve-canonical,sieve-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,1,2,50,25517000,17285120,0,pass,,
rss-Sieve-canonical-sieve-rxbvm-baseline-recorded-1,rss,Sieve-canonical,sieve-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,1,3,50,27409000,17432576,0,pass,,
rss-Sieve-canonical-sieve-rxbvm-cow-recorded-1,rss,Sieve-canonical,sieve-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,1,4,50,27892000,17383424,0,pass,,
rss-Sieve-canonical-sieve-rxvm-cow-recorded-2,rss,Sieve-canonical,sieve-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,2,1,50,25709000,17285120,0,pass,,
rss-Sieve-canonical-sieve-rxbvm-baseline-recorded-2,rss,Sieve-canonical,sieve-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,2,2,50,27259000,17399808,0,pass,,
rss-Sieve-canonical-sieve-rxbvm-cow-recorded-2,rss,Sieve-canonical,sieve-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,2,3,50,28108000,17235968,0,pass,,
rss-Sieve-canonical-sieve-rxvm-baseline-recorded-2,rss,Sieve-canonical,sieve-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,2,4,50,25579000,17334272,0,pass,,
rss-Sieve-canonical-sieve-rxbvm-baseline-recorded-3,rss,Sieve-canonical,sieve-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,3,1,50,27127000,17383424,0,pass,,
rss-Sieve-canonical-sieve-rxbvm-cow-recorded-3,rss,Sieve-canonical,sieve-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,3,2,50,27767000,17465344,0,pass,,
rss-Sieve-canonical-sieve-rxvm-baseline-recorded-3,rss,Sieve-canonical,sieve-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,3,3,50,26090000,17334272,0,pass,,
rss-Sieve-canonical-sieve-rxvm-cow-recorded-3,rss,Sieve-canonical,sieve-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,3,4,50,45122000,20496384,0,pass,,
rss-Sieve-canonical-sieve-rxbvm-cow-recorded-4,rss,Sieve-canonical,sieve-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,4,1,50,41790000,17530880,0,pass,,
rss-Sieve-canonical-sieve-rxvm-baseline-recorded-4,rss,Sieve-canonical,sieve-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,4,2,50,25701000,17334272,0,pass,,
rss-Sieve-canonical-sieve-rxvm-cow-recorded-4,rss,Sieve-canonical,sieve-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,4,3,50,25735000,17252352,0,pass,,
rss-Sieve-canonical-sieve-rxbvm-baseline-recorded-4,rss,Sieve-canonical,sieve-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,4,4,50,26719000,17317888,0,pass,,
rss-Sieve-canonical-sieve-rxvm-baseline-recorded-5,rss,Sieve-canonical,sieve-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,5,1,50,25651000,17301504,0,pass,,
rss-Sieve-canonical-sieve-rxvm-cow-recorded-5,rss,Sieve-canonical,sieve-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,5,2,50,25277000,17268736,0,pass,,
rss-Sieve-canonical-sieve-rxbvm-baseline-recorded-5,rss,Sieve-canonical,sieve-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,5,3,50,27048000,17383424,0,pass,,
rss-Sieve-canonical-sieve-rxbvm-cow-recorded-5,rss,Sieve-canonical,sieve-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,5,4,50,28388000,17416192,0,pass,,
