sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-DECIMAL-L1-conversion-adapter-mc-classic9-conversion-v2-recorded-7,timing,DECIMAL-L1-conversion,adapter-mc-classic9-conversion-v2,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,7,1,20000000,1033035000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-classic9-conversion-v2-recorded-7,timing,DECIMAL-L1-conversion,adapter-db-classic9-conversion-v2,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,7,2,20000000,3432770000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-common18-conversion-v2-recorded-7,timing,DECIMAL-L1-conversion,adapter-mc-common18-conversion-v2,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,7,3,20000000,1044987000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-common18-conversion-v2-recorded-7,timing,DECIMAL-L1-conversion,adapter-db-common18-conversion-v2,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,7,4,20000000,5668045000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-common18-conversion-v2-recorded-8,timing,DECIMAL-L1-conversion,adapter-db-common18-conversion-v2,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,8,1,20000000,5745486000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-common18-conversion-v2-recorded-8,timing,DECIMAL-L1-conversion,adapter-mc-common18-conversion-v2,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,8,2,20000000,1041894000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-classic9-conversion-v2-recorded-8,timing,DECIMAL-L1-conversion,adapter-db-classic9-conversion-v2,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,8,3,20000000,3433247000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-classic9-conversion-v2-recorded-8,timing,DECIMAL-L1-conversion,adapter-mc-classic9-conversion-v2,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,8,4,20000000,1040258000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-common18-conversion-v2-recorded-9,timing,DECIMAL-L1-conversion,adapter-mc-common18-conversion-v2,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,9,1,20000000,1047219000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-common18-conversion-v2-recorded-9,timing,DECIMAL-L1-conversion,adapter-db-common18-conversion-v2,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,9,2,20000000,5785632000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-classic9-conversion-v2-recorded-9,timing,DECIMAL-L1-conversion,adapter-mc-classic9-conversion-v2,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,9,3,20000000,1043306000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-classic9-conversion-v2-recorded-9,timing,DECIMAL-L1-conversion,adapter-db-classic9-conversion-v2,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,9,4,20000000,3447474000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-classic9-conversion-v2-recorded-10,timing,DECIMAL-L1-conversion,adapter-db-classic9-conversion-v2,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,10,1,20000000,3410401000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-classic9-conversion-v2-recorded-10,timing,DECIMAL-L1-conversion,adapter-mc-classic9-conversion-v2,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,10,2,20000000,1021833000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-common18-conversion-v2-recorded-10,timing,DECIMAL-L1-conversion,adapter-db-common18-conversion-v2,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,10,3,20000000,5711640000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-common18-conversion-v2-recorded-10,timing,DECIMAL-L1-conversion,adapter-mc-common18-conversion-v2,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,10,4,20000000,1062503000,,0,pass,,
