sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
rss-Richards-richards-s1b-recorded-3,rss,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,3,1,20,2285346000,18464768,0,pass,,
rss-Richards-richards-s2-recorded-3,rss,Richards,richards-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,3,2,20,2283005000,17973248,0,pass,,
rss-Richards-richards-s0-recorded-3,rss,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,3,3,20,2296384000,18743296,0,pass,,
rss-Richards-richards-s1-recorded-3,rss,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,3,4,20,2301403000,19005440,0,pass,,
rss-Richards-richards-s1-recorded-4,rss,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,4,1,20,2293568000,19005440,0,pass,,
rss-Richards-richards-s0-recorded-4,rss,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,4,2,20,2280547000,18792448,0,pass,,
rss-Richards-richards-s2-recorded-4,rss,Richards,richards-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,4,3,20,2292606000,17842176,0,pass,,
rss-Richards-richards-s1b-recorded-4,rss,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,4,4,20,2287337000,18399232,0,pass,,
rss-Base64-base64-s0-recorded-1,rss,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,1,1,2500,1357496000,18579456,0,pass,,
rss-Base64-base64-s1-recorded-1,rss,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,1,2,2500,1356288000,18759680,0,pass,,
rss-Base64-base64-s1b-recorded-1,rss,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,1,3,2500,1464302000,18186240,0,pass,,
rss-Base64-base64-s2-recorded-1,rss,Base64,base64-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,recorded,1,4,2500,1326033000,17743872,0,pass,,
rss-Base64-base64-s2-recorded-2,rss,Base64,base64-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,recorded,2,1,2500,1256788000,17711104,0,pass,,
rss-Base64-base64-s1b-recorded-2,rss,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,2,2,2500,1523341000,18071552,0,pass,,
