sample_id,stream,line_number,text
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-legacy-recorded-9,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=4000 offset=0 elapsed_us=392249 calls_per_second=40790.4162916923 mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-candidate-recorded-9,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=4000 offset=0 elapsed_us=374730 calls_per_second=42697.4088010034 mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-legacy-recorded-9,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=4000 offset=0 elapsed_us=377660 calls_per_second=42366.1494465922 mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-candidate-recorded-9,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=4000 offset=0 elapsed_us=380986 calls_per_second=41996.2938270698 mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-candidate-recorded-10,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=4000 offset=0 elapsed_us=378541 calls_per_second=42267.5482972782 mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-legacy-recorded-10,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=4000 offset=0 elapsed_us=389457 calls_per_second=41082.840981161 mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-candidate-recorded-10,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=4000 offset=0 elapsed_us=371517 calls_per_second=43066.6698966669 mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-legacy-recorded-10,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=4000 offset=0 elapsed_us=379782 calls_per_second=42129.4321479164 mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-legacy-recorded-11,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=4000 offset=0 elapsed_us=378900 calls_per_second=42227.5006598047 mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-candidate-recorded-11,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=4000 offset=0 elapsed_us=374452 calls_per_second=42729.1081366904 mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-legacy-recorded-11,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=4000 offset=0 elapsed_us=382719 calls_per_second=41806.1293011322 mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-candidate-recorded-11,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=4000 offset=0 elapsed_us=371284 calls_per_second=43093.6964695489 mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-candidate-recorded-12,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=4000 offset=0 elapsed_us=369536 calls_per_second=43297.5406996883 mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-legacy-recorded-12,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=4000 offset=0 elapsed_us=378950 calls_per_second=42221.9290143818 mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-candidate-recorded-12,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=4000 offset=0 elapsed_us=371762 calls_per_second=43038.2879369059 mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
