sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-1,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,1,2,30-requests,553083000,,0,pass,182579,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-2,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,2,1,30-requests,444256000,,0,pass,108611,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-2,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,2,2,30-requests,187203000,,0,pass,96230,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-3,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,3,1,30-requests,200691000,,0,pass,98358,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-3,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,3,2,30-requests,436809000,,0,pass,94112,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-4,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,4,1,30-requests,463081000,,0,pass,122629,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-4,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,4,2,30-requests,199304000,,0,pass,98558,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-5,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,5,1,30-requests,197380000,,0,pass,98891,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-5,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,5,2,30-requests,429988000,,0,pass,101477,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-6,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,6,1,30-requests,430579000,,0,pass,92262,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-6,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,6,2,30-requests,192759000,,0,pass,88821,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-7,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,7,1,30-requests,207641000,,0,pass,87965,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-7,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,7,2,30-requests,459498000,,0,pass,121686,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-8,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,8,1,30-requests,438506000,,0,pass,102535,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-8,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,8,2,30-requests,186384000,,0,pass,99326,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-9,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,9,1,30-requests,186819000,,0,pass,98325,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-9,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,9,2,30-requests,422485000,,0,pass,93455,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-10,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,10,1,30-requests,449910000,,0,pass,123423,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-10,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,10,2,30-requests,195729000,,0,pass,98491,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-11,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,11,1,30-requests,187286000,,0,pass,91958,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-11,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,11,2,30-requests,445838000,,0,pass,92848,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-12,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,12,1,30-requests,486110000,,0,pass,144449,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-12,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,12,2,30-requests,194162000,,0,pass,97215,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-warmup-1,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,warmup,1,1,30-requests,197497000,,0,pass,111616,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-warmup-1,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,warmup,1,2,30-requests,445097000,,0,pass,122230,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-1,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,1,1,30-requests,204769000,,0,pass,114431,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-1,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,1,2,30-requests,625150000,,0,pass,269745,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-2,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,2,1,30-requests,445633000,,0,pass,112014,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-2,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,2,2,30-requests,211381000,,0,pass,115212,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-3,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,3,1,30-requests,196718000,,0,pass,113308,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-3,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,3,2,30-requests,445744000,,0,pass,109527,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-4,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,4,1,30-requests,512468000,,0,pass,178341,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-4,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,4,2,30-requests,212418000,,0,pass,113347,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-5,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,5,1,30-requests,195894000,,0,pass,111415,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-5,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,5,2,30-requests,455039000,,0,pass,119601,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-6,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,6,1,30-requests,444852000,,0,pass,111185,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-6,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,6,2,30-requests,212340000,,0,pass,109798,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-7,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,7,1,30-requests,215514000,,0,pass,104757,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-7,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,7,2,30-requests,475934000,,0,pass,133321,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-8,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,8,1,30-requests,458278000,,0,pass,124613,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-8,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,8,2,30-requests,212468000,,0,pass,113152,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-9,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,9,1,30-requests,216602000,,0,pass,115361,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-9,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,9,2,30-requests,458251000,,0,pass,110708,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-10,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,10,1,30-requests,484479000,,0,pass,139041,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-10,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,10,2,30-requests,211304000,,0,pass,113780,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-11,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,11,1,30-requests,211710000,,0,pass,113133,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-11,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,11,2,30-requests,444771000,,0,pass,110354,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-12,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,12,1,30-requests,451481000,,0,pass,121147,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-12,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,12,2,30-requests,210812000,,0,pass,113666,us
