sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Bounce-rxvm-production-rxvm-recorded-7,timing,Bounce-rxvm,production-rxvm,crexx-production,rxvm,direct-canonical-mkref-guards,A,no,steady,recorded,7,2,2200,1326677000,,0,pass,,
timing-Bounce-rxvm-production-rxvm-recorded-8,timing,Bounce-rxvm,production-rxvm,crexx-production,rxvm,direct-canonical-mkref-guards,A,no,steady,recorded,8,1,2200,1316733000,,0,pass,,
timing-Bounce-rxvm-q0-rxvm-recorded-8,timing,Bounce-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,8,2,2200,6781592000,,0,pass,,
timing-Bounce-rxvm-q0-rxvm-recorded-9,timing,Bounce-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,9,1,2200,6949053000,,0,pass,,
timing-Bounce-rxvm-production-rxvm-recorded-9,timing,Bounce-rxvm,production-rxvm,crexx-production,rxvm,direct-canonical-mkref-guards,A,no,steady,recorded,9,2,2200,1328559000,,0,pass,,
timing-Bounce-rxvm-production-rxvm-recorded-10,timing,Bounce-rxvm,production-rxvm,crexx-production,rxvm,direct-canonical-mkref-guards,A,no,steady,recorded,10,1,2200,1331882000,,0,pass,,
timing-Bounce-rxvm-q0-rxvm-recorded-10,timing,Bounce-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,10,2,2200,6868420000,,0,pass,,
timing-Bounce-rxvm-q0-rxvm-recorded-11,timing,Bounce-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,11,1,2200,6810917000,,0,pass,,
timing-Bounce-rxvm-production-rxvm-recorded-11,timing,Bounce-rxvm,production-rxvm,crexx-production,rxvm,direct-canonical-mkref-guards,A,no,steady,recorded,11,2,2200,1332863000,,0,pass,,
timing-Bounce-rxvm-production-rxvm-recorded-12,timing,Bounce-rxvm,production-rxvm,crexx-production,rxvm,direct-canonical-mkref-guards,A,no,steady,recorded,12,1,2200,1314847000,,0,pass,,
timing-Bounce-rxvm-q0-rxvm-recorded-12,timing,Bounce-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,12,2,2200,7036197000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-warmup-1,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,warmup,1,1,2200,7009835000,,0,pass,,
timing-Bounce-rxbvm-production-rxbvm-warmup-1,timing,Bounce-rxbvm,production-rxbvm,crexx-production,rxbvm,direct-canonical-mkref-guards,A,no,steady,warmup,1,2,2200,1531693000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-1,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,1,1,2200,7193467000,,0,pass,,
timing-Bounce-rxbvm-production-rxbvm-recorded-1,timing,Bounce-rxbvm,production-rxbvm,crexx-production,rxbvm,direct-canonical-mkref-guards,A,no,steady,recorded,1,2,2200,1526323000,,0,pass,,
timing-Bounce-rxbvm-production-rxbvm-recorded-2,timing,Bounce-rxbvm,production-rxbvm,crexx-production,rxbvm,direct-canonical-mkref-guards,A,no,steady,recorded,2,1,2200,1512944000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-2,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,2,2,2200,7054572000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-3,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,3,1,2200,7040829000,,0,pass,,
timing-Bounce-rxbvm-production-rxbvm-recorded-3,timing,Bounce-rxbvm,production-rxbvm,crexx-production,rxbvm,direct-canonical-mkref-guards,A,no,steady,recorded,3,2,2200,1521235000,,0,pass,,
timing-Bounce-rxbvm-production-rxbvm-recorded-4,timing,Bounce-rxbvm,production-rxbvm,crexx-production,rxbvm,direct-canonical-mkref-guards,A,no,steady,recorded,4,1,2200,1518487000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-4,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,4,2,2200,7029998000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-5,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,5,1,2200,7069075000,,0,pass,,
timing-Bounce-rxbvm-production-rxbvm-recorded-5,timing,Bounce-rxbvm,production-rxbvm,crexx-production,rxbvm,direct-canonical-mkref-guards,A,no,steady,recorded,5,2,2200,1600229000,,0,pass,,
timing-Bounce-rxbvm-production-rxbvm-recorded-6,timing,Bounce-rxbvm,production-rxbvm,crexx-production,rxbvm,direct-canonical-mkref-guards,A,no,steady,recorded,6,1,2200,1528658000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-6,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,6,2,2200,7061392000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-7,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,7,1,2200,7077563000,,0,pass,,
timing-Bounce-rxbvm-production-rxbvm-recorded-7,timing,Bounce-rxbvm,production-rxbvm,crexx-production,rxbvm,direct-canonical-mkref-guards,A,no,steady,recorded,7,2,2200,1531126000,,0,pass,,
timing-Bounce-rxbvm-production-rxbvm-recorded-8,timing,Bounce-rxbvm,production-rxbvm,crexx-production,rxbvm,direct-canonical-mkref-guards,A,no,steady,recorded,8,1,2200,1543920000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-8,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,8,2,2200,7084880000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-9,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,9,1,2200,7164387000,,0,pass,,
timing-Bounce-rxbvm-production-rxbvm-recorded-9,timing,Bounce-rxbvm,production-rxbvm,crexx-production,rxbvm,direct-canonical-mkref-guards,A,no,steady,recorded,9,2,2200,1563694000,,0,pass,,
timing-Bounce-rxbvm-production-rxbvm-recorded-10,timing,Bounce-rxbvm,production-rxbvm,crexx-production,rxbvm,direct-canonical-mkref-guards,A,no,steady,recorded,10,1,2200,1562584000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-10,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,10,2,2200,7627246000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-11,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,11,1,2200,7666943000,,0,pass,,
timing-Bounce-rxbvm-production-rxbvm-recorded-11,timing,Bounce-rxbvm,production-rxbvm,crexx-production,rxbvm,direct-canonical-mkref-guards,A,no,steady,recorded,11,2,2200,1684745000,,0,pass,,
timing-Bounce-rxbvm-production-rxbvm-recorded-12,timing,Bounce-rxbvm,production-rxbvm,crexx-production,rxbvm,direct-canonical-mkref-guards,A,no,steady,recorded,12,1,2200,1670430000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-12,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,12,2,2200,7839082000,,0,pass,,
