sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-sieve-rxbvm-gcc-r5-all-inline-recorded-2,timing,Sieve,sieve-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,2,3,5500,1990610000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-inline-recorded-2,timing,Sieve,sieve-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,2,4,5500,1252187000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-20-recorded-3,timing,Sieve,sieve-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,3,1,5500,1052519000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-20-recorded-3,timing,Sieve,sieve-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,3,2,5500,1446215000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-inline-recorded-3,timing,Sieve,sieve-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,3,3,5500,1302281000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-inline-recorded-3,timing,Sieve,sieve-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,3,4,5500,1943554000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-inline-recorded-4,timing,Sieve,sieve-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,4,1,5500,1946028000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-inline-recorded-4,timing,Sieve,sieve-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,4,2,5500,1253245000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-20-recorded-4,timing,Sieve,sieve-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,4,3,5500,1491434000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-20-recorded-4,timing,Sieve,sieve-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,4,4,5500,1054122000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-inline-recorded-5,timing,Sieve,sieve-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,5,1,5500,1245128000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-inline-recorded-5,timing,Sieve,sieve-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,5,2,5500,1964334000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-20-recorded-5,timing,Sieve,sieve-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,5,3,5500,1062229000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-20-recorded-5,timing,Sieve,sieve-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,5,4,5500,1439128000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-20-recorded-6,timing,Sieve,sieve-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,6,1,5500,1444863000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-20-recorded-6,timing,Sieve,sieve-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,6,2,5500,1051882000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-inline-recorded-6,timing,Sieve,sieve-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,6,3,5500,1985222000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-inline-recorded-6,timing,Sieve,sieve-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,6,4,5500,1258951000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-20-recorded-7,timing,Sieve,sieve-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,7,1,5500,1052515000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-20-recorded-7,timing,Sieve,sieve-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,7,2,5500,1436590000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-inline-recorded-7,timing,Sieve,sieve-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,7,3,5500,1247359000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-inline-recorded-7,timing,Sieve,sieve-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,7,4,5500,2013287000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-inline-recorded-8,timing,Sieve,sieve-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,8,1,5500,2127912000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-inline-recorded-8,timing,Sieve,sieve-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,8,2,5500,1243834000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-20-recorded-8,timing,Sieve,sieve-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,8,3,5500,1435197000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-20-recorded-8,timing,Sieve,sieve-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,8,4,5500,1055204000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-inline-recorded-9,timing,Sieve,sieve-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,9,1,5500,1242251000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-inline-recorded-9,timing,Sieve,sieve-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,9,2,5500,2283144000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-20-recorded-9,timing,Sieve,sieve-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,9,3,5500,1054731000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-20-recorded-9,timing,Sieve,sieve-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,9,4,5500,1451957000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-20-recorded-10,timing,Sieve,sieve-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,10,1,5500,1454303000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-20-recorded-10,timing,Sieve,sieve-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,10,2,5500,1052424000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-inline-recorded-10,timing,Sieve,sieve-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,10,3,5500,2031190000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-inline-recorded-10,timing,Sieve,sieve-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,10,4,5500,1247415000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-20-recorded-11,timing,Sieve,sieve-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,11,1,5500,1054528000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-20-recorded-11,timing,Sieve,sieve-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,11,2,5500,1463194000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-inline-recorded-11,timing,Sieve,sieve-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,11,3,5500,1245841000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-inline-recorded-11,timing,Sieve,sieve-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,11,4,5500,1932766000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-inline-recorded-12,timing,Sieve,sieve-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,12,1,5500,2146024000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-inline-recorded-12,timing,Sieve,sieve-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,12,2,5500,1245822000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-20-recorded-12,timing,Sieve,sieve-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,12,3,5500,1484918000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-20-recorded-12,timing,Sieve,sieve-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,12,4,5500,1057014000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-all-inline-warmup-1,timing,Permute,permute-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,warmup,1,1,5000,2290247000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-all-inline-warmup-1,timing,Permute,permute-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,warmup,1,2,5000,3065333000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-20-warmup-1,timing,Permute,permute-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,warmup,1,3,5000,2166791000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-20-warmup-1,timing,Permute,permute-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,warmup,1,4,5000,2687072000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-20-warmup-2,timing,Permute,permute-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,warmup,2,1,5000,2701122000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-20-warmup-2,timing,Permute,permute-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,warmup,2,2,5000,2226638000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-all-inline-warmup-2,timing,Permute,permute-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,warmup,2,3,5000,3044119000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-all-inline-warmup-2,timing,Permute,permute-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,warmup,2,4,5000,2289347000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-all-inline-recorded-1,timing,Permute,permute-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,1,1,5000,2303925000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-all-inline-recorded-1,timing,Permute,permute-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,1,2,5000,3073499000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-20-recorded-1,timing,Permute,permute-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,1,3,5000,2204179000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-20-recorded-1,timing,Permute,permute-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,1,4,5000,2716310000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-20-recorded-2,timing,Permute,permute-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,2,1,5000,2677881000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-20-recorded-2,timing,Permute,permute-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,2,2,5000,2169912000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-all-inline-recorded-2,timing,Permute,permute-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,2,3,5000,3140205000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-all-inline-recorded-2,timing,Permute,permute-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,2,4,5000,2294210000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-20-recorded-3,timing,Permute,permute-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,3,1,5000,2265045000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-20-recorded-3,timing,Permute,permute-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,3,2,5000,2746141000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-all-inline-recorded-3,timing,Permute,permute-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,3,3,5000,2300251000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-all-inline-recorded-3,timing,Permute,permute-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,3,4,5000,3060748000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-all-inline-recorded-4,timing,Permute,permute-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,4,1,5000,3143140000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-all-inline-recorded-4,timing,Permute,permute-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,4,2,5000,2291066000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-20-recorded-4,timing,Permute,permute-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,4,3,5000,2792906000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-20-recorded-4,timing,Permute,permute-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,4,4,5000,2212910000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-all-inline-recorded-5,timing,Permute,permute-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,5,1,5000,2294016000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-all-inline-recorded-5,timing,Permute,permute-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,5,2,5000,3013461000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-20-recorded-5,timing,Permute,permute-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,5,3,5000,2213778000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-20-recorded-5,timing,Permute,permute-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,5,4,5000,2778628000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-20-recorded-6,timing,Permute,permute-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,6,1,5000,2638792000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-20-recorded-6,timing,Permute,permute-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,6,2,5000,2183890000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-all-inline-recorded-6,timing,Permute,permute-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,6,3,5000,3028635000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-all-inline-recorded-6,timing,Permute,permute-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,6,4,5000,2288695000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-20-recorded-7,timing,Permute,permute-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,7,1,5000,2199086000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-20-recorded-7,timing,Permute,permute-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,7,2,5000,2753056000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-all-inline-recorded-7,timing,Permute,permute-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,7,3,5000,2283629000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-all-inline-recorded-7,timing,Permute,permute-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,7,4,5000,3085872000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-all-inline-recorded-8,timing,Permute,permute-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,8,1,5000,3106926000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-all-inline-recorded-8,timing,Permute,permute-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,8,2,5000,2284330000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-20-recorded-8,timing,Permute,permute-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,8,3,5000,2718740000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-20-recorded-8,timing,Permute,permute-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,8,4,5000,2223667000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-all-inline-recorded-9,timing,Permute,permute-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,9,1,5000,2276397000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-all-inline-recorded-9,timing,Permute,permute-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,9,2,5000,3134969000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-20-recorded-9,timing,Permute,permute-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,9,3,5000,2202867000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-20-recorded-9,timing,Permute,permute-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,9,4,5000,2706914000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-20-recorded-10,timing,Permute,permute-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,10,1,5000,2781678000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-20-recorded-10,timing,Permute,permute-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,10,2,5000,2253221000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-all-inline-recorded-10,timing,Permute,permute-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,10,3,5000,3021935000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-all-inline-recorded-10,timing,Permute,permute-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,10,4,5000,2287425000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-20-recorded-11,timing,Permute,permute-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,11,1,5000,2203121000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-20-recorded-11,timing,Permute,permute-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,11,2,5000,2752132000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-all-inline-recorded-11,timing,Permute,permute-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,11,3,5000,2289995000,,0,pass,,
