sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-GenericWord-rxbvm-p05-baseline-rxbvm-warmup-1,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,warmup,1,1,2000000,199395000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-warmup-1,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,warmup,1,2,2000000,9826000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-1,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,1,1,2000000,193588000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-1,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,1,2,2000000,9958000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-2,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,2,1,2000000,9334000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-2,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,2,2,2000000,194844000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-3,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,3,1,2000000,203605000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-3,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,3,2,2000000,9734000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-4,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,4,1,2000000,9409000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-4,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,4,2,2000000,196019000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-5,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,5,1,2000000,205262000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-5,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,5,2,2000000,9529000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-6,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,6,1,2000000,9381000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-6,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,6,2,2000000,207410000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-7,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,7,1,2000000,199424000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-7,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,7,2,2000000,9763000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-8,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,8,1,2000000,9502000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-8,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,8,2,2000000,201461000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-9,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,9,1,2000000,200900000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-9,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,9,2,2000000,10554000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-10,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,10,1,2000000,9402000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-10,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,10,2,2000000,193928000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-11,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,11,1,2000000,197794000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-11,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,11,2,2000000,9739000,,0,pass,,
timing-GenericWord-rxbvm-p05-candidate-rxbvm-recorded-12,timing,GenericWord-rxbvm,p05-candidate-rxbvm,crexx-p05-cf1,rxbvm,direct-canonical-mkref-guards,B,no,steady,recorded,12,1,2000000,9464000,,0,pass,,
timing-GenericWord-rxbvm-p05-baseline-rxbvm-recorded-12,timing,GenericWord-rxbvm,p05-baseline-rxbvm,crexx-accepted,rxbvm,canonical,B,no,steady,recorded,12,2,2000000,196745000,,0,pass,,
