entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
base64-opt,2,base64_roundtrip.base64_decode,entry_overhead,benchmark_base64_roundtrip_opt,procedure,500,99462,198,500,0,.binary,encoded=.string,complete
base64-opt,2,base64_roundtrip.base64_decode,exit_overhead,benchmark_base64_roundtrip_opt,procedure,500,102954,205,500,0,.binary,encoded=.string,complete
rexxcps-noopt,1,rexxcps_levelb.main,elapsed,benchmark_rexxcps_levelb_noopt,procedure,1,1065825625,1065825625,1,0,.int,,complete
rexxcps-noopt,1,rexxcps_levelb.main,inclusive_body,benchmark_rexxcps_levelb_noopt,procedure,1,1065821875,1065821875,1,0,.int,,complete
rexxcps-noopt,1,rexxcps_levelb.main,self,benchmark_rexxcps_levelb_noopt,procedure,1,492760534,492760534,1,0,.int,,complete
rexxcps-noopt,1,rexxcps_levelb.main,native_child,benchmark_rexxcps_levelb_noopt,procedure,1,0,0,1,0,.int,,complete
rexxcps-noopt,1,rexxcps_levelb.main,entry_overhead,benchmark_rexxcps_levelb_noopt,procedure,1,3667,3667,1,0,.int,,complete
rexxcps-noopt,1,rexxcps_levelb.main,exit_overhead,benchmark_rexxcps_levelb_noopt,procedure,1,83,83,1,0,.int,,complete
rexxcps-noopt,2,rxfnsb.substr,elapsed,substr,procedure,113400,309716362,2731,113400,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,2,rxfnsb.substr,inclusive_body,substr,procedure,113400,261914627,2309,113400,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,2,rxfnsb.substr,self,substr,procedure,113400,261914627,2309,113400,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,2,rxfnsb.substr,native_child,substr,procedure,113400,0,0,113400,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,2,rxfnsb.substr,entry_overhead,substr,procedure,113400,37653146,332,113400,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,2,rxfnsb.substr,exit_overhead,substr,procedure,113400,10148589,89,113400,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,3,rxfnsb.word,elapsed,word,procedure,75601,96202662,1272,75601,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,3,rxfnsb.word,inclusive_body,word,procedure,75601,61330678,811,75601,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,3,rxfnsb.word,self,word,procedure,75601,61330678,811,75601,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,3,rxfnsb.word,native_child,word,procedure,75601,0,0,75601,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,3,rxfnsb.word,entry_overhead,word,procedure,75601,19832995,262,75601,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,3,rxfnsb.word,exit_overhead,word,procedure,75601,15038989,198,75601,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,4,rxfnsb.upper,elapsed,upper,procedure,151200,61498288,406,151200,0,.string,expose string=.string,complete
rexxcps-noopt,4,rxfnsb.upper,inclusive_body,upper,procedure,151200,14781030,97,151200,0,.string,expose string=.string,complete
rexxcps-noopt,4,rxfnsb.upper,self,upper,procedure,151200,14781030,97,151200,0,.string,expose string=.string,complete
rexxcps-noopt,4,rxfnsb.upper,native_child,upper,procedure,151200,0,0,151200,0,.string,expose string=.string,complete
rexxcps-noopt,4,rxfnsb.upper,entry_overhead,upper,procedure,151200,37037217,244,151200,0,.string,expose string=.string,complete
rexxcps-noopt,4,rxfnsb.upper,exit_overhead,upper,procedure,151200,9680041,64,151200,0,.string,expose string=.string,complete
rexxcps-noopt,5,rexxcps_levelb.cps_subroutine,elapsed,benchmark_rexxcps_levelb_noopt,procedure,37800,54113824,1431,37800,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt,5,rexxcps_levelb.cps_subroutine,inclusive_body,benchmark_rexxcps_levelb_noopt,procedure,37800,46474598,1229,37800,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt,5,rexxcps_levelb.cps_subroutine,self,benchmark_rexxcps_levelb_noopt,procedure,37800,46474598,1229,37800,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt,5,rexxcps_levelb.cps_subroutine,native_child,benchmark_rexxcps_levelb_noopt,procedure,37800,0,0,37800,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt,5,rexxcps_levelb.cps_subroutine,entry_overhead,benchmark_rexxcps_levelb_noopt,procedure,37800,5831980,154,37800,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt,5,rexxcps_levelb.cps_subroutine,exit_overhead,benchmark_rexxcps_levelb_noopt,procedure,37800,1807246,47,37800,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt,6,rxfnsb.length,elapsed,length,procedure,75600,38455634,508,75600,0,.int,string=.string,complete
rexxcps-noopt,6,rxfnsb.length,inclusive_body,length,procedure,75600,15841403,209,75600,0,.int,string=.string,complete
rexxcps-noopt,6,rxfnsb.length,self,length,procedure,75600,15841403,209,75600,0,.int,string=.string,complete
rexxcps-noopt,6,rxfnsb.length,native_child,length,procedure,75600,0,0,75600,0,.int,string=.string,complete
rexxcps-noopt,6,rxfnsb.length,entry_overhead,length,procedure,75600,18066421,238,75600,0,.int,string=.string,complete
rexxcps-noopt,6,rxfnsb.length,exit_overhead,length,procedure,75600,4547810,60,75600,0,.int,string=.string,complete
rexxcps-noopt,7,rxfnsb._trace_normalize_mode,elapsed,trace,procedure,400,7954333,19885,400,0,.string,mode=.string,complete
rexxcps-noopt,7,rxfnsb._trace_normalize_mode,inclusive_body,trace,procedure,400,7823802,19559,400,0,.string,mode=.string,complete
rexxcps-noopt,7,rxfnsb._trace_normalize_mode,self,trace,procedure,400,6349846,15874,400,0,.string,mode=.string,complete
rexxcps-noopt,7,rxfnsb._trace_normalize_mode,native_child,trace,procedure,400,0,0,400,0,.string,mode=.string,complete
rexxcps-noopt,7,rxfnsb._trace_normalize_mode,entry_overhead,trace,procedure,400,86579,216,400,0,.string,mode=.string,complete
rexxcps-noopt,7,rxfnsb._trace_normalize_mode,exit_overhead,trace,procedure,400,43952,109,400,0,.string,mode=.string,complete
rexxcps-noopt,8,rxfnsb._trace_set,elapsed,trace,procedure,200,4727176,23635,200,0,.void,mode=.string,complete
rexxcps-noopt,8,rxfnsb._trace_set,inclusive_body,trace,procedure,200,4657283,23286,200,0,.void,mode=.string,complete
rexxcps-noopt,8,rxfnsb._trace_set,self,trace,procedure,200,523249,2616,200,0,.void,mode=.string,complete
rexxcps-noopt,8,rxfnsb._trace_set,native_child,trace,procedure,200,0,0,200,0,.void,mode=.string,complete
rexxcps-noopt,8,rxfnsb._trace_set,entry_overhead,trace,procedure,200,57837,289,200,0,.void,mode=.string,complete
rexxcps-noopt,8,rxfnsb._trace_set,exit_overhead,trace,procedure,200,12056,60,200,0,.void,mode=.string,complete
rexxcps-noopt,9,rxfnsb._trace_mode_from_option,elapsed,trace,procedure,200,4220662,21103,200,0,.string,option=.string,complete
rexxcps-noopt,9,rxfnsb._trace_mode_from_option,inclusive_body,trace,procedure,200,4132125,20660,200,0,.string,option=.string,complete
rexxcps-noopt,9,rxfnsb._trace_mode_from_option,self,trace,procedure,200,14331,71,200,0,.string,option=.string,complete
rexxcps-noopt,9,rxfnsb._trace_mode_from_option,native_child,trace,procedure,200,0,0,200,0,.string,option=.string,complete
rexxcps-noopt,9,rxfnsb._trace_mode_from_option,entry_overhead,trace,procedure,200,65506,327,200,0,.string,option=.string,complete
rexxcps-noopt,9,rxfnsb._trace_mode_from_option,exit_overhead,trace,procedure,200,23031,115,200,0,.string,option=.string,complete
rexxcps-noopt,10,rxfnsb.time,elapsed,time,procedure,600,3647820,6079,600,0,.string,?option=.string,complete
rexxcps-noopt,10,rxfnsb.time,inclusive_body,time,procedure,600,3359081,5598,600,0,.string,?option=.string,complete
rexxcps-noopt,10,rxfnsb.time,self,time,procedure,600,2412130,4020,600,0,.string,?option=.string,complete
rexxcps-noopt,10,rxfnsb.time,native_child,time,procedure,600,0,0,600,0,.string,?option=.string,complete
rexxcps-noopt,10,rxfnsb.time,entry_overhead,time,procedure,600,216122,360,600,0,.string,?option=.string,complete
rexxcps-noopt,10,rxfnsb.time,exit_overhead,time,procedure,600,72617,121,600,0,.string,?option=.string,complete
rexxcps-noopt,11,rxfnsb.strip,elapsed,strip,procedure,416,1066170,2562,416,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt,11,rxfnsb.strip,inclusive_body,strip,procedure,416,903328,2171,416,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt,11,rxfnsb.strip,self,strip,procedure,416,903328,2171,416,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt,11,rxfnsb.strip,native_child,strip,procedure,416,0,0,416,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt,11,rxfnsb.strip,entry_overhead,strip,procedure,416,130583,313,416,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt,11,rxfnsb.strip,exit_overhead,strip,procedure,416,32259,77,416,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt,12,_rxsysb._elapsed,elapsed,/private/tmp/crexx-perf2-01-product.dbLYqo/lib/rxfnsb/rxas/_elapsed,procedure,1800,946951,526,1800,0,.int,value=.int,complete
rexxcps-noopt,12,_rxsysb._elapsed,inclusive_body,/private/tmp/crexx-perf2-01-product.dbLYqo/lib/rxfnsb/rxas/_elapsed,procedure,1800,368578,204,1800,0,.int,value=.int,complete
rexxcps-noopt,12,_rxsysb._elapsed,self,/private/tmp/crexx-perf2-01-product.dbLYqo/lib/rxfnsb/rxas/_elapsed,procedure,1800,368578,204,1800,0,.int,value=.int,complete
rexxcps-noopt,12,_rxsysb._elapsed,native_child,/private/tmp/crexx-perf2-01-product.dbLYqo/lib/rxfnsb/rxas/_elapsed,procedure,1800,0,0,1800,0,.int,value=.int,complete
rexxcps-noopt,12,_rxsysb._elapsed,entry_overhead,/private/tmp/crexx-perf2-01-product.dbLYqo/lib/rxfnsb/rxas/_elapsed,procedure,1800,439879,244,1800,0,.int,value=.int,complete
rexxcps-noopt,12,_rxsysb._elapsed,exit_overhead,/private/tmp/crexx-perf2-01-product.dbLYqo/lib/rxfnsb/rxas/_elapsed,procedure,1800,138494,76,1800,0,.int,value=.int,complete
rexxcps-noopt,13,rxfnsb.pos,elapsed,pos,procedure,400,448661,1121,400,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt,13,rxfnsb.pos,inclusive_body,pos,procedure,400,306710,766,400,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt,13,rxfnsb.pos,self,pos,procedure,400,306710,766,400,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt,13,rxfnsb.pos,native_child,pos,procedure,400,0,0,400,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt,13,rxfnsb.pos,entry_overhead,pos,procedure,400,111421,278,400,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt,13,rxfnsb.pos,exit_overhead,pos,procedure,400,30530,76,400,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt,14,rxfnsb._trace_ensure_runtime,elapsed,trace,procedure,400,367940,919,400,0,.void,,complete
rexxcps-noopt,14,rxfnsb._trace_ensure_runtime,inclusive_body,trace,procedure,400,262086,655,400,0,.void,,complete
rexxcps-noopt,14,rxfnsb._trace_ensure_runtime,self,trace,procedure,400,67961,169,400,0,.void,,complete
rexxcps-noopt,14,rxfnsb._trace_ensure_runtime,native_child,trace,procedure,400,0,0,400,0,.void,,complete
rexxcps-noopt,14,rxfnsb._trace_ensure_runtime,entry_overhead,trace,procedure,400,82204,205,400,0,.void,,complete
rexxcps-noopt,14,rxfnsb._trace_ensure_runtime,exit_overhead,trace,procedure,400,23650,59,400,0,.void,,complete
rexxcps-noopt,15,rxfnsb.tracecontroller.add_suppressed_namespace,elapsed,trace,method,16,194125,12132,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,15,rxfnsb.tracecontroller.add_suppressed_namespace,inclusive_body,trace,method,16,188458,11778,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,15,rxfnsb.tracecontroller.add_suppressed_namespace,self,trace,method,16,147583,9223,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,15,rxfnsb.tracecontroller.add_suppressed_namespace,native_child,trace,method,16,0,0,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,15,rxfnsb.tracecontroller.add_suppressed_namespace,entry_overhead,trace,method,16,4293,268,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,15,rxfnsb.tracecontroller.add_suppressed_namespace,exit_overhead,trace,method,16,1374,85,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,16,rxfnsb._trace_current_mode,elapsed,trace,procedure,200,168746,843,200,0,.string,,complete
rexxcps-noopt,16,rxfnsb._trace_current_mode,inclusive_body,trace,procedure,200,105950,529,200,0,.string,,complete
rexxcps-noopt,16,rxfnsb._trace_current_mode,self,trace,procedure,200,35505,177,200,0,.string,,complete
rexxcps-noopt,16,rxfnsb._trace_current_mode,native_child,trace,procedure,200,0,0,200,0,.string,,complete
rexxcps-noopt,16,rxfnsb._trace_current_mode,entry_overhead,trace,procedure,200,40290,201,200,0,.string,,complete
rexxcps-noopt,16,rxfnsb._trace_current_mode,exit_overhead,trace,procedure,200,22506,112,200,0,.string,,complete
rexxcps-noopt,17,rxfnsb._trace_set_off,elapsed,trace,procedure,200,140501,702,200,0,.int,,complete
rexxcps-noopt,17,rxfnsb._trace_set_off,inclusive_body,trace,procedure,200,82782,413,200,0,.int,,complete
rexxcps-noopt,17,rxfnsb._trace_set_off,self,trace,procedure,200,82782,413,200,0,.int,,complete
rexxcps-noopt,17,rxfnsb._trace_set_off,native_child,trace,procedure,200,0,0,200,0,.int,,complete
rexxcps-noopt,17,rxfnsb._trace_set_off,entry_overhead,trace,procedure,200,45675,228,200,0,.int,,complete
rexxcps-noopt,17,rxfnsb._trace_set_off,exit_overhead,trace,procedure,200,12044,60,200,0,.int,,complete
rexxcps-noopt,18,rexxcps_levelb.__rxtrace_reset_display_state,elapsed,benchmark_rexxcps_levelb_noopt,procedure,200,64583,322,200,0,.void,,complete
rexxcps-noopt,18,rexxcps_levelb.__rxtrace_reset_display_state,inclusive_body,benchmark_rexxcps_levelb_noopt,procedure,200,19163,95,200,0,.void,,complete
rexxcps-noopt,18,rexxcps_levelb.__rxtrace_reset_display_state,self,benchmark_rexxcps_levelb_noopt,procedure,200,19163,95,200,0,.void,,complete
rexxcps-noopt,18,rexxcps_levelb.__rxtrace_reset_display_state,native_child,benchmark_rexxcps_levelb_noopt,procedure,200,0,0,200,0,.void,,complete
rexxcps-noopt,18,rexxcps_levelb.__rxtrace_reset_display_state,entry_overhead,benchmark_rexxcps_levelb_noopt,procedure,200,36672,183,200,0,.void,,complete
rexxcps-noopt,18,rexxcps_levelb.__rxtrace_reset_display_state,exit_overhead,benchmark_rexxcps_levelb_noopt,procedure,200,8748,43,200,0,.void,,complete
rexxcps-noopt,19,rxfnsb.floatformat,elapsed,floatformat,procedure,2,51375,25687,2,0,.string,"number=.float,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,19,rxfnsb.floatformat,inclusive_body,floatformat,procedure,2,45834,22917,2,0,.string,"number=.float,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,19,rxfnsb.floatformat,self,floatformat,procedure,2,8833,4416,2,0,.string,"number=.float,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,19,rxfnsb.floatformat,native_child,floatformat,procedure,2,0,0,2,0,.string,"number=.float,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,19,rxfnsb.floatformat,entry_overhead,floatformat,procedure,2,5250,2625,2,0,.string,"number=.float,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,19,rxfnsb.floatformat,exit_overhead,floatformat,procedure,2,291,145,2,0,.string,"number=.float,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,20,_rxsysb._typedformat,elapsed,_typedformat,procedure,2,37001,18500,2,0,.string,"number_text=.string,before=.int,before_exists=.boolean,after=.int,after_exists=.boolean,expp=.int,expp_exists=.boolean,expt=.int,expt_exists=.boolean",complete
rexxcps-noopt,20,_rxsysb._typedformat,inclusive_body,_typedformat,procedure,2,33458,16729,2,0,.string,"number_text=.string,before=.int,before_exists=.boolean,after=.int,after_exists=.boolean,expp=.int,expp_exists=.boolean,expt=.int,expt_exists=.boolean",complete
rexxcps-noopt,20,_rxsysb._typedformat,self,_typedformat,procedure,2,33458,16729,2,0,.string,"number_text=.string,before=.int,before_exists=.boolean,after=.int,after_exists=.boolean,expp=.int,expp_exists=.boolean,expt=.int,expt_exists=.boolean",complete
rexxcps-noopt,20,_rxsysb._typedformat,native_child,_typedformat,procedure,2,0,0,2,0,.string,"number_text=.string,before=.int,before_exists=.boolean,after=.int,after_exists=.boolean,expp=.int,expp_exists=.boolean,expt=.int,expt_exists=.boolean",complete
rexxcps-noopt,20,_rxsysb._typedformat,entry_overhead,_typedformat,procedure,2,3209,1604,2,0,.string,"number_text=.string,before=.int,before_exists=.boolean,after=.int,after_exists=.boolean,expp=.int,expp_exists=.boolean,expt=.int,expt_exists=.boolean",complete
rexxcps-noopt,20,_rxsysb._typedformat,exit_overhead,_typedformat,procedure,2,334,167,2,0,.string,"number_text=.string,before=.int,before_exists=.boolean,after=.int,after_exists=.boolean,expp=.int,expp_exists=.boolean,expt=.int,expt_exists=.boolean",complete
rexxcps-noopt,21,rxfnsb.verify,elapsed,verify,procedure,1,22959,22959,1,0,.int,"expose string=.string,expose refchars=.string,?option=.string,?start=.int",complete
rexxcps-noopt,21,rxfnsb.verify,inclusive_body,verify,procedure,1,16417,16417,1,0,.int,"expose string=.string,expose refchars=.string,?option=.string,?start=.int",complete
rexxcps-noopt,21,rxfnsb.verify,self,verify,procedure,1,16417,16417,1,0,.int,"expose string=.string,expose refchars=.string,?option=.string,?start=.int",complete
rexxcps-noopt,21,rxfnsb.verify,native_child,verify,procedure,1,0,0,1,0,.int,"expose string=.string,expose refchars=.string,?option=.string,?start=.int",complete
rexxcps-noopt,21,rxfnsb.verify,entry_overhead,verify,procedure,1,5917,5917,1,0,.int,"expose string=.string,expose refchars=.string,?option=.string,?start=.int",complete
rexxcps-noopt,21,rxfnsb.verify,exit_overhead,verify,procedure,1,625,625,1,0,.int,"expose string=.string,expose refchars=.string,?option=.string,?start=.int",complete
rexxcps-noopt,22,rxfnsb.floattrunc,elapsed,floattrunc,procedure,1,10875,10875,1,0,.string,"number=.float,?fraction=.int",complete
rexxcps-noopt,22,rxfnsb.floattrunc,inclusive_body,floattrunc,procedure,1,7750,7750,1,0,.string,"number=.float,?fraction=.int",complete
rexxcps-noopt,22,rxfnsb.floattrunc,self,floattrunc,procedure,1,7750,7750,1,0,.string,"number=.float,?fraction=.int",complete
rexxcps-noopt,22,rxfnsb.floattrunc,native_child,floattrunc,procedure,1,0,0,1,0,.string,"number=.float,?fraction=.int",complete
rexxcps-noopt,22,rxfnsb.floattrunc,entry_overhead,floattrunc,procedure,1,3000,3000,1,0,.string,"number=.float,?fraction=.int",complete
rexxcps-noopt,22,rxfnsb.floattrunc,exit_overhead,floattrunc,procedure,1,125,125,1,0,.string,"number=.float,?fraction=.int",complete
rexxcps-noopt,23,rxfnsb.stem.§factory,elapsed,stem,factory,2,8625,4312,2,0,.rxfnsb..stem,,complete
rexxcps-noopt,23,rxfnsb.stem.§factory,inclusive_body,stem,factory,2,3500,1750,2,0,.rxfnsb..stem,,complete
rexxcps-noopt,23,rxfnsb.stem.§factory,self,stem,factory,2,3500,1750,2,0,.rxfnsb..stem,,complete
rexxcps-noopt,23,rxfnsb.stem.§factory,native_child,stem,factory,2,0,0,2,0,.rxfnsb..stem,,complete
rexxcps-noopt,23,rxfnsb.stem.§factory,entry_overhead,stem,factory,2,3166,1583,2,0,.rxfnsb..stem,,complete
rexxcps-noopt,23,rxfnsb.stem.§factory,exit_overhead,stem,factory,2,1959,979,2,0,.rxfnsb..stem,,complete
rexxcps-noopt,24,rxfnsb.left,elapsed,left,procedure,1,6166,6166,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt,24,rxfnsb.left,inclusive_body,left,procedure,1,2750,2750,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt,24,rxfnsb.left,self,left,procedure,1,2750,2750,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt,24,rxfnsb.left,native_child,left,procedure,1,0,0,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt,24,rxfnsb.left,entry_overhead,left,procedure,1,3291,3291,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt,24,rxfnsb.left,exit_overhead,left,procedure,1,125,125,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt,25,rxfnsb.version,elapsed,version,procedure,1,5083,5083,1,0,.string,,complete
rexxcps-noopt,25,rxfnsb.version,inclusive_body,version,procedure,1,1500,1500,1,0,.string,,complete
rexxcps-noopt,25,rxfnsb.version,self,version,procedure,1,1500,1500,1,0,.string,,complete
rexxcps-noopt,25,rxfnsb.version,native_child,version,procedure,1,0,0,1,0,.string,,complete
rexxcps-noopt,25,rxfnsb.version,entry_overhead,version,procedure,1,1750,1750,1,0,.string,,complete
rexxcps-noopt,25,rxfnsb.version,exit_overhead,version,procedure,1,1833,1833,1,0,.string,,complete
rexxcps-opt,1,rexxcps_levelb.main,elapsed,benchmark_rexxcps_levelb_opt,procedure,1,995750791,995750791,1,0,.int,,complete
rexxcps-opt,1,rexxcps_levelb.main,inclusive_body,benchmark_rexxcps_levelb_opt,procedure,1,995747958,995747958,1,0,.int,,complete
rexxcps-opt,1,rexxcps_levelb.main,self,benchmark_rexxcps_levelb_opt,procedure,1,845532024,845532024,1,0,.int,,complete
rexxcps-opt,1,rexxcps_levelb.main,native_child,benchmark_rexxcps_levelb_opt,procedure,1,0,0,1,0,.int,,complete
rexxcps-opt,1,rexxcps_levelb.main,entry_overhead,benchmark_rexxcps_levelb_opt,procedure,1,2708,2708,1,0,.int,,complete
rexxcps-opt,1,rexxcps_levelb.main,exit_overhead,benchmark_rexxcps_levelb_opt,procedure,1,125,125,1,0,.int,,complete
rexxcps-opt,2,rxfnsb.upper,elapsed,upper,procedure,218400,78961482,361,218400,0,.string,expose string=.string,complete
rexxcps-opt,2,rxfnsb.upper,inclusive_body,upper,procedure,218400,20022411,91,218400,0,.string,expose string=.string,complete
rexxcps-opt,2,rxfnsb.upper,self,upper,procedure,218400,20022411,91,218400,0,.string,expose string=.string,complete
rexxcps-opt,2,rxfnsb.upper,native_child,upper,procedure,218400,0,0,218400,0,.string,expose string=.string,complete
rexxcps-opt,2,rxfnsb.upper,entry_overhead,upper,procedure,218400,46146788,211,218400,0,.string,expose string=.string,complete
rexxcps-opt,2,rxfnsb.upper,exit_overhead,upper,procedure,218400,12792283,58,218400,0,.string,expose string=.string,complete
rexxcps-opt,3,rexxcps_levelb.cps_subroutine,elapsed,benchmark_rexxcps_levelb_opt,procedure,54600,59183813,1083,54600,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-opt,3,rexxcps_levelb.cps_subroutine,inclusive_body,benchmark_rexxcps_levelb_opt,procedure,54600,48544033,889,54600,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-opt,3,rexxcps_levelb.cps_subroutine,self,benchmark_rexxcps_levelb_opt,procedure,54600,48544033,889,54600,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-opt,3,rexxcps_levelb.cps_subroutine,native_child,benchmark_rexxcps_levelb_opt,procedure,54600,0,0,54600,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-opt,3,rexxcps_levelb.cps_subroutine,entry_overhead,benchmark_rexxcps_levelb_opt,procedure,54600,7838955,143,54600,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-opt,3,rexxcps_levelb.cps_subroutine,exit_overhead,benchmark_rexxcps_levelb_opt,procedure,54600,2800825,51,54600,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-opt,4,rxfnsb._trace_normalize_mode,elapsed,trace,procedure,400,7700456,19251,400,0,.string,mode=.string,complete
rexxcps-opt,4,rxfnsb._trace_normalize_mode,inclusive_body,trace,procedure,400,7589288,18973,400,0,.string,mode=.string,complete
rexxcps-opt,4,rxfnsb._trace_normalize_mode,self,trace,procedure,400,6202035,15505,400,0,.string,mode=.string,complete
rexxcps-opt,4,rxfnsb._trace_normalize_mode,native_child,trace,procedure,400,0,0,400,0,.string,mode=.string,complete
rexxcps-opt,4,rxfnsb._trace_normalize_mode,entry_overhead,trace,procedure,400,72332,180,400,0,.string,mode=.string,complete
rexxcps-opt,4,rxfnsb._trace_normalize_mode,exit_overhead,trace,procedure,400,38836,97,400,0,.string,mode=.string,complete
rexxcps-opt,5,rxfnsb._trace_set,elapsed,trace,procedure,200,4605885,23029,200,0,.void,mode=.string,complete
rexxcps-opt,5,rxfnsb._trace_set,inclusive_body,trace,procedure,200,4544496,22722,200,0,.void,mode=.string,complete
rexxcps-opt,5,rxfnsb._trace_set,self,trace,procedure,200,489579,2447,200,0,.void,mode=.string,complete
rexxcps-opt,5,rxfnsb._trace_set,native_child,trace,procedure,200,0,0,200,0,.void,mode=.string,complete
rexxcps-opt,5,rxfnsb._trace_set,entry_overhead,trace,procedure,200,50549,252,200,0,.void,mode=.string,complete
rexxcps-opt,5,rxfnsb._trace_set,exit_overhead,trace,procedure,200,10840,54,200,0,.void,mode=.string,complete
rexxcps-opt,6,rxfnsb._trace_mode_from_option,elapsed,trace,procedure,200,4027174,20135,200,0,.string,option=.string,complete
rexxcps-opt,6,rxfnsb._trace_mode_from_option,inclusive_body,trace,procedure,200,3959373,19796,200,0,.string,option=.string,complete
rexxcps-opt,6,rxfnsb._trace_mode_from_option,self,trace,procedure,200,12871,64,200,0,.string,option=.string,complete
rexxcps-opt,6,rxfnsb._trace_mode_from_option,native_child,trace,procedure,200,0,0,200,0,.string,option=.string,complete
rexxcps-opt,6,rxfnsb._trace_mode_from_option,entry_overhead,trace,procedure,200,47755,238,200,0,.string,option=.string,complete
rexxcps-opt,6,rxfnsb._trace_mode_from_option,exit_overhead,trace,procedure,200,20046,100,200,0,.string,option=.string,complete
rexxcps-opt,7,rxfnsb.time,elapsed,time,procedure,600,2989868,4983,600,0,.string,?option=.string,complete
rexxcps-opt,7,rxfnsb.time,inclusive_body,time,procedure,600,2790469,4650,600,0,.string,?option=.string,complete
rexxcps-opt,7,rxfnsb.time,self,time,procedure,600,2029786,3382,600,0,.string,?option=.string,complete
rexxcps-opt,7,rxfnsb.time,native_child,time,procedure,600,0,0,600,0,.string,?option=.string,complete
rexxcps-opt,7,rxfnsb.time,entry_overhead,time,procedure,600,146404,244,600,0,.string,?option=.string,complete
rexxcps-opt,7,rxfnsb.time,exit_overhead,time,procedure,600,52995,88,600,0,.string,?option=.string,complete
rexxcps-opt,8,rxfnsb.strip,elapsed,strip,procedure,416,1012215,2433,416,0,.string,"string=.string,?option=.string,?char=.string",complete
