sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
rss-Bounce-s5-bounce-python-recorded-2,rss,Bounce,s5-bounce-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,4200,1834116000,15335424,0,pass,,
rss-Bounce-s5-bounce-java-recorded-2,rss,Bounce,s5-bounce-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,4200,72531000,56573952,0,pass,,
rss-Bounce-s5-bounce-netrexx-recorded-2,rss,Bounce,s5-bounce-netrexx,netrexx,netrexx,decimal-object-port,A,no,no,recorded,2,3,4200,1988099000,174391296,0,pass,,
rss-Bounce-s5-bounce-oorexx-recorded-2,rss,Bounce,s5-bounce-oorexx,oorexx,oorexx,equivalent-object-port,A,no,no,recorded,2,4,4200,4470053000,17891328,0,pass,,
rss-Bounce-s5-bounce-rxbvm-recorded-2,rss,Bounce,s5-bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,2,5,4200,1772505000,15712256,0,pass,,
rss-Bounce-s5-bounce-rxtvm-recorded-2,rss,Bounce,s5-bounce-rxtvm,crexx,rxtvm,equivalent-port,A,no,no,recorded,2,6,4200,1803240000,15908864,0,pass,,
rss-Bounce-s5-bounce-oorexx-recorded-3,rss,Bounce,s5-bounce-oorexx,oorexx,oorexx,equivalent-object-port,A,no,no,recorded,3,1,4200,4468256000,17891328,0,pass,,
rss-Bounce-s5-bounce-netrexx-recorded-3,rss,Bounce,s5-bounce-netrexx,netrexx,netrexx,decimal-object-port,A,no,no,recorded,3,2,4200,1933201000,174309376,0,pass,,
rss-Bounce-s5-bounce-java-recorded-3,rss,Bounce,s5-bounce-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,3,3,4200,73268000,56459264,0,pass,,
rss-Bounce-s5-bounce-python-recorded-3,rss,Bounce,s5-bounce-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,3,4,4200,1857860000,15400960,0,pass,,
rss-Bounce-s5-bounce-rxtvm-recorded-3,rss,Bounce,s5-bounce-rxtvm,crexx,rxtvm,equivalent-port,A,no,no,recorded,3,5,4200,1808131000,15876096,0,pass,,
rss-Bounce-s5-bounce-rxbvm-recorded-3,rss,Bounce,s5-bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,3,6,4200,1783536000,15712256,0,pass,,
rss-Bounce-s5-bounce-rxbvm-recorded-4,rss,Bounce,s5-bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,4,1,4200,1755363000,15646720,0,pass,,
rss-Bounce-s5-bounce-rxtvm-recorded-4,rss,Bounce,s5-bounce-rxtvm,crexx,rxtvm,equivalent-port,A,no,no,recorded,4,2,4200,1854652000,15892480,0,pass,,
rss-Bounce-s5-bounce-python-recorded-4,rss,Bounce,s5-bounce-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,4,3,4200,1882817000,15400960,0,pass,,
rss-Bounce-s5-bounce-java-recorded-4,rss,Bounce,s5-bounce-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,4,4,4200,75532000,56475648,0,pass,,
rss-Bounce-s5-bounce-netrexx-recorded-4,rss,Bounce,s5-bounce-netrexx,netrexx,netrexx,decimal-object-port,A,no,no,recorded,4,5,4200,2187852000,174407680,0,pass,,
rss-Bounce-s5-bounce-oorexx-recorded-4,rss,Bounce,s5-bounce-oorexx,oorexx,oorexx,equivalent-object-port,A,no,no,recorded,4,6,4200,4511003000,17891328,0,pass,,
rss-Richards-s5-richards-rxtvm-recorded-1,rss,Richards,s5-richards-rxtvm,crexx,rxtvm,common-state-machine,A,no,no,recorded,1,1,20,343654000,16023552,0,pass,,
rss-Richards-s5-richards-rxbvm-recorded-1,rss,Richards,s5-richards-rxbvm,crexx,rxbvm,common-state-machine,A,no,no,recorded,1,2,20,321546000,15892480,0,pass,,
rss-Richards-s5-richards-oorexx-recorded-1,rss,Richards,s5-richards-oorexx,oorexx,oorexx,common-state-machine,A,no,no,recorded,1,3,20,1825287000,17924096,0,pass,,
rss-Richards-s5-richards-netrexx-recorded-1,rss,Richards,s5-richards-netrexx,netrexx,netrexx,decimal-state-machine,A,no,no,recorded,1,4,20,1113411000,204029952,0,pass,,
rss-Richards-s5-richards-java-recorded-1,rss,Richards,s5-richards-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,5,20,53145000,49643520,0,pass,,
rss-Richards-s5-richards-python-recorded-1,rss,Richards,s5-richards-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,6,20,387572000,15548416,0,pass,,
rss-Richards-s5-richards-python-recorded-2,rss,Richards,s5-richards-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,20,380033000,15499264,0,pass,,
rss-Richards-s5-richards-java-recorded-2,rss,Richards,s5-richards-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,20,57575000,49430528,0,pass,,
rss-Richards-s5-richards-netrexx-recorded-2,rss,Richards,s5-richards-netrexx,netrexx,netrexx,decimal-state-machine,A,no,no,recorded,2,3,20,1118972000,205537280,0,pass,,
rss-Richards-s5-richards-oorexx-recorded-2,rss,Richards,s5-richards-oorexx,oorexx,oorexx,common-state-machine,A,no,no,recorded,2,4,20,1801061000,17924096,0,pass,,
rss-Richards-s5-richards-rxbvm-recorded-2,rss,Richards,s5-richards-rxbvm,crexx,rxbvm,common-state-machine,A,no,no,recorded,2,5,20,335098000,15876096,0,pass,,
rss-Richards-s5-richards-rxtvm-recorded-2,rss,Richards,s5-richards-rxtvm,crexx,rxtvm,common-state-machine,A,no,no,recorded,2,6,20,328922000,16023552,0,pass,,
rss-Richards-s5-richards-oorexx-recorded-3,rss,Richards,s5-richards-oorexx,oorexx,oorexx,common-state-machine,A,no,no,recorded,3,1,20,1832873000,17924096,0,pass,,
rss-Richards-s5-richards-netrexx-recorded-3,rss,Richards,s5-richards-netrexx,netrexx,netrexx,decimal-state-machine,A,no,no,recorded,3,2,20,1109934000,201801728,0,pass,,
rss-Richards-s5-richards-java-recorded-3,rss,Richards,s5-richards-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,3,3,20,56545000,49479680,0,pass,,
rss-Richards-s5-richards-python-recorded-3,rss,Richards,s5-richards-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,3,4,20,393279000,15450112,0,pass,,
rss-Richards-s5-richards-rxtvm-recorded-3,rss,Richards,s5-richards-rxtvm,crexx,rxtvm,common-state-machine,A,no,no,recorded,3,5,20,340817000,16023552,0,pass,,
rss-Richards-s5-richards-rxbvm-recorded-3,rss,Richards,s5-richards-rxbvm,crexx,rxbvm,common-state-machine,A,no,no,recorded,3,6,20,328055000,15826944,0,pass,,
