sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-7,timing,RexxCPS,rexxcps-s0-rxbvm,crexx-s0,rxbvm,common-f1-control,A,no,no,recorded,7,4,1000-clauses,1331937000,,0,pass,45858307,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-7,timing,RexxCPS,rexxcps-s1-rxbvm,crexx-s1,rxbvm,segmented-stem,A,no,no,recorded,7,5,1000-clauses,1326528000,,0,pass,45960276,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-7,timing,RexxCPS,rexxcps-h1-rxbvm,crexx-h1,rxbvm,lazy-joined-key-reuse,A,no,no,recorded,7,6,1000-clauses,1291910000,,0,pass,47256433,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxvm-recorded-8,timing,RexxCPS,rexxcps-s1-rxvm,crexx-s1,rxvm,segmented-stem,A,no,no,recorded,8,1,1000-clauses,1328393000,,0,pass,45926587,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-recorded-8,timing,RexxCPS,rexxcps-h1-rxvm,crexx-h1,rxvm,lazy-joined-key-reuse,A,no,no,recorded,8,2,1000-clauses,1303955000,,0,pass,46800616,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-8,timing,RexxCPS,rexxcps-s0-rxbvm,crexx-s0,rxbvm,common-f1-control,A,no,no,recorded,8,3,1000-clauses,1343498000,,0,pass,45345716,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-8,timing,RexxCPS,rexxcps-s1-rxbvm,crexx-s1,rxbvm,segmented-stem,A,no,no,recorded,8,4,1000-clauses,1345339000,,0,pass,45339959,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-8,timing,RexxCPS,rexxcps-h1-rxbvm,crexx-h1,rxbvm,lazy-joined-key-reuse,A,no,no,recorded,8,5,1000-clauses,1287292000,,0,pass,47287361,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxvm-recorded-8,timing,RexxCPS,rexxcps-s0-rxvm,crexx-s0,rxvm,common-f1-control,A,no,no,recorded,8,6,1000-clauses,1359849000,,0,pass,44811741,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-recorded-9,timing,RexxCPS,rexxcps-h1-rxvm,crexx-h1,rxvm,lazy-joined-key-reuse,A,no,no,recorded,9,1,1000-clauses,1306001000,,0,pass,46729758,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-9,timing,RexxCPS,rexxcps-s0-rxbvm,crexx-s0,rxbvm,common-f1-control,A,no,no,recorded,9,2,1000-clauses,1357373000,,0,pass,44975879,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-9,timing,RexxCPS,rexxcps-s1-rxbvm,crexx-s1,rxbvm,segmented-stem,A,no,no,recorded,9,3,1000-clauses,1324757000,,0,pass,46009419,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-9,timing,RexxCPS,rexxcps-h1-rxbvm,crexx-h1,rxbvm,lazy-joined-key-reuse,A,no,no,recorded,9,4,1000-clauses,1279752000,,0,pass,47700138,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxvm-recorded-9,timing,RexxCPS,rexxcps-s0-rxvm,crexx-s0,rxvm,common-f1-control,A,no,no,recorded,9,5,1000-clauses,1336369000,,0,pass,45700915,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxvm-recorded-9,timing,RexxCPS,rexxcps-s1-rxvm,crexx-s1,rxvm,segmented-stem,A,no,no,recorded,9,6,1000-clauses,1324269000,,0,pass,46032886,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-10,timing,RexxCPS,rexxcps-s0-rxbvm,crexx-s0,rxbvm,common-f1-control,A,no,no,recorded,10,1,1000-clauses,1318851000,,0,pass,46262927,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-10,timing,RexxCPS,rexxcps-s1-rxbvm,crexx-s1,rxbvm,segmented-stem,A,no,no,recorded,10,2,1000-clauses,1346396000,,0,pass,45199415,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-10,timing,RexxCPS,rexxcps-h1-rxbvm,crexx-h1,rxbvm,lazy-joined-key-reuse,A,no,no,recorded,10,3,1000-clauses,1287754000,,0,pass,47356019,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxvm-recorded-10,timing,RexxCPS,rexxcps-s0-rxvm,crexx-s0,rxvm,common-f1-control,A,no,no,recorded,10,4,1000-clauses,1379022000,,0,pass,43972821,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxvm-recorded-10,timing,RexxCPS,rexxcps-s1-rxvm,crexx-s1,rxvm,segmented-stem,A,no,no,recorded,10,5,1000-clauses,1327545000,,0,pass,45953179,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-recorded-10,timing,RexxCPS,rexxcps-h1-rxvm,crexx-h1,rxvm,lazy-joined-key-reuse,A,no,no,recorded,10,6,1000-clauses,1300392000,,0,pass,46976146,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-11,timing,RexxCPS,rexxcps-s1-rxbvm,crexx-s1,rxbvm,segmented-stem,A,no,no,recorded,11,1,1000-clauses,1326979000,,0,pass,45951321,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-11,timing,RexxCPS,rexxcps-h1-rxbvm,crexx-h1,rxbvm,lazy-joined-key-reuse,A,no,no,recorded,11,2,1000-clauses,1285668000,,0,pass,47447424,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxvm-recorded-11,timing,RexxCPS,rexxcps-s0-rxvm,crexx-s0,rxvm,common-f1-control,A,no,no,recorded,11,3,1000-clauses,1331020000,,0,pass,45855952,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxvm-recorded-11,timing,RexxCPS,rexxcps-s1-rxvm,crexx-s1,rxvm,segmented-stem,A,no,no,recorded,11,4,1000-clauses,1323354000,,0,pass,46114145,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-recorded-11,timing,RexxCPS,rexxcps-h1-rxvm,crexx-h1,rxvm,lazy-joined-key-reuse,A,no,no,recorded,11,5,1000-clauses,1314330000,,0,pass,46414266,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-11,timing,RexxCPS,rexxcps-s0-rxbvm,crexx-s0,rxbvm,common-f1-control,A,no,no,recorded,11,6,1000-clauses,1328436000,,0,pass,45953939,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-12,timing,RexxCPS,rexxcps-h1-rxbvm,crexx-h1,rxbvm,lazy-joined-key-reuse,A,no,no,recorded,12,1,1000-clauses,1304993000,,0,pass,46742689,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxvm-recorded-12,timing,RexxCPS,rexxcps-s0-rxvm,crexx-s0,rxvm,common-f1-control,A,no,no,recorded,12,2,1000-clauses,1338763000,,0,pass,45611282,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxvm-recorded-12,timing,RexxCPS,rexxcps-s1-rxvm,crexx-s1,rxvm,segmented-stem,A,no,no,recorded,12,3,1000-clauses,1325877000,,0,pass,46018185,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-recorded-12,timing,RexxCPS,rexxcps-h1-rxvm,crexx-h1,rxvm,lazy-joined-key-reuse,A,no,no,recorded,12,4,1000-clauses,1292953000,,0,pass,47224387,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-12,timing,RexxCPS,rexxcps-s0-rxbvm,crexx-s0,rxbvm,common-f1-control,A,no,no,recorded,12,5,1000-clauses,1396890000,,0,pass,43269064,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-12,timing,RexxCPS,rexxcps-s1-rxbvm,crexx-s1,rxbvm,segmented-stem,A,no,no,recorded,12,6,1000-clauses,1361699000,,0,pass,45491642,cREXX clauses per second
