sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxvm-recorded-1,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxvm,crexx,rxvm,UPR-H1-direct-result,P,no,no,recorded,1,5,1000-clauses,1611306000,,0,pass,31422455,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxbvm-recorded-1,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxbvm,crexx,rxbvm,UPR-H1-direct-result,P,no,no,recorded,1,6,1000-clauses,1366208000,,0,pass,29777059,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-constant-poc-rxvm-recorded-1,timing,PERF2-04 UPPER RexxCPS,upper-constant-poc-rxvm,crexx,rxvm,UPR-L2-constant-fold,P,no,no,recorded,1,7,1000-clauses,1572339000,,0,pass,32056394,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-constant-poc-rxbvm-recorded-1,timing,PERF2-04 UPPER RexxCPS,upper-constant-poc-rxbvm,crexx,rxbvm,UPR-L2-constant-fold,P,no,no,recorded,1,8,1000-clauses,1645995000,,0,pass,30711540,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxbvm-recorded-2,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxbvm,crexx,rxbvm,UPR-C0-current,P,no,no,recorded,2,1,1000-clauses,1455911000,,0,pass,27910144,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-2,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,2,2,1000-clauses,1606300000,,0,pass,31505242,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-2,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,2,3,1000-clauses,1386092000,,0,pass,29312132,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxvm-recorded-2,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxvm,crexx,rxvm,UPR-H1-direct-result,P,no,no,recorded,2,4,1000-clauses,1579560000,,0,pass,32066956,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxbvm-recorded-2,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxbvm,crexx,rxbvm,UPR-H1-direct-result,P,no,no,recorded,2,5,1000-clauses,1414680000,,0,pass,28466455,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-constant-poc-rxvm-recorded-2,timing,PERF2-04 UPPER RexxCPS,upper-constant-poc-rxvm,crexx,rxvm,UPR-L2-constant-fold,P,no,no,recorded,2,6,1000-clauses,1540218000,,0,pass,32875460,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-constant-poc-rxbvm-recorded-2,timing,PERF2-04 UPPER RexxCPS,upper-constant-poc-rxbvm,crexx,rxbvm,UPR-L2-constant-fold,P,no,no,recorded,2,7,1000-clauses,1634121000,,0,pass,31006045,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-2,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,2,8,1000-clauses,1376401000,,0,pass,29504995,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,3,1,1000-clauses,1609389000,,0,pass,31559157,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,3,2,1000-clauses,1371985000,,0,pass,29563058,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxvm,crexx,rxvm,UPR-H1-direct-result,P,no,no,recorded,3,3,1000-clauses,1613924000,,0,pass,31396484,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxbvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxbvm,crexx,rxbvm,UPR-H1-direct-result,P,no,no,recorded,3,4,1000-clauses,1370256000,,0,pass,29657075,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-constant-poc-rxvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-constant-poc-rxvm,crexx,rxvm,UPR-L2-constant-fold,P,no,no,recorded,3,5,1000-clauses,1616514000,,0,pass,31134414,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-constant-poc-rxbvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-constant-poc-rxbvm,crexx,rxbvm,UPR-L2-constant-fold,P,no,no,recorded,3,6,1000-clauses,1354226000,,0,pass,30115916,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,3,7,1000-clauses,1435257000,,0,pass,27929892,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxbvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxbvm,crexx,rxbvm,UPR-C0-current,P,no,no,recorded,3,8,1000-clauses,1496200000,,0,pass,26963553,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,4,1,1000-clauses,1402922000,,0,pass,29241419,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxvm,crexx,rxvm,UPR-H1-direct-result,P,no,no,recorded,4,2,1000-clauses,1598395000,,0,pass,31665110,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxbvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxbvm,crexx,rxbvm,UPR-H1-direct-result,P,no,no,recorded,4,3,1000-clauses,1364714000,,0,pass,29714797,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-constant-poc-rxvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-constant-poc-rxvm,crexx,rxvm,UPR-L2-constant-fold,P,no,no,recorded,4,4,1000-clauses,1564109000,,0,pass,32455046,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-constant-poc-rxbvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-constant-poc-rxbvm,crexx,rxbvm,UPR-L2-constant-fold,P,no,no,recorded,4,5,1000-clauses,1673580000,,0,pass,30277707,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,4,6,1000-clauses,1397487000,,0,pass,29015504,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxbvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxbvm,crexx,rxbvm,UPR-C0-current,P,no,no,recorded,4,7,1000-clauses,1461592000,,0,pass,27794017,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,4,8,1000-clauses,1641793000,,0,pass,30782775,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxvm,crexx,rxvm,UPR-H1-direct-result,P,no,no,recorded,5,1,1000-clauses,1631092000,,0,pass,31005565,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxbvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxbvm,crexx,rxbvm,UPR-H1-direct-result,P,no,no,recorded,5,2,1000-clauses,1377524000,,0,pass,29574366,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-constant-poc-rxvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-constant-poc-rxvm,crexx,rxvm,UPR-L2-constant-fold,P,no,no,recorded,5,3,1000-clauses,1545830000,,0,pass,32784171,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-constant-poc-rxbvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-constant-poc-rxbvm,crexx,rxbvm,UPR-L2-constant-fold,P,no,no,recorded,5,4,1000-clauses,1657099000,,0,pass,30566014,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,5,5,1000-clauses,1393360000,,0,pass,29128674,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxbvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxbvm,crexx,rxbvm,UPR-C0-current,P,no,no,recorded,5,6,1000-clauses,1487039000,,0,pass,27108744,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,5,7,1000-clauses,1625555000,,0,pass,31128284,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,5,8,1000-clauses,1388633000,,0,pass,29408680,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxbvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxbvm,crexx,rxbvm,UPR-H1-direct-result,P,no,no,recorded,6,1,1000-clauses,1364447000,,0,pass,29808836,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-constant-poc-rxvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-constant-poc-rxvm,crexx,rxvm,UPR-L2-constant-fold,P,no,no,recorded,6,2,1000-clauses,1548019000,,0,pass,32707396,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-constant-poc-rxbvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-constant-poc-rxbvm,crexx,rxbvm,UPR-L2-constant-fold,P,no,no,recorded,6,3,1000-clauses,1625245000,,0,pass,31201638,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,6,4,1000-clauses,1407497000,,0,pass,28644349,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxbvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxbvm,crexx,rxbvm,UPR-C0-current,P,no,no,recorded,6,5,1000-clauses,1476384000,,0,pass,27526749,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,6,6,1000-clauses,1604655000,,0,pass,31565383,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,6,7,1000-clauses,1367254000,,0,pass,29709795,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxvm,crexx,rxvm,UPR-H1-direct-result,P,no,no,recorded,6,8,1000-clauses,1598796000,,0,pass,31691703,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-constant-poc-rxvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-constant-poc-rxvm,crexx,rxvm,UPR-L2-constant-fold,P,no,no,recorded,7,1,1000-clauses,1548582000,,0,pass,32746141,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-constant-poc-rxbvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-constant-poc-rxbvm,crexx,rxbvm,UPR-L2-constant-fold,P,no,no,recorded,7,2,1000-clauses,1398551000,,0,pass,30206705,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,7,3,1000-clauses,1384506000,,0,pass,29318348,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxbvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxbvm,crexx,rxbvm,UPR-C0-current,P,no,no,recorded,7,4,1000-clauses,1476769000,,0,pass,27416214,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,7,5,1000-clauses,1661056000,,0,pass,30297132,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,7,6,1000-clauses,1378148000,,0,pass,29499076,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxvm,crexx,rxvm,UPR-H1-direct-result,P,no,no,recorded,7,7,1000-clauses,1604995000,,0,pass,31560526,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxbvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxbvm,crexx,rxbvm,UPR-H1-direct-result,P,no,no,recorded,7,8,1000-clauses,1393235000,,0,pass,28884481,cREXX clauses per second
