sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-PERF3-05-Base64-control-base64-current-rxbvm-recorded-4,timing,PERF3-05 Base64 control,base64-current-rxbvm,crexx,rxbvm,B64-C0-current,P,no,no,recorded,4,5,2500,1593261000,,0,pass,,
timing-PERF3-05-Base64-control-base64-poschar-rxvm-recorded-4,timing,PERF3-05 Base64 control,base64-poschar-rxvm,crexx,rxvm,B64-A1-codepoint-poschar,P,no,no,recorded,4,6,2500,566973000,,0,pass,,
timing-PERF3-05-Base64-control-base64-arithmetic-rxvm-recorded-5,timing,PERF3-05 Base64 control,base64-arithmetic-rxvm,crexx,rxvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,5,1,2500,140217000,,0,pass,,
timing-PERF3-05-Base64-control-base64-arithmetic-rxbvm-recorded-5,timing,PERF3-05 Base64 control,base64-arithmetic-rxbvm,crexx,rxbvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,5,2,2500,160588000,,0,pass,,
timing-PERF3-05-Base64-control-base64-current-rxvm-recorded-5,timing,PERF3-05 Base64 control,base64-current-rxvm,crexx,rxvm,B64-C0-current,P,no,no,recorded,5,3,2500,1519201000,,0,pass,,
timing-PERF3-05-Base64-control-base64-current-rxbvm-recorded-5,timing,PERF3-05 Base64 control,base64-current-rxbvm,crexx,rxbvm,B64-C0-current,P,no,no,recorded,5,4,2500,1540308000,,0,pass,,
timing-PERF3-05-Base64-control-base64-poschar-rxvm-recorded-5,timing,PERF3-05 Base64 control,base64-poschar-rxvm,crexx,rxvm,B64-A1-codepoint-poschar,P,no,no,recorded,5,5,2500,550507000,,0,pass,,
timing-PERF3-05-Base64-control-base64-poschar-rxbvm-recorded-5,timing,PERF3-05 Base64 control,base64-poschar-rxbvm,crexx,rxbvm,B64-A1-codepoint-poschar,P,no,no,recorded,5,6,2500,545889000,,0,pass,,
timing-PERF3-05-Base64-control-base64-arithmetic-rxbvm-recorded-6,timing,PERF3-05 Base64 control,base64-arithmetic-rxbvm,crexx,rxbvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,6,1,2500,160024000,,0,pass,,
timing-PERF3-05-Base64-control-base64-current-rxvm-recorded-6,timing,PERF3-05 Base64 control,base64-current-rxvm,crexx,rxvm,B64-C0-current,P,no,no,recorded,6,2,2500,1594048000,,0,pass,,
timing-PERF3-05-Base64-control-base64-current-rxbvm-recorded-6,timing,PERF3-05 Base64 control,base64-current-rxbvm,crexx,rxbvm,B64-C0-current,P,no,no,recorded,6,3,2500,1870317000,,0,pass,,
timing-PERF3-05-Base64-control-base64-poschar-rxvm-recorded-6,timing,PERF3-05 Base64 control,base64-poschar-rxvm,crexx,rxvm,B64-A1-codepoint-poschar,P,no,no,recorded,6,4,2500,563279000,,0,pass,,
timing-PERF3-05-Base64-control-base64-poschar-rxbvm-recorded-6,timing,PERF3-05 Base64 control,base64-poschar-rxbvm,crexx,rxbvm,B64-A1-codepoint-poschar,P,no,no,recorded,6,5,2500,574911000,,0,pass,,
timing-PERF3-05-Base64-control-base64-arithmetic-rxvm-recorded-6,timing,PERF3-05 Base64 control,base64-arithmetic-rxvm,crexx,rxvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,6,6,2500,141323000,,0,pass,,
timing-PERF3-05-Base64-control-base64-current-rxvm-recorded-7,timing,PERF3-05 Base64 control,base64-current-rxvm,crexx,rxvm,B64-C0-current,P,no,no,recorded,7,1,2500,1545675000,,0,pass,,
timing-PERF3-05-Base64-control-base64-current-rxbvm-recorded-7,timing,PERF3-05 Base64 control,base64-current-rxbvm,crexx,rxbvm,B64-C0-current,P,no,no,recorded,7,2,2500,1657540000,,0,pass,,
timing-PERF3-05-Base64-control-base64-poschar-rxvm-recorded-7,timing,PERF3-05 Base64 control,base64-poschar-rxvm,crexx,rxvm,B64-A1-codepoint-poschar,P,no,no,recorded,7,3,2500,562072000,,0,pass,,
timing-PERF3-05-Base64-control-base64-poschar-rxbvm-recorded-7,timing,PERF3-05 Base64 control,base64-poschar-rxbvm,crexx,rxbvm,B64-A1-codepoint-poschar,P,no,no,recorded,7,4,2500,559854000,,0,pass,,
timing-PERF3-05-Base64-control-base64-arithmetic-rxvm-recorded-7,timing,PERF3-05 Base64 control,base64-arithmetic-rxvm,crexx,rxvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,7,5,2500,139223000,,0,pass,,
timing-PERF3-05-Base64-control-base64-arithmetic-rxbvm-recorded-7,timing,PERF3-05 Base64 control,base64-arithmetic-rxbvm,crexx,rxbvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,7,6,2500,160710000,,0,pass,,
timing-PERF3-05-Base64-control-base64-current-rxbvm-recorded-8,timing,PERF3-05 Base64 control,base64-current-rxbvm,crexx,rxbvm,B64-C0-current,P,no,no,recorded,8,1,2500,1665243000,,0,pass,,
timing-PERF3-05-Base64-control-base64-poschar-rxvm-recorded-8,timing,PERF3-05 Base64 control,base64-poschar-rxvm,crexx,rxvm,B64-A1-codepoint-poschar,P,no,no,recorded,8,2,2500,563559000,,0,pass,,
timing-PERF3-05-Base64-control-base64-poschar-rxbvm-recorded-8,timing,PERF3-05 Base64 control,base64-poschar-rxbvm,crexx,rxbvm,B64-A1-codepoint-poschar,P,no,no,recorded,8,3,2500,572816000,,0,pass,,
timing-PERF3-05-Base64-control-base64-arithmetic-rxvm-recorded-8,timing,PERF3-05 Base64 control,base64-arithmetic-rxvm,crexx,rxvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,8,4,2500,137748000,,0,pass,,
timing-PERF3-05-Base64-control-base64-arithmetic-rxbvm-recorded-8,timing,PERF3-05 Base64 control,base64-arithmetic-rxbvm,crexx,rxbvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,8,5,2500,160782000,,0,pass,,
timing-PERF3-05-Base64-control-base64-current-rxvm-recorded-8,timing,PERF3-05 Base64 control,base64-current-rxvm,crexx,rxvm,B64-C0-current,P,no,no,recorded,8,6,2500,1488666000,,0,pass,,
timing-PERF3-05-Base64-control-base64-poschar-rxvm-recorded-9,timing,PERF3-05 Base64 control,base64-poschar-rxvm,crexx,rxvm,B64-A1-codepoint-poschar,P,no,no,recorded,9,1,2500,560337000,,0,pass,,
timing-PERF3-05-Base64-control-base64-poschar-rxbvm-recorded-9,timing,PERF3-05 Base64 control,base64-poschar-rxbvm,crexx,rxbvm,B64-A1-codepoint-poschar,P,no,no,recorded,9,2,2500,563077000,,0,pass,,
timing-PERF3-05-Base64-control-base64-arithmetic-rxvm-recorded-9,timing,PERF3-05 Base64 control,base64-arithmetic-rxvm,crexx,rxvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,9,3,2500,144582000,,0,pass,,
timing-PERF3-05-Base64-control-base64-arithmetic-rxbvm-recorded-9,timing,PERF3-05 Base64 control,base64-arithmetic-rxbvm,crexx,rxbvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,9,4,2500,159845000,,0,pass,,
timing-PERF3-05-Base64-control-base64-current-rxvm-recorded-9,timing,PERF3-05 Base64 control,base64-current-rxvm,crexx,rxvm,B64-C0-current,P,no,no,recorded,9,5,2500,1446057000,,0,pass,,
timing-PERF3-05-Base64-control-base64-current-rxbvm-recorded-9,timing,PERF3-05 Base64 control,base64-current-rxbvm,crexx,rxbvm,B64-C0-current,P,no,no,recorded,9,6,2500,1596681000,,0,pass,,
timing-PERF3-05-Base64-control-base64-poschar-rxbvm-recorded-10,timing,PERF3-05 Base64 control,base64-poschar-rxbvm,crexx,rxbvm,B64-A1-codepoint-poschar,P,no,no,recorded,10,1,2500,568428000,,0,pass,,
timing-PERF3-05-Base64-control-base64-arithmetic-rxvm-recorded-10,timing,PERF3-05 Base64 control,base64-arithmetic-rxvm,crexx,rxvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,10,2,2500,147027000,,0,pass,,
timing-PERF3-05-Base64-control-base64-arithmetic-rxbvm-recorded-10,timing,PERF3-05 Base64 control,base64-arithmetic-rxbvm,crexx,rxbvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,10,3,2500,160857000,,0,pass,,
timing-PERF3-05-Base64-control-base64-current-rxvm-recorded-10,timing,PERF3-05 Base64 control,base64-current-rxvm,crexx,rxvm,B64-C0-current,P,no,no,recorded,10,4,2500,1416659000,,0,pass,,
timing-PERF3-05-Base64-control-base64-current-rxbvm-recorded-10,timing,PERF3-05 Base64 control,base64-current-rxbvm,crexx,rxbvm,B64-C0-current,P,no,no,recorded,10,5,2500,1637155000,,0,pass,,
timing-PERF3-05-Base64-control-base64-poschar-rxvm-recorded-10,timing,PERF3-05 Base64 control,base64-poschar-rxvm,crexx,rxvm,B64-A1-codepoint-poschar,P,no,no,recorded,10,6,2500,563879000,,0,pass,,
timing-PERF3-05-Base64-control-base64-arithmetic-rxvm-recorded-11,timing,PERF3-05 Base64 control,base64-arithmetic-rxvm,crexx,rxvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,11,1,2500,140468000,,0,pass,,
timing-PERF3-05-Base64-control-base64-arithmetic-rxbvm-recorded-11,timing,PERF3-05 Base64 control,base64-arithmetic-rxbvm,crexx,rxbvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,11,2,2500,160511000,,0,pass,,
timing-PERF3-05-Base64-control-base64-current-rxvm-recorded-11,timing,PERF3-05 Base64 control,base64-current-rxvm,crexx,rxvm,B64-C0-current,P,no,no,recorded,11,3,2500,1630122000,,0,pass,,
timing-PERF3-05-Base64-control-base64-current-rxbvm-recorded-11,timing,PERF3-05 Base64 control,base64-current-rxbvm,crexx,rxbvm,B64-C0-current,P,no,no,recorded,11,4,2500,1736372000,,0,pass,,
timing-PERF3-05-Base64-control-base64-poschar-rxvm-recorded-11,timing,PERF3-05 Base64 control,base64-poschar-rxvm,crexx,rxvm,B64-A1-codepoint-poschar,P,no,no,recorded,11,5,2500,557603000,,0,pass,,
timing-PERF3-05-Base64-control-base64-poschar-rxbvm-recorded-11,timing,PERF3-05 Base64 control,base64-poschar-rxbvm,crexx,rxbvm,B64-A1-codepoint-poschar,P,no,no,recorded,11,6,2500,576138000,,0,pass,,
timing-PERF3-05-Base64-control-base64-arithmetic-rxbvm-recorded-12,timing,PERF3-05 Base64 control,base64-arithmetic-rxbvm,crexx,rxbvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,12,1,2500,162033000,,0,pass,,
timing-PERF3-05-Base64-control-base64-current-rxvm-recorded-12,timing,PERF3-05 Base64 control,base64-current-rxvm,crexx,rxvm,B64-C0-current,P,no,no,recorded,12,2,2500,1532229000,,0,pass,,
timing-PERF3-05-Base64-control-base64-current-rxbvm-recorded-12,timing,PERF3-05 Base64 control,base64-current-rxbvm,crexx,rxbvm,B64-C0-current,P,no,no,recorded,12,3,2500,1783016000,,0,pass,,
timing-PERF3-05-Base64-control-base64-poschar-rxvm-recorded-12,timing,PERF3-05 Base64 control,base64-poschar-rxvm,crexx,rxvm,B64-A1-codepoint-poschar,P,no,no,recorded,12,4,2500,556012000,,0,pass,,
timing-PERF3-05-Base64-control-base64-poschar-rxbvm-recorded-12,timing,PERF3-05 Base64 control,base64-poschar-rxbvm,crexx,rxbvm,B64-A1-codepoint-poschar,P,no,no,recorded,12,5,2500,558650000,,0,pass,,
timing-PERF3-05-Base64-control-base64-arithmetic-rxvm-recorded-12,timing,PERF3-05 Base64 control,base64-arithmetic-rxvm,crexx,rxvm,B64-A2-codepoint-arithmetic,P,no,no,recorded,12,6,2500,140843000,,0,pass,,
