sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-sieve-rxvm-baseline-recorded-2,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,2,4,50,23793000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-3,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,3,1,50,26624000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-3,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,3,2,50,27613000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-3,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,3,3,50,23777000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-3,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,3,4,50,24362000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-4,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,4,1,50,27054000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-4,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,4,2,50,24283000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-4,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,4,3,50,23797000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-4,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,4,4,50,27020000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-5,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,5,1,50,23509000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-5,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,5,2,50,23840000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-5,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,5,3,50,26896000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-5,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,5,4,50,26943000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-6,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,6,1,50,23930000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-6,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,6,2,50,29151000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-6,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,6,3,50,27705000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-6,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,6,4,50,23894000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-7,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,7,1,50,27266000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-7,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,7,2,50,27254000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-7,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,7,3,50,24083000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-7,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,7,4,50,24117000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-8,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,8,1,50,27277000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-8,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,8,2,50,23974000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-8,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,8,3,50,24186000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-8,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,8,4,50,27282000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-9,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,9,1,50,24047000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-9,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,9,2,50,23915000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-9,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,9,3,50,27654000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-9,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,9,4,50,28124000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-10,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,10,1,50,23708000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-10,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,10,2,50,27211000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-10,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,10,3,50,27211000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-10,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,10,4,50,25905000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-11,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,11,1,50,28386000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-11,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,11,2,50,27569000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-11,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,11,3,50,24114000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-11,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,11,4,50,24140000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-12,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,12,1,50,27781000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-12,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,12,2,50,23934000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-12,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,12,3,50,24116000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-12,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,12,4,50,26463000,,0,pass,,
timing-Permute-permute-rxvm-baseline-warmup-1,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,warmup,1,1,50,81150000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-warmup-1,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,warmup,1,2,50,34171000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-warmup-1,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,warmup,1,3,50,88408000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-warmup-1,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,warmup,1,4,50,37317000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-1,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,1,1,50,81117000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-1,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,1,2,50,33703000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-1,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,1,3,50,87914000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-1,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,1,4,50,37946000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-2,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,2,1,50,33566000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-2,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,2,2,50,86273000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-2,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,2,3,50,37204000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-2,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,2,4,50,81095000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-3,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,3,1,50,88002000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-3,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,3,2,50,37531000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-3,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,3,3,50,81736000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-3,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,3,4,50,34042000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-4,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,4,1,50,37605000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-4,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,4,2,50,81233000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-4,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,4,3,50,34164000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-4,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,4,4,50,86662000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-5,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,5,1,50,83798000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-5,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,5,2,50,34195000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-5,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,5,3,50,86979000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-5,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,5,4,50,37256000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-6,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,6,1,50,34319000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-6,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,6,2,50,86983000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-6,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,6,3,50,37633000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-6,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,6,4,50,86871000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-7,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,7,1,50,86852000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-7,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,7,2,50,37593000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-7,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,7,3,50,80898000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-7,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,7,4,50,34261000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-8,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,8,1,50,37218000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-8,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,8,2,50,82192000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-8,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,8,3,50,34305000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-8,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,8,4,50,88895000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-9,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,9,1,50,82109000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-9,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,9,2,50,33738000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-9,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,9,3,50,87131000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-9,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,9,4,50,37468000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-10,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,10,1,50,35263000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-10,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,10,2,50,87670000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-10,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,10,3,50,37855000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-10,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,10,4,50,81317000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-11,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,11,1,50,87176000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-11,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,11,2,50,37209000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-11,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,11,3,50,82286000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-11,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,11,4,50,34042000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-12,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,12,1,50,37839000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-12,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,12,2,50,81951000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-12,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,12,3,50,34234000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-12,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,12,4,50,87098000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-warmup-1,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,warmup,1,1,100,40860000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-warmup-1,timing,Bounce,bounce-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,warmup,1,2,100,73091000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-warmup-1,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,warmup,1,3,100,50544000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-warmup-1,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,warmup,1,4,100,84830000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-1,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,1,1,100,41817000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-recorded-1,timing,Bounce,bounce-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,1,2,100,72390000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-1,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,1,3,100,51975000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-recorded-1,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,1,4,100,85032000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-recorded-2,timing,Bounce,bounce-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,2,1,100,72507000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-2,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,2,2,100,50388000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-recorded-2,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,2,3,100,85426000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-2,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,2,4,100,40900000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-3,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,3,1,100,50376000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-recorded-3,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,3,2,100,84011000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-3,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,3,3,100,40793000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-recorded-3,timing,Bounce,bounce-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,3,4,100,72626000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-recorded-4,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,4,1,100,84667000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-4,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,4,2,100,41051000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-recorded-4,timing,Bounce,bounce-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,4,3,100,73199000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-4,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,4,4,100,50560000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-5,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,5,1,100,42299000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-recorded-5,timing,Bounce,bounce-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,5,2,100,73477000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-5,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,5,3,100,51106000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-recorded-5,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,5,4,100,84260000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-recorded-6,timing,Bounce,bounce-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,6,1,100,72182000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-6,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,6,2,100,50315000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-recorded-6,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,6,3,100,84145000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-6,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,6,4,100,41603000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-7,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,7,1,100,50451000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-recorded-7,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,7,2,100,84956000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-7,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,7,3,100,42061000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-recorded-7,timing,Bounce,bounce-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,7,4,100,73256000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-recorded-8,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,8,1,100,84619000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-8,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,8,2,100,40359000,,0,pass,,
