sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-InlineStorage-candidate-rxbvm-recorded-5,timing,InlineStorage,candidate-rxbvm,crexx,rxbvm,inline-storage-i7,A,no,no,recorded,5,4,15000000,656755000,,0,pass,,
timing-InlineStorage-candidate-rxbvm-recorded-6,timing,InlineStorage,candidate-rxbvm,crexx,rxbvm,inline-storage-i7,A,no,no,recorded,6,1,15000000,661721000,,0,pass,,
timing-InlineStorage-baseline-rxbvm-recorded-6,timing,InlineStorage,baseline-rxbvm,crexx,rxbvm,develop-baseline,A,no,no,recorded,6,2,15000000,1840130000,,0,pass,,
timing-InlineStorage-candidate-rxtvm-recorded-6,timing,InlineStorage,candidate-rxtvm,crexx,rxtvm,inline-storage-i7,A,no,no,recorded,6,3,15000000,639608000,,0,pass,,
timing-InlineStorage-baseline-rxtvm-recorded-6,timing,InlineStorage,baseline-rxtvm,crexx,rxtvm,develop-baseline,A,no,no,recorded,6,4,15000000,1856862000,,0,pass,,
timing-InlineStorage-baseline-rxbvm-recorded-7,timing,InlineStorage,baseline-rxbvm,crexx,rxbvm,develop-baseline,A,no,no,recorded,7,1,15000000,1850295000,,0,pass,,
timing-InlineStorage-candidate-rxbvm-recorded-7,timing,InlineStorage,candidate-rxbvm,crexx,rxbvm,inline-storage-i7,A,no,no,recorded,7,2,15000000,654170000,,0,pass,,
timing-InlineStorage-baseline-rxtvm-recorded-7,timing,InlineStorage,baseline-rxtvm,crexx,rxtvm,develop-baseline,A,no,no,recorded,7,3,15000000,1856526000,,0,pass,,
timing-InlineStorage-candidate-rxtvm-recorded-7,timing,InlineStorage,candidate-rxtvm,crexx,rxtvm,inline-storage-i7,A,no,no,recorded,7,4,15000000,634542000,,0,pass,,
timing-InlineStorage-candidate-rxtvm-recorded-8,timing,InlineStorage,candidate-rxtvm,crexx,rxtvm,inline-storage-i7,A,no,no,recorded,8,1,15000000,642579000,,0,pass,,
timing-InlineStorage-baseline-rxtvm-recorded-8,timing,InlineStorage,baseline-rxtvm,crexx,rxtvm,develop-baseline,A,no,no,recorded,8,2,15000000,1849866000,,0,pass,,
timing-InlineStorage-candidate-rxbvm-recorded-8,timing,InlineStorage,candidate-rxbvm,crexx,rxbvm,inline-storage-i7,A,no,no,recorded,8,3,15000000,662202000,,0,pass,,
timing-InlineStorage-baseline-rxbvm-recorded-8,timing,InlineStorage,baseline-rxbvm,crexx,rxbvm,develop-baseline,A,no,no,recorded,8,4,15000000,1830910000,,0,pass,,
timing-InlineStorage-baseline-rxtvm-recorded-9,timing,InlineStorage,baseline-rxtvm,crexx,rxtvm,develop-baseline,A,no,no,recorded,9,1,15000000,1849909000,,0,pass,,
timing-InlineStorage-candidate-rxtvm-recorded-9,timing,InlineStorage,candidate-rxtvm,crexx,rxtvm,inline-storage-i7,A,no,no,recorded,9,2,15000000,647011000,,0,pass,,
timing-InlineStorage-baseline-rxbvm-recorded-9,timing,InlineStorage,baseline-rxbvm,crexx,rxbvm,develop-baseline,A,no,no,recorded,9,3,15000000,1840866000,,0,pass,,
timing-InlineStorage-candidate-rxbvm-recorded-9,timing,InlineStorage,candidate-rxbvm,crexx,rxbvm,inline-storage-i7,A,no,no,recorded,9,4,15000000,657948000,,0,pass,,
timing-InlineStorage-candidate-rxbvm-recorded-10,timing,InlineStorage,candidate-rxbvm,crexx,rxbvm,inline-storage-i7,A,no,no,recorded,10,1,15000000,661499000,,0,pass,,
timing-InlineStorage-baseline-rxbvm-recorded-10,timing,InlineStorage,baseline-rxbvm,crexx,rxbvm,develop-baseline,A,no,no,recorded,10,2,15000000,1856689000,,0,pass,,
timing-InlineStorage-candidate-rxtvm-recorded-10,timing,InlineStorage,candidate-rxtvm,crexx,rxtvm,inline-storage-i7,A,no,no,recorded,10,3,15000000,641005000,,0,pass,,
timing-InlineStorage-baseline-rxtvm-recorded-10,timing,InlineStorage,baseline-rxtvm,crexx,rxtvm,develop-baseline,A,no,no,recorded,10,4,15000000,1856681000,,0,pass,,
timing-InlineStorage-baseline-rxbvm-recorded-11,timing,InlineStorage,baseline-rxbvm,crexx,rxbvm,develop-baseline,A,no,no,recorded,11,1,15000000,1855448000,,0,pass,,
timing-InlineStorage-candidate-rxbvm-recorded-11,timing,InlineStorage,candidate-rxbvm,crexx,rxbvm,inline-storage-i7,A,no,no,recorded,11,2,15000000,655734000,,0,pass,,
timing-InlineStorage-baseline-rxtvm-recorded-11,timing,InlineStorage,baseline-rxtvm,crexx,rxtvm,develop-baseline,A,no,no,recorded,11,3,15000000,1849037000,,0,pass,,
timing-InlineStorage-candidate-rxtvm-recorded-11,timing,InlineStorage,candidate-rxtvm,crexx,rxtvm,inline-storage-i7,A,no,no,recorded,11,4,15000000,634737000,,0,pass,,
timing-InlineStorage-candidate-rxtvm-recorded-12,timing,InlineStorage,candidate-rxtvm,crexx,rxtvm,inline-storage-i7,A,no,no,recorded,12,1,15000000,634255000,,0,pass,,
timing-InlineStorage-baseline-rxtvm-recorded-12,timing,InlineStorage,baseline-rxtvm,crexx,rxtvm,develop-baseline,A,no,no,recorded,12,2,15000000,1858300000,,0,pass,,
timing-InlineStorage-candidate-rxbvm-recorded-12,timing,InlineStorage,candidate-rxbvm,crexx,rxbvm,inline-storage-i7,A,no,no,recorded,12,3,15000000,650858000,,0,pass,,
timing-InlineStorage-baseline-rxbvm-recorded-12,timing,InlineStorage,baseline-rxbvm,crexx,rxbvm,develop-baseline,A,no,no,recorded,12,4,15000000,1840064000,,0,pass,,
