sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-6,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,6,1,50,24819000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-6,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,6,2,50,27885000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-6,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,6,3,50,27856000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-6,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,6,4,50,24404000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-7,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,7,1,50,28017000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-7,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,7,2,50,27809000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-7,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,7,3,50,24762000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-7,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,7,4,50,24766000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-8,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,8,1,50,27484000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-8,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,8,2,50,24990000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-8,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,8,3,50,24859000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-8,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,8,4,50,28742000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-9,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,9,1,50,25242000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-9,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,9,2,50,24612000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-9,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,9,3,50,28767000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-9,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,9,4,50,28255000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-10,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,10,1,50,25210000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-10,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,10,2,50,28006000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-10,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,10,3,50,28005000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-10,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,10,4,50,24609000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-11,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,11,1,50,28285000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-11,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,11,2,50,29056000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-11,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,11,3,50,25295000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-11,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,11,4,50,24883000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-12,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,12,1,50,27641000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-12,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,12,2,50,24828000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-12,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,12,3,50,24551000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-12,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,12,4,50,28563000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-1,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,1,1,50,82618000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-1,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,2,50,34551000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-1,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,1,3,50,87266000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-1,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,4,50,38096000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-2,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,1,50,34448000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-2,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,2,2,50,88534000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-2,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,3,50,38590000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-2,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,2,4,50,82037000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-3,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,3,1,50,88416000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-3,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,2,50,38638000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-3,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,3,3,50,111664000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-3,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,4,50,48511000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-4,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,4,1,50,38379000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-4,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,4,2,50,81757000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-4,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,4,3,50,34289000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-4,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,4,4,50,88604000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-5,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,5,1,50,83109000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-5,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,5,2,50,34995000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-5,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,5,3,50,93594000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-5,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,5,4,50,38096000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-6,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,6,1,50,34181000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-6,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,6,2,50,87339000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-6,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,6,3,50,37971000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-6,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,6,4,50,81810000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-7,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,7,1,50,88147000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-7,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,7,2,50,38155000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-7,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,7,3,50,83087000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-7,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,7,4,50,34233000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-8,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,8,1,50,38069000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-8,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,8,2,50,82498000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-8,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,8,3,50,34668000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-8,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,8,4,50,88907000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-9,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,9,1,50,83511000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-9,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,9,2,50,34549000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-9,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,9,3,50,87468000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-9,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,9,4,50,39016000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-10,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,10,1,50,35131000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-10,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,10,2,50,88796000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-10,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,10,3,50,39726000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-10,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,10,4,50,83098000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-11,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,11,1,50,88494000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-11,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,11,2,50,38949000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-11,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,11,3,50,83702000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-11,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,11,4,50,34208000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-12,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,12,1,50,38774000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-12,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,12,2,50,83416000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-12,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,12,3,50,34320000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-12,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,12,4,50,86729000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-1,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,1,1,100,42202000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-1,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,2,100,42202000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-1,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,1,3,100,51614000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-1,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,4,100,52344000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-2,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,1,100,42087000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-2,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,2,2,100,52583000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-2,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,3,100,51194000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-2,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,2,4,100,42216000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-3,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,3,1,100,52170000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-3,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,2,100,51417000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-3,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,3,3,100,41729000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-3,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,4,100,40764000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-4,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,4,1,100,51286000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-4,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,4,2,100,41976000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-4,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,4,3,100,41928000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-4,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,4,4,100,53290000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-5,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,5,1,100,41791000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-5,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,5,2,100,41666000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-5,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,5,3,100,53026000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-5,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,5,4,100,51455000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-6,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,6,1,100,41643000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-6,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,6,2,100,51775000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-6,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,6,3,100,51436000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-6,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,6,4,100,42090000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-7,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,7,1,100,55879000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-7,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,7,2,100,52444000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-7,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,7,3,100,41626000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-7,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,7,4,100,42078000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-8,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,8,1,100,53091000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-8,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,8,2,100,41998000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-8,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,8,3,100,41656000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-8,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,8,4,100,52620000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-9,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,9,1,100,41406000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-9,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,9,2,100,41590000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-9,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,9,3,100,52124000,,0,pass,,
