entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
json-opt-retained,2,rxjson._json_parse_object,exit_overhead,rxjson,procedure,80000,4246638,53,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained,3,json_parser.main,elapsed,benchmark_json_parser_opt,procedure,1,4094565750,4094565750,1,0,.int,,complete
json-opt-retained,3,json_parser.main,inclusive_body,benchmark_json_parser_opt,procedure,1,4094558542,4094558542,1,0,.int,,complete
json-opt-retained,3,json_parser.main,self,benchmark_json_parser_opt,procedure,1,1611814,1611814,1,0,.int,,complete
json-opt-retained,3,json_parser.main,native_child,benchmark_json_parser_opt,procedure,1,0,0,1,0,.int,,complete
json-opt-retained,3,json_parser.main,entry_overhead,benchmark_json_parser_opt,procedure,1,2125,2125,1,0,.int,,complete
json-opt-retained,3,json_parser.main,exit_overhead,benchmark_json_parser_opt,procedure,1,5083,5083,1,0,.int,,complete
json-opt-retained,4,rxjson.jsoncount,elapsed,rxjson,procedure,5000,4092946728,818589,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained,4,rxjson.jsoncount,inclusive_body,rxjson,procedure,5000,4091619946,818323,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained,4,rxjson.jsoncount,self,rxjson,procedure,5000,94636720,18927,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained,4,rxjson.jsoncount,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained,4,rxjson.jsoncount,entry_overhead,rxjson,procedure,5000,905823,181,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained,4,rxjson.jsoncount,exit_overhead,rxjson,procedure,5000,420959,84,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained,5,rxjson._json_parse_path,elapsed,rxjson,procedure,5000,115780400,23156,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-retained,5,rxjson._json_parse_path,inclusive_body,rxjson,procedure,5000,114093641,22818,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-retained,5,rxjson._json_parse_path,self,rxjson,procedure,5000,114093641,22818,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-retained,5,rxjson._json_parse_path,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-retained,5,rxjson._json_parse_path,entry_overhead,rxjson,procedure,5000,1420818,284,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-retained,5,rxjson._json_parse_path,exit_overhead,rxjson,procedure,5000,265941,53,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped,1,rxjson._json_parse_value,elapsed,rxjson,procedure,655000,11914151941,18189,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,1,rxjson._json_parse_value,inclusive_body,rxjson,procedure,655000,11747896115,17935,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,1,rxjson._json_parse_value,self,rxjson,procedure,655000,2609953255,3984,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,1,rxjson._json_parse_value,native_child,rxjson,procedure,655000,0,0,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,1,rxjson._json_parse_value,entry_overhead,rxjson,procedure,655000,135496081,206,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,1,rxjson._json_parse_value,exit_overhead,rxjson,procedure,655000,30759745,46,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,2,rxjson._json_parse_object,elapsed,rxjson,procedure,80000,4071313614,50891,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,2,rxjson._json_parse_object,inclusive_body,rxjson,procedure,80000,4050320490,50629,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,2,rxjson._json_parse_object,self,rxjson,procedure,80000,984418081,12305,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,2,rxjson._json_parse_object,native_child,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,2,rxjson._json_parse_object,entry_overhead,rxjson,procedure,80000,16861043,210,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,2,rxjson._json_parse_object,exit_overhead,rxjson,procedure,80000,4132081,51,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,3,json_parser.main,elapsed,benchmark_json_parser_opt,procedure,1,3992638250,3992638250,1,0,.int,,complete
json-opt-stripped,3,json_parser.main,inclusive_body,benchmark_json_parser_opt,procedure,1,3992631125,3992631125,1,0,.int,,complete
json-opt-stripped,3,json_parser.main,self,benchmark_json_parser_opt,procedure,1,1487219,1487219,1,0,.int,,complete
json-opt-stripped,3,json_parser.main,native_child,benchmark_json_parser_opt,procedure,1,0,0,1,0,.int,,complete
json-opt-stripped,3,json_parser.main,entry_overhead,benchmark_json_parser_opt,procedure,1,2416,2416,1,0,.int,,complete
json-opt-stripped,3,json_parser.main,exit_overhead,benchmark_json_parser_opt,procedure,1,4709,4709,1,0,.int,,complete
json-opt-stripped,4,rxjson.jsoncount,elapsed,rxjson,procedure,5000,3991143906,798228,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped,4,rxjson.jsoncount,inclusive_body,rxjson,procedure,5000,3989863088,797972,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped,4,rxjson.jsoncount,self,rxjson,procedure,5000,95718649,19143,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped,4,rxjson.jsoncount,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped,4,rxjson.jsoncount,entry_overhead,rxjson,procedure,5000,850685,170,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped,4,rxjson.jsoncount,exit_overhead,rxjson,procedure,5000,430133,86,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped,5,rxjson._json_parse_path,elapsed,rxjson,procedure,5000,112524153,22504,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped,5,rxjson._json_parse_path,inclusive_body,rxjson,procedure,5000,110975155,22195,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped,5,rxjson._json_parse_path,self,rxjson,procedure,5000,110975155,22195,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped,5,rxjson._json_parse_path,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped,5,rxjson._json_parse_path,entry_overhead,rxjson,procedure,5000,1296721,259,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped,5,rxjson._json_parse_path,exit_overhead,rxjson,procedure,5000,252277,50,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
base64-opt-retained,1,base64_roundtrip.main,elapsed,benchmark_base64_roundtrip_opt,procedure,1,1929432541,1929432541,1,0,.int,,complete
base64-opt-retained,1,base64_roundtrip.main,inclusive_body,benchmark_base64_roundtrip_opt,procedure,1,1929427083,1929427083,1,0,.int,,complete
base64-opt-retained,1,base64_roundtrip.main,self,benchmark_base64_roundtrip_opt,procedure,1,200120121,200120121,1,0,.int,,complete
base64-opt-retained,1,base64_roundtrip.main,native_child,benchmark_base64_roundtrip_opt,procedure,1,0,0,1,0,.int,,complete
base64-opt-retained,1,base64_roundtrip.main,entry_overhead,benchmark_base64_roundtrip_opt,procedure,1,2750,2750,1,0,.int,,complete
base64-opt-retained,1,base64_roundtrip.main,exit_overhead,benchmark_base64_roundtrip_opt,procedure,1,2708,2708,1,0,.int,,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,elapsed,benchmark_base64_roundtrip_opt,procedure,500,1729306962,3458613,500,0,.binary,encoded=.string,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,inclusive_body,benchmark_base64_roundtrip_opt,procedure,500,1728877869,3457755,500,0,.binary,encoded=.string,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,self,benchmark_base64_roundtrip_opt,procedure,500,1728877869,3457755,500,0,.binary,encoded=.string,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,native_child,benchmark_base64_roundtrip_opt,procedure,500,0,0,500,0,.binary,encoded=.string,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,entry_overhead,benchmark_base64_roundtrip_opt,procedure,500,258172,516,500,0,.binary,encoded=.string,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,exit_overhead,benchmark_base64_roundtrip_opt,procedure,500,170921,341,500,0,.binary,encoded=.string,complete
base64-opt-stripped,1,base64_roundtrip.main,elapsed,benchmark_base64_roundtrip_opt,procedure,1,2008964917,2008964917,1,0,.int,,complete
base64-opt-stripped,1,base64_roundtrip.main,inclusive_body,benchmark_base64_roundtrip_opt,procedure,1,2008959500,2008959500,1,0,.int,,complete
base64-opt-stripped,1,base64_roundtrip.main,self,benchmark_base64_roundtrip_opt,procedure,1,206379413,206379413,1,0,.int,,complete
base64-opt-stripped,1,base64_roundtrip.main,native_child,benchmark_base64_roundtrip_opt,procedure,1,0,0,1,0,.int,,complete
base64-opt-stripped,1,base64_roundtrip.main,entry_overhead,benchmark_base64_roundtrip_opt,procedure,1,2667,2667,1,0,.int,,complete
base64-opt-stripped,1,base64_roundtrip.main,exit_overhead,benchmark_base64_roundtrip_opt,procedure,1,2750,2750,1,0,.int,,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,elapsed,benchmark_base64_roundtrip_opt,procedure,500,1802580087,3605160,500,0,.binary,encoded=.string,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,inclusive_body,benchmark_base64_roundtrip_opt,procedure,500,1802112609,3604225,500,0,.binary,encoded=.string,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,self,benchmark_base64_roundtrip_opt,procedure,500,1802112609,3604225,500,0,.binary,encoded=.string,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,native_child,benchmark_base64_roundtrip_opt,procedure,500,0,0,500,0,.binary,encoded=.string,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,entry_overhead,benchmark_base64_roundtrip_opt,procedure,500,278503,557,500,0,.binary,encoded=.string,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,exit_overhead,benchmark_base64_roundtrip_opt,procedure,500,188975,377,500,0,.binary,encoded=.string,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,elapsed,benchmark_rexxcps_levelb_opt,procedure,1,229979834,229979834,1,0,.int,,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,inclusive_body,benchmark_rexxcps_levelb_opt,procedure,1,229976500,229976500,1,0,.int,,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,self,benchmark_rexxcps_levelb_opt,procedure,1,10685311,10685311,1,0,.int,,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,native_child,benchmark_rexxcps_levelb_opt,procedure,1,0,0,1,0,.int,,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,entry_overhead,benchmark_rexxcps_levelb_opt,procedure,1,3292,3292,1,0,.int,,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,exit_overhead,benchmark_rexxcps_levelb_opt,procedure,1,42,42,1,0,.int,,complete
rexxcps-opt-retained,2,rxfnsb.parseexec,elapsed,parseExec,procedure,3822,128728887,33681,3822,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt-retained,2,rxfnsb.parseexec,inclusive_body,parseExec,procedure,3822,127091997,33252,3822,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt-retained,2,rxfnsb.parseexec,self,parseExec,procedure,3822,124684419,32622,3822,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt-retained,2,rxfnsb.parseexec,native_child,parseExec,procedure,3822,0,0,3822,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt-retained,2,rxfnsb.parseexec,entry_overhead,parseExec,procedure,3822,1177406,308,3822,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt-retained,2,rxfnsb.parseexec,exit_overhead,parseExec,procedure,3822,459484,120,3822,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt-retained,3,_rxsysb._ensure_address_environment,elapsed,_address,procedure,1098,29159626,26557,1098,0,.int,env_name=.string,complete
rexxcps-opt-retained,3,_rxsysb._ensure_address_environment,inclusive_body,_address,procedure,1098,28870331,26293,1098,0,.int,env_name=.string,complete
rexxcps-opt-retained,3,_rxsysb._ensure_address_environment,self,_address,procedure,1098,24413919,22234,1098,0,.int,env_name=.string,complete
rexxcps-opt-retained,3,_rxsysb._ensure_address_environment,native_child,_address,procedure,1098,0,0,1098,0,.int,env_name=.string,complete
rexxcps-opt-retained,3,_rxsysb._ensure_address_environment,entry_overhead,_address,procedure,1098,234314,213,1098,0,.int,env_name=.string,complete
rexxcps-opt-retained,3,_rxsysb._ensure_address_environment,exit_overhead,_address,procedure,1098,54981,50,1098,0,.int,env_name=.string,complete
rexxcps-opt-retained,4,_rxsysb.addressenv,elapsed,_address,procedure,546,26980414,49414,546,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,4,_rxsysb.addressenv,inclusive_body,_address,procedure,546,26769171,49027,546,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,4,_rxsysb.addressenv,self,_address,procedure,546,170169,311,546,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,4,_rxsysb.addressenv,native_child,_address,procedure,546,0,0,546,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,4,_rxsysb.addressenv,entry_overhead,_address,procedure,546,131879,241,546,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,4,_rxsysb.addressenv,exit_overhead,_address,procedure,546,79364,145,546,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,5,_rxsysb._address_environment,elapsed,_address,procedure,546,26599002,48716,546,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,5,_rxsysb._address_environment,inclusive_body,_address,procedure,546,26403404,48357,546,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,5,_rxsysb._address_environment,self,_address,procedure,546,1780300,3260,546,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,5,_rxsysb._address_environment,native_child,_address,procedure,546,0,0,546,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,5,_rxsysb._address_environment,entry_overhead,_address,procedure,546,162088,296,546,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,5,_rxsysb._address_environment,exit_overhead,_address,procedure,546,33510,61,546,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,6,rxfnsb.stem.get,elapsed,stem,method,4875,22641100,4644,4875,0,.string,key=.string,complete
rexxcps-opt-retained,6,rxfnsb.stem.get,inclusive_body,stem,method,4875,21475333,4405,4875,0,.string,key=.string,complete
rexxcps-opt-retained,6,rxfnsb.stem.get,self,stem,method,4875,21475333,4405,4875,0,.string,key=.string,complete
rexxcps-opt-retained,6,rxfnsb.stem.get,native_child,stem,method,4875,0,0,4875,0,.string,key=.string,complete
rexxcps-opt-retained,6,rxfnsb.stem.get,entry_overhead,stem,method,4875,940648,192,4875,0,.string,key=.string,complete
rexxcps-opt-retained,6,rxfnsb.stem.get,exit_overhead,stem,method,4875,225119,46,4875,0,.string,key=.string,complete
rexxcps-opt-retained,7,_rxsysb._address,elapsed,_address,procedure,546,21949791,40201,546,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt-retained,7,_rxsysb._address,inclusive_body,_address,procedure,546,21750126,39835,546,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt-retained,7,_rxsysb._address,self,_address,procedure,546,1831335,3354,546,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt-retained,7,_rxsysb._address,native_child,_address,procedure,546,0,0,546,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt-retained,7,_rxsysb._address,entry_overhead,_address,procedure,546,164137,300,546,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt-retained,7,_rxsysb._address,exit_overhead,_address,procedure,546,35528,65,546,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt-retained,8,_rxsysb.ensure_address_runtime,elapsed,_address,procedure,4374,19735421,4511,4374,0,.void,,complete
rexxcps-opt-retained,8,_rxsysb.ensure_address_runtime,inclusive_body,_address,procedure,4374,19047869,4354,4374,0,.void,,complete
rexxcps-opt-retained,8,_rxsysb.ensure_address_runtime,self,_address,procedure,4374,658870,150,4374,0,.void,,complete
rexxcps-opt-retained,8,_rxsysb.ensure_address_runtime,native_child,_address,procedure,4374,0,0,4374,0,.void,,complete
rexxcps-opt-retained,8,_rxsysb.ensure_address_runtime,entry_overhead,_address,procedure,4374,552407,126,4374,0,.void,,complete
rexxcps-opt-retained,8,_rxsysb.ensure_address_runtime,exit_overhead,_address,procedure,4374,135145,30,4374,0,.void,,complete
rexxcps-opt-retained,9,rxfnsb.stem.set,elapsed,stem,method,3237,14042665,4338,3237,0,.void,"?key=.string,value=.string",complete
rexxcps-opt-retained,9,rxfnsb.stem.set,inclusive_body,stem,method,3237,13186885,4073,3237,0,.void,"?key=.string,value=.string",complete
rexxcps-opt-retained,9,rxfnsb.stem.set,self,stem,method,3237,13186885,4073,3237,0,.void,"?key=.string,value=.string",complete
rexxcps-opt-retained,9,rxfnsb.stem.set,native_child,stem,method,3237,0,0,3237,0,.void,"?key=.string,value=.string",complete
rexxcps-opt-retained,9,rxfnsb.stem.set,entry_overhead,stem,method,3237,729724,225,3237,0,.void,"?key=.string,value=.string",complete
rexxcps-opt-retained,9,rxfnsb.stem.set,exit_overhead,stem,method,3237,126056,38,3237,0,.void,"?key=.string,value=.string",complete
rexxcps-opt-retained,10,rxfnsb.strip,elapsed,strip,procedure,6052,11108265,1835,6052,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opt-retained,10,rxfnsb.strip,inclusive_body,strip,procedure,6052,9559743,1579,6052,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opt-retained,10,rxfnsb.strip,self,strip,procedure,6052,9559743,1579,6052,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opt-retained,10,rxfnsb.strip,native_child,strip,procedure,6052,0,0,6052,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opt-retained,10,rxfnsb.strip,entry_overhead,strip,procedure,6052,1284391,212,6052,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opt-retained,10,rxfnsb.strip,exit_overhead,strip,procedure,6052,264131,43,6052,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opt-retained,11,_rxsysb._set_address_environment,elapsed,_address,procedure,546,10861035,19892,546,0,.int,env_name=.string,complete
rexxcps-opt-retained,11,_rxsysb._set_address_environment,inclusive_body,_address,procedure,546,10704576,19605,546,0,.int,env_name=.string,complete
rexxcps-opt-retained,11,_rxsysb._set_address_environment,self,_address,procedure,546,1582728,2898,546,0,.int,env_name=.string,complete
rexxcps-opt-retained,11,_rxsysb._set_address_environment,native_child,_address,procedure,546,0,0,546,0,.int,env_name=.string,complete
rexxcps-opt-retained,11,_rxsysb._set_address_environment,entry_overhead,_address,procedure,546,134168,245,546,0,.int,env_name=.string,complete
rexxcps-opt-retained,11,_rxsysb._set_address_environment,exit_overhead,_address,procedure,546,22291,40,546,0,.int,env_name=.string,complete
rexxcps-opt-retained,12,_rxsysb.dispatch_address_request,elapsed,_address,procedure,546,7444424,13634,546,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,12,_rxsysb.dispatch_address_request,inclusive_body,_address,procedure,546,7188241,13165,546,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,12,_rxsysb.dispatch_address_request,self,_address,procedure,546,2700283,4945,546,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,12,_rxsysb.dispatch_address_request,native_child,_address,procedure,546,0,0,546,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,12,_rxsysb.dispatch_address_request,entry_overhead,_address,procedure,546,146211,267,546,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,12,_rxsysb.dispatch_address_request,exit_overhead,_address,procedure,546,109972,201,546,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,13,rxfnsb._stream_span,elapsed,parseExec,procedure,2730,2407578,881,2730,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opt-retained,13,rxfnsb._stream_span,inclusive_body,parseExec,procedure,2730,1543630,565,2730,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opt-retained,13,rxfnsb._stream_span,self,parseExec,procedure,2730,1543630,565,2730,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opt-retained,13,rxfnsb._stream_span,native_child,parseExec,procedure,2730,0,0,2730,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opt-retained,13,rxfnsb._stream_span,entry_overhead,parseExec,procedure,2730,745155,272,2730,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opt-retained,13,rxfnsb._stream_span,exit_overhead,parseExec,procedure,2730,118793,43,2730,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opt-retained,14,rxfnsb._trace_set,elapsed,trace,procedure,550,1977929,3596,550,0,.void,mode=.string,complete
rexxcps-opt-retained,14,rxfnsb._trace_set,inclusive_body,trace,procedure,550,1860288,3382,550,0,.void,mode=.string,complete
rexxcps-opt-retained,14,rxfnsb._trace_set,self,trace,procedure,550,1228814,2234,550,0,.void,mode=.string,complete
rexxcps-opt-retained,14,rxfnsb._trace_set,native_child,trace,procedure,550,0,0,550,0,.void,mode=.string,complete
rexxcps-opt-retained,14,rxfnsb._trace_set,entry_overhead,trace,procedure,550,85585,155,550,0,.void,mode=.string,complete
rexxcps-opt-retained,14,rxfnsb._trace_set,exit_overhead,trace,procedure,550,32056,58,550,0,.void,mode=.string,complete
rexxcps-opt-retained,15,_rxsysb.unknownaddressenvironment.execute,elapsed,_address,method,546,1338006,2450,546,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,15,_rxsysb.unknownaddressenvironment.execute,inclusive_body,_address,method,546,1189820,2179,546,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,15,_rxsysb.unknownaddressenvironment.execute,self,_address,method,546,1189820,2179,546,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,15,_rxsysb.unknownaddressenvironment.execute,native_child,_address,method,546,0,0,546,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,15,_rxsysb.unknownaddressenvironment.execute,entry_overhead,_address,method,546,122301,223,546,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,15,_rxsysb.unknownaddressenvironment.execute,exit_overhead,_address,method,546,25885,47,546,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,16,rxfnsb._trace_ensure_runtime,elapsed,trace,procedure,2738,989736,361,2738,0,.void,,complete
rexxcps-opt-retained,16,rxfnsb._trace_ensure_runtime,inclusive_body,trace,procedure,2738,554120,202,2738,0,.void,,complete
rexxcps-opt-retained,16,rxfnsb._trace_ensure_runtime,self,trace,procedure,2738,415665,151,2738,0,.void,,complete
rexxcps-opt-retained,16,rxfnsb._trace_ensure_runtime,native_child,trace,procedure,2738,0,0,2738,0,.void,,complete
rexxcps-opt-retained,16,rxfnsb._trace_ensure_runtime,entry_overhead,trace,procedure,2738,338678,123,2738,0,.void,,complete
rexxcps-opt-retained,16,rxfnsb._trace_ensure_runtime,exit_overhead,trace,procedure,2738,96938,35,2738,0,.void,,complete
