sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-canonical-sieve-rxbvm-baseline-recorded-7,timing,Sieve-canonical,sieve-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,7,1,50,24821000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-c1b-recorded-7,timing,Sieve-canonical,sieve-rxbvm-c1b,c1b,rxbvm,shared-cow-interrupt-policy,B,no,startup-included,recorded,7,2,50,26269000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-baseline-recorded-7,timing,Sieve-canonical,sieve-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,7,3,50,23268000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-c1b-recorded-7,timing,Sieve-canonical,sieve-rxvm-c1b,c1b,rxvm,shared-cow-interrupt-policy,B,no,startup-included,recorded,7,4,50,23488000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-c1b-recorded-8,timing,Sieve-canonical,sieve-rxbvm-c1b,c1b,rxbvm,shared-cow-interrupt-policy,B,no,startup-included,recorded,8,1,50,26078000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-baseline-recorded-8,timing,Sieve-canonical,sieve-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,8,2,50,23082000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-c1b-recorded-8,timing,Sieve-canonical,sieve-rxvm-c1b,c1b,rxvm,shared-cow-interrupt-policy,B,no,startup-included,recorded,8,3,50,22600000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-baseline-recorded-8,timing,Sieve-canonical,sieve-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,8,4,50,24690000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-baseline-recorded-9,timing,Sieve-canonical,sieve-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,9,1,50,23206000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-c1b-recorded-9,timing,Sieve-canonical,sieve-rxvm-c1b,c1b,rxvm,shared-cow-interrupt-policy,B,no,startup-included,recorded,9,2,50,23086000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-baseline-recorded-9,timing,Sieve-canonical,sieve-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,9,3,50,24768000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-c1b-recorded-9,timing,Sieve-canonical,sieve-rxbvm-c1b,c1b,rxbvm,shared-cow-interrupt-policy,B,no,startup-included,recorded,9,4,50,26032000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-c1b-recorded-10,timing,Sieve-canonical,sieve-rxvm-c1b,c1b,rxvm,shared-cow-interrupt-policy,B,no,startup-included,recorded,10,1,50,23027000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-baseline-recorded-10,timing,Sieve-canonical,sieve-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,10,2,50,25021000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-c1b-recorded-10,timing,Sieve-canonical,sieve-rxbvm-c1b,c1b,rxbvm,shared-cow-interrupt-policy,B,no,startup-included,recorded,10,3,50,26028000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-baseline-recorded-10,timing,Sieve-canonical,sieve-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,10,4,50,23145000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-baseline-recorded-11,timing,Sieve-canonical,sieve-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,11,1,50,24879000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-c1b-recorded-11,timing,Sieve-canonical,sieve-rxbvm-c1b,c1b,rxbvm,shared-cow-interrupt-policy,B,no,startup-included,recorded,11,2,50,25857000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-baseline-recorded-11,timing,Sieve-canonical,sieve-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,11,3,50,23180000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-c1b-recorded-11,timing,Sieve-canonical,sieve-rxvm-c1b,c1b,rxvm,shared-cow-interrupt-policy,B,no,startup-included,recorded,11,4,50,22751000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-c1b-recorded-12,timing,Sieve-canonical,sieve-rxbvm-c1b,c1b,rxbvm,shared-cow-interrupt-policy,B,no,startup-included,recorded,12,1,50,26300000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-baseline-recorded-12,timing,Sieve-canonical,sieve-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,12,2,50,23076000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-c1b-recorded-12,timing,Sieve-canonical,sieve-rxvm-c1b,c1b,rxvm,shared-cow-interrupt-policy,B,no,startup-included,recorded,12,3,50,23126000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-baseline-recorded-12,timing,Sieve-canonical,sieve-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,12,4,50,24822000,,0,pass,,
