sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-1,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,1,3,1000-clauses,1645270000,,0,pass,30779885,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-1,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,1,4,1000-clauses,1381477000,,0,pass,29415975,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxbvm-recorded-2,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxbvm,crexx,rxbvm,UPR-C0-current,P,no,no,recorded,2,1,1000-clauses,1453461000,,0,pass,27912637,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-2,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,2,2,1000-clauses,1619649000,,0,pass,31311228,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-2,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,2,3,1000-clauses,1380664000,,0,pass,29484609,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-2,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,2,4,1000-clauses,1381548000,,0,pass,29424054,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,3,1,1000-clauses,1620142000,,0,pass,31265413,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,3,2,1000-clauses,1372065000,,0,pass,29646583,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,3,3,1000-clauses,1390081000,,0,pass,29043651,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxbvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxbvm,crexx,rxbvm,UPR-C0-current,P,no,no,recorded,3,4,1000-clauses,1470618000,,0,pass,27731994,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,4,1,1000-clauses,1373828000,,0,pass,29654114,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,4,2,1000-clauses,1373141000,,0,pass,29583027,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxbvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxbvm,crexx,rxbvm,UPR-C0-current,P,no,no,recorded,4,3,1000-clauses,1456469000,,0,pass,27887157,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,4,4,1000-clauses,1620242000,,0,pass,31266073,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,5,1,1000-clauses,1395466000,,0,pass,29110161,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxbvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxbvm,crexx,rxbvm,UPR-C0-current,P,no,no,recorded,5,2,1000-clauses,1467197000,,0,pass,27658794,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,5,3,1000-clauses,1621153000,,0,pass,31230969,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,5,4,1000-clauses,1381159000,,0,pass,29368087,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxbvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxbvm,crexx,rxbvm,UPR-C0-current,P,no,no,recorded,6,1,1000-clauses,1475854000,,0,pass,27492971,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,6,2,1000-clauses,1653417000,,0,pass,30539480,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,6,3,1000-clauses,1377001000,,0,pass,29528983,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,6,4,1000-clauses,1370945000,,0,pass,29663380,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,7,1,1000-clauses,1607894000,,0,pass,31490410,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,7,2,1000-clauses,1364083000,,0,pass,29794507,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,7,3,1000-clauses,1394755000,,0,pass,29120333,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxbvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxbvm,crexx,rxbvm,UPR-C0-current,P,no,no,recorded,7,4,1000-clauses,1457184000,,0,pass,27897998,cREXX clauses per second
