sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-DECIMAL-L1-arithmetic-adapter-db-classic9-arithmetic-recorded-4,timing,DECIMAL-L1-arithmetic,adapter-db-classic9-arithmetic,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,4,3,50000000,1352560000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-mc-classic9-arithmetic-recorded-4,timing,DECIMAL-L1-arithmetic,adapter-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,4,4,50000000,3226950000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-mc-common18-arithmetic-recorded-5,timing,DECIMAL-L1-arithmetic,adapter-mc-common18-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,5,1,50000000,2598217000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-db-common18-arithmetic-recorded-5,timing,DECIMAL-L1-arithmetic,adapter-db-common18-arithmetic,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,5,2,50000000,1195263000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-mc-classic9-arithmetic-recorded-5,timing,DECIMAL-L1-arithmetic,adapter-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,5,3,50000000,3236371000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-db-classic9-arithmetic-recorded-5,timing,DECIMAL-L1-arithmetic,adapter-db-classic9-arithmetic,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,5,4,50000000,1210119000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-db-classic9-arithmetic-recorded-6,timing,DECIMAL-L1-arithmetic,adapter-db-classic9-arithmetic,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,6,1,50000000,1195551000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-mc-classic9-arithmetic-recorded-6,timing,DECIMAL-L1-arithmetic,adapter-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,6,2,50000000,3274344000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-db-common18-arithmetic-recorded-6,timing,DECIMAL-L1-arithmetic,adapter-db-common18-arithmetic,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,6,3,50000000,1234150000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-mc-common18-arithmetic-recorded-6,timing,DECIMAL-L1-arithmetic,adapter-mc-common18-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,6,4,50000000,2678539000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-mc-classic9-arithmetic-recorded-7,timing,DECIMAL-L1-arithmetic,adapter-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,7,1,50000000,3307087000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-db-classic9-arithmetic-recorded-7,timing,DECIMAL-L1-arithmetic,adapter-db-classic9-arithmetic,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,7,2,50000000,1199292000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-mc-common18-arithmetic-recorded-7,timing,DECIMAL-L1-arithmetic,adapter-mc-common18-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,7,3,50000000,2727303000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-db-common18-arithmetic-recorded-7,timing,DECIMAL-L1-arithmetic,adapter-db-common18-arithmetic,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,7,4,50000000,1225096000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-db-common18-arithmetic-recorded-8,timing,DECIMAL-L1-arithmetic,adapter-db-common18-arithmetic,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,8,1,50000000,1218492000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-mc-common18-arithmetic-recorded-8,timing,DECIMAL-L1-arithmetic,adapter-mc-common18-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,8,2,50000000,2710562000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-db-classic9-arithmetic-recorded-8,timing,DECIMAL-L1-arithmetic,adapter-db-classic9-arithmetic,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,8,3,50000000,1216387000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-mc-classic9-arithmetic-recorded-8,timing,DECIMAL-L1-arithmetic,adapter-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,8,4,50000000,3286691000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-mc-common18-arithmetic-recorded-9,timing,DECIMAL-L1-arithmetic,adapter-mc-common18-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,9,1,50000000,2726358000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-db-common18-arithmetic-recorded-9,timing,DECIMAL-L1-arithmetic,adapter-db-common18-arithmetic,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,9,2,50000000,1406717000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-mc-classic9-arithmetic-recorded-9,timing,DECIMAL-L1-arithmetic,adapter-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,9,3,50000000,3306745000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-db-classic9-arithmetic-recorded-9,timing,DECIMAL-L1-arithmetic,adapter-db-classic9-arithmetic,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,9,4,50000000,1239962000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-db-classic9-arithmetic-recorded-10,timing,DECIMAL-L1-arithmetic,adapter-db-classic9-arithmetic,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,10,1,50000000,1229037000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-mc-classic9-arithmetic-recorded-10,timing,DECIMAL-L1-arithmetic,adapter-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,10,2,50000000,3348735000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-db-common18-arithmetic-recorded-10,timing,DECIMAL-L1-arithmetic,adapter-db-common18-arithmetic,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,10,3,50000000,1226211000,,0,pass,,
timing-DECIMAL-L1-arithmetic-adapter-mc-common18-arithmetic-recorded-10,timing,DECIMAL-L1-arithmetic,adapter-mc-common18-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,10,4,50000000,2679060000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-common18-conversion-warmup-1,timing,DECIMAL-L1-conversion,adapter-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,warmup,1,1,6000000,319784000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-common18-conversion-warmup-1,timing,DECIMAL-L1-conversion,adapter-db-common18-conversion,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,warmup,1,2,6000000,1716553000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-classic9-conversion-warmup-1,timing,DECIMAL-L1-conversion,adapter-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,warmup,1,3,6000000,323311000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-classic9-conversion-warmup-1,timing,DECIMAL-L1-conversion,adapter-db-classic9-conversion,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,warmup,1,4,6000000,1033510000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-classic9-conversion-warmup-2,timing,DECIMAL-L1-conversion,adapter-db-classic9-conversion,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,warmup,2,1,6000000,1042152000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-classic9-conversion-warmup-2,timing,DECIMAL-L1-conversion,adapter-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,warmup,2,2,6000000,312458000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-common18-conversion-warmup-2,timing,DECIMAL-L1-conversion,adapter-db-common18-conversion,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,warmup,2,3,6000000,1706886000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-common18-conversion-warmup-2,timing,DECIMAL-L1-conversion,adapter-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,warmup,2,4,6000000,326029000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-common18-conversion-recorded-1,timing,DECIMAL-L1-conversion,adapter-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,1,1,6000000,325518000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-common18-conversion-recorded-1,timing,DECIMAL-L1-conversion,adapter-db-common18-conversion,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,1,2,6000000,1699954000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-classic9-conversion-recorded-1,timing,DECIMAL-L1-conversion,adapter-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,1,3,6000000,312453000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-classic9-conversion-recorded-1,timing,DECIMAL-L1-conversion,adapter-db-classic9-conversion,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,1,4,6000000,1053991000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-classic9-conversion-recorded-2,timing,DECIMAL-L1-conversion,adapter-db-classic9-conversion,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,2,1,6000000,1037521000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-classic9-conversion-recorded-2,timing,DECIMAL-L1-conversion,adapter-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,2,2,6000000,321393000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-common18-conversion-recorded-2,timing,DECIMAL-L1-conversion,adapter-db-common18-conversion,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,2,3,6000000,1699802000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-common18-conversion-recorded-2,timing,DECIMAL-L1-conversion,adapter-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,2,4,6000000,324244000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-classic9-conversion-recorded-3,timing,DECIMAL-L1-conversion,adapter-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,3,1,6000000,321598000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-classic9-conversion-recorded-3,timing,DECIMAL-L1-conversion,adapter-db-classic9-conversion,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,3,2,6000000,1041664000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-common18-conversion-recorded-3,timing,DECIMAL-L1-conversion,adapter-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,3,3,6000000,323257000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-common18-conversion-recorded-3,timing,DECIMAL-L1-conversion,adapter-db-common18-conversion,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,3,4,6000000,1700702000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-common18-conversion-recorded-4,timing,DECIMAL-L1-conversion,adapter-db-common18-conversion,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,4,1,6000000,1695803000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-common18-conversion-recorded-4,timing,DECIMAL-L1-conversion,adapter-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,4,2,6000000,324379000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-classic9-conversion-recorded-4,timing,DECIMAL-L1-conversion,adapter-db-classic9-conversion,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,4,3,6000000,1038925000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-classic9-conversion-recorded-4,timing,DECIMAL-L1-conversion,adapter-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,4,4,6000000,323746000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-common18-conversion-recorded-5,timing,DECIMAL-L1-conversion,adapter-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,5,1,6000000,326084000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-common18-conversion-recorded-5,timing,DECIMAL-L1-conversion,adapter-db-common18-conversion,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,5,2,6000000,1721855000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-classic9-conversion-recorded-5,timing,DECIMAL-L1-conversion,adapter-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,5,3,6000000,318704000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-classic9-conversion-recorded-5,timing,DECIMAL-L1-conversion,adapter-db-classic9-conversion,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,5,4,6000000,1042273000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-classic9-conversion-recorded-6,timing,DECIMAL-L1-conversion,adapter-db-classic9-conversion,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,6,1,6000000,1036731000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-classic9-conversion-recorded-6,timing,DECIMAL-L1-conversion,adapter-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,6,2,6000000,317570000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-common18-conversion-recorded-6,timing,DECIMAL-L1-conversion,adapter-db-common18-conversion,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,6,3,6000000,1715673000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-common18-conversion-recorded-6,timing,DECIMAL-L1-conversion,adapter-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,6,4,6000000,318678000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-classic9-conversion-recorded-7,timing,DECIMAL-L1-conversion,adapter-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,7,1,6000000,319738000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-classic9-conversion-recorded-7,timing,DECIMAL-L1-conversion,adapter-db-classic9-conversion,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,7,2,6000000,1041606000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-common18-conversion-recorded-7,timing,DECIMAL-L1-conversion,adapter-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,7,3,6000000,323035000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-common18-conversion-recorded-7,timing,DECIMAL-L1-conversion,adapter-db-common18-conversion,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,7,4,6000000,1710257000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-common18-conversion-recorded-8,timing,DECIMAL-L1-conversion,adapter-db-common18-conversion,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,8,1,6000000,1694916000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-common18-conversion-recorded-8,timing,DECIMAL-L1-conversion,adapter-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,8,2,6000000,321626000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-classic9-conversion-recorded-8,timing,DECIMAL-L1-conversion,adapter-db-classic9-conversion,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,8,3,6000000,1040058000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-classic9-conversion-recorded-8,timing,DECIMAL-L1-conversion,adapter-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,8,4,6000000,312380000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-common18-conversion-recorded-9,timing,DECIMAL-L1-conversion,adapter-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,9,1,6000000,322253000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-common18-conversion-recorded-9,timing,DECIMAL-L1-conversion,adapter-db-common18-conversion,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,9,2,6000000,1694825000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-classic9-conversion-recorded-9,timing,DECIMAL-L1-conversion,adapter-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,9,3,6000000,328782000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-classic9-conversion-recorded-9,timing,DECIMAL-L1-conversion,adapter-db-classic9-conversion,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,9,4,6000000,1040784000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-classic9-conversion-recorded-10,timing,DECIMAL-L1-conversion,adapter-db-classic9-conversion,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,10,1,6000000,1049762000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-classic9-conversion-recorded-10,timing,DECIMAL-L1-conversion,adapter-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,10,2,6000000,323217000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-db-common18-conversion-recorded-10,timing,DECIMAL-L1-conversion,adapter-db-common18-conversion,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,10,3,6000000,1733211000,,0,pass,,
timing-DECIMAL-L1-conversion-adapter-mc-common18-conversion-recorded-10,timing,DECIMAL-L1-conversion,adapter-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,10,4,6000000,324736000,,0,pass,,
timing-DECIMAL-L1-compare-adapter-mc-common18-compare-warmup-1,timing,DECIMAL-L1-compare,adapter-mc-common18-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,warmup,1,1,50000000,1189510000,,0,pass,,
timing-DECIMAL-L1-compare-adapter-db-common18-compare-warmup-1,timing,DECIMAL-L1-compare,adapter-db-common18-compare,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,warmup,1,2,50000000,1280265000,,0,pass,,
timing-DECIMAL-L1-compare-adapter-mc-classic9-compare-warmup-1,timing,DECIMAL-L1-compare,adapter-mc-classic9-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,warmup,1,3,50000000,1191665000,,0,pass,,
timing-DECIMAL-L1-compare-adapter-db-classic9-compare-warmup-1,timing,DECIMAL-L1-compare,adapter-db-classic9-compare,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,warmup,1,4,50000000,1279088000,,0,pass,,
timing-DECIMAL-L1-compare-adapter-db-classic9-compare-warmup-2,timing,DECIMAL-L1-compare,adapter-db-classic9-compare,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,warmup,2,1,50000000,1238441000,,0,pass,,
timing-DECIMAL-L1-compare-adapter-mc-classic9-compare-warmup-2,timing,DECIMAL-L1-compare,adapter-mc-classic9-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,warmup,2,2,50000000,1194258000,,0,pass,,
timing-DECIMAL-L1-compare-adapter-db-common18-compare-warmup-2,timing,DECIMAL-L1-compare,adapter-db-common18-compare,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,warmup,2,3,50000000,1275468000,,0,pass,,
timing-DECIMAL-L1-compare-adapter-mc-common18-compare-warmup-2,timing,DECIMAL-L1-compare,adapter-mc-common18-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,warmup,2,4,50000000,1202547000,,0,pass,,
timing-DECIMAL-L1-compare-adapter-mc-common18-compare-recorded-1,timing,DECIMAL-L1-compare,adapter-mc-common18-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,1,1,50000000,1230640000,,0,pass,,
timing-DECIMAL-L1-compare-adapter-db-common18-compare-recorded-1,timing,DECIMAL-L1-compare,adapter-db-common18-compare,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,1,2,50000000,1281876000,,0,pass,,
timing-DECIMAL-L1-compare-adapter-mc-classic9-compare-recorded-1,timing,DECIMAL-L1-compare,adapter-mc-classic9-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,1,3,50000000,1187923000,,0,pass,,
timing-DECIMAL-L1-compare-adapter-db-classic9-compare-recorded-1,timing,DECIMAL-L1-compare,adapter-db-classic9-compare,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,1,4,50000000,1263399000,,0,pass,,
timing-DECIMAL-L1-compare-adapter-db-classic9-compare-recorded-2,timing,DECIMAL-L1-compare,adapter-db-classic9-compare,crexx,adapter,D1b-db-qualified,D,no,steady-adapter,recorded,2,1,50000000,1286155000,,0,pass,,
timing-DECIMAL-L1-compare-adapter-mc-classic9-compare-recorded-2,timing,DECIMAL-L1-compare,adapter-mc-classic9-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,2,2,50000000,1158380000,,0,pass,,
timing-DECIMAL-L1-compare-adapter-db-common18-compare-recorded-2,timing,DECIMAL-L1-compare,adapter-db-common18-compare,crexx,adapter,D1a-db-diagnostic,D,no,steady-adapter,recorded,2,3,50000000,1287513000,,0,pass,,
