entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-noopt,1,rexxcps_levelb.main,inclusive_body,benchmark_rexxcps_levelb_noopt,procedure,1,811897333,811897333,1,0,.int,,complete
rexxcps-noopt,1,rexxcps_levelb.main,self,benchmark_rexxcps_levelb_noopt,procedure,1,754890,754890,1,0,.int,,complete
rexxcps-noopt,1,rexxcps_levelb.main,native_child,benchmark_rexxcps_levelb_noopt,procedure,1,0,0,1,0,.int,,complete
rexxcps-noopt,1,rexxcps_levelb.main,entry_overhead,benchmark_rexxcps_levelb_noopt,procedure,1,3417,3417,1,0,.int,,complete
rexxcps-noopt,1,rexxcps_levelb.main,exit_overhead,benchmark_rexxcps_levelb_noopt,procedure,1,0,0,1,0,.int,,complete
rexxcps-noopt,2,_rxsysb._ensure_address_environment,elapsed,_address,procedure,90,795829335,8842548,90,0,.int,env_name=.string,complete
rexxcps-noopt,2,_rxsysb._ensure_address_environment,inclusive_body,_address,procedure,90,795816869,8842409,90,0,.int,env_name=.string,complete
rexxcps-noopt,2,_rxsysb._ensure_address_environment,self,_address,procedure,90,795328269,8836980,90,0,.int,env_name=.string,complete
rexxcps-noopt,2,_rxsysb._ensure_address_environment,native_child,_address,procedure,90,0,0,90,0,.int,env_name=.string,complete
rexxcps-noopt,2,_rxsysb._ensure_address_environment,entry_overhead,_address,procedure,90,7497,83,90,0,.int,env_name=.string,complete
rexxcps-noopt,2,_rxsysb._ensure_address_environment,exit_overhead,_address,procedure,90,4969,55,90,0,.int,env_name=.string,complete
rexxcps-noopt,3,_rxsysb.addressenv,elapsed,_address,procedure,42,685686789,16325875,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt,3,_rxsysb.addressenv,inclusive_body,_address,procedure,42,685681207,16325743,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt,3,_rxsysb.addressenv,self,_address,procedure,42,11668,277,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt,3,_rxsysb.addressenv,native_child,_address,procedure,42,0,0,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt,3,_rxsysb.addressenv,entry_overhead,_address,procedure,42,2837,67,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt,3,_rxsysb.addressenv,exit_overhead,_address,procedure,42,2745,65,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt,4,_rxsysb._address_environment,elapsed,_address,procedure,42,685669539,16325465,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt,4,_rxsysb._address_environment,inclusive_body,_address,procedure,42,685662501,16325297,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt,4,_rxsysb._address_environment,self,_address,procedure,42,345786,8233,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt,4,_rxsysb._address_environment,native_child,_address,procedure,42,0,0,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt,4,_rxsysb._address_environment,entry_overhead,_address,procedure,42,4995,118,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt,4,_rxsysb._address_environment,exit_overhead,_address,procedure,42,2043,48,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt,5,_rxsysb.ensure_address_runtime,elapsed,_address,procedure,342,684973180,2002845,342,0,.void,,complete
rexxcps-noopt,5,_rxsysb.ensure_address_runtime,inclusive_body,_address,procedure,342,684944587,2002761,342,0,.void,,complete
rexxcps-noopt,5,_rxsysb.ensure_address_runtime,self,_address,procedure,342,48878,142,342,0,.void,,complete
rexxcps-noopt,5,_rxsysb.ensure_address_runtime,native_child,_address,procedure,342,0,0,342,0,.void,,complete
rexxcps-noopt,5,_rxsysb.ensure_address_runtime,entry_overhead,_address,procedure,342,19714,57,342,0,.void,,complete
rexxcps-noopt,5,_rxsysb.ensure_address_runtime,exit_overhead,_address,procedure,342,8879,25,342,0,.void,,complete
rexxcps-noopt,6,_rxsysb._address,elapsed,_address,procedure,42,111928666,2664968,42,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt,6,_rxsysb._address,inclusive_body,_address,procedure,42,111919795,2664757,42,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt,6,_rxsysb._address,self,_address,procedure,42,132998,3166,42,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt,6,_rxsysb._address,native_child,_address,procedure,42,0,0,42,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt,6,_rxsysb._address,entry_overhead,_address,procedure,42,7332,174,42,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt,6,_rxsysb._address,exit_overhead,_address,procedure,42,1539,36,42,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt,7,_rxsysb._set_address_environment,elapsed,_address,procedure,42,110942211,2641481,42,0,.int,env_name=.string,complete
rexxcps-noopt,7,_rxsysb._set_address_environment,inclusive_body,_address,procedure,42,110938004,2641381,42,0,.int,env_name=.string,complete
rexxcps-noopt,7,_rxsysb._set_address_environment,self,_address,procedure,42,119882,2854,42,0,.int,env_name=.string,complete
rexxcps-noopt,7,_rxsysb._set_address_environment,native_child,_address,procedure,42,0,0,42,0,.int,env_name=.string,complete
rexxcps-noopt,7,_rxsysb._set_address_environment,entry_overhead,_address,procedure,42,2917,69,42,0,.int,env_name=.string,complete
rexxcps-noopt,7,_rxsysb._set_address_environment,exit_overhead,_address,procedure,42,1290,30,42,0,.int,env_name=.string,complete
rexxcps-noopt,8,rxfnsb.parseexec,elapsed,parseExec,procedure,294,9481570,32250,294,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt,8,rxfnsb.parseexec,inclusive_body,parseExec,procedure,294,9431217,32078,294,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt,8,rxfnsb.parseexec,self,parseExec,procedure,294,9304711,31648,294,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt,8,rxfnsb.parseexec,native_child,parseExec,procedure,294,0,0,294,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt,8,rxfnsb.parseexec,entry_overhead,parseExec,procedure,294,21520,73,294,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt,8,rxfnsb.parseexec,exit_overhead,parseExec,procedure,294,28833,98,294,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt,9,rexxcps_levelb.cps_subroutine,elapsed,benchmark_rexxcps_levelb_noopt,procedure,42,2956622,70395,42,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt,9,rexxcps_levelb.cps_subroutine,inclusive_body,benchmark_rexxcps_levelb_noopt,procedure,42,2951959,70284,42,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt,9,rexxcps_levelb.cps_subroutine,self,benchmark_rexxcps_levelb_noopt,procedure,42,75882,1806,42,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt,9,rexxcps_levelb.cps_subroutine,native_child,benchmark_rexxcps_levelb_noopt,procedure,42,0,0,42,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt,9,rexxcps_levelb.cps_subroutine,entry_overhead,benchmark_rexxcps_levelb_noopt,procedure,42,3579,85,42,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt,9,rexxcps_levelb.cps_subroutine,exit_overhead,benchmark_rexxcps_levelb_noopt,procedure,42,1084,25,42,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt,10,rxfnsb.stem.get,elapsed,stem,method,375,1715631,4575,375,0,.string,key=.string,complete
rexxcps-noopt,10,rxfnsb.stem.get,inclusive_body,stem,method,375,1683456,4489,375,0,.string,key=.string,complete
rexxcps-noopt,10,rxfnsb.stem.get,self,stem,method,375,1683456,4489,375,0,.string,key=.string,complete
rexxcps-noopt,10,rxfnsb.stem.get,native_child,stem,method,375,0,0,375,0,.string,key=.string,complete
rexxcps-noopt,10,rxfnsb.stem.get,entry_overhead,stem,method,375,20547,54,375,0,.string,key=.string,complete
rexxcps-noopt,10,rxfnsb.stem.get,exit_overhead,stem,method,375,11628,31,375,0,.string,key=.string,complete
rexxcps-noopt,11,rxfnsb.stem.set,elapsed,stem,method,249,1054696,4235,249,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt,11,rxfnsb.stem.set,inclusive_body,stem,method,249,1034583,4154,249,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt,11,rxfnsb.stem.set,self,stem,method,249,1034583,4154,249,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt,11,rxfnsb.stem.set,native_child,stem,method,249,0,0,249,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt,11,rxfnsb.stem.set,entry_overhead,stem,method,249,14027,56,249,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt,11,rxfnsb.stem.set,exit_overhead,stem,method,249,6086,24,249,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt,12,rxfnsb.strip,elapsed,strip,procedure,508,898671,1769,508,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt,12,rxfnsb.strip,inclusive_body,strip,procedure,508,845928,1665,508,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt,12,rxfnsb.strip,self,strip,procedure,508,845928,1665,508,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt,12,rxfnsb.strip,native_child,strip,procedure,508,0,0,508,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt,12,rxfnsb.strip,entry_overhead,strip,procedure,508,32571,64,508,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt,12,rxfnsb.strip,exit_overhead,strip,procedure,508,20172,39,508,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt,13,_rxsysb.dispatch_address_request,elapsed,_address,procedure,42,743624,17705,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,13,_rxsysb.dispatch_address_request,inclusive_body,_address,procedure,42,729504,17369,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,13,_rxsysb.dispatch_address_request,self,_address,procedure,42,418218,9957,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,13,_rxsysb.dispatch_address_request,native_child,_address,procedure,42,0,0,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,13,_rxsysb.dispatch_address_request,entry_overhead,_address,procedure,42,6374,151,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,13,_rxsysb.dispatch_address_request,exit_overhead,_address,procedure,42,7746,184,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,14,rxfnsb.time,elapsed,time,procedure,6,361543,60257,6,0,.string,?option=.string,complete
rexxcps-noopt,14,rxfnsb.time,inclusive_body,time,procedure,6,357499,59583,6,0,.string,?option=.string,complete
rexxcps-noopt,14,rxfnsb.time,self,time,procedure,6,350624,58437,6,0,.string,?option=.string,complete
rexxcps-noopt,14,rxfnsb.time,native_child,time,procedure,6,0,0,6,0,.string,?option=.string,complete
rexxcps-noopt,14,rxfnsb.time,entry_overhead,time,procedure,6,3459,576,6,0,.string,?option=.string,complete
rexxcps-noopt,14,rxfnsb.time,exit_overhead,time,procedure,6,585,97,6,0,.string,?option=.string,complete
rexxcps-noopt,15,rxfnsb._trace_set,elapsed,trace,procedure,46,294372,6399,46,0,.void,mode=.string,complete
rexxcps-noopt,15,rxfnsb._trace_set,inclusive_body,trace,procedure,46,288829,6278,46,0,.void,mode=.string,complete
rexxcps-noopt,15,rxfnsb._trace_set,self,trace,procedure,46,104161,2264,46,0,.void,mode=.string,complete
rexxcps-noopt,15,rxfnsb._trace_set,native_child,trace,procedure,46,0,0,46,0,.void,mode=.string,complete
rexxcps-noopt,15,rxfnsb._trace_set,entry_overhead,trace,procedure,46,4337,94,46,0,.void,mode=.string,complete
rexxcps-noopt,15,rxfnsb._trace_set,exit_overhead,trace,procedure,46,1206,26,46,0,.void,mode=.string,complete
rexxcps-noopt,16,rxfnsb._trace_ensure_runtime,elapsed,trace,procedure,218,179757,824,218,0,.void,,complete
rexxcps-noopt,16,rxfnsb._trace_ensure_runtime,inclusive_body,trace,procedure,218,159913,733,218,0,.void,,complete
rexxcps-noopt,16,rxfnsb._trace_ensure_runtime,self,trace,procedure,218,45914,210,218,0,.void,,complete
rexxcps-noopt,16,rxfnsb._trace_ensure_runtime,native_child,trace,procedure,218,0,0,218,0,.void,,complete
rexxcps-noopt,16,rxfnsb._trace_ensure_runtime,entry_overhead,trace,procedure,218,14377,65,218,0,.void,,complete
rexxcps-noopt,16,rxfnsb._trace_ensure_runtime,exit_overhead,trace,procedure,218,5467,25,218,0,.void,,complete
rexxcps-noopt,17,rxfnsb.substr,elapsed,substr,procedure,126,160665,1275,126,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,17,rxfnsb.substr,inclusive_body,substr,procedure,126,148252,1176,126,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,17,rxfnsb.substr,self,substr,procedure,126,148252,1176,126,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,17,rxfnsb.substr,native_child,substr,procedure,126,0,0,126,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,17,rxfnsb.substr,entry_overhead,substr,procedure,126,7957,63,126,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,17,rxfnsb.substr,exit_overhead,substr,procedure,126,4456,35,126,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,18,rxfnsb._stream_span,elapsed,parseExec,procedure,210,126506,602,210,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt,18,rxfnsb._stream_span,inclusive_body,parseExec,procedure,210,107708,512,210,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt,18,rxfnsb._stream_span,self,parseExec,procedure,210,107708,512,210,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt,18,rxfnsb._stream_span,native_child,parseExec,procedure,210,0,0,210,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt,18,rxfnsb._stream_span,entry_overhead,parseExec,procedure,210,11713,55,210,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt,18,rxfnsb._stream_span,exit_overhead,parseExec,procedure,210,7085,33,210,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt,19,_rxsysb.unknownaddressenvironment.execute,elapsed,_address,method,42,117535,2798,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,19,_rxsysb.unknownaddressenvironment.execute,inclusive_body,_address,method,42,92839,2210,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,19,_rxsysb.unknownaddressenvironment.execute,self,_address,method,42,92839,2210,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,19,_rxsysb.unknownaddressenvironment.execute,native_child,_address,method,42,0,0,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,19,_rxsysb.unknownaddressenvironment.execute,entry_overhead,_address,method,42,22868,544,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,19,_rxsysb.unknownaddressenvironment.execute,exit_overhead,_address,method,42,1828,43,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,20,rxfnsb.tracecontroller.add_suppressed_namespace,elapsed,trace,method,16,113999,7124,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,20,rxfnsb.tracecontroller.add_suppressed_namespace,inclusive_body,trace,method,16,111500,6968,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,20,rxfnsb.tracecontroller.add_suppressed_namespace,self,trace,method,16,86793,5424,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,20,rxfnsb.tracecontroller.add_suppressed_namespace,native_child,trace,method,16,0,0,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,20,rxfnsb.tracecontroller.add_suppressed_namespace,entry_overhead,trace,method,16,1791,111,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,20,rxfnsb.tracecontroller.add_suppressed_namespace,exit_overhead,trace,method,16,708,44,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,21,rxfnsb._trace_normalize_mode,elapsed,trace,procedure,90,112458,1249,90,0,.string,mode=.string,complete
rexxcps-noopt,21,rxfnsb._trace_normalize_mode,inclusive_body,trace,procedure,90,103087,1145,90,0,.string,mode=.string,complete
rexxcps-noopt,21,rxfnsb._trace_normalize_mode,self,trace,procedure,90,86046,956,90,0,.string,mode=.string,complete
rexxcps-noopt,21,rxfnsb._trace_normalize_mode,native_child,trace,procedure,90,0,0,90,0,.string,mode=.string,complete
rexxcps-noopt,21,rxfnsb._trace_normalize_mode,entry_overhead,trace,procedure,90,6746,74,90,0,.string,mode=.string,complete
rexxcps-noopt,21,rxfnsb._trace_normalize_mode,exit_overhead,trace,procedure,90,2625,29,90,0,.string,mode=.string,complete
rexxcps-noopt,22,rxfnsb.word,elapsed,word,procedure,85,85002,1000,85,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,22,rxfnsb.word,inclusive_body,word,procedure,85,75624,889,85,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,22,rxfnsb.word,self,word,procedure,85,75624,889,85,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,22,rxfnsb.word,native_child,word,procedure,85,0,0,85,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,22,rxfnsb.word,entry_overhead,word,procedure,85,5544,65,85,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,22,rxfnsb.word,exit_overhead,word,procedure,85,3834,45,85,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,23,rxfnsb._trace_mode_from_option,elapsed,trace,procedure,44,79251,1801,44,0,.string,option=.string,complete
rexxcps-noopt,23,rxfnsb._trace_mode_from_option,inclusive_body,trace,procedure,44,73543,1671,44,0,.string,option=.string,complete
rexxcps-noopt,23,rxfnsb._trace_mode_from_option,self,trace,procedure,44,9584,217,44,0,.string,option=.string,complete
rexxcps-noopt,23,rxfnsb._trace_mode_from_option,native_child,trace,procedure,44,0,0,44,0,.string,option=.string,complete
rexxcps-noopt,23,rxfnsb._trace_mode_from_option,entry_overhead,trace,procedure,44,3502,79,44,0,.string,option=.string,complete
rexxcps-noopt,23,rxfnsb._trace_mode_from_option,exit_overhead,trace,procedure,44,2206,50,44,0,.string,option=.string,complete
rexxcps-noopt,24,_rxsysb.systemaddressenvironment.§factory,elapsed,_address,factory,3,60292,20097,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-noopt,24,_rxsysb.systemaddressenvironment.§factory,inclusive_body,_address,factory,3,55084,18361,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-noopt,24,_rxsysb.systemaddressenvironment.§factory,self,_address,factory,3,20000,6666,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-noopt,24,_rxsysb.systemaddressenvironment.§factory,native_child,_address,factory,3,0,0,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-noopt,24,_rxsysb.systemaddressenvironment.§factory,entry_overhead,_address,factory,3,3833,1277,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-noopt,24,_rxsysb.systemaddressenvironment.§factory,exit_overhead,_address,factory,3,1375,458,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-noopt,25,rxfnsb._trace_current_mode,elapsed,trace,procedure,88,48751,553,88,0,.string,,complete
rexxcps-noopt,25,rxfnsb._trace_current_mode,inclusive_body,trace,procedure,88,38332,435,88,0,.string,,complete
rexxcps-noopt,25,rxfnsb._trace_current_mode,self,trace,procedure,88,16912,192,88,0,.string,,complete
rexxcps-noopt,25,rxfnsb._trace_current_mode,native_child,trace,procedure,88,0,0,88,0,.string,,complete
rexxcps-noopt,25,rxfnsb._trace_current_mode,entry_overhead,trace,procedure,88,6620,75,88,0,.string,,complete
rexxcps-noopt,25,rxfnsb._trace_current_mode,exit_overhead,trace,procedure,88,3799,43,88,0,.string,,complete
rexxcps-noopt,26,rxfnsb.upper,elapsed,upper,procedure,168,46420,276,168,0,.string,expose string=.string,complete
rexxcps-noopt,26,rxfnsb.upper,inclusive_body,upper,procedure,168,29249,174,168,0,.string,expose string=.string,complete
rexxcps-noopt,26,rxfnsb.upper,self,upper,procedure,168,29249,174,168,0,.string,expose string=.string,complete
rexxcps-noopt,26,rxfnsb.upper,native_child,upper,procedure,168,0,0,168,0,.string,expose string=.string,complete
rexxcps-noopt,26,rxfnsb.upper,entry_overhead,upper,procedure,168,8501,50,168,0,.string,expose string=.string,complete
rexxcps-noopt,26,rxfnsb.upper,exit_overhead,upper,procedure,168,8670,51,168,0,.string,expose string=.string,complete
rexxcps-noopt,27,_rxsysb._current_address_environment,elapsed,_address,procedure,84,42878,510,84,0,.string,,complete
rexxcps-noopt,27,_rxsysb._current_address_environment,inclusive_body,_address,procedure,84,34994,416,84,0,.string,,complete
rexxcps-noopt,27,_rxsysb._current_address_environment,self,_address,procedure,84,16996,202,84,0,.string,,complete
rexxcps-noopt,27,_rxsysb._current_address_environment,native_child,_address,procedure,84,0,0,84,0,.string,,complete
rexxcps-noopt,27,_rxsysb._current_address_environment,entry_overhead,_address,procedure,84,5219,62,84,0,.string,,complete
rexxcps-noopt,27,_rxsysb._current_address_environment,exit_overhead,_address,procedure,84,2665,31,84,0,.string,,complete
rexxcps-noopt,28,_rxsysb._noredir,elapsed,_address,procedure,126,28837,228,126,0,.binary,,complete
rexxcps-noopt,28,_rxsysb._noredir,inclusive_body,_address,procedure,126,17419,138,126,0,.binary,,complete
rexxcps-noopt,28,_rxsysb._noredir,self,_address,procedure,126,17419,138,126,0,.binary,,complete
rexxcps-noopt,28,_rxsysb._noredir,native_child,_address,procedure,126,0,0,126,0,.binary,,complete
rexxcps-noopt,28,_rxsysb._noredir,entry_overhead,_address,procedure,126,7379,58,126,0,.binary,,complete
rexxcps-noopt,28,_rxsysb._noredir,exit_overhead,_address,procedure,126,4039,32,126,0,.binary,,complete
rexxcps-noopt,29,rxfnsb.length,elapsed,length,procedure,84,27497,327,84,0,.int,string=.string,complete
rexxcps-noopt,29,rxfnsb.length,inclusive_body,length,procedure,84,17628,209,84,0,.int,string=.string,complete
rexxcps-noopt,29,rxfnsb.length,self,length,procedure,84,17628,209,84,0,.int,string=.string,complete
rexxcps-noopt,29,rxfnsb.length,native_child,length,procedure,84,0,0,84,0,.int,string=.string,complete
rexxcps-noopt,29,rxfnsb.length,entry_overhead,length,procedure,84,6875,81,84,0,.int,string=.string,complete
rexxcps-noopt,29,rxfnsb.length,exit_overhead,length,procedure,84,2994,35,84,0,.int,string=.string,complete
rexxcps-noopt,30,rxfnsb._trace_command_before,elapsed,trace,procedure,42,25082,597,42,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt,30,rxfnsb._trace_command_before,inclusive_body,trace,procedure,42,20623,491,42,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt,30,rxfnsb._trace_command_before,self,trace,procedure,42,7953,189,42,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt,30,rxfnsb._trace_command_before,native_child,trace,procedure,42,0,0,42,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt,30,rxfnsb._trace_command_before,entry_overhead,trace,procedure,42,3294,78,42,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt,30,rxfnsb._trace_command_before,exit_overhead,trace,procedure,42,1165,27,42,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt,31,_rxsysb.shelladdressenvironment.§factory,elapsed,_address,factory,1,22667,22667,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-noopt,31,_rxsysb.shelladdressenvironment.§factory,inclusive_body,_address,factory,1,20959,20959,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-noopt,31,_rxsysb.shelladdressenvironment.§factory,self,_address,factory,1,6709,6709,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-noopt,31,_rxsysb.shelladdressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-noopt,31,_rxsysb.shelladdressenvironment.§factory,entry_overhead,_address,factory,1,1250,1250,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-noopt,31,_rxsysb.shelladdressenvironment.§factory,exit_overhead,_address,factory,1,458,458,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-noopt,32,_rxsysb.pathaddressenvironment.§factory,elapsed,_address,factory,1,22333,22333,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt,32,_rxsysb.pathaddressenvironment.§factory,inclusive_body,_address,factory,1,20833,20833,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt,32,_rxsysb.pathaddressenvironment.§factory,self,_address,factory,1,6500,6500,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt,32,_rxsysb.pathaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt,32,_rxsysb.pathaddressenvironment.§factory,entry_overhead,_address,factory,1,1125,1125,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt,32,_rxsysb.pathaddressenvironment.§factory,exit_overhead,_address,factory,1,375,375,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt,33,rxfnsb._trace_command_after,elapsed,trace,procedure,42,21959,522,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt,33,rxfnsb._trace_command_after,inclusive_body,trace,procedure,42,17540,417,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt,33,rxfnsb._trace_command_after,self,trace,procedure,42,8042,191,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt,33,rxfnsb._trace_command_after,native_child,trace,procedure,42,0,0,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt,33,rxfnsb._trace_command_after,entry_overhead,trace,procedure,42,3254,77,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt,33,rxfnsb._trace_command_after,exit_overhead,trace,procedure,42,1165,27,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt,34,_rxsysb.crexxaddressenvironment.§factory,elapsed,_address,factory,1,18125,18125,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-noopt,34,_rxsysb.crexxaddressenvironment.§factory,inclusive_body,_address,factory,1,5458,5458,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-noopt,34,_rxsysb.crexxaddressenvironment.§factory,self,_address,factory,1,2208,2208,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
