sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-7,timing,Sieve,nr27-sieve-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,7,4,50,14307000,,0,pass,,
timing-Sieve-nr27-sieve-rxbvm-candidate-recorded-8,timing,Sieve,nr27-sieve-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,8,1,50,14508000,,0,pass,,
timing-Sieve-nr27-sieve-rxvm-baseline-recorded-8,timing,Sieve,nr27-sieve-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,8,2,50,16135000,,0,pass,,
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-8,timing,Sieve,nr27-sieve-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,8,3,50,15254000,,0,pass,,
timing-Sieve-nr27-sieve-rxbvm-baseline-recorded-8,timing,Sieve,nr27-sieve-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,8,4,50,14385000,,0,pass,,
timing-Sieve-nr27-sieve-rxvm-baseline-recorded-9,timing,Sieve,nr27-sieve-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,9,1,50,15360000,,0,pass,,
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-9,timing,Sieve,nr27-sieve-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,9,2,50,14784000,,0,pass,,
timing-Sieve-nr27-sieve-rxbvm-baseline-recorded-9,timing,Sieve,nr27-sieve-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,9,3,50,14537000,,0,pass,,
timing-Sieve-nr27-sieve-rxbvm-candidate-recorded-9,timing,Sieve,nr27-sieve-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,9,4,50,14393000,,0,pass,,
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-10,timing,Sieve,nr27-sieve-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,10,1,50,14241000,,0,pass,,
timing-Sieve-nr27-sieve-rxbvm-baseline-recorded-10,timing,Sieve,nr27-sieve-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,10,2,50,14173000,,0,pass,,
timing-Sieve-nr27-sieve-rxbvm-candidate-recorded-10,timing,Sieve,nr27-sieve-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,10,3,50,14251000,,0,pass,,
timing-Sieve-nr27-sieve-rxvm-baseline-recorded-10,timing,Sieve,nr27-sieve-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,10,4,50,14028000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-1,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,1,1,50,81238000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-1,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,1,2,50,83169000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-1,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,1,3,50,81462000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-1,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,1,4,50,82959000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-2,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,2,1,50,77630000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-2,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,2,2,50,79081000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-2,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,2,3,50,79223000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-2,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,2,4,50,77917000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-3,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,3,1,50,79776000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-3,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,3,2,50,79071000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-3,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,3,3,50,77157000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-3,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,3,4,50,79244000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-4,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,4,1,50,81602000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-4,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,4,2,50,76639000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-4,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,4,3,50,83468000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-4,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,4,4,50,87539000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-5,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,5,1,50,77968000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-5,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,5,2,50,77764000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-5,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,5,3,50,79748000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-5,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,5,4,50,79411000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-6,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,6,1,50,78592000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-6,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,6,2,50,81979000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-6,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,6,3,50,80711000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-6,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,6,4,50,76378000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-7,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,7,1,50,81303000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-7,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,7,2,50,78271000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-7,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,7,3,50,76655000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-7,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,7,4,50,77981000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-8,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,8,1,50,81156000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-8,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,8,2,50,79884000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-8,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,8,3,50,76093000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-8,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,8,4,50,82065000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-9,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,9,1,50,75784000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-9,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,9,2,50,76310000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-9,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,9,3,50,79147000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-9,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,9,4,50,78648000,,0,pass,,
timing-Permute-nr27-permute-rxvm-candidate-recorded-10,timing,Permute,nr27-permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,10,1,50,77179000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-baseline-recorded-10,timing,Permute,nr27-permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,10,2,50,79876000,,0,pass,,
timing-Permute-nr27-permute-rxbvm-candidate-recorded-10,timing,Permute,nr27-permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,10,3,50,79845000,,0,pass,,
timing-Permute-nr27-permute-rxvm-baseline-recorded-10,timing,Permute,nr27-permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,10,4,50,75787000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-1,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,1,1,100,305127000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-1,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,1,2,100,308833000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-1,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,1,3,100,308061000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-1,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,1,4,100,316733000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-2,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,2,1,100,312149000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-2,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,2,2,100,304354000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-2,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,2,3,100,299343000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-2,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,2,4,100,302663000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-3,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,3,1,100,299214000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-3,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,3,2,100,297272000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-3,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,3,3,100,305124000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-3,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,3,4,100,303717000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-4,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,4,1,100,304070000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-4,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,4,2,100,302107000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-4,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,4,3,100,305197000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-4,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,4,4,100,307977000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-5,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,5,1,100,304099000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-5,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,5,2,100,304838000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-5,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,5,3,100,305628000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-5,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,5,4,100,301595000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-6,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,6,1,100,303873000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-6,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,6,2,100,313861000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-6,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,6,3,100,303599000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-6,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,6,4,100,304322000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-7,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,7,1,100,313810000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-7,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,7,2,100,296749000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-7,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,7,3,100,302554000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-7,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,7,4,100,307650000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-8,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,8,1,100,304958000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-8,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,8,2,100,305714000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-8,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,8,3,100,305972000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-8,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,8,4,100,299211000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-9,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,9,1,100,301854000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-9,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,9,2,100,306548000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-9,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,9,3,100,306080000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-9,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,9,4,100,308441000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-10,timing,Bounce,nr27-bounce-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,10,1,100,317285000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-10,timing,Bounce,nr27-bounce-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,10,2,100,340272000,,0,pass,,
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-10,timing,Bounce,nr27-bounce-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,10,3,100,325658000,,0,pass,,
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-10,timing,Bounce,nr27-bounce-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,10,4,100,315488000,,0,pass,,
timing-Base64-nr27-base64-rxvm-baseline-recorded-1,timing,Base64,nr27-base64-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,1,1,500,367728000,,0,pass,,
timing-Base64-nr27-base64-rxvm-candidate-recorded-1,timing,Base64,nr27-base64-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,1,2,500,366597000,,0,pass,,
timing-Base64-nr27-base64-rxbvm-baseline-recorded-1,timing,Base64,nr27-base64-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,1,3,500,334365000,,0,pass,,
timing-Base64-nr27-base64-rxbvm-candidate-recorded-1,timing,Base64,nr27-base64-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,1,4,500,350752000,,0,pass,,
timing-Base64-nr27-base64-rxvm-candidate-recorded-2,timing,Base64,nr27-base64-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,2,1,500,330500000,,0,pass,,
timing-Base64-nr27-base64-rxbvm-baseline-recorded-2,timing,Base64,nr27-base64-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,2,2,500,305253000,,0,pass,,
timing-Base64-nr27-base64-rxbvm-candidate-recorded-2,timing,Base64,nr27-base64-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,2,3,500,297270000,,0,pass,,
timing-Base64-nr27-base64-rxvm-baseline-recorded-2,timing,Base64,nr27-base64-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,2,4,500,336933000,,0,pass,,
timing-Base64-nr27-base64-rxbvm-baseline-recorded-3,timing,Base64,nr27-base64-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,3,1,500,346494000,,0,pass,,
timing-Base64-nr27-base64-rxbvm-candidate-recorded-3,timing,Base64,nr27-base64-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,3,2,500,326970000,,0,pass,,
timing-Base64-nr27-base64-rxvm-baseline-recorded-3,timing,Base64,nr27-base64-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,3,3,500,309772000,,0,pass,,
timing-Base64-nr27-base64-rxvm-candidate-recorded-3,timing,Base64,nr27-base64-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,3,4,500,341426000,,0,pass,,
timing-Base64-nr27-base64-rxbvm-candidate-recorded-4,timing,Base64,nr27-base64-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,4,1,500,323491000,,0,pass,,
timing-Base64-nr27-base64-rxvm-baseline-recorded-4,timing,Base64,nr27-base64-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,4,2,500,324946000,,0,pass,,
timing-Base64-nr27-base64-rxvm-candidate-recorded-4,timing,Base64,nr27-base64-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,4,3,500,337824000,,0,pass,,
timing-Base64-nr27-base64-rxbvm-baseline-recorded-4,timing,Base64,nr27-base64-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,4,4,500,291335000,,0,pass,,
timing-Base64-nr27-base64-rxvm-baseline-recorded-5,timing,Base64,nr27-base64-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,5,1,500,294207000,,0,pass,,
timing-Base64-nr27-base64-rxvm-candidate-recorded-5,timing,Base64,nr27-base64-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,5,2,500,329755000,,0,pass,,
timing-Base64-nr27-base64-rxbvm-baseline-recorded-5,timing,Base64,nr27-base64-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,5,3,500,322147000,,0,pass,,
timing-Base64-nr27-base64-rxbvm-candidate-recorded-5,timing,Base64,nr27-base64-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,5,4,500,355992000,,0,pass,,
timing-Base64-nr27-base64-rxvm-candidate-recorded-6,timing,Base64,nr27-base64-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,6,1,500,278780000,,0,pass,,
timing-Base64-nr27-base64-rxbvm-baseline-recorded-6,timing,Base64,nr27-base64-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,6,2,500,342961000,,0,pass,,
