sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-2,timing,RexxCPS,rexxcps-k04d-rxbvm,crexx,rxbvm,K04d-no-retry-exact-call-window,A,no,no,recorded,2,3,1000-clauses,1347595000,,0,pass,45223781,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxvm-recorded-2,timing,RexxCPS,rexxcps-m06-rxvm,crexx,rxvm,M06-accepted,A,no,no,recorded,2,4,1000-clauses,1308468000,,0,pass,46631960,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-3,timing,RexxCPS,rexxcps-m06-rxbvm,crexx,rxbvm,M06-accepted,A,no,no,recorded,3,1,1000-clauses,1339235000,,0,pass,45602006,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-3,timing,RexxCPS,rexxcps-k04d-rxbvm,crexx,rxbvm,K04d-no-retry-exact-call-window,A,no,no,recorded,3,2,1000-clauses,1345967000,,0,pass,45268902,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxvm-recorded-3,timing,RexxCPS,rexxcps-m06-rxvm,crexx,rxvm,M06-accepted,A,no,no,recorded,3,3,1000-clauses,1302198000,,0,pass,46857019,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-3,timing,RexxCPS,rexxcps-k04d-rxvm,crexx,rxvm,K04d-no-retry-exact-call-window,A,no,no,recorded,3,4,1000-clauses,1318810000,,0,pass,46222939,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-4,timing,RexxCPS,rexxcps-k04d-rxbvm,crexx,rxbvm,K04d-no-retry-exact-call-window,A,no,no,recorded,4,1,1000-clauses,1352724000,,0,pass,45106732,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxvm-recorded-4,timing,RexxCPS,rexxcps-m06-rxvm,crexx,rxvm,M06-accepted,A,no,no,recorded,4,2,1000-clauses,1323752000,,0,pass,46139337,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-4,timing,RexxCPS,rexxcps-k04d-rxvm,crexx,rxvm,K04d-no-retry-exact-call-window,A,no,no,recorded,4,3,1000-clauses,1306518000,,0,pass,46728317,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-4,timing,RexxCPS,rexxcps-m06-rxbvm,crexx,rxbvm,M06-accepted,A,no,no,recorded,4,4,1000-clauses,1350672000,,0,pass,45153046,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxvm-recorded-5,timing,RexxCPS,rexxcps-m06-rxvm,crexx,rxvm,M06-accepted,A,no,no,recorded,5,1,1000-clauses,1319607000,,0,pass,46247480,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-5,timing,RexxCPS,rexxcps-k04d-rxvm,crexx,rxvm,K04d-no-retry-exact-call-window,A,no,no,recorded,5,2,1000-clauses,1311476000,,0,pass,46487368,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-5,timing,RexxCPS,rexxcps-m06-rxbvm,crexx,rxbvm,M06-accepted,A,no,no,recorded,5,3,1000-clauses,1350496000,,0,pass,45152353,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-5,timing,RexxCPS,rexxcps-k04d-rxbvm,crexx,rxbvm,K04d-no-retry-exact-call-window,A,no,no,recorded,5,4,1000-clauses,1339190000,,0,pass,45542982,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-6,timing,RexxCPS,rexxcps-k04d-rxvm,crexx,rxvm,K04d-no-retry-exact-call-window,A,no,no,recorded,6,1,1000-clauses,1323784000,,0,pass,46099265,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-6,timing,RexxCPS,rexxcps-m06-rxbvm,crexx,rxbvm,M06-accepted,A,no,no,recorded,6,2,1000-clauses,1393860000,,0,pass,43774519,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-6,timing,RexxCPS,rexxcps-k04d-rxbvm,crexx,rxbvm,K04d-no-retry-exact-call-window,A,no,no,recorded,6,3,1000-clauses,1355676000,,0,pass,44966900,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxvm-recorded-6,timing,RexxCPS,rexxcps-m06-rxvm,crexx,rxvm,M06-accepted,A,no,no,recorded,6,4,1000-clauses,1334527000,,0,pass,45729672,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-7,timing,RexxCPS,rexxcps-m06-rxbvm,crexx,rxbvm,M06-accepted,A,no,no,recorded,7,1,1000-clauses,1338651000,,0,pass,45586290,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-7,timing,RexxCPS,rexxcps-k04d-rxbvm,crexx,rxbvm,K04d-no-retry-exact-call-window,A,no,no,recorded,7,2,1000-clauses,1375033000,,0,pass,44379985,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxvm-recorded-7,timing,RexxCPS,rexxcps-m06-rxvm,crexx,rxvm,M06-accepted,A,no,no,recorded,7,3,1000-clauses,1313825000,,0,pass,46427583,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-7,timing,RexxCPS,rexxcps-k04d-rxvm,crexx,rxvm,K04d-no-retry-exact-call-window,A,no,no,recorded,7,4,1000-clauses,1325184000,,0,pass,46004424,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-8,timing,RexxCPS,rexxcps-k04d-rxbvm,crexx,rxbvm,K04d-no-retry-exact-call-window,A,no,no,recorded,8,1,1000-clauses,1341713000,,0,pass,45479063,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxvm-recorded-8,timing,RexxCPS,rexxcps-m06-rxvm,crexx,rxvm,M06-accepted,A,no,no,recorded,8,2,1000-clauses,1318694000,,0,pass,46248720,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-8,timing,RexxCPS,rexxcps-k04d-rxvm,crexx,rxvm,K04d-no-retry-exact-call-window,A,no,no,recorded,8,3,1000-clauses,1319634000,,0,pass,46240508,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-8,timing,RexxCPS,rexxcps-m06-rxbvm,crexx,rxbvm,M06-accepted,A,no,no,recorded,8,4,1000-clauses,1352070000,,0,pass,45114872,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxvm-recorded-9,timing,RexxCPS,rexxcps-m06-rxvm,crexx,rxvm,M06-accepted,A,no,no,recorded,9,1,1000-clauses,1318787000,,0,pass,46294282,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-9,timing,RexxCPS,rexxcps-k04d-rxvm,crexx,rxvm,K04d-no-retry-exact-call-window,A,no,no,recorded,9,2,1000-clauses,1319871000,,0,pass,46248635,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-9,timing,RexxCPS,rexxcps-m06-rxbvm,crexx,rxbvm,M06-accepted,A,no,no,recorded,9,3,1000-clauses,1352344000,,0,pass,45079037,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-9,timing,RexxCPS,rexxcps-k04d-rxbvm,crexx,rxbvm,K04d-no-retry-exact-call-window,A,no,no,recorded,9,4,1000-clauses,1347108000,,0,pass,45303438,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-10,timing,RexxCPS,rexxcps-k04d-rxvm,crexx,rxvm,K04d-no-retry-exact-call-window,A,no,no,recorded,10,1,1000-clauses,1312244000,,0,pass,46528162,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-10,timing,RexxCPS,rexxcps-m06-rxbvm,crexx,rxbvm,M06-accepted,A,no,no,recorded,10,2,1000-clauses,1340861000,,0,pass,45464382,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-10,timing,RexxCPS,rexxcps-k04d-rxbvm,crexx,rxbvm,K04d-no-retry-exact-call-window,A,no,no,recorded,10,3,1000-clauses,1348706000,,0,pass,45210491,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxvm-recorded-10,timing,RexxCPS,rexxcps-m06-rxvm,crexx,rxvm,M06-accepted,A,no,no,recorded,10,4,1000-clauses,1321014000,,0,pass,46127632,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-11,timing,RexxCPS,rexxcps-m06-rxbvm,crexx,rxbvm,M06-accepted,A,no,no,recorded,11,1,1000-clauses,1351561000,,0,pass,45145749,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-11,timing,RexxCPS,rexxcps-k04d-rxbvm,crexx,rxbvm,K04d-no-retry-exact-call-window,A,no,no,recorded,11,2,1000-clauses,1368236000,,0,pass,44616924,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxvm-recorded-11,timing,RexxCPS,rexxcps-m06-rxvm,crexx,rxvm,M06-accepted,A,no,no,recorded,11,3,1000-clauses,1325196000,,0,pass,46028733,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-11,timing,RexxCPS,rexxcps-k04d-rxvm,crexx,rxvm,K04d-no-retry-exact-call-window,A,no,no,recorded,11,4,1000-clauses,1323883000,,0,pass,46041152,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-12,timing,RexxCPS,rexxcps-k04d-rxbvm,crexx,rxbvm,K04d-no-retry-exact-call-window,A,no,no,recorded,12,1,1000-clauses,1351460000,,0,pass,45093226,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxvm-recorded-12,timing,RexxCPS,rexxcps-m06-rxvm,crexx,rxvm,M06-accepted,A,no,no,recorded,12,2,1000-clauses,1320647000,,0,pass,46196503,cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-12,timing,RexxCPS,rexxcps-k04d-rxvm,crexx,rxvm,K04d-no-retry-exact-call-window,A,no,no,recorded,12,3,1000-clauses,1484902000,,0,pass,40194186,cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-12,timing,RexxCPS,rexxcps-m06-rxbvm,crexx,rxbvm,M06-accepted,A,no,no,recorded,12,4,1000-clauses,1348795000,,0,pass,45267959,cREXX clauses per second
