sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RexxCPS-rexxcps-stage5-rxbvm-recorded-7,timing,RexxCPS,rexxcps-stage5-rxbvm,crexx,rxbvm,Stage5-old-solver-21-ITOS,A,no,no,recorded,7,1,1000-clauses,1501251000,,0,pass,40589358,cREXX clauses per second
timing-RexxCPS-rexxcps-stage6-rxbvm-recorded-7,timing,RexxCPS,rexxcps-stage6-rxbvm,crexx,rxbvm,Stage6-new-proof-19-ITOS,A,no,no,recorded,7,2,1000-clauses,1413294000,,0,pass,43143654,cREXX clauses per second
timing-RexxCPS-rexxcps-stage5-rxvm-recorded-7,timing,RexxCPS,rexxcps-stage5-rxvm,crexx,rxvm,Stage5-old-solver-21-ITOS,A,no,no,recorded,7,3,1000-clauses,1424058000,,0,pass,43035519,cREXX clauses per second
timing-RexxCPS-rexxcps-stage6-rxvm-recorded-7,timing,RexxCPS,rexxcps-stage6-rxvm,crexx,rxvm,Stage6-new-proof-19-ITOS,A,no,no,recorded,7,4,1000-clauses,1317098000,,0,pass,46409613,cREXX clauses per second
timing-RexxCPS-rexxcps-stage6-rxbvm-recorded-8,timing,RexxCPS,rexxcps-stage6-rxbvm,crexx,rxbvm,Stage6-new-proof-19-ITOS,A,no,no,recorded,8,1,1000-clauses,1399904000,,0,pass,43647880,cREXX clauses per second
timing-RexxCPS-rexxcps-stage5-rxvm-recorded-8,timing,RexxCPS,rexxcps-stage5-rxvm,crexx,rxvm,Stage5-old-solver-21-ITOS,A,no,no,recorded,8,2,1000-clauses,1409595000,,0,pass,43320349,cREXX clauses per second
timing-RexxCPS-rexxcps-stage6-rxvm-recorded-8,timing,RexxCPS,rexxcps-stage6-rxvm,crexx,rxvm,Stage6-new-proof-19-ITOS,A,no,no,recorded,8,3,1000-clauses,1318754000,,0,pass,46309632,cREXX clauses per second
timing-RexxCPS-rexxcps-stage5-rxbvm-recorded-8,timing,RexxCPS,rexxcps-stage5-rxbvm,crexx,rxbvm,Stage5-old-solver-21-ITOS,A,no,no,recorded,8,4,1000-clauses,1249590000,,0,pass,40825033,cREXX clauses per second
timing-RexxCPS-rexxcps-stage5-rxvm-recorded-9,timing,RexxCPS,rexxcps-stage5-rxvm,crexx,rxvm,Stage5-old-solver-21-ITOS,A,no,no,recorded,9,1,1000-clauses,1409444000,,0,pass,43286970,cREXX clauses per second
timing-RexxCPS-rexxcps-stage6-rxvm-recorded-9,timing,RexxCPS,rexxcps-stage6-rxvm,crexx,rxvm,Stage6-new-proof-19-ITOS,A,no,no,recorded,9,2,1000-clauses,1366712000,,0,pass,44628074,cREXX clauses per second
timing-RexxCPS-rexxcps-stage5-rxbvm-recorded-9,timing,RexxCPS,rexxcps-stage5-rxbvm,crexx,rxbvm,Stage5-old-solver-21-ITOS,A,no,no,recorded,9,3,1000-clauses,1479027000,,0,pass,41167239,cREXX clauses per second
timing-RexxCPS-rexxcps-stage6-rxbvm-recorded-9,timing,RexxCPS,rexxcps-stage6-rxbvm,crexx,rxbvm,Stage6-new-proof-19-ITOS,A,no,no,recorded,9,4,1000-clauses,1372675000,,0,pass,44449225,cREXX clauses per second
timing-RexxCPS-rexxcps-stage6-rxvm-recorded-10,timing,RexxCPS,rexxcps-stage6-rxvm,crexx,rxvm,Stage6-new-proof-19-ITOS,A,no,no,recorded,10,1,1000-clauses,1319979000,,0,pass,46268535,cREXX clauses per second
timing-RexxCPS-rexxcps-stage5-rxbvm-recorded-10,timing,RexxCPS,rexxcps-stage5-rxbvm,crexx,rxbvm,Stage5-old-solver-21-ITOS,A,no,no,recorded,10,2,1000-clauses,1263669000,,0,pass,40424498,cREXX clauses per second
timing-RexxCPS-rexxcps-stage6-rxbvm-recorded-10,timing,RexxCPS,rexxcps-stage6-rxbvm,crexx,rxbvm,Stage6-new-proof-19-ITOS,A,no,no,recorded,10,3,1000-clauses,1377251000,,0,pass,44426003,cREXX clauses per second
timing-RexxCPS-rexxcps-stage5-rxvm-recorded-10,timing,RexxCPS,rexxcps-stage5-rxvm,crexx,rxvm,Stage5-old-solver-21-ITOS,A,no,no,recorded,10,4,1000-clauses,1425197000,,0,pass,42850226,cREXX clauses per second
timing-RexxCPS-rexxcps-stage5-rxbvm-recorded-11,timing,RexxCPS,rexxcps-stage5-rxbvm,crexx,rxbvm,Stage5-old-solver-21-ITOS,A,no,no,recorded,11,1,1000-clauses,1235363000,,0,pass,41498942,cREXX clauses per second
timing-RexxCPS-rexxcps-stage6-rxbvm-recorded-11,timing,RexxCPS,rexxcps-stage6-rxbvm,crexx,rxbvm,Stage6-new-proof-19-ITOS,A,no,no,recorded,11,2,1000-clauses,1388834000,,0,pass,44011179,cREXX clauses per second
timing-RexxCPS-rexxcps-stage5-rxvm-recorded-11,timing,RexxCPS,rexxcps-stage5-rxvm,crexx,rxvm,Stage5-old-solver-21-ITOS,A,no,no,recorded,11,3,1000-clauses,1389708000,,0,pass,43920907,cREXX clauses per second
timing-RexxCPS-rexxcps-stage6-rxvm-recorded-11,timing,RexxCPS,rexxcps-stage6-rxvm,crexx,rxvm,Stage6-new-proof-19-ITOS,A,no,no,recorded,11,4,1000-clauses,1315914000,,0,pass,46461536,cREXX clauses per second
timing-RexxCPS-rexxcps-stage6-rxbvm-recorded-12,timing,RexxCPS,rexxcps-stage6-rxbvm,crexx,rxbvm,Stage6-new-proof-19-ITOS,A,no,no,recorded,12,1,1000-clauses,1398566000,,0,pass,43641899,cREXX clauses per second
timing-RexxCPS-rexxcps-stage5-rxvm-recorded-12,timing,RexxCPS,rexxcps-stage5-rxvm,crexx,rxvm,Stage5-old-solver-21-ITOS,A,no,no,recorded,12,2,1000-clauses,1416010000,,0,pass,43068585,cREXX clauses per second
timing-RexxCPS-rexxcps-stage6-rxvm-recorded-12,timing,RexxCPS,rexxcps-stage6-rxvm,crexx,rxvm,Stage6-new-proof-19-ITOS,A,no,no,recorded,12,3,1000-clauses,1351871000,,0,pass,45153658,cREXX clauses per second
timing-RexxCPS-rexxcps-stage5-rxbvm-recorded-12,timing,RexxCPS,rexxcps-stage5-rxbvm,crexx,rxbvm,Stage5-old-solver-21-ITOS,A,no,no,recorded,12,4,1000-clauses,1491880000,,0,pass,40924233,cREXX clauses per second
