sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-DECIMAL-D3-cal-classic9-arithmetic-d3-cal-mc-classic9-arithmetic-recorded-2,timing,DECIMAL-D3-cal-classic9-arithmetic,d3-cal-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,2,2,2000000,146279000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-arithmetic-d3-cal-mc-classic9-arithmetic-recorded-3,timing,DECIMAL-D3-cal-classic9-arithmetic,d3-cal-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,3,1,2000000,146617000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-arithmetic-d3-cal-decquad-classic9-arithmetic-recorded-3,timing,DECIMAL-D3-cal-classic9-arithmetic,d3-cal-decquad-classic9-arithmetic,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,3,2,2000000,417106000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-arithmetic-d3-cal-decquad-classic9-arithmetic-recorded-4,timing,DECIMAL-D3-cal-classic9-arithmetic,d3-cal-decquad-classic9-arithmetic,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,4,1,2000000,416534000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-arithmetic-d3-cal-mc-classic9-arithmetic-recorded-4,timing,DECIMAL-D3-cal-classic9-arithmetic,d3-cal-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,4,2,2000000,146143000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-arithmetic-d3-cal-mc-classic9-arithmetic-recorded-5,timing,DECIMAL-D3-cal-classic9-arithmetic,d3-cal-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,5,1,2000000,139431000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-arithmetic-d3-cal-decquad-classic9-arithmetic-recorded-5,timing,DECIMAL-D3-cal-classic9-arithmetic,d3-cal-decquad-classic9-arithmetic,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,5,2,2000000,405447000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-arithmetic-d3-cal-decquad-classic9-arithmetic-recorded-6,timing,DECIMAL-D3-cal-classic9-arithmetic,d3-cal-decquad-classic9-arithmetic,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,6,1,2000000,413257000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-arithmetic-d3-cal-mc-classic9-arithmetic-recorded-6,timing,DECIMAL-D3-cal-classic9-arithmetic,d3-cal-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,6,2,2000000,146668000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-arithmetic-d3-cal-mc-classic9-arithmetic-recorded-7,timing,DECIMAL-D3-cal-classic9-arithmetic,d3-cal-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,7,1,2000000,146976000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-arithmetic-d3-cal-decquad-classic9-arithmetic-recorded-7,timing,DECIMAL-D3-cal-classic9-arithmetic,d3-cal-decquad-classic9-arithmetic,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,7,2,2000000,419541000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-arithmetic-d3-cal-decquad-classic9-arithmetic-recorded-8,timing,DECIMAL-D3-cal-classic9-arithmetic,d3-cal-decquad-classic9-arithmetic,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,8,1,2000000,411552000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-arithmetic-d3-cal-mc-classic9-arithmetic-recorded-8,timing,DECIMAL-D3-cal-classic9-arithmetic,d3-cal-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,8,2,2000000,139047000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-mc-common18-conversion-warmup-1,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,warmup,1,1,1000000,60877000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-decquad-common18-conversion-warmup-1,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-decquad-common18-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,warmup,1,2,1000000,96094000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-mc-common18-conversion-recorded-1,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,1,1,1000000,59567000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-decquad-common18-conversion-recorded-1,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-decquad-common18-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,1,2,1000000,101282000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-decquad-common18-conversion-recorded-2,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-decquad-common18-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,2,1,1000000,103663000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-mc-common18-conversion-recorded-2,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,2,2,1000000,68608000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-mc-common18-conversion-recorded-3,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,3,1,1000000,69600000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-decquad-common18-conversion-recorded-3,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-decquad-common18-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,3,2,1000000,94925000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-decquad-common18-conversion-recorded-4,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-decquad-common18-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,4,1,1000000,98218000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-mc-common18-conversion-recorded-4,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,4,2,1000000,56671000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-mc-common18-conversion-recorded-5,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,5,1,1000000,71630000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-decquad-common18-conversion-recorded-5,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-decquad-common18-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,5,2,1000000,104734000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-decquad-common18-conversion-recorded-6,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-decquad-common18-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,6,1,1000000,110361000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-mc-common18-conversion-recorded-6,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,6,2,1000000,67728000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-mc-common18-conversion-recorded-7,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,7,1,1000000,87753000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-decquad-common18-conversion-recorded-7,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-decquad-common18-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,7,2,1000000,105991000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-decquad-common18-conversion-recorded-8,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-decquad-common18-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,8,1,1000000,96419000,,0,pass,,
timing-DECIMAL-D3-cal-common18-conversion-d3-cal-mc-common18-conversion-recorded-8,timing,DECIMAL-D3-cal-common18-conversion,d3-cal-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,8,2,1000000,66272000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-mc-classic9-conversion-warmup-1,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,warmup,1,1,1000000,56883000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-decquad-classic9-conversion-warmup-1,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-decquad-classic9-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,warmup,1,2,1000000,109028000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-mc-classic9-conversion-recorded-1,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,1,1,1000000,60976000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-decquad-classic9-conversion-recorded-1,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-decquad-classic9-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,1,2,1000000,113346000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-decquad-classic9-conversion-recorded-2,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-decquad-classic9-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,2,1,1000000,110745000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-mc-classic9-conversion-recorded-2,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,2,2,1000000,68692000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-mc-classic9-conversion-recorded-3,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,3,1,1000000,57542000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-decquad-classic9-conversion-recorded-3,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-decquad-classic9-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,3,2,1000000,101523000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-decquad-classic9-conversion-recorded-4,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-decquad-classic9-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,4,1,1000000,101694000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-mc-classic9-conversion-recorded-4,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,4,2,1000000,57655000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-mc-classic9-conversion-recorded-5,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,5,1,1000000,71107000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-decquad-classic9-conversion-recorded-5,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-decquad-classic9-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,5,2,1000000,103866000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-decquad-classic9-conversion-recorded-6,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-decquad-classic9-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,6,1,1000000,117284000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-mc-classic9-conversion-recorded-6,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,6,2,1000000,66922000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-mc-classic9-conversion-recorded-7,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,7,1,1000000,60096000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-decquad-classic9-conversion-recorded-7,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-decquad-classic9-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,7,2,1000000,115402000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-decquad-classic9-conversion-recorded-8,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-decquad-classic9-conversion,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,8,1,1000000,107294000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-conversion-d3-cal-mc-classic9-conversion-recorded-8,timing,DECIMAL-D3-cal-classic9-conversion,d3-cal-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,8,2,1000000,68536000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-mc-common18-compare-warmup-1,timing,DECIMAL-D3-cal-common18-compare,d3-cal-mc-common18-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,warmup,1,1,5000000,122791000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-decquad-common18-compare-warmup-1,timing,DECIMAL-D3-cal-common18-compare,d3-cal-decquad-common18-compare,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,warmup,1,2,5000000,154120000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-mc-common18-compare-recorded-1,timing,DECIMAL-D3-cal-common18-compare,d3-cal-mc-common18-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,1,1,5000000,121980000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-decquad-common18-compare-recorded-1,timing,DECIMAL-D3-cal-common18-compare,d3-cal-decquad-common18-compare,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,1,2,5000000,156343000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-decquad-common18-compare-recorded-2,timing,DECIMAL-D3-cal-common18-compare,d3-cal-decquad-common18-compare,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,2,1,5000000,156550000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-mc-common18-compare-recorded-2,timing,DECIMAL-D3-cal-common18-compare,d3-cal-mc-common18-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,2,2,5000000,131623000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-mc-common18-compare-recorded-3,timing,DECIMAL-D3-cal-common18-compare,d3-cal-mc-common18-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,3,1,5000000,129261000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-decquad-common18-compare-recorded-3,timing,DECIMAL-D3-cal-common18-compare,d3-cal-decquad-common18-compare,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,3,2,5000000,150969000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-decquad-common18-compare-recorded-4,timing,DECIMAL-D3-cal-common18-compare,d3-cal-decquad-common18-compare,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,4,1,5000000,160850000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-mc-common18-compare-recorded-4,timing,DECIMAL-D3-cal-common18-compare,d3-cal-mc-common18-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,4,2,5000000,139738000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-mc-common18-compare-recorded-5,timing,DECIMAL-D3-cal-common18-compare,d3-cal-mc-common18-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,5,1,5000000,126471000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-decquad-common18-compare-recorded-5,timing,DECIMAL-D3-cal-common18-compare,d3-cal-decquad-common18-compare,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,5,2,5000000,162308000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-decquad-common18-compare-recorded-6,timing,DECIMAL-D3-cal-common18-compare,d3-cal-decquad-common18-compare,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,6,1,5000000,162098000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-mc-common18-compare-recorded-6,timing,DECIMAL-D3-cal-common18-compare,d3-cal-mc-common18-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,6,2,5000000,132809000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-mc-common18-compare-recorded-7,timing,DECIMAL-D3-cal-common18-compare,d3-cal-mc-common18-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,7,1,5000000,131562000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-decquad-common18-compare-recorded-7,timing,DECIMAL-D3-cal-common18-compare,d3-cal-decquad-common18-compare,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,7,2,5000000,147207000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-decquad-common18-compare-recorded-8,timing,DECIMAL-D3-cal-common18-compare,d3-cal-decquad-common18-compare,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,8,1,5000000,159005000,,0,pass,,
timing-DECIMAL-D3-cal-common18-compare-d3-cal-mc-common18-compare-recorded-8,timing,DECIMAL-D3-cal-common18-compare,d3-cal-mc-common18-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,8,2,5000000,126999000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-compare-d3-cal-mc-classic9-compare-warmup-1,timing,DECIMAL-D3-cal-classic9-compare,d3-cal-mc-classic9-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,warmup,1,1,5000000,129580000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-compare-d3-cal-decquad-classic9-compare-warmup-1,timing,DECIMAL-D3-cal-classic9-compare,d3-cal-decquad-classic9-compare,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,warmup,1,2,5000000,159426000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-compare-d3-cal-mc-classic9-compare-recorded-1,timing,DECIMAL-D3-cal-classic9-compare,d3-cal-mc-classic9-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,1,1,5000000,131411000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-compare-d3-cal-decquad-classic9-compare-recorded-1,timing,DECIMAL-D3-cal-classic9-compare,d3-cal-decquad-classic9-compare,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,1,2,5000000,161632000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-compare-d3-cal-decquad-classic9-compare-recorded-2,timing,DECIMAL-D3-cal-classic9-compare,d3-cal-decquad-classic9-compare,crexx,adapter,D3-decQuad-fixed34,D,no,steady-adapter,recorded,2,1,5000000,160339000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-compare-d3-cal-mc-classic9-compare-recorded-2,timing,DECIMAL-D3-cal-classic9-compare,d3-cal-mc-classic9-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,2,2,5000000,134589000,,0,pass,,
timing-DECIMAL-D3-cal-classic9-compare-d3-cal-mc-classic9-compare-recorded-3,timing,DECIMAL-D3-cal-classic9-compare,d3-cal-mc-classic9-compare,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,3,1,5000000,135103000,,0,pass,,
