sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-sieve-rxbvm-control-recorded-9,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,9,3,5500,1066762000,,0,pass,,
timing-Sieve-sieve-rxbvm-candidate-recorded-9,timing,Sieve,sieve-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,9,4,5500,1068173000,,0,pass,,
timing-Sieve-sieve-rxbvm-candidate-recorded-10,timing,Sieve,sieve-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,10,1,5500,1077095000,,0,pass,,
timing-Sieve-sieve-rxbvm-control-recorded-10,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,10,2,5500,1067789000,,0,pass,,
timing-Sieve-sieve-rxtvm-candidate-recorded-10,timing,Sieve,sieve-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,10,3,5500,1064575000,,0,pass,,
timing-Sieve-sieve-rxtvm-control-recorded-10,timing,Sieve,sieve-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,10,4,5500,1083454000,,0,pass,,
timing-Sieve-sieve-rxbvm-control-recorded-11,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,11,1,5500,1055674000,,0,pass,,
timing-Sieve-sieve-rxbvm-candidate-recorded-11,timing,Sieve,sieve-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,11,2,5500,1054928000,,0,pass,,
timing-Sieve-sieve-rxtvm-control-recorded-11,timing,Sieve,sieve-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,11,3,5500,1077120000,,0,pass,,
timing-Sieve-sieve-rxtvm-candidate-recorded-11,timing,Sieve,sieve-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,11,4,5500,1080349000,,0,pass,,
timing-Sieve-sieve-rxtvm-candidate-recorded-12,timing,Sieve,sieve-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,12,1,5500,1081089000,,0,pass,,
timing-Sieve-sieve-rxtvm-control-recorded-12,timing,Sieve,sieve-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,12,2,5500,1077277000,,0,pass,,
timing-Sieve-sieve-rxbvm-candidate-recorded-12,timing,Sieve,sieve-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,12,3,5500,1080206000,,0,pass,,
timing-Sieve-sieve-rxbvm-control-recorded-12,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,12,4,5500,1068537000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-1,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,1,1,5000,1956972000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-1,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,1,2,5000,1917676000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-1,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,1,3,5000,1797615000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-1,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,1,4,5000,1784085000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-2,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,2,1,5000,1788930000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-2,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,2,2,5000,1787057000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-2,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,2,3,5000,1970037000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-2,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,2,4,5000,1915308000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-3,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,3,1,5000,1828578000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-3,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,3,2,5000,1824598000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-3,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,3,3,5000,1856264000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-3,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,3,4,5000,1937019000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-4,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,4,1,5000,1942013000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-4,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,4,2,5000,1973777000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-4,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,4,3,5000,1794308000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-4,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,4,4,5000,1815586000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-5,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,5,1,5000,1968497000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-5,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,5,2,5000,1918604000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-5,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,5,3,5000,1821389000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-5,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,5,4,5000,1810596000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-6,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,6,1,5000,1815638000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-6,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,6,2,5000,1815941000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-6,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,6,3,5000,1928687000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-6,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,6,4,5000,1921729000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-7,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,7,1,5000,1790064000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-7,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,7,2,5000,1814477000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-7,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,7,3,5000,1927440000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-7,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,7,4,5000,1935427000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-8,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,8,1,5000,1937239000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-8,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,8,2,5000,1944457000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-8,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,8,3,5000,1793634000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-8,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,8,4,5000,1770735000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-9,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,9,1,5000,1962192000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-9,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,9,2,5000,1969659000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-9,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,9,3,5000,1776947000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-9,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,9,4,5000,1833299000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-10,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,10,1,5000,1833850000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-10,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,10,2,5000,1871310000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-10,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,10,3,5000,1984646000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-10,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,10,4,5000,1987315000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-11,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,11,1,5000,1844365000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-11,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,11,2,5000,1859007000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-11,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,11,3,5000,1922777000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-11,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,11,4,5000,1961443000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-12,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,12,1,5000,1958007000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-12,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,12,2,5000,1935810000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-12,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,12,3,5000,1834743000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-12,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,12,4,5000,1957558000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-1,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,1,1,4200,1270907000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-1,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,1,2,4200,1206277000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-1,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,1,3,4200,1295801000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-1,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,1,4,4200,1412521000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-2,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,2,1,4200,1215354000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-2,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,2,2,4200,1200592000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-2,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,2,3,4200,1225336000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-2,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,2,4,4200,1220842000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-3,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,3,1,4200,1199120000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-3,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,3,2,4200,1204989000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-3,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,3,3,4200,1253885000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-3,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,3,4,4200,1269657000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-4,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,4,1,4200,1248091000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-4,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,4,2,4200,1255314000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-4,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,4,3,4200,1226229000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-4,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,4,4,4200,1216066000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-5,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,5,1,4200,1221162000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-5,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,5,2,4200,1282824000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-5,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,5,3,4200,1216529000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-5,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,5,4,4200,1235705000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-6,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,6,1,4200,1211091000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-6,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,6,2,4200,1211148000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-6,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,6,3,4200,1256433000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-6,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,6,4,4200,1269590000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-7,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,7,1,4200,1204183000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-7,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,7,2,4200,1208175000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-7,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,7,3,4200,1240077000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-7,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,7,4,4200,1221426000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-8,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,8,1,4200,1209902000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-8,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,8,2,4200,1240906000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-8,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,8,3,4200,1207273000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-8,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,8,4,4200,1212168000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-9,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,9,1,4200,1273460000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-9,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,9,2,4200,1297339000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-9,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,9,3,4200,1206924000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-9,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,9,4,4200,1220793000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-10,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,10,1,4200,1226276000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-10,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,10,2,4200,1208402000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-10,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,10,3,4200,1224875000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-10,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,10,4,4200,1258663000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-11,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,11,1,4200,1208467000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-11,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,11,2,4200,1204401000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-11,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,11,3,4200,1273921000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-11,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,11,4,4200,1246797000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-12,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,12,1,4200,1244598000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-12,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,12,2,4200,1378794000,,0,pass,,
