sample_id,stream,line_number,text
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-1,stderr,6,                1281  page reclaims
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-1,stderr,7,                   3  page faults
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-1,stderr,8,                   0  swaps
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-1,stderr,9,                   0  block input operations
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-1,stderr,10,                   0  block output operations
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-1,stderr,11,                   0  messages sent
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-1,stderr,12,                   0  messages received
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-1,stderr,13,                   0  signals received
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-1,stderr,14,                   0  voluntary context switches
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-1,stderr,15,                   5  involuntary context switches
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-1,stderr,16,           131586960  instructions retired
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-1,stderr,17,            58296031  cycles elapsed
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-1,stderr,18,            13418928  peak memory footprint
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stdout,1,result=6765
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stdout,2,PASS: Lifecycle Probe cREXX
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,1,        0.01 real         0.01 user         0.00 sys
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,2,            18104320  maximum resident set size
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,3,                   0  average shared memory size
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,4,                   0  average unshared data size
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,5,                   0  average unshared stack size
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,6,                1280  page reclaims
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,7,                   3  page faults
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,8,                   0  swaps
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,9,                   0  block input operations
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,10,                   0  block output operations
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,11,                   0  messages sent
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,12,                   0  messages received
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,13,                   0  signals received
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,14,                   0  voluntary context switches
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,15,                   5  involuntary context switches
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,16,           132143133  instructions retired
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,17,            57945845  cycles elapsed
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-1,stderr,18,            13418928  peak memory footprint
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stdout,1,result=6765
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stdout,2,PASS: Lifecycle Probe cREXX
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,1,        0.01 real         0.01 user         0.00 sys
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,2,            18120704  maximum resident set size
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,3,                   0  average shared memory size
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,4,                   0  average unshared data size
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,5,                   0  average unshared stack size
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,6,                1281  page reclaims
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,7,                   3  page faults
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,8,                   0  swaps
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,9,                   0  block input operations
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,10,                   0  block output operations
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,11,                   0  messages sent
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,12,                   0  messages received
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,13,                   0  signals received
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,14,                   0  voluntary context switches
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,15,                   5  involuntary context switches
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,16,           132293311  instructions retired
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,17,            57959737  cycles elapsed
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-1,stderr,18,            13468080  peak memory footprint
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stdout,1,result=6765
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stdout,2,PASS: Lifecycle Probe cREXX
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,1,        0.01 real         0.01 user         0.00 sys
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,2,            18104320  maximum resident set size
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,3,                   0  average shared memory size
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,4,                   0  average unshared data size
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,5,                   0  average unshared stack size
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,6,                1280  page reclaims
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,7,                   3  page faults
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,8,                   0  swaps
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,9,                   0  block input operations
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,10,                   0  block output operations
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,11,                   0  messages sent
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,12,                   0  messages received
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,13,                   0  signals received
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,14,                   0  voluntary context switches
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,15,                   5  involuntary context switches
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,16,           132025018  instructions retired
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,17,            57886361  cycles elapsed
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-2,stderr,18,            13451696  peak memory footprint
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stdout,1,result=6765
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stdout,2,PASS: Lifecycle Probe cREXX
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,1,        0.01 real         0.01 user         0.00 sys
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,2,            18169856  maximum resident set size
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,3,                   0  average shared memory size
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,4,                   0  average unshared data size
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,5,                   0  average unshared stack size
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,6,                1284  page reclaims
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,7,                   3  page faults
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,8,                   0  swaps
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,9,                   0  block input operations
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,10,                   0  block output operations
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,11,                   0  messages sent
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,12,                   0  messages received
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,13,                   0  signals received
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,14,                   0  voluntary context switches
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,15,                   6  involuntary context switches
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,16,           132072464  instructions retired
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,17,            57897473  cycles elapsed
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-2,stderr,18,            13484464  peak memory footprint
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stdout,1,result=6765
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stdout,2,PASS: Lifecycle Probe cREXX
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,1,        0.01 real         0.01 user         0.00 sys
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,2,            18022400  maximum resident set size
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,3,                   0  average shared memory size
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,4,                   0  average unshared data size
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,5,                   0  average unshared stack size
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,6,                1275  page reclaims
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,7,                   3  page faults
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,8,                   0  swaps
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,9,                   0  block input operations
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,10,                   0  block output operations
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,11,                   0  messages sent
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,12,                   0  messages received
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,13,                   0  signals received
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,14,                   0  voluntary context switches
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,15,                   5  involuntary context switches
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,16,           131408508  instructions retired
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,17,            57657040  cycles elapsed
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-2,stderr,18,            13320624  peak memory footprint
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stdout,1,result=6765
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stdout,2,PASS: Lifecycle Probe cREXX
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,1,        0.01 real         0.01 user         0.00 sys
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,2,            18104320  maximum resident set size
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,3,                   0  average shared memory size
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,4,                   0  average unshared data size
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,5,                   0  average unshared stack size
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,6,                1280  page reclaims
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,7,                   3  page faults
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,8,                   0  swaps
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,9,                   0  block input operations
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,10,                   0  block output operations
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,11,                   0  messages sent
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,12,                   0  messages received
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,13,                   0  signals received
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,14,                   0  voluntary context switches
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,15,                   4  involuntary context switches
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,16,           131513879  instructions retired
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,17,            57127954  cycles elapsed
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-2,stderr,18,            13418928  peak memory footprint
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stdout,1,result=6765
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stdout,2,PASS: Lifecycle Probe cREXX
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,1,        0.01 real         0.01 user         0.00 sys
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,2,            18153472  maximum resident set size
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,3,                   0  average shared memory size
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,4,                   0  average unshared data size
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,5,                   0  average unshared stack size
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,6,                1283  page reclaims
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,7,                   3  page faults
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,8,                   0  swaps
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,9,                   0  block input operations
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,10,                   0  block output operations
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,11,                   0  messages sent
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,12,                   0  messages received
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,13,                   0  signals received
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,14,                   0  voluntary context switches
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,15,                   5  involuntary context switches
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,16,           132052231  instructions retired
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,17,            57225082  cycles elapsed
rss-VM-Lifecycle-lifecycle-rxtvm-control-recorded-3,stderr,18,            13468080  peak memory footprint
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stdout,1,result=6765
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stdout,2,PASS: Lifecycle Probe cREXX
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,1,        0.01 real         0.01 user         0.00 sys
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,2,            18104320  maximum resident set size
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,3,                   0  average shared memory size
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,4,                   0  average unshared data size
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,5,                   0  average unshared stack size
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,6,                1280  page reclaims
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,7,                   3  page faults
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,8,                   0  swaps
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,9,                   0  block input operations
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,10,                   0  block output operations
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,11,                   0  messages sent
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,12,                   0  messages received
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,13,                   0  signals received
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,14,                   0  voluntary context switches
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,15,                   5  involuntary context switches
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,16,           132223904  instructions retired
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,17,            57683075  cycles elapsed
rss-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-3,stderr,18,            13451696  peak memory footprint
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stdout,1,result=6765
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stdout,2,PASS: Lifecycle Probe cREXX
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,1,        0.01 real         0.01 user         0.00 sys
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,2,            18087936  maximum resident set size
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,3,                   0  average shared memory size
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,4,                   0  average unshared data size
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,5,                   0  average unshared stack size
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,6,                1279  page reclaims
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,7,                   3  page faults
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,8,                   0  swaps
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,9,                   0  block input operations
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,10,                   0  block output operations
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,11,                   0  messages sent
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,12,                   0  messages received
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,13,                   0  signals received
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,14,                   0  voluntary context switches
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,15,                   5  involuntary context switches
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,16,           131494581  instructions retired
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,17,            57228360  cycles elapsed
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-3,stderr,18,            13402544  peak memory footprint
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stdout,1,result=6765
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stdout,2,PASS: Lifecycle Probe cREXX
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,1,        0.01 real         0.01 user         0.00 sys
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,2,            18055168  maximum resident set size
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,3,                   0  average shared memory size
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,4,                   0  average unshared data size
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,5,                   0  average unshared stack size
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,6,                1277  page reclaims
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,7,                   3  page faults
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,8,                   0  swaps
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,9,                   0  block input operations
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,10,                   0  block output operations
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,11,                   0  messages sent
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,12,                   0  messages received
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,13,                   0  signals received
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,14,                   0  voluntary context switches
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,15,                   5  involuntary context switches
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,16,           131624979  instructions retired
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,17,            57222514  cycles elapsed
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-3,stderr,18,            13353392  peak memory footprint
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stdout,1,result=6765
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stdout,2,PASS: Lifecycle Probe cREXX
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,1,        0.01 real         0.01 user         0.00 sys
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,2,            18022400  maximum resident set size
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,3,                   0  average shared memory size
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,4,                   0  average unshared data size
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,5,                   0  average unshared stack size
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,6,                1275  page reclaims
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,7,                   3  page faults
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,8,                   0  swaps
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,9,                   0  block input operations
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,10,                   0  block output operations
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,11,                   0  messages sent
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,12,                   0  messages received
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,13,                   0  signals received
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,14,                   0  voluntary context switches
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,15,                   5  involuntary context switches
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,16,           131535603  instructions retired
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,17,            57381266  cycles elapsed
rss-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-4,stderr,18,            13320624  peak memory footprint
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-4,stdout,1,result=6765
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-4,stdout,2,PASS: Lifecycle Probe cREXX
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-4,stderr,1,        0.01 real         0.01 user         0.00 sys
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-4,stderr,2,            18120704  maximum resident set size
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-4,stderr,3,                   0  average shared memory size
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-4,stderr,4,                   0  average unshared data size
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-4,stderr,5,                   0  average unshared stack size
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-4,stderr,6,                1281  page reclaims
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-4,stderr,7,                   3  page faults
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-4,stderr,8,                   0  swaps
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-4,stderr,9,                   0  block input operations
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-4,stderr,10,                   0  block output operations
rss-VM-Lifecycle-lifecycle-rxbvm-control-recorded-4,stderr,11,                   0  messages sent
