sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxbvm-recorded-2,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxbvm,crexx,rxbvm,UPR-H1-direct-result,P,no,no,recorded,2,5,1000-clauses,1369298000,,0,pass,29561281,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-2,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,2,6,1000-clauses,1393917000,,0,pass,29127005,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,3,1,1000-clauses,1673350000,,0,pass,30169325,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,3,2,1000-clauses,1385454000,,0,pass,29319896,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxvm,crexx,rxvm,UPR-H1-direct-result,P,no,no,recorded,3,3,1000-clauses,1597653000,,0,pass,31706298,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxbvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxbvm,crexx,rxbvm,UPR-H1-direct-result,P,no,no,recorded,3,4,1000-clauses,1354347000,,0,pass,30011524,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,3,5,1000-clauses,1381615000,,0,pass,29413062,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxbvm-recorded-3,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxbvm,crexx,rxbvm,UPR-C0-current,P,no,no,recorded,3,6,1000-clauses,1446975000,,0,pass,28039637,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,4,1,1000-clauses,1375505000,,0,pass,29540701,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxvm,crexx,rxvm,UPR-H1-direct-result,P,no,no,recorded,4,2,1000-clauses,1599504000,,0,pass,31672757,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxbvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxbvm,crexx,rxbvm,UPR-H1-direct-result,P,no,no,recorded,4,3,1000-clauses,1415378000,,0,pass,28321070,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,4,4,1000-clauses,1422154000,,0,pass,28692182,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxbvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxbvm,crexx,rxbvm,UPR-C0-current,P,no,no,recorded,4,5,1000-clauses,1468052000,,0,pass,27613859,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-4,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,4,6,1000-clauses,1630957000,,0,pass,31019559,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxvm,crexx,rxvm,UPR-H1-direct-result,P,no,no,recorded,5,1,1000-clauses,1591487000,,0,pass,31810663,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxbvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxbvm,crexx,rxbvm,UPR-H1-direct-result,P,no,no,recorded,5,2,1000-clauses,1362094000,,0,pass,29755056,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,5,3,1000-clauses,1381209000,,0,pass,29428874,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxbvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxbvm,crexx,rxbvm,UPR-C0-current,P,no,no,recorded,5,4,1000-clauses,1475704000,,0,pass,27400814,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,5,5,1000-clauses,1623688000,,0,pass,31216418,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-5,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,5,6,1000-clauses,1450719000,,0,pass,27473006,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxbvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxbvm,crexx,rxbvm,UPR-H1-direct-result,P,no,no,recorded,6,1,1000-clauses,1497513000,,0,pass,28524513,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,6,2,1000-clauses,1507464000,,0,pass,27818088,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxbvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxbvm,crexx,rxbvm,UPR-C0-current,P,no,no,recorded,6,3,1000-clauses,1481972000,,0,pass,27385281,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,6,4,1000-clauses,1676065000,,0,pass,29995846,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,6,5,1000-clauses,1386729000,,0,pass,29343096,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxvm-recorded-6,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxvm,crexx,rxvm,UPR-H1-direct-result,P,no,no,recorded,6,6,1000-clauses,1612028000,,0,pass,31406246,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxvm,crexx,rxvm,UPR-C0-current,P,no,no,recorded,7,1,1000-clauses,1380012000,,0,pass,29340829,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-baseline-rxbvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-baseline-rxbvm,crexx,rxbvm,UPR-C0-current,P,no,no,recorded,7,2,1000-clauses,1471050000,,0,pass,27568386,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxvm,crexx,rxvm,UPR-L0-current-symbol,P,no,no,recorded,7,3,1000-clauses,1680629000,,0,pass,29975727,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-symbol-poc-rxbvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-symbol-poc-rxbvm,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,recorded,7,4,1000-clauses,1406614000,,0,pass,28879449,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxvm,crexx,rxvm,UPR-H1-direct-result,P,no,no,recorded,7,5,1000-clauses,1606837000,,0,pass,31484287,cREXX clauses per second
timing-PERF2-04-UPPER-RexxCPS-upper-direct-poc-rxbvm-recorded-7,timing,PERF2-04 UPPER RexxCPS,upper-direct-poc-rxbvm,crexx,rxbvm,UPR-H1-direct-result,P,no,no,recorded,7,6,1000-clauses,1396597000,,0,pass,29244042,cREXX clauses per second
