entry,count_rank,total_time_rank,average_latency_rank,name,count,total_ns,average_ns,min_ns,max_ns,percent,status
towers-opt-retained,18,14,27,RET,163950,5629252,34,0,27250,0.625934,complete
towers-opt-retained,21,22,35,BRTF_ID_ID_REG,163930,2150378,13,0,7250,0.239107,complete
towers-opt-retained,22,9,21,ENDLIFE_REG,122872,8866338,72,0,9709,0.985875,complete
towers-opt-retained,23,25,35,IGTE_REG_REG_REG,82020,1132290,13,0,10834,0.125903,complete
towers-opt-retained,24,11,20,ASSERTTYPE_REG_STRING,81910,7858491,95,0,20750,0.873810,complete
towers-opt-retained,24,26,35,IADD_REG_REG_INT,81910,1126241,13,0,4458,0.125230,complete
towers-opt-retained,26,24,30,ISUB_REG_REG_INT,81880,1385159,16,0,21042,0.154020,complete
towers-opt-retained,27,27,31,ISUB_REG_INT_REG,40940,613590,14,0,8291,0.068227,complete
towers-opt-retained,27,28,31,ISUB_REG_REG_REG,40940,579900,14,0,8083,0.064481,complete
towers-opt-retained,29,31,24,BRT_ID_REG,161,6961,43,0,625,0.000774,complete
towers-opt-retained,30,30,22,SETATTRS_REG_INT,150,9290,61,0,1084,0.001033,complete
towers-opt-retained,30,33,25,ILT_REG_REG_REG,150,5793,38,0,583,0.000644,complete
towers-opt-retained,30,34,25,SETOBJTYPE_REG_STRING,150,5790,38,0,542,0.000644,complete
towers-opt-retained,33,37,28,IADD_REG_REG_REG,140,3708,26,0,833,0.000412,complete
towers-opt-retained,34,32,11,IGT_REG_REG_REG,11,6333,575,166,2250,0.000704,complete
towers-opt-retained,35,35,12,BCTP_ID_REG,10,5625,562,167,959,0.000625,complete
towers-opt-retained,35,38,16,INE_REG_REG_INT,10,3210,321,42,459,0.000357,complete
towers-opt-retained,37,36,3,ITOS_REG,2,4791,2395,208,4583,0.000533,complete
towers-opt-retained,38,29,1,SAY_REG,1,9750,9750,9750,9750,0.001084,complete
towers-opt-retained,38,39,2,IGTE_REG_REG_INT,1,2417,2417,2417,2417,0.000269,complete
towers-opt-retained,38,40,4,GETATTRS_REG_REG_INT,1,2250,2250,2250,2250,0.000250,complete
towers-opt-retained,38,41,5,BRTPANDT_ID_REG_INT,1,1791,1791,1791,1791,0.000199,complete
towers-opt-retained,38,42,6,STOI_REG,1,1750,1750,1750,1750,0.000195,complete
towers-opt-retained,38,43,7,APPEND_REG_REG,1,1375,1375,1375,1375,0.000153,complete
towers-opt-retained,38,44,8,ILT_REG_REG_INT,1,1042,1042,1042,1042,0.000116,complete
towers-opt-retained,38,45,9,MINATTRS_REG_INT,1,1041,1041,1041,1041,0.000116,complete
towers-opt-retained,38,46,10,SAY_STRING,1,625,625,625,625,0.000069,complete
towers-opt-retained,38,47,14,CONCAT_REG_STRING_REG,1,375,375,375,375,0.000042,complete
towers-opt-retained,38,48,15,SCONCAT_REG_REG_STRING,1,334,334,334,334,0.000037,complete
towers-opt-retained,38,49,17,RET_INT,1,209,209,209,209,0.000023,complete
towers-opt-stripped,1,1,14,COPY_REG_REG,1556321,717511322,461,0,5414833,78.943618,complete
towers-opt-stripped,2,5,35,LINKATTR1_REG_REG_INT,1147171,15312235,13,0,14584,1.684717,complete
towers-opt-stripped,2,6,35,UNLINK_REG,1147171,15070776,13,0,18500,1.658150,complete
towers-opt-stripped,4,7,35,ICOPY_REG_REG,983761,13478005,13,0,12500,1.482907,complete
towers-opt-stripped,5,4,29,SWAP_REG_REG,983320,17375661,17,0,58916,1.911743,complete
towers-opt-stripped,6,8,48,BRF_ID_REG,791892,10272931,12,0,12000,1.130271,complete
towers-opt-stripped,7,10,35,IEQ_REG_REG_INT,627780,8768253,13,0,29667,0.964720,complete
towers-opt-stripped,8,12,48,BR_ID,505611,6509255,12,0,13083,0.716176,complete
towers-opt-stripped,9,14,35,LOAD_REG_INT,410063,5489101,13,0,30084,0.603934,complete
towers-opt-stripped,10,16,35,SETTP_REG_INT,246000,3386659,13,0,13334,0.372614,complete
towers-opt-stripped,11,3,19,NULL_REG,163960,19680562,120,0,27166,2.165338,complete
towers-opt-stripped,11,17,31,SETOBJUNINIT_REG_STRING,163960,2480038,15,0,20500,0.272864,complete
towers-opt-stripped,13,18,32,SETNUMCAS_INT,163951,2346608,14,0,10416,0.258184,complete
towers-opt-stripped,13,19,35,SETNUMFUZ_INT,163951,2193302,13,0,13833,0.241316,complete
towers-opt-stripped,13,20,35,SETNUMDGTS_INT,163951,2182292,13,0,5584,0.240105,complete
towers-opt-stripped,13,21,35,SETNUMSTD_INT,163951,2167985,13,0,12583,0.238531,complete
towers-opt-stripped,13,23,35,SETNUMFRM_INT,163951,2143035,13,0,7834,0.235786,complete
towers-opt-stripped,18,2,18,CALL_REG_FUNC_REG,163950,27752063,169,83,47000,3.053399,complete
towers-opt-stripped,18,13,25,RET,163950,6160487,37,0,495833,0.677803,complete
towers-opt-stripped,18,15,28,ASSERTINITIALIZED_REG,163950,4128451,25,0,13084,0.454230,complete
towers-opt-stripped,21,22,35,BRTF_ID_ID_REG,163930,2158975,13,0,6792,0.237540,complete
towers-opt-stripped,22,9,22,ENDLIFE_REG,122872,9444763,76,0,23250,1.039153,complete
towers-opt-stripped,23,25,32,IGTE_REG_REG_REG,82020,1160941,14,0,7667,0.127732,complete
towers-opt-stripped,24,11,20,ASSERTTYPE_REG_STRING,81910,7870054,96,0,49958,0.865896,complete
towers-opt-stripped,24,26,35,IADD_REG_REG_INT,81910,1138362,13,0,6167,0.125247,complete
towers-opt-stripped,26,24,29,ISUB_REG_REG_INT,81880,1442328,17,0,16292,0.158691,complete
towers-opt-stripped,27,27,32,ISUB_REG_INT_REG,40940,612430,14,0,6166,0.067382,complete
towers-opt-stripped,27,28,35,ISUB_REG_REG_REG,40940,565443,13,0,500,0.062212,complete
towers-opt-stripped,29,33,24,BRT_ID_REG,161,7371,45,0,1250,0.000811,complete
towers-opt-stripped,30,29,21,SETATTRS_REG_INT,150,13712,91,0,4541,0.001509,complete
towers-opt-stripped,30,34,23,SETOBJTYPE_REG_STRING,150,7250,48,0,1292,0.000798,complete
towers-opt-stripped,30,36,26,ILT_REG_REG_REG,150,5535,36,0,709,0.000609,complete
towers-opt-stripped,33,38,27,IADD_REG_REG_REG,140,4503,32,0,792,0.000495,complete
towers-opt-stripped,34,31,12,IGT_REG_REG_REG,11,7794,708,209,2250,0.000858,complete
towers-opt-stripped,35,32,10,BCTP_ID_REG,10,7751,775,292,1375,0.000853,complete
towers-opt-stripped,35,37,13,INE_REG_REG_INT,10,4665,466,250,833,0.000513,complete
towers-opt-stripped,37,35,2,ITOS_REG,2,6083,3041,83,6000,0.000669,complete
towers-opt-stripped,38,30,1,SAY_REG,1,10041,10041,10041,10041,0.001105,complete
towers-opt-stripped,38,39,3,IGTE_REG_REG_INT,1,2541,2541,2541,2541,0.000280,complete
towers-opt-stripped,38,40,4,GETATTRS_REG_REG_INT,1,2250,2250,2250,2250,0.000248,complete
towers-opt-stripped,38,41,5,BRTPANDT_ID_REG_INT,1,1833,1833,1833,1833,0.000202,complete
towers-opt-stripped,38,42,6,STOI_REG,1,1792,1792,1792,1792,0.000197,complete
towers-opt-stripped,38,43,7,APPEND_REG_REG,1,1583,1583,1583,1583,0.000174,complete
towers-opt-stripped,38,44,8,ILT_REG_REG_INT,1,1084,1084,1084,1084,0.000119,complete
towers-opt-stripped,38,45,9,MINATTRS_REG_INT,1,1041,1041,1041,1041,0.000115,complete
towers-opt-stripped,38,46,11,SAY_STRING,1,709,709,709,709,0.000078,complete
towers-opt-stripped,38,47,15,CONCAT_REG_STRING_REG,1,375,375,375,375,0.000041,complete
towers-opt-stripped,38,48,16,SCONCAT_REG_REG_STRING,1,333,333,333,333,0.000037,complete
towers-opt-stripped,38,49,17,RET_INT,1,292,292,292,292,0.000032,complete
bounce-opt-retained,1,2,52,UNLINK_REG,6612901,85221662,12,0,20167,11.986120,complete
bounce-opt-retained,2,3,36,LINKATTR1_REG_REG_INT,5587901,73915125,13,0,149084,10.395897,complete
bounce-opt-retained,3,5,52,BRF_ID_REG,2642702,33458366,12,0,39458,4.705799,complete
bounce-opt-retained,4,6,36,ICOPY_REG_REG,2445301,32702262,13,0,22542,4.599456,complete
bounce-opt-retained,5,4,21,COPY_REG_REG,1090201,64003250,58,0,135584,9.001827,complete
bounce-opt-retained,6,9,36,ILT_REG_REG_INT,1000001,13183296,13,0,18333,1.854183,complete
bounce-opt-retained,7,7,36,IGT_REG_REG_INT,1000000,13590531,13,0,34000,1.911459,complete
bounce-opt-retained,7,8,36,IADD_REG_REG_REG,1000000,13542743,13,0,51542,1.904738,complete
bounce-opt-retained,9,10,36,LOAD_REG_INT,800903,11126373,13,0,30083,1.564884,complete
bounce-opt-retained,10,12,36,BR_ID,753901,9813896,13,0,44209,1.380289,complete
bounce-opt-retained,11,13,36,ENDLIFE_REG,657802,9202546,13,0,499834,1.294305,complete
bounce-opt-retained,12,16,36,IGT_REG_REG_REG,520301,7070414,13,0,61584,0.994428,complete
bounce-opt-retained,12,17,36,BRT_ID_REG,520301,6951087,13,0,42542,0.977645,complete
bounce-opt-retained,14,18,36,BCTP_ID_REG,515100,6785498,13,0,19208,0.954356,complete
bounce-opt-retained,15,1,10,MKREF_REG_REG,510000,276502068,542,0,698000,38.889022,complete
bounce-opt-retained,15,14,29,MINATTRS_REG_REG_INT,510000,7459165,14,0,25334,1.049105,complete
bounce-opt-retained,15,15,29,LINKATTR1_REG_REG_REG,510000,7158431,14,0,218084,1.006808,complete
bounce-opt-retained,15,19,36,LINKREF_REG_REG,510000,6656658,13,0,12000,0.936235,complete
bounce-opt-retained,19,20,24,DCOPY_REG_REG,356500,5355607,15,0,13625,0.753247,complete
bounce-opt-retained,20,21,29,DTOI_REG,213900,3098206,14,0,34000,0.435752,complete
bounce-opt-retained,21,23,36,IADD_REG_REG_INT,173100,2386716,13,0,14084,0.335683,complete
bounce-opt-retained,22,11,20,DSUB_REG_DECIMAL_REG,142600,10100693,70,0,27791,1.420626,complete
bounce-opt-retained,22,22,23,DLT_REG_REG_DECIMAL,142600,2742559,19,0,13125,0.385731,complete
bounce-opt-retained,22,24,24,ITOD_REG,142600,2199400,15,0,7833,0.309338,complete
bounce-opt-retained,25,27,36,IMOD_REG_REG_INT,80000,1059908,13,0,5917,0.149072,complete
bounce-opt-retained,26,29,36,IMULT_REG_REG_INT,40000,540656,13,0,7334,0.076041,complete
bounce-opt-retained,27,30,36,ISUB_REG_REG_INT,20000,275759,13,0,1083,0.038785,complete
bounce-opt-retained,28,28,19,SETATTRS_REG_INT,10200,948331,92,0,5792,0.133379,complete
bounce-opt-retained,28,32,24,SETOBJTYPE_REG_STRING,10200,160201,15,0,1167,0.022532,complete
bounce-opt-retained,30,33,24,SETNUMFUZ_INT,10101,159296,15,0,11417,0.022404,complete
bounce-opt-retained,30,35,29,SETNUMSTD_INT,10101,148871,14,0,4375,0.020938,complete
bounce-opt-retained,30,36,29,SETNUMDGTS_INT,10101,148178,14,0,2083,0.020841,complete
bounce-opt-retained,30,37,29,SETNUMCAS_INT,10101,145272,14,0,500,0.020432,complete
bounce-opt-retained,30,38,29,SETNUMFRM_INT,10101,143899,14,0,542,0.020239,complete
bounce-opt-retained,35,25,17,CALL_REG_FUNC_REG,10100,1252420,124,41,4458,0.176148,complete
bounce-opt-retained,35,26,18,RET_REG,10100,1180058,116,41,18958,0.165971,complete
bounce-opt-retained,35,34,24,SETTP_REG_INT,10100,155814,15,0,3792,0.021915,complete
bounce-opt-retained,38,39,22,GETATTRS_REG_REG_INT,5001,116053,23,0,7083,0.016322,complete
bounce-opt-retained,39,40,15,SWAP_REG_REG,200,31287,156,0,3125,0.004400,complete
bounce-opt-retained,40,31,6,NULL_REG,100,236787,2367,208,8167,0.033303,complete
bounce-opt-retained,40,41,13,ASSERTINITIALIZED_REG,100,25667,256,41,1958,0.003610,complete
bounce-opt-retained,40,42,16,INE_REG_REG_INT,100,14875,148,0,667,0.002092,complete
bounce-opt-retained,43,44,4,ITOS_REG,2,6167,3083,167,6000,0.000867,complete
bounce-opt-retained,44,43,1,SAY_REG,1,11458,11458,11458,11458,0.001612,complete
bounce-opt-retained,44,45,2,IGTE_REG_REG_INT,1,3958,3958,3958,3958,0.000557,complete
bounce-opt-retained,44,46,3,STOI_REG,1,3458,3458,3458,3458,0.000486,complete
bounce-opt-retained,44,47,5,BRTPANDT_ID_REG_INT,1,3042,3042,3042,3042,0.000428,complete
bounce-opt-retained,44,48,7,APPEND_REG_REG,1,1625,1625,1625,1625,0.000229,complete
bounce-opt-retained,44,49,8,MINATTRS_REG_INT,1,1500,1500,1500,1500,0.000211,complete
bounce-opt-retained,44,50,9,SAY_STRING,1,583,583,583,583,0.000082,complete
bounce-opt-retained,44,51,10,CONCAT_REG_STRING_REG,1,542,542,542,542,0.000076,complete
bounce-opt-retained,44,52,12,SCONCAT_REG_REG_STRING,1,416,416,416,416,0.000059,complete
bounce-opt-retained,44,53,14,RET_INT,1,250,250,250,250,0.000035,complete
bounce-opt-stripped,1,2,36,UNLINK_REG,6612901,93453374,14,0,339416,12.225495,complete
bounce-opt-stripped,2,3,36,LINKATTR1_REG_REG_INT,5587901,79271351,14,0,573333,10.370214,complete
bounce-opt-stripped,3,5,52,BRF_ID_REG,2642702,35969020,13,0,52625,4.705438,complete
bounce-opt-stripped,4,6,52,ICOPY_REG_REG,2445301,34083625,13,0,71833,4.458792,complete
bounce-opt-stripped,5,4,21,COPY_REG_REG,1090201,72129556,66,0,1209791,9.435930,complete
bounce-opt-stripped,6,8,36,ILT_REG_REG_INT,1000001,14256176,14,0,152166,1.864981,complete
bounce-opt-stripped,7,7,36,IADD_REG_REG_REG,1000000,14549249,14,0,66375,1.903321,complete
bounce-opt-stripped,7,9,36,IGT_REG_REG_INT,1000000,14221288,14,0,77333,1.860417,complete
bounce-opt-stripped,9,10,30,LOAD_REG_INT,800903,12119023,15,0,240250,1.585401,complete
bounce-opt-stripped,10,11,36,BR_ID,753901,10811674,14,0,404500,1.414374,complete
bounce-opt-stripped,11,13,36,ENDLIFE_REG,657802,9249935,14,0,32792,1.210069,complete
bounce-opt-stripped,12,15,36,IGT_REG_REG_REG,520301,7790183,14,0,84792,1.019105,complete
bounce-opt-stripped,12,16,36,BRT_ID_REG,520301,7489512,14,0,296500,0.979772,complete
bounce-opt-stripped,14,18,36,BCTP_ID_REG,515100,7356379,14,0,61625,0.962356,complete
bounce-opt-stripped,15,1,10,MKREF_REG_REG,510000,293963523,576,0,731167,38.456070,complete
bounce-opt-stripped,15,14,30,MINATTRS_REG_REG_INT,510000,8080530,15,0,164834,1.057088,complete
bounce-opt-stripped,15,17,36,LINKATTR1_REG_REG_REG,510000,7451601,14,0,71583,0.974812,complete
bounce-opt-stripped,15,19,36,LINKREF_REG_REG,510000,7191546,14,0,56458,0.940792,complete
bounce-opt-stripped,19,20,24,DCOPY_REG_REG,356500,6062027,17,0,209708,0.793029,complete
bounce-opt-stripped,20,21,30,DTOI_REG,213900,3319044,15,0,40083,0.434195,complete
bounce-opt-stripped,21,23,30,IADD_REG_REG_INT,173100,2602290,15,0,115208,0.340429,complete
bounce-opt-stripped,22,12,20,DSUB_REG_DECIMAL_REG,142600,10119233,70,0,33708,1.323790,complete
bounce-opt-stripped,22,22,23,DLT_REG_REG_DECIMAL,142600,3025052,21,0,10708,0.395735,complete
bounce-opt-stripped,22,24,24,ITOD_REG,142600,2468003,17,0,36500,0.322862,complete
bounce-opt-stripped,25,27,36,IMOD_REG_REG_INT,80000,1156668,14,0,14250,0.151314,complete
bounce-opt-stripped,26,29,36,IMULT_REG_REG_INT,40000,580093,14,0,7083,0.075887,complete
bounce-opt-stripped,27,30,36,ISUB_REG_REG_INT,20000,294414,14,0,1000,0.038515,complete
bounce-opt-stripped,28,28,19,SETATTRS_REG_INT,10200,1015366,99,0,7833,0.132829,complete
bounce-opt-stripped,28,34,24,SETOBJTYPE_REG_STRING,10200,178242,17,0,1625,0.023317,complete
bounce-opt-stripped,30,32,24,SETNUMDGTS_INT,10101,178622,17,0,12583,0.023367,complete
bounce-opt-stripped,30,35,24,SETNUMFUZ_INT,10101,171785,17,0,12958,0.022473,complete
bounce-opt-stripped,30,37,30,SETNUMSTD_INT,10101,158946,15,0,6542,0.020793,complete
bounce-opt-stripped,30,38,30,SETNUMCAS_INT,10101,154368,15,0,583,0.020194,complete
bounce-opt-stripped,30,39,36,SETNUMFRM_INT,10101,149363,14,0,584,0.019540,complete
bounce-opt-stripped,35,25,17,CALL_REG_FUNC_REG,10100,1397647,138,41,14833,0.182839,complete
bounce-opt-stripped,35,26,18,RET_REG,10100,1234630,122,0,7500,0.161513,complete
bounce-opt-stripped,35,33,24,SETTP_REG_INT,10100,178298,17,0,3709,0.023325,complete
bounce-opt-stripped,38,36,22,GETATTRS_REG_REG_INT,5001,160800,32,0,22375,0.021036,complete
bounce-opt-stripped,39,40,15,SWAP_REG_REG,200,46416,232,0,1792,0.006072,complete
bounce-opt-stripped,40,31,6,NULL_REG,100,233465,2334,208,6792,0.030542,complete
bounce-opt-stripped,40,41,11,ASSERTINITIALIZED_REG,100,36660,366,41,2125,0.004796,complete
bounce-opt-stripped,40,42,14,INE_REG_REG_INT,100,23409,234,0,708,0.003062,complete
bounce-opt-stripped,43,46,4,ITOS_REG,2,4874,2437,166,4708,0.000638,complete
bounce-opt-stripped,44,43,1,SAY_REG,1,9625,9625,9625,9625,0.001259,complete
bounce-opt-stripped,44,44,2,IGTE_REG_REG_INT,1,4875,4875,4875,4875,0.000638,complete
bounce-opt-stripped,44,44,2,STOI_REG,1,4875,4875,4875,4875,0.000638,complete
bounce-opt-stripped,44,47,5,BRTPANDT_ID_REG_INT,1,2417,2417,2417,2417,0.000316,complete
bounce-opt-stripped,44,48,7,MINATTRS_REG_INT,1,1709,1709,1709,1709,0.000224,complete
bounce-opt-stripped,44,49,8,APPEND_REG_REG,1,1500,1500,1500,1500,0.000196,complete
bounce-opt-stripped,44,50,9,SAY_STRING,1,750,750,750,750,0.000098,complete
bounce-opt-stripped,44,51,12,CONCAT_REG_STRING_REG,1,334,334,334,334,0.000044,complete
bounce-opt-stripped,44,52,13,SCONCAT_REG_REG_STRING,1,292,292,292,292,0.000038,complete
bounce-opt-stripped,44,53,16,RET_INT,1,208,208,208,208,0.000027,complete
storage-opt-retained,1,7,33,UNLINK_REG,756671,9872395,13,0,13917,0.450098,complete
storage-opt-retained,2,6,20,SWAP_REG_REG,737220,12541949,17,0,21708,0.571808,complete
storage-opt-retained,3,8,45,ICOPY_REG_REG,655341,8515447,12,0,10208,0.388233,complete
storage-opt-retained,4,1,8,COPY_REG_REG,620161,1499950262,2418,0,8692917,68.385140,complete
storage-opt-retained,5,9,33,IADD_REG_REG_INT,510890,6799601,13,0,17208,0.310005,complete
storage-opt-retained,6,10,33,LINKATTR1_REG_REG_INT,477881,6615060,13,0,245708,0.301591,complete
storage-opt-retained,7,11,33,SETTP_REG_INT,477810,6569713,13,0,25125,0.299524,complete
storage-opt-retained,8,12,45,BR_ID,415331,5349956,12,0,218208,0.243913,complete
storage-opt-retained,9,13,45,BCF_ID_REG,374360,4814854,12,0,14583,0.219517,complete
storage-opt-retained,10,14,33,LOAD_REG_INT,327713,4332785,13,0,7083,0.197539,complete
storage-opt-retained,11,15,33,LINKATTR1_REG_REG_REG,278800,3648892,13,0,7416,0.166359,complete
storage-opt-retained,11,16,45,MINATTRS_REG_REG_INT,278800,3599531,12,0,8291,0.164108,complete
storage-opt-retained,13,17,33,BRF_ID_REG,245732,3350686,13,0,164708,0.152763,complete
storage-opt-retained,14,18,25,SETNUMDGTS_INT,191131,3054189,15,0,10000,0.139245,complete
storage-opt-retained,14,20,27,SETNUMCAS_INT,191131,2723611,14,0,6833,0.124174,complete
storage-opt-retained,14,21,33,SETNUMSTD_INT,191131,2564679,13,0,7792,0.116928,complete
storage-opt-retained,14,22,33,SETNUMFUZ_INT,191131,2520933,13,0,17458,0.114933,complete
storage-opt-retained,14,23,33,SETNUMFRM_INT,191131,2494285,13,0,5542,0.113718,complete
storage-opt-retained,19,4,17,CALL_REG_FUNC_REG,191130,27369235,143,41,562375,1.247807,complete
storage-opt-retained,20,19,27,GETATTRS_REG_REG_INT,191121,2731938,14,0,123583,0.124553,complete
storage-opt-retained,21,3,10,RET_REG,150170,250734109,1669,0,3120250,11.431370,complete
storage-opt-retained,22,24,27,IEQ_REG_REG_INT,150160,2131634,14,0,9916,0.097185,complete
storage-opt-retained,23,25,19,ASSERTINITIALIZED_REG,95570,1900228,19,0,16333,0.086634,complete
storage-opt-retained,24,27,25,BRTPANDT_ID_REG_INT,95561,1490804,15,0,218750,0.067968,complete
storage-opt-retained,24,28,27,ILT_REG_REG_INT,95561,1381662,14,0,9083,0.062992,complete
storage-opt-retained,26,2,6,INSATTRS1_REG_REG_REG,95560,284781162,2980,0,3186875,12.983630,complete
storage-opt-retained,27,30,33,IMOD_REG_REG_INT,81920,1107765,13,0,13125,0.050505,complete
storage-opt-retained,28,5,16,ENDLIFE_REG,68262,22450574,328,0,1214667,1.023558,complete
storage-opt-retained,29,29,20,IGT_REG_REG_REG,68261,1192396,17,0,136833,0.054363,complete
storage-opt-retained,29,31,33,BRT_ID_REG,68261,951069,13,0,1167,0.043361,complete
storage-opt-retained,31,33,22,SETATTRS_REG_INT,54630,893462,16,0,8792,0.040734,complete
storage-opt-retained,31,35,27,SETOBJTYPE_REG_STRING,54630,798861,14,0,1208,0.036421,complete
storage-opt-retained,33,32,22,BCTP_ID_REG,54610,911288,16,0,17917,0.041547,complete
storage-opt-retained,34,34,22,ISUB_REG_REG_INT,54560,880494,16,0,6250,0.040143,complete
storage-opt-retained,35,26,18,RET,40960,1561391,38,0,19125,0.071186,complete
storage-opt-retained,35,36,27,IMULT_REG_REG_INT,40960,575704,14,0,625,0.026247,complete
storage-opt-retained,37,39,9,BNE_ID_REG_INT,10,23082,2308,416,17958,0.001052,complete
storage-opt-retained,37,44,14,INE_REG_REG_INT,10,4206,420,250,583,0.000192,complete
storage-opt-retained,39,43,7,ITOS_REG,2,5834,2917,167,5667,0.000266,complete
storage-opt-retained,40,37,1,IGTE_REG_REG_INT,1,123250,123250,123250,123250,0.005619,complete
storage-opt-retained,40,38,2,STOI_REG,1,23500,23500,23500,23500,0.001071,complete
storage-opt-retained,40,40,3,APPEND_REG_REG,1,18541,18541,18541,18541,0.000845,complete
storage-opt-retained,40,41,4,SAY_REG,1,12708,12708,12708,12708,0.000579,complete
storage-opt-retained,40,42,5,MINATTRS_REG_INT,1,10125,10125,10125,10125,0.000462,complete
storage-opt-retained,40,45,11,SCONCAT_REG_REG_STRING,1,708,708,708,708,0.000032,complete
storage-opt-retained,40,45,11,SAY_STRING,1,708,708,708,708,0.000032,complete
storage-opt-retained,40,47,13,CONCAT_REG_STRING_REG,1,625,625,625,625,0.000028,complete
storage-opt-retained,40,48,15,RET_INT,1,375,375,375,375,0.000017,complete
storage-opt-stripped,1,7,45,UNLINK_REG,756671,9551281,12,0,22667,0.432768,complete
storage-opt-stripped,2,6,20,SWAP_REG_REG,737220,12742485,17,0,15792,0.577361,complete
storage-opt-stripped,3,8,32,ICOPY_REG_REG,655341,8613512,13,0,28917,0.390278,complete
storage-opt-stripped,4,1,5,COPY_REG_REG,620161,1510086401,2434,0,9188250,68.421938,complete
storage-opt-stripped,5,9,32,IADD_REG_REG_INT,510890,6689868,13,0,9292,0.303118,complete
storage-opt-stripped,6,11,32,LINKATTR1_REG_REG_INT,477881,6408738,13,0,13041,0.290380,complete
storage-opt-stripped,7,10,32,SETTP_REG_INT,477810,6626202,13,0,14250,0.300233,complete
storage-opt-stripped,8,12,45,BR_ID,415331,5108402,12,0,13959,0.231461,complete
storage-opt-stripped,9,14,45,BCF_ID_REG,374360,4846495,12,0,13208,0.219594,complete
storage-opt-stripped,10,13,24,LOAD_REG_INT,327713,4955756,15,0,587208,0.224545,complete
storage-opt-stripped,11,15,32,LINKATTR1_REG_REG_REG,278800,3704794,13,0,17584,0.167864,complete
storage-opt-stripped,11,16,32,MINATTRS_REG_REG_INT,278800,3632988,13,0,9000,0.164611,complete
storage-opt-stripped,13,18,32,BRF_ID_REG,245732,3240055,13,0,8708,0.146807,complete
storage-opt-stripped,14,17,20,SETNUMDGTS_INT,191131,3401404,17,0,16334,0.154117,complete
storage-opt-stripped,14,19,26,SETNUMCAS_INT,191131,2739191,14,0,22542,0.124113,complete
storage-opt-stripped,14,21,32,SETNUMSTD_INT,191131,2571366,13,0,7792,0.116508,complete
storage-opt-stripped,14,22,32,SETNUMFUZ_INT,191131,2506130,13,0,4917,0.113553,complete
storage-opt-stripped,14,23,45,SETNUMFRM_INT,191131,2466671,12,0,8375,0.111765,complete
storage-opt-stripped,19,4,17,CALL_REG_FUNC_REG,191130,26098132,136,41,21959,1.182505,complete
storage-opt-stripped,20,20,32,GETATTRS_REG_REG_INT,191121,2589312,13,0,6833,0.117322,complete
storage-opt-stripped,21,3,7,RET_REG,150170,251809577,1676,0,3036917,11.409479,complete
storage-opt-stripped,22,24,26,IEQ_REG_REG_INT,150160,2115576,14,0,24458,0.095857,complete
storage-opt-stripped,23,25,19,ASSERTINITIALIZED_REG,95570,1914080,20,0,7917,0.086727,complete
storage-opt-stripped,24,27,26,ILT_REG_REG_INT,95561,1388750,14,0,8000,0.062924,complete
storage-opt-stripped,24,28,32,BRTPANDT_ID_REG_INT,95561,1255517,13,0,1750,0.056887,complete
storage-opt-stripped,26,2,3,INSATTRS1_REG_REG_REG,95560,288983720,3024,0,4186584,13.093838,complete
storage-opt-stripped,27,29,32,IMOD_REG_REG_INT,81920,1113048,13,0,15875,0.050432,complete
storage-opt-stripped,28,5,15,ENDLIFE_REG,68262,22200052,325,0,793583,1.005883,complete
storage-opt-stripped,29,30,24,IGT_REG_REG_REG,68261,1049918,15,0,18333,0.047572,complete
storage-opt-stripped,29,31,26,BRT_ID_REG,68261,956699,14,0,3917,0.043348,complete
storage-opt-stripped,31,34,26,SETATTRS_REG_INT,54630,807014,14,0,1375,0.036566,complete
storage-opt-stripped,31,35,26,SETOBJTYPE_REG_STRING,54630,778731,14,0,1584,0.035284,complete
storage-opt-stripped,33,33,23,BCTP_ID_REG,54610,887944,16,0,10083,0.040233,complete
storage-opt-stripped,34,32,20,ISUB_REG_REG_INT,54560,942826,17,0,74250,0.042719,complete
storage-opt-stripped,35,26,18,RET,40960,1614199,39,0,19709,0.073139,complete
storage-opt-stripped,35,36,32,IMULT_REG_REG_INT,40960,571577,13,0,2875,0.025898,complete
storage-opt-stripped,37,39,10,BNE_ID_REG_INT,10,9874,987,375,3833,0.000447,complete
storage-opt-stripped,37,40,12,INE_REG_REG_INT,10,5500,550,292,1166,0.000249,complete
storage-opt-stripped,39,42,8,ITOS_REG,2,2417,1208,84,2333,0.000110,complete
storage-opt-stripped,40,37,1,SAY_REG,1,17375,17375,17375,17375,0.000787,complete
storage-opt-stripped,40,38,2,APPEND_REG_REG,1,9875,9875,9875,9875,0.000447,complete
storage-opt-stripped,40,41,4,IGTE_REG_REG_INT,1,2500,2500,2500,2500,0.000113,complete
storage-opt-stripped,40,43,6,STOI_REG,1,1791,1791,1791,1791,0.000081,complete
storage-opt-stripped,40,44,9,MINATTRS_REG_INT,1,1083,1083,1083,1083,0.000049,complete
storage-opt-stripped,40,45,11,SAY_STRING,1,667,667,667,667,0.000030,complete
storage-opt-stripped,40,46,13,CONCAT_REG_STRING_REG,1,542,542,542,542,0.000025,complete
storage-opt-stripped,40,47,14,SCONCAT_REG_REG_STRING,1,541,541,541,541,0.000025,complete
storage-opt-stripped,40,48,16,RET_INT,1,208,208,208,208,0.000009,complete
list-opt-retained,1,2,28,SWAP_REG_REG,11618800,181921608,15,0,78416,10.681633,complete
