sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-DECIMAL-D3-core-common18-d3-core-decquad-common18-recorded-5,timing,DECIMAL-D3-core-common18,d3-core-decquad-common18,c,direct-core,D3-decQuad-fixed34,D,no,steady-core,recorded,5,2,5000000,478316000,,0,pass,,
timing-DECIMAL-D3-core-common18-d3-core-decquad-common18-recorded-6,timing,DECIMAL-D3-core-common18,d3-core-decquad-common18,c,direct-core,D3-decQuad-fixed34,D,no,steady-core,recorded,6,1,5000000,488922000,,0,pass,,
timing-DECIMAL-D3-core-common18-d3-core-decnumber-common18-recorded-6,timing,DECIMAL-D3-core-common18,d3-core-decnumber-common18,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,6,2,5000000,246369000,,0,pass,,
timing-DECIMAL-D3-core-common18-d3-core-decnumber-common18-recorded-7,timing,DECIMAL-D3-core-common18,d3-core-decnumber-common18,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,7,1,5000000,251146000,,0,pass,,
timing-DECIMAL-D3-core-common18-d3-core-decquad-common18-recorded-7,timing,DECIMAL-D3-core-common18,d3-core-decquad-common18,c,direct-core,D3-decQuad-fixed34,D,no,steady-core,recorded,7,2,5000000,496271000,,0,pass,,
timing-DECIMAL-D3-core-common18-d3-core-decquad-common18-recorded-8,timing,DECIMAL-D3-core-common18,d3-core-decquad-common18,c,direct-core,D3-decQuad-fixed34,D,no,steady-core,recorded,8,1,5000000,488619000,,0,pass,,
timing-DECIMAL-D3-core-common18-d3-core-decnumber-common18-recorded-8,timing,DECIMAL-D3-core-common18,d3-core-decnumber-common18,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,8,2,5000000,249924000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decnumber-classic9-warmup-1,timing,DECIMAL-D3-core-classic9,d3-core-decnumber-classic9,c,direct-core,D0-decNumber-3.68,D,no,steady-core,warmup,1,1,5000000,310954000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decquad-classic9-warmup-1,timing,DECIMAL-D3-core-classic9,d3-core-decquad-classic9,c,direct-core,D3-decQuad-fixed34,D,no,steady-core,warmup,1,2,5000000,954910000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decnumber-classic9-recorded-1,timing,DECIMAL-D3-core-classic9,d3-core-decnumber-classic9,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,1,1,5000000,299876000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decquad-classic9-recorded-1,timing,DECIMAL-D3-core-classic9,d3-core-decquad-classic9,c,direct-core,D3-decQuad-fixed34,D,no,steady-core,recorded,1,2,5000000,932074000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decquad-classic9-recorded-2,timing,DECIMAL-D3-core-classic9,d3-core-decquad-classic9,c,direct-core,D3-decQuad-fixed34,D,no,steady-core,recorded,2,1,5000000,932833000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decnumber-classic9-recorded-2,timing,DECIMAL-D3-core-classic9,d3-core-decnumber-classic9,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,2,2,5000000,316571000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decnumber-classic9-recorded-3,timing,DECIMAL-D3-core-classic9,d3-core-decnumber-classic9,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,3,1,5000000,308695000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decquad-classic9-recorded-3,timing,DECIMAL-D3-core-classic9,d3-core-decquad-classic9,c,direct-core,D3-decQuad-fixed34,D,no,steady-core,recorded,3,2,5000000,934072000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decquad-classic9-recorded-4,timing,DECIMAL-D3-core-classic9,d3-core-decquad-classic9,c,direct-core,D3-decQuad-fixed34,D,no,steady-core,recorded,4,1,5000000,940367000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decnumber-classic9-recorded-4,timing,DECIMAL-D3-core-classic9,d3-core-decnumber-classic9,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,4,2,5000000,315382000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decnumber-classic9-recorded-5,timing,DECIMAL-D3-core-classic9,d3-core-decnumber-classic9,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,5,1,5000000,315360000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decquad-classic9-recorded-5,timing,DECIMAL-D3-core-classic9,d3-core-decquad-classic9,c,direct-core,D3-decQuad-fixed34,D,no,steady-core,recorded,5,2,5000000,929652000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decquad-classic9-recorded-6,timing,DECIMAL-D3-core-classic9,d3-core-decquad-classic9,c,direct-core,D3-decQuad-fixed34,D,no,steady-core,recorded,6,1,5000000,974290000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decnumber-classic9-recorded-6,timing,DECIMAL-D3-core-classic9,d3-core-decnumber-classic9,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,6,2,5000000,308681000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decnumber-classic9-recorded-7,timing,DECIMAL-D3-core-classic9,d3-core-decnumber-classic9,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,7,1,5000000,306186000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decquad-classic9-recorded-7,timing,DECIMAL-D3-core-classic9,d3-core-decquad-classic9,c,direct-core,D3-decQuad-fixed34,D,no,steady-core,recorded,7,2,5000000,944592000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decquad-classic9-recorded-8,timing,DECIMAL-D3-core-classic9,d3-core-decquad-classic9,c,direct-core,D3-decQuad-fixed34,D,no,steady-core,recorded,8,1,5000000,973589000,,0,pass,,
timing-DECIMAL-D3-core-classic9-d3-core-decnumber-classic9-recorded-8,timing,DECIMAL-D3-core-classic9,d3-core-decnumber-classic9,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,8,2,5000000,314919000,,0,pass,,
