entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
base64-b1-control,value_operation,binary_copy,binary,,500,0,0,0,0,0,,,,,,,,,,,684000,1368,,complete
base64-b1-control,value_operation,integer_copy,scalar,,2220001,0,0,0,0,0,,,,,,,,,,,17760008,8,,complete
base64-b1-control,value_operation,move,binary,,500,0,0,0,0,0,,,,,,,,,,,512000,1024,,complete
base64-b1-control,value_operation,clear_contents,empty,,74,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-b1-control,value_operation,clear_contents,scalar,,30,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-b1-control,value_operation,clear_contents,string,,14,0,0,0,0,0,,,,,,,,,,,4181,1368,,complete
base64-b1-control,value_operation,clear_contents,binary,,508,0,0,0,0,0,,,,,,,,,,,519576,1368,,complete
base64-b1-control,value_operation,clear_contents,object,,1,0,0,0,0,0,,,,,,,,,,,8,8,,complete
base64-b1-control,value_operation,clear_contents,compound,,3,0,0,0,0,0,,,,,,,,,,,4924,2736,,complete
base64-b1-control,value_operation,destroy,empty,,74,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-b1-control,value_operation,destroy,scalar,,30,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-b1-control,value_operation,destroy,string,,14,0,0,0,0,0,,,,,,,,,,,4181,1368,,complete
base64-b1-control,value_operation,destroy,binary,,508,0,0,0,0,0,,,,,,,,,,,519576,1368,,complete
base64-b1-control,value_operation,destroy,object,,1,0,0,0,0,0,,,,,,,,,,,8,8,,complete
base64-b1-control,value_operation,destroy,compound,,3,0,0,0,0,0,,,,,,,,,,,4924,2736,,complete
base64-b1-control,value_operation,clear,empty,,66,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-b1-control,value_operation,clear,scalar,,30,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-b1-control,value_operation,clear,string,,13,0,0,0,0,0,,,,,,,,,,,4178,1368,,complete
base64-b1-control,value_operation,clear,binary,,9,0,0,0,0,0,,,,,,,,,,,8600,1368,,complete
base64-b1-control,value_operation,clear,object,,1,0,0,0,0,0,,,,,,,,,,,8,8,,complete
base64-b1-control,value_operation,clear,compound,,3,0,0,0,0,0,,,,,,,,,,,4924,2736,,complete
base64-b1-control,frame_entry,local_relink,fresh,81,2,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,frame_entry,local_relink,reused,19461,499,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,frame_entry,global_relink,fresh,0,2,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,frame_entry,global_relink,reused,0,499,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,frame_entry,argument_count_reset,fresh,2,2,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,frame_entry,argument_count_reset,reused,499,499,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,frame_entry,inherited_context,fresh,1,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,frame_entry,inherited_context,reused,499,499,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,frame_entry,root_context,fresh,1,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,frame_entry,finalize,fresh,2,2,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,frame_entry,finalize,reused,499,499,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,17,1,0,0,0,0,0,0,1,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,33,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRT_ID_REG,,72,1025,0,0,0,0,0,1,1024,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BCTP_ID_REG,,91,1024,0,0,0,0,0,1024,0,1024,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRT_ID_REG,,107,501,0,0,0,0,0,1,500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,158,171500,0,0,0,0,0,500,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,179,171000,0,0,0,0,0,500,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BLE_ID_REG_INT,,190,171000,0,0,0,0,0,500,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,266,171000,0,0,0,0,0,500,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,281,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,298,171000,0,0,0,0,0,500,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,313,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,334,171000,0,0,0,0,0,171000,0,171000,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,722,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,735,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BGE_ID_REG_INT,,752,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BGE_ID_REG_REG,,762,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,773,500,0,0,0,0,0,0,500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,780,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,787,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,801,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BLE_ID_REG_INT,,820,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,835,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,841,500,0,0,0,0,0,0,500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,877,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,890,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BGE_ID_REG_INT,,907,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BGE_ID_REG_REG,,917,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,928,500,0,0,0,0,0,0,500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,935,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,942,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,956,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BLE_ID_REG_INT,,975,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,990,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,996,500,0,0,0,0,0,0,500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1034,171500,0,0,0,0,0,500,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1065,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1078,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BGE_ID_REG_INT,,1095,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BGE_ID_REG_REG,,1105,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1116,171000,0,0,0,0,0,0,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1123,171000,0,0,0,0,0,170500,500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1130,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1144,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1167,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,1181,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRT_ID_REG,,1195,171000,0,0,0,0,0,0,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1202,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,1223,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BGE_ID_REG_INT,,1229,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,1244,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1278,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1291,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BGE_ID_REG_INT,,1308,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BGE_ID_REG_REG,,1318,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1329,171000,0,0,0,0,0,0,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1336,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1343,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1357,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BLE_ID_REG_INT,,1376,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,1391,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRT_ID_REG,,1408,171000,0,0,0,0,0,0,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1415,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,1436,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BGE_ID_REG_INT,,1442,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,1457,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1491,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1504,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BGE_ID_REG_INT,,1521,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BGE_ID_REG_REG,,1531,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1542,171000,0,0,0,0,0,0,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1549,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1556,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1570,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BLE_ID_REG_INT,,1589,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,1604,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1638,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1651,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BGE_ID_REG_INT,,1668,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BGE_ID_REG_REG,,1678,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1689,171000,0,0,0,0,0,0,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1696,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1703,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1717,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BLE_ID_REG_INT,,1736,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,1751,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1766,171000,0,0,0,0,0,500,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRT_ID_REG,,1784,170500,0,0,0,0,0,0,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1791,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,1812,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BGE_ID_REG_INT,,1818,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,1833,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1842,171000,0,0,0,0,0,500,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRT_ID_REG,,1860,170500,0,0,0,0,0,0,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1867,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,1888,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BGE_ID_REG_INT,,1894,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,1909,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1942,171000,0,0,0,0,0,0,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1949,171000,0,0,0,0,0,500,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1984,171000,0,0,0,0,0,0,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,1991,171000,0,0,0,0,0,500,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,2018,171000,0,0,0,0,0,171000,0,171000,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BCTP_ID_REG,,348,500,0,0,0,0,0,500,0,500,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,360,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,366,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,424,1,0,0,0,0,0,0,1,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,438,1,0,0,0,0,0,0,1,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,447,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,538,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,571,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRT_ID_REG,,583,1025,0,0,0,0,0,1,1024,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BCTP_ID_REG,,594,1024,0,0,0,0,0,1024,0,1024,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BRF_ID_REG,,604,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,648,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,branch,BR_ID,,659,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,branch_site,,,,,,,,complete
base64-b1-control,census,call_path,direct_bytecode,,500,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,call_path,direct_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,call_path,dynamic_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,call_path,dynamic_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,call_path,external_root,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,call_path,signal_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,call_path,signal_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,arity,1,,501,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,callable_kind,procedure,,501,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,callable_kind,method,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,callable_kind,factory,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
