sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
rss-Bounce-bounce-rxvm-final-recorded-1,rss,Bounce,bounce-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,1,1,2200,7054745000,17809408,0,pass,,
rss-Bounce-bounce-rxbvm-final-recorded-1,rss,Bounce,bounce-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,1,2,2200,7246628000,17891328,0,pass,,
rss-Bounce-bounce-rxbvm-final-recorded-2,rss,Bounce,bounce-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,2,1,2200,7451771000,17956864,0,pass,,
rss-Bounce-bounce-rxvm-final-recorded-2,rss,Bounce,bounce-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,2,2,2200,6923624000,17825792,0,pass,,
rss-Bounce-bounce-rxvm-final-recorded-3,rss,Bounce,bounce-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,3,1,2200,7014037000,17809408,0,pass,,
rss-Bounce-bounce-rxbvm-final-recorded-3,rss,Bounce,bounce-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,3,2,2200,7263949000,17891328,0,pass,,
rss-Richards-richards-rxvm-final-recorded-1,rss,Richards,richards-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,1,1,20,12248568000,20086784,0,pass,,
rss-Richards-richards-rxbvm-final-recorded-1,rss,Richards,richards-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,1,2,20,12036015000,20054016,0,pass,,
rss-Richards-richards-rxbvm-final-recorded-2,rss,Richards,richards-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,2,1,20,11752061000,20086784,0,pass,,
rss-Richards-richards-rxvm-final-recorded-2,rss,Richards,richards-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,2,2,20,11568815000,20103168,0,pass,,
rss-Richards-richards-rxvm-final-recorded-3,rss,Richards,richards-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,3,1,20,11549623000,20070400,0,pass,,
rss-Richards-richards-rxbvm-final-recorded-3,rss,Richards,richards-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,3,2,20,11629451000,20119552,0,pass,,
rss-Base64-base64-rxvm-final-recorded-1,rss,Base64,base64-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,1,1,2500,1803159000,17612800,0,pass,,
rss-Base64-base64-rxbvm-final-recorded-1,rss,Base64,base64-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,1,2,2500,1661874000,17727488,0,pass,,
rss-Base64-base64-rxbvm-final-recorded-2,rss,Base64,base64-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,2,1,2500,1470269000,17727488,0,pass,,
rss-Base64-base64-rxvm-final-recorded-2,rss,Base64,base64-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,2,2,2500,1856296000,17629184,0,pass,,
rss-Base64-base64-rxvm-final-recorded-3,rss,Base64,base64-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,3,1,2500,1649833000,17629184,0,pass,,
rss-Base64-base64-rxbvm-final-recorded-3,rss,Base64,base64-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,3,2,2500,1586091000,17678336,0,pass,,
rss-Mandelbrot-mandelbrot-rxvm-final-recorded-1,rss,Mandelbrot,mandelbrot-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,1,1,500,153797000,17268736,0,pass,,
rss-Mandelbrot-mandelbrot-rxbvm-final-recorded-1,rss,Mandelbrot,mandelbrot-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,1,2,500,173072000,17416192,0,pass,,
rss-Mandelbrot-mandelbrot-rxbvm-final-recorded-2,rss,Mandelbrot,mandelbrot-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,2,1,500,173463000,17416192,0,pass,,
rss-Mandelbrot-mandelbrot-rxvm-final-recorded-2,rss,Mandelbrot,mandelbrot-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,2,2,500,150584000,17334272,0,pass,,
rss-Mandelbrot-mandelbrot-rxvm-final-recorded-3,rss,Mandelbrot,mandelbrot-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,3,1,500,144326000,17367040,0,pass,,
rss-Mandelbrot-mandelbrot-rxbvm-final-recorded-3,rss,Mandelbrot,mandelbrot-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,3,2,500,173829000,17416192,0,pass,,
rss-Towers-towers-rxvm-final-recorded-1,rss,Towers,towers-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,1,1,10,724791000,21233664,0,pass,,
rss-Towers-towers-rxbvm-final-recorded-1,rss,Towers,towers-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,1,2,10,698258000,21200896,0,pass,,
rss-Towers-towers-rxbvm-final-recorded-2,rss,Towers,towers-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,2,1,10,700248000,21151744,0,pass,,
rss-Towers-towers-rxvm-final-recorded-2,rss,Towers,towers-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,2,2,10,701589000,21053440,0,pass,,
rss-Towers-towers-rxvm-final-recorded-3,rss,Towers,towers-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,3,1,10,681022000,21135360,0,pass,,
rss-Towers-towers-rxbvm-final-recorded-3,rss,Towers,towers-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,3,2,10,698053000,21184512,0,pass,,
rss-Storage-storage-rxvm-final-recorded-1,rss,Storage,storage-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,1,1,10,1932804000,509067264,0,pass,,
rss-Storage-storage-rxbvm-final-recorded-1,rss,Storage,storage-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,1,2,10,1768799000,509034496,0,pass,,
rss-Storage-storage-rxbvm-final-recorded-2,rss,Storage,storage-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,2,1,10,1754218000,509050880,0,pass,,
rss-Storage-storage-rxvm-final-recorded-2,rss,Storage,storage-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,2,2,10,1732624000,509034496,0,pass,,
rss-Storage-storage-rxvm-final-recorded-3,rss,Storage,storage-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,3,1,10,1749308000,509132800,0,pass,,
rss-Storage-storage-rxbvm-final-recorded-3,rss,Storage,storage-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,3,2,10,1766117000,509083648,0,pass,,
rss-List-list-rxvm-final-recorded-1,rss,List,list-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,1,1,100,183247000,17989632,0,pass,,
rss-List-list-rxbvm-final-recorded-1,rss,List,list-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,1,2,100,213496000,18104320,0,pass,,
rss-List-list-rxbvm-final-recorded-2,rss,List,list-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,2,1,100,217193000,18022400,0,pass,,
rss-List-list-rxvm-final-recorded-2,rss,List,list-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,2,2,100,182934000,17956864,0,pass,,
rss-List-list-rxvm-final-recorded-3,rss,List,list-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,3,1,100,183844000,17825792,0,pass,,
rss-List-list-rxbvm-final-recorded-3,rss,List,list-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,3,2,100,227276000,17973248,0,pass,,
rss-JSON-json-rxvm-final-recorded-1,rss,JSON,json-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,1,1,5000,268835000,17940480,0,pass,,
rss-JSON-json-rxbvm-final-recorded-1,rss,JSON,json-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,1,2,5000,313339000,17940480,0,pass,,
rss-JSON-json-rxbvm-final-recorded-2,rss,JSON,json-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,2,1,5000,312949000,17924096,0,pass,,
rss-JSON-json-rxvm-final-recorded-2,rss,JSON,json-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,2,2,5000,259403000,17825792,0,pass,,
rss-JSON-json-rxvm-final-recorded-3,rss,JSON,json-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,3,1,5000,281175000,17956864,0,pass,,
rss-JSON-json-rxbvm-final-recorded-3,rss,JSON,json-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,3,2,5000,322965000,17924096,0,pass,,
rss-RexxCPS-rexxcps-rxvm-final-recorded-1,rss,RexxCPS,rexxcps-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,1,1,1000-clauses,1429854000,19070976,0,pass,28347376,cREXX clauses per second
rss-RexxCPS-rexxcps-rxbvm-final-recorded-1,rss,RexxCPS,rexxcps-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,1,2,1000-clauses,1524672000,19021824,0,pass,26623407,cREXX clauses per second
rss-RexxCPS-rexxcps-rxbvm-final-recorded-2,rss,RexxCPS,rexxcps-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,2,1,1000-clauses,1507092000,19054592,0,pass,26926453,cREXX clauses per second
rss-RexxCPS-rexxcps-rxvm-final-recorded-2,rss,RexxCPS,rexxcps-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,2,2,1000-clauses,1398059000,19054592,0,pass,29096355,cREXX clauses per second
rss-RexxCPS-rexxcps-rxvm-final-recorded-3,rss,RexxCPS,rexxcps-rxvm-final,crexx,rxvm,nr16-nr17-final,A,no,no,recorded,3,1,1000-clauses,1405911000,19169280,0,pass,28926285,cREXX clauses per second
rss-RexxCPS-rexxcps-rxbvm-final-recorded-3,rss,RexxCPS,rexxcps-rxbvm-final,crexx,rxbvm,nr16-nr17-final,A,no,no,recorded,3,2,1000-clauses,1508727000,19103744,0,pass,26922152,cREXX clauses per second
