sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-10,timing,spin-rxbvml-w2,spin-rxbvml-w2-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,10,2,256x65536,73422000,,0,pass,3681.334483750,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-11,timing,spin-rxbvml-w2,spin-rxbvml-w2-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,11,1,256x65536,74042000,,0,pass,3656.829414622,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-11,timing,spin-rxbvml-w2,spin-rxbvml-w2-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,11,2,256x65536,74070000,,0,pass,3642.106161704,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-12,timing,spin-rxbvml-w2,spin-rxbvml-w2-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,12,1,256x65536,74921000,,0,pass,3604.060199068,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-12,timing,spin-rxbvml-w2,spin-rxbvml-w2-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,12,2,256x65536,74943000,,0,pass,3595.152162007,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c0-warmup-1,timing,spin-rxbvml-w4,spin-rxbvml-w4-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,warmup,1,1,256x65536,61800000,,0,pass,4426.232342618,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c1-warmup-1,timing,spin-rxbvml-w4,spin-rxbvml-w4-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,warmup,1,2,256x65536,63077000,,0,pass,4323.593987502,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c0-recorded-1,timing,spin-rxbvml-w4,spin-rxbvml-w4-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,1,1,256x65536,62973000,,0,pass,4319.362893973,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c1-recorded-1,timing,spin-rxbvml-w4,spin-rxbvml-w4-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,1,2,256x65536,63091000,,0,pass,4307.878706290,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c1-recorded-2,timing,spin-rxbvml-w4,spin-rxbvml-w4-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,2,1,256x65536,63645000,,0,pass,4271.436437355,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c0-recorded-2,timing,spin-rxbvml-w4,spin-rxbvml-w4-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,2,2,256x65536,64116000,,0,pass,4231.125214862,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c0-recorded-3,timing,spin-rxbvml-w4,spin-rxbvml-w4-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,3,1,256x65536,64104000,,0,pass,4242.554813477,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c1-recorded-3,timing,spin-rxbvml-w4,spin-rxbvml-w4-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,3,2,256x65536,64371000,,0,pass,4233.784275461,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c1-recorded-4,timing,spin-rxbvml-w4,spin-rxbvml-w4-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,4,1,256x65536,64565000,,0,pass,4213.367566945,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c0-recorded-4,timing,spin-rxbvml-w4,spin-rxbvml-w4-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,4,2,256x65536,64710000,,0,pass,4202.025507608,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c0-recorded-5,timing,spin-rxbvml-w4,spin-rxbvml-w4-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,5,1,256x65536,64823000,,0,pass,4223.864836325,jobs_per_second
