sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
rss-Base64-base64-netrexx-recorded-9,rss,Base64,base64-netrexx,netrexx,netrexx,decimal-rexx-port,A,no,no,recorded,9,1,2500,1392501000,181714944,0,pass,,
rss-Base64-base64-netrexx-recorded-10,rss,Base64,base64-netrexx,netrexx,netrexx,decimal-rexx-port,A,no,no,recorded,10,1,2500,1376454000,181551104,0,pass,,
rss-RexxCPS-rexxcps-netrexx-recorded-1,rss,RexxCPS,rexxcps-netrexx,netrexx,netrexx,disclosed-2.2n,A,no,no,recorded,1,1,1000-clauses,1034462000,554172416,0,pass,46027136,NetRexx clauses per second
rss-RexxCPS-rexxcps-netrexx-recorded-2,rss,RexxCPS,rexxcps-netrexx,netrexx,netrexx,disclosed-2.2n,A,no,no,recorded,2,1,1000-clauses,1050338000,547815424,0,pass,44442615,NetRexx clauses per second
rss-RexxCPS-rexxcps-netrexx-recorded-3,rss,RexxCPS,rexxcps-netrexx,netrexx,netrexx,disclosed-2.2n,A,no,no,recorded,3,1,1000-clauses,1246298000,447414272,0,pass,45454218,NetRexx clauses per second
rss-RexxCPS-rexxcps-netrexx-recorded-4,rss,RexxCPS,rexxcps-netrexx,netrexx,netrexx,disclosed-2.2n,A,no,no,recorded,4,1,1000-clauses,1070427000,553549824,0,pass,43601054,NetRexx clauses per second
rss-RexxCPS-rexxcps-netrexx-recorded-5,rss,RexxCPS,rexxcps-netrexx,netrexx,netrexx,disclosed-2.2n,A,no,no,recorded,5,1,1000-clauses,1051036000,560693248,0,pass,45183600,NetRexx clauses per second
rss-RexxCPS-rexxcps-netrexx-recorded-6,rss,RexxCPS,rexxcps-netrexx,netrexx,netrexx,disclosed-2.2n,A,no,no,recorded,6,1,1000-clauses,1061420000,559710208,0,pass,44878349,NetRexx clauses per second
rss-RexxCPS-rexxcps-netrexx-recorded-7,rss,RexxCPS,rexxcps-netrexx,netrexx,netrexx,disclosed-2.2n,A,no,no,recorded,7,1,1000-clauses,1086755000,560824320,0,pass,43145090,NetRexx clauses per second
rss-RexxCPS-rexxcps-netrexx-recorded-8,rss,RexxCPS,rexxcps-netrexx,netrexx,netrexx,disclosed-2.2n,A,no,no,recorded,8,1,1000-clauses,1040492000,549617664,0,pass,45291935,NetRexx clauses per second
rss-RexxCPS-rexxcps-netrexx-recorded-9,rss,RexxCPS,rexxcps-netrexx,netrexx,netrexx,disclosed-2.2n,A,no,no,recorded,9,1,1000-clauses,1042180000,555286528,0,pass,45847377,NetRexx clauses per second
rss-RexxCPS-rexxcps-netrexx-recorded-10,rss,RexxCPS,rexxcps-netrexx,netrexx,netrexx,disclosed-2.2n,A,no,no,recorded,10,1,1000-clauses,1028973000,548978688,0,pass,46054192,NetRexx clauses per second
