entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
sieve-noopt,1,awfy_sieve.main,elapsed,benchmark_awfy_sieve_noopt,procedure,1,0,0,1,0,.int,,complete
sieve-noopt,1,awfy_sieve.main,inclusive_body,benchmark_awfy_sieve_noopt,procedure,1,0,0,1,0,.int,,complete
sieve-noopt,1,awfy_sieve.main,self,benchmark_awfy_sieve_noopt,procedure,1,0,0,1,0,.int,,complete
sieve-noopt,1,awfy_sieve.main,native_child,benchmark_awfy_sieve_noopt,procedure,1,0,0,1,0,.int,,complete
sieve-noopt,1,awfy_sieve.main,entry_overhead,benchmark_awfy_sieve_noopt,procedure,1,0,0,1,0,.int,,complete
sieve-noopt,1,awfy_sieve.main,exit_overhead,benchmark_awfy_sieve_noopt,procedure,1,0,0,1,0,.int,,complete
sieve-noopt,2,awfy_sieve.sieve_once,elapsed,benchmark_awfy_sieve_noopt,procedure,50,0,0,50,0,.int,,complete
sieve-noopt,2,awfy_sieve.sieve_once,inclusive_body,benchmark_awfy_sieve_noopt,procedure,50,0,0,50,0,.int,,complete
sieve-noopt,2,awfy_sieve.sieve_once,self,benchmark_awfy_sieve_noopt,procedure,50,0,0,50,0,.int,,complete
sieve-noopt,2,awfy_sieve.sieve_once,native_child,benchmark_awfy_sieve_noopt,procedure,50,0,0,50,0,.int,,complete
sieve-noopt,2,awfy_sieve.sieve_once,entry_overhead,benchmark_awfy_sieve_noopt,procedure,50,0,0,50,0,.int,,complete
sieve-noopt,2,awfy_sieve.sieve_once,exit_overhead,benchmark_awfy_sieve_noopt,procedure,50,0,0,50,0,.int,,complete
sieve-opt,1,awfy_sieve.main,elapsed,benchmark_awfy_sieve_opt,procedure,1,0,0,1,0,.int,,complete
sieve-opt,1,awfy_sieve.main,inclusive_body,benchmark_awfy_sieve_opt,procedure,1,0,0,1,0,.int,,complete
sieve-opt,1,awfy_sieve.main,self,benchmark_awfy_sieve_opt,procedure,1,0,0,1,0,.int,,complete
sieve-opt,1,awfy_sieve.main,native_child,benchmark_awfy_sieve_opt,procedure,1,0,0,1,0,.int,,complete
sieve-opt,1,awfy_sieve.main,entry_overhead,benchmark_awfy_sieve_opt,procedure,1,0,0,1,0,.int,,complete
sieve-opt,1,awfy_sieve.main,exit_overhead,benchmark_awfy_sieve_opt,procedure,1,0,0,1,0,.int,,complete
permute-noopt,1,awfy_permute.main,elapsed,benchmark_awfy_permute_noopt,procedure,1,0,0,1,0,.int,,complete
permute-noopt,1,awfy_permute.main,inclusive_body,benchmark_awfy_permute_noopt,procedure,1,0,0,1,0,.int,,complete
permute-noopt,1,awfy_permute.main,self,benchmark_awfy_permute_noopt,procedure,1,0,0,1,0,.int,,complete
permute-noopt,1,awfy_permute.main,native_child,benchmark_awfy_permute_noopt,procedure,1,0,0,1,0,.int,,complete
permute-noopt,1,awfy_permute.main,entry_overhead,benchmark_awfy_permute_noopt,procedure,1,0,0,1,0,.int,,complete
permute-noopt,1,awfy_permute.main,exit_overhead,benchmark_awfy_permute_noopt,procedure,1,0,0,1,0,.int,,complete
permute-noopt,2,awfy_permute.permutebenchmark.permute,elapsed,benchmark_awfy_permute_noopt,method,433000,0,0,433000,0,.void,n=.int,complete
permute-noopt,2,awfy_permute.permutebenchmark.permute,inclusive_body,benchmark_awfy_permute_noopt,method,433000,0,0,433000,0,.void,n=.int,complete
permute-noopt,2,awfy_permute.permutebenchmark.permute,self,benchmark_awfy_permute_noopt,method,433000,0,0,433000,0,.void,n=.int,complete
permute-noopt,2,awfy_permute.permutebenchmark.permute,native_child,benchmark_awfy_permute_noopt,method,433000,0,0,433000,0,.void,n=.int,complete
permute-noopt,2,awfy_permute.permutebenchmark.permute,entry_overhead,benchmark_awfy_permute_noopt,method,433000,0,0,433000,0,.void,n=.int,complete
permute-noopt,2,awfy_permute.permutebenchmark.permute,exit_overhead,benchmark_awfy_permute_noopt,method,433000,0,0,433000,0,.void,n=.int,complete
permute-noopt,3,awfy_permute.permutebenchmark.run,elapsed,benchmark_awfy_permute_noopt,method,50,0,0,50,0,.int,,complete
permute-noopt,3,awfy_permute.permutebenchmark.run,inclusive_body,benchmark_awfy_permute_noopt,method,50,0,0,50,0,.int,,complete
permute-noopt,3,awfy_permute.permutebenchmark.run,self,benchmark_awfy_permute_noopt,method,50,0,0,50,0,.int,,complete
permute-noopt,3,awfy_permute.permutebenchmark.run,native_child,benchmark_awfy_permute_noopt,method,50,0,0,50,0,.int,,complete
permute-noopt,3,awfy_permute.permutebenchmark.run,entry_overhead,benchmark_awfy_permute_noopt,method,50,0,0,50,0,.int,,complete
permute-noopt,3,awfy_permute.permutebenchmark.run,exit_overhead,benchmark_awfy_permute_noopt,method,50,0,0,50,0,.int,,complete
permute-noopt,4,awfy_permute.permutebenchmark.swap,elapsed,benchmark_awfy_permute_noopt,method,503900,0,0,503900,0,.void,"i=.int,j=.int",complete
permute-noopt,4,awfy_permute.permutebenchmark.swap,inclusive_body,benchmark_awfy_permute_noopt,method,503900,0,0,503900,0,.void,"i=.int,j=.int",complete
permute-noopt,4,awfy_permute.permutebenchmark.swap,self,benchmark_awfy_permute_noopt,method,503900,0,0,503900,0,.void,"i=.int,j=.int",complete
permute-noopt,4,awfy_permute.permutebenchmark.swap,native_child,benchmark_awfy_permute_noopt,method,503900,0,0,503900,0,.void,"i=.int,j=.int",complete
permute-noopt,4,awfy_permute.permutebenchmark.swap,entry_overhead,benchmark_awfy_permute_noopt,method,503900,0,0,503900,0,.void,"i=.int,j=.int",complete
permute-noopt,4,awfy_permute.permutebenchmark.swap,exit_overhead,benchmark_awfy_permute_noopt,method,503900,0,0,503900,0,.void,"i=.int,j=.int",complete
permute-noopt,5,awfy_permute.permutebenchmark.§factory,elapsed,benchmark_awfy_permute_noopt,factory,50,0,0,50,0,.awfy_permute..permutebenchmark,,complete
permute-noopt,5,awfy_permute.permutebenchmark.§factory,inclusive_body,benchmark_awfy_permute_noopt,factory,50,0,0,50,0,.awfy_permute..permutebenchmark,,complete
permute-noopt,5,awfy_permute.permutebenchmark.§factory,self,benchmark_awfy_permute_noopt,factory,50,0,0,50,0,.awfy_permute..permutebenchmark,,complete
permute-noopt,5,awfy_permute.permutebenchmark.§factory,native_child,benchmark_awfy_permute_noopt,factory,50,0,0,50,0,.awfy_permute..permutebenchmark,,complete
permute-noopt,5,awfy_permute.permutebenchmark.§factory,entry_overhead,benchmark_awfy_permute_noopt,factory,50,0,0,50,0,.awfy_permute..permutebenchmark,,complete
permute-noopt,5,awfy_permute.permutebenchmark.§factory,exit_overhead,benchmark_awfy_permute_noopt,factory,50,0,0,50,0,.awfy_permute..permutebenchmark,,complete
permute-opt,1,awfy_permute.main,elapsed,benchmark_awfy_permute_opt,procedure,1,0,0,1,0,.int,,complete
permute-opt,1,awfy_permute.main,inclusive_body,benchmark_awfy_permute_opt,procedure,1,0,0,1,0,.int,,complete
permute-opt,1,awfy_permute.main,self,benchmark_awfy_permute_opt,procedure,1,0,0,1,0,.int,,complete
permute-opt,1,awfy_permute.main,native_child,benchmark_awfy_permute_opt,procedure,1,0,0,1,0,.int,,complete
permute-opt,1,awfy_permute.main,entry_overhead,benchmark_awfy_permute_opt,procedure,1,0,0,1,0,.int,,complete
permute-opt,1,awfy_permute.main,exit_overhead,benchmark_awfy_permute_opt,procedure,1,0,0,1,0,.int,,complete
permute-opt,2,awfy_permute.permutebenchmark.permute,elapsed,benchmark_awfy_permute_opt,method,432950,0,0,432950,0,.void,n=.int,complete
permute-opt,2,awfy_permute.permutebenchmark.permute,inclusive_body,benchmark_awfy_permute_opt,method,432950,0,0,432950,0,.void,n=.int,complete
permute-opt,2,awfy_permute.permutebenchmark.permute,self,benchmark_awfy_permute_opt,method,432950,0,0,432950,0,.void,n=.int,complete
permute-opt,2,awfy_permute.permutebenchmark.permute,native_child,benchmark_awfy_permute_opt,method,432950,0,0,432950,0,.void,n=.int,complete
permute-opt,2,awfy_permute.permutebenchmark.permute,entry_overhead,benchmark_awfy_permute_opt,method,432950,0,0,432950,0,.void,n=.int,complete
permute-opt,2,awfy_permute.permutebenchmark.permute,exit_overhead,benchmark_awfy_permute_opt,method,432950,0,0,432950,0,.void,n=.int,complete
bounce-noopt,1,awfy_bounce.awfyrandom.next,elapsed,benchmark_awfy_bounce_noopt,method,40000,0,0,40000,0,.int,,complete
bounce-noopt,1,awfy_bounce.awfyrandom.next,inclusive_body,benchmark_awfy_bounce_noopt,method,40000,0,0,40000,0,.int,,complete
bounce-noopt,1,awfy_bounce.awfyrandom.next,self,benchmark_awfy_bounce_noopt,method,40000,0,0,40000,0,.int,,complete
bounce-noopt,1,awfy_bounce.awfyrandom.next,native_child,benchmark_awfy_bounce_noopt,method,40000,0,0,40000,0,.int,,complete
bounce-noopt,1,awfy_bounce.awfyrandom.next,entry_overhead,benchmark_awfy_bounce_noopt,method,40000,0,0,40000,0,.int,,complete
bounce-noopt,1,awfy_bounce.awfyrandom.next,exit_overhead,benchmark_awfy_bounce_noopt,method,40000,0,0,40000,0,.int,,complete
bounce-noopt,2,awfy_bounce.awfyrandom.§factory,elapsed,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..awfyrandom,,complete
bounce-noopt,2,awfy_bounce.awfyrandom.§factory,inclusive_body,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..awfyrandom,,complete
bounce-noopt,2,awfy_bounce.awfyrandom.§factory,self,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..awfyrandom,,complete
bounce-noopt,2,awfy_bounce.awfyrandom.§factory,native_child,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..awfyrandom,,complete
bounce-noopt,2,awfy_bounce.awfyrandom.§factory,entry_overhead,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..awfyrandom,,complete
bounce-noopt,2,awfy_bounce.awfyrandom.§factory,exit_overhead,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..awfyrandom,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,elapsed,benchmark_awfy_bounce_noopt,method,500000,0,0,500000,0,.boolean,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,inclusive_body,benchmark_awfy_bounce_noopt,method,500000,0,0,500000,0,.boolean,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,self,benchmark_awfy_bounce_noopt,method,500000,0,0,500000,0,.boolean,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,native_child,benchmark_awfy_bounce_noopt,method,500000,0,0,500000,0,.boolean,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,entry_overhead,benchmark_awfy_bounce_noopt,method,500000,0,0,500000,0,.boolean,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,exit_overhead,benchmark_awfy_bounce_noopt,method,500000,0,0,500000,0,.boolean,,complete
bounce-noopt,4,awfy_bounce.bounceball.§factory,elapsed,benchmark_awfy_bounce_noopt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,4,awfy_bounce.bounceball.§factory,inclusive_body,benchmark_awfy_bounce_noopt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,4,awfy_bounce.bounceball.§factory,self,benchmark_awfy_bounce_noopt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,4,awfy_bounce.bounceball.§factory,native_child,benchmark_awfy_bounce_noopt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,4,awfy_bounce.bounceball.§factory,entry_overhead,benchmark_awfy_bounce_noopt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,4,awfy_bounce.bounceball.§factory,exit_overhead,benchmark_awfy_bounce_noopt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,5,awfy_bounce.bouncebenchmark.run,elapsed,benchmark_awfy_bounce_noopt,method,100,0,0,100,0,.int,,complete
bounce-noopt,5,awfy_bounce.bouncebenchmark.run,inclusive_body,benchmark_awfy_bounce_noopt,method,100,0,0,100,0,.int,,complete
bounce-noopt,5,awfy_bounce.bouncebenchmark.run,self,benchmark_awfy_bounce_noopt,method,100,0,0,100,0,.int,,complete
bounce-noopt,5,awfy_bounce.bouncebenchmark.run,native_child,benchmark_awfy_bounce_noopt,method,100,0,0,100,0,.int,,complete
bounce-noopt,5,awfy_bounce.bouncebenchmark.run,entry_overhead,benchmark_awfy_bounce_noopt,method,100,0,0,100,0,.int,,complete
bounce-noopt,5,awfy_bounce.bouncebenchmark.run,exit_overhead,benchmark_awfy_bounce_noopt,method,100,0,0,100,0,.int,,complete
bounce-noopt,6,awfy_bounce.bouncebenchmark.§factory,elapsed,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-noopt,6,awfy_bounce.bouncebenchmark.§factory,inclusive_body,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-noopt,6,awfy_bounce.bouncebenchmark.§factory,self,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-noopt,6,awfy_bounce.bouncebenchmark.§factory,native_child,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-noopt,6,awfy_bounce.bouncebenchmark.§factory,entry_overhead,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-noopt,6,awfy_bounce.bouncebenchmark.§factory,exit_overhead,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-noopt,7,awfy_bounce.main,elapsed,benchmark_awfy_bounce_noopt,procedure,1,0,0,1,0,.int,,complete
bounce-noopt,7,awfy_bounce.main,inclusive_body,benchmark_awfy_bounce_noopt,procedure,1,0,0,1,0,.int,,complete
bounce-noopt,7,awfy_bounce.main,self,benchmark_awfy_bounce_noopt,procedure,1,0,0,1,0,.int,,complete
bounce-noopt,7,awfy_bounce.main,native_child,benchmark_awfy_bounce_noopt,procedure,1,0,0,1,0,.int,,complete
bounce-noopt,7,awfy_bounce.main,entry_overhead,benchmark_awfy_bounce_noopt,procedure,1,0,0,1,0,.int,,complete
bounce-noopt,7,awfy_bounce.main,exit_overhead,benchmark_awfy_bounce_noopt,procedure,1,0,0,1,0,.int,,complete
bounce-noopt,8,rxfnsb.intabs,elapsed,intabs,procedure,142600,0,0,142600,0,.int,number=.int,complete
bounce-noopt,8,rxfnsb.intabs,inclusive_body,intabs,procedure,142600,0,0,142600,0,.int,number=.int,complete
bounce-noopt,8,rxfnsb.intabs,self,intabs,procedure,142600,0,0,142600,0,.int,number=.int,complete
bounce-noopt,8,rxfnsb.intabs,native_child,intabs,procedure,142600,0,0,142600,0,.int,number=.int,complete
bounce-noopt,8,rxfnsb.intabs,entry_overhead,intabs,procedure,142600,0,0,142600,0,.int,number=.int,complete
bounce-noopt,8,rxfnsb.intabs,exit_overhead,intabs,procedure,142600,0,0,142600,0,.int,number=.int,complete
bounce-opt,1,awfy_bounce.bounceball.§factory,elapsed,benchmark_awfy_bounce_opt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt,1,awfy_bounce.bounceball.§factory,inclusive_body,benchmark_awfy_bounce_opt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt,1,awfy_bounce.bounceball.§factory,self,benchmark_awfy_bounce_opt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt,1,awfy_bounce.bounceball.§factory,native_child,benchmark_awfy_bounce_opt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt,1,awfy_bounce.bounceball.§factory,entry_overhead,benchmark_awfy_bounce_opt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt,1,awfy_bounce.bounceball.§factory,exit_overhead,benchmark_awfy_bounce_opt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,elapsed,benchmark_awfy_bounce_opt,method,100,0,0,100,0,.int,,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,inclusive_body,benchmark_awfy_bounce_opt,method,100,0,0,100,0,.int,,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,self,benchmark_awfy_bounce_opt,method,100,0,0,100,0,.int,,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,native_child,benchmark_awfy_bounce_opt,method,100,0,0,100,0,.int,,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,entry_overhead,benchmark_awfy_bounce_opt,method,100,0,0,100,0,.int,,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,exit_overhead,benchmark_awfy_bounce_opt,method,100,0,0,100,0,.int,,complete
bounce-opt,3,awfy_bounce.main,elapsed,benchmark_awfy_bounce_opt,procedure,1,0,0,1,0,.int,,complete
bounce-opt,3,awfy_bounce.main,inclusive_body,benchmark_awfy_bounce_opt,procedure,1,0,0,1,0,.int,,complete
bounce-opt,3,awfy_bounce.main,self,benchmark_awfy_bounce_opt,procedure,1,0,0,1,0,.int,,complete
bounce-opt,3,awfy_bounce.main,native_child,benchmark_awfy_bounce_opt,procedure,1,0,0,1,0,.int,,complete
bounce-opt,3,awfy_bounce.main,entry_overhead,benchmark_awfy_bounce_opt,procedure,1,0,0,1,0,.int,,complete
bounce-opt,3,awfy_bounce.main,exit_overhead,benchmark_awfy_bounce_opt,procedure,1,0,0,1,0,.int,,complete
richards-noopt,1,awfy_richards.main,elapsed,benchmark_awfy_richards_noopt,procedure,1,0,0,1,0,.int,,complete
richards-noopt,1,awfy_richards.main,inclusive_body,benchmark_awfy_richards_noopt,procedure,1,0,0,1,0,.int,,complete
richards-noopt,1,awfy_richards.main,self,benchmark_awfy_richards_noopt,procedure,1,0,0,1,0,.int,,complete
richards-noopt,1,awfy_richards.main,native_child,benchmark_awfy_richards_noopt,procedure,1,0,0,1,0,.int,,complete
richards-noopt,1,awfy_richards.main,entry_overhead,benchmark_awfy_richards_noopt,procedure,1,0,0,1,0,.int,,complete
richards-noopt,1,awfy_richards.main,exit_overhead,benchmark_awfy_richards_noopt,procedure,1,0,0,1,0,.int,,complete
richards-noopt,2,awfy_richards.richardsscheduler.addinput,elapsed,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,"identity=.int,packet=.int,old_task=.int",complete
richards-noopt,2,awfy_richards.richardsscheduler.addinput,inclusive_body,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,"identity=.int,packet=.int,old_task=.int",complete
richards-noopt,2,awfy_richards.richardsscheduler.addinput,self,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,"identity=.int,packet=.int,old_task=.int",complete
richards-noopt,2,awfy_richards.richardsscheduler.addinput,native_child,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,"identity=.int,packet=.int,old_task=.int",complete
richards-noopt,2,awfy_richards.richardsscheduler.addinput,entry_overhead,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,"identity=.int,packet=.int,old_task=.int",complete
richards-noopt,2,awfy_richards.richardsscheduler.addinput,exit_overhead,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,"identity=.int,packet=.int,old_task=.int",complete
richards-noopt,3,awfy_richards.richardsscheduler.appendpacket,elapsed,benchmark_awfy_richards_noopt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-noopt,3,awfy_richards.richardsscheduler.appendpacket,inclusive_body,benchmark_awfy_richards_noopt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-noopt,3,awfy_richards.richardsscheduler.appendpacket,self,benchmark_awfy_richards_noopt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-noopt,3,awfy_richards.richardsscheduler.appendpacket,native_child,benchmark_awfy_richards_noopt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-noopt,3,awfy_richards.richardsscheduler.appendpacket,entry_overhead,benchmark_awfy_richards_noopt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-noopt,3,awfy_richards.richardsscheduler.appendpacket,exit_overhead,benchmark_awfy_richards_noopt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-noopt,4,awfy_richards.richardsscheduler.createpacket,elapsed,benchmark_awfy_richards_noopt,method,8,0,0,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,4,awfy_richards.richardsscheduler.createpacket,inclusive_body,benchmark_awfy_richards_noopt,method,8,0,0,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,4,awfy_richards.richardsscheduler.createpacket,self,benchmark_awfy_richards_noopt,method,8,0,0,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,4,awfy_richards.richardsscheduler.createpacket,native_child,benchmark_awfy_richards_noopt,method,8,0,0,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,4,awfy_richards.richardsscheduler.createpacket,entry_overhead,benchmark_awfy_richards_noopt,method,8,0,0,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,4,awfy_richards.richardsscheduler.createpacket,exit_overhead,benchmark_awfy_richards_noopt,method,8,0,0,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,5,awfy_richards.richardsscheduler.createtask,elapsed,benchmark_awfy_richards_noopt,method,6,0,0,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,5,awfy_richards.richardsscheduler.createtask,inclusive_body,benchmark_awfy_richards_noopt,method,6,0,0,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,5,awfy_richards.richardsscheduler.createtask,self,benchmark_awfy_richards_noopt,method,6,0,0,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,5,awfy_richards.richardsscheduler.createtask,native_child,benchmark_awfy_richards_noopt,method,6,0,0,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,5,awfy_richards.richardsscheduler.createtask,entry_overhead,benchmark_awfy_richards_noopt,method,6,0,0,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,5,awfy_richards.richardsscheduler.createtask,exit_overhead,benchmark_awfy_richards_noopt,method,6,0,0,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,6,awfy_richards.richardsscheduler.findtask,elapsed,benchmark_awfy_richards_noopt,method,33245,0,0,33245,0,.int,identity=.int,complete
richards-noopt,6,awfy_richards.richardsscheduler.findtask,inclusive_body,benchmark_awfy_richards_noopt,method,33245,0,0,33245,0,.int,identity=.int,complete
richards-noopt,6,awfy_richards.richardsscheduler.findtask,self,benchmark_awfy_richards_noopt,method,33245,0,0,33245,0,.int,identity=.int,complete
richards-noopt,6,awfy_richards.richardsscheduler.findtask,native_child,benchmark_awfy_richards_noopt,method,33245,0,0,33245,0,.int,identity=.int,complete
richards-noopt,6,awfy_richards.richardsscheduler.findtask,entry_overhead,benchmark_awfy_richards_noopt,method,33245,0,0,33245,0,.int,identity=.int,complete
richards-noopt,6,awfy_richards.richardsscheduler.findtask,exit_overhead,benchmark_awfy_richards_noopt,method,33245,0,0,33245,0,.int,identity=.int,complete
richards-noopt,7,awfy_richards.richardsscheduler.holdcount,elapsed,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,7,awfy_richards.richardsscheduler.holdcount,inclusive_body,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,7,awfy_richards.richardsscheduler.holdcount,self,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,7,awfy_richards.richardsscheduler.holdcount,native_child,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,7,awfy_richards.richardsscheduler.holdcount,entry_overhead,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,7,awfy_richards.richardsscheduler.holdcount,exit_overhead,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,8,awfy_richards.richardsscheduler.holdself,elapsed,benchmark_awfy_richards_noopt,method,9297,0,0,9297,0,.int,,complete
richards-noopt,8,awfy_richards.richardsscheduler.holdself,inclusive_body,benchmark_awfy_richards_noopt,method,9297,0,0,9297,0,.int,,complete
richards-noopt,8,awfy_richards.richardsscheduler.holdself,self,benchmark_awfy_richards_noopt,method,9297,0,0,9297,0,.int,,complete
richards-noopt,8,awfy_richards.richardsscheduler.holdself,native_child,benchmark_awfy_richards_noopt,method,9297,0,0,9297,0,.int,,complete
richards-noopt,8,awfy_richards.richardsscheduler.holdself,entry_overhead,benchmark_awfy_richards_noopt,method,9297,0,0,9297,0,.int,,complete
richards-noopt,8,awfy_richards.richardsscheduler.holdself,exit_overhead,benchmark_awfy_richards_noopt,method,9297,0,0,9297,0,.int,,complete
richards-noopt,9,awfy_richards.richardsscheduler.isholdingorwaiting,elapsed,benchmark_awfy_richards_noopt,method,106604,0,0,106604,0,.boolean,identity=.int,complete
richards-noopt,9,awfy_richards.richardsscheduler.isholdingorwaiting,inclusive_body,benchmark_awfy_richards_noopt,method,106604,0,0,106604,0,.boolean,identity=.int,complete
richards-noopt,9,awfy_richards.richardsscheduler.isholdingorwaiting,self,benchmark_awfy_richards_noopt,method,106604,0,0,106604,0,.boolean,identity=.int,complete
richards-noopt,9,awfy_richards.richardsscheduler.isholdingorwaiting,native_child,benchmark_awfy_richards_noopt,method,106604,0,0,106604,0,.boolean,identity=.int,complete
richards-noopt,9,awfy_richards.richardsscheduler.isholdingorwaiting,entry_overhead,benchmark_awfy_richards_noopt,method,106604,0,0,106604,0,.boolean,identity=.int,complete
richards-noopt,9,awfy_richards.richardsscheduler.isholdingorwaiting,exit_overhead,benchmark_awfy_richards_noopt,method,106604,0,0,106604,0,.boolean,identity=.int,complete
richards-noopt,10,awfy_richards.richardsscheduler.iswaitingwithpacket,elapsed,benchmark_awfy_richards_noopt,method,65790,0,0,65790,0,.boolean,identity=.int,complete
richards-noopt,10,awfy_richards.richardsscheduler.iswaitingwithpacket,inclusive_body,benchmark_awfy_richards_noopt,method,65790,0,0,65790,0,.boolean,identity=.int,complete
richards-noopt,10,awfy_richards.richardsscheduler.iswaitingwithpacket,self,benchmark_awfy_richards_noopt,method,65790,0,0,65790,0,.boolean,identity=.int,complete
richards-noopt,10,awfy_richards.richardsscheduler.iswaitingwithpacket,native_child,benchmark_awfy_richards_noopt,method,65790,0,0,65790,0,.boolean,identity=.int,complete
