sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Permute-canonical-permute-rxvm-baseline-recorded-16,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,16,2,50,87409000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-16,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,16,3,50,84019000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-16,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,16,4,50,99402000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-17,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,17,1,50,88822000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-17,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,17,2,50,85413000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-17,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,17,3,50,95365000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-17,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,17,4,50,106595000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-18,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,18,1,50,89974000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-18,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,18,2,50,101347000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-18,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,18,3,50,94467000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-18,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,18,4,50,90973000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-19,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,19,1,50,96446000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-19,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,19,2,50,90933000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-19,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,19,3,50,91271000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-19,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,19,4,50,83406000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-20,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,20,1,50,89152000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-20,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,20,2,50,88316000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-20,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,20,3,50,83867000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-20,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,20,4,50,95269000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-21,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,21,1,50,88792000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-21,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,21,2,50,83586000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-21,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,21,3,50,94395000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-21,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,21,4,50,90739000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-22,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,22,1,50,84779000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-22,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,22,2,50,95035000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-22,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,22,3,50,91892000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-22,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,22,4,50,87802000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-23,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,23,1,50,94678000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-23,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,23,2,50,90594000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-23,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,23,3,50,87565000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-23,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,23,4,50,83200000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-24,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,24,1,50,89238000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-24,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,24,2,50,88347000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-24,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,24,3,50,83278000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-24,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,24,4,50,94522000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-warmup-1,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,warmup,1,1,100,85281000,,0,pass,,
timing-List-canonical-list-rxvm-cow-warmup-1,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,warmup,1,2,100,79083000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-warmup-1,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,warmup,1,3,100,93959000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-warmup-1,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,warmup,1,4,100,91498000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-1,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,1,1,100,85817000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-1,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,1,2,100,78275000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-1,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,1,3,100,93327000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-1,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,1,4,100,93695000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-2,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,2,1,100,78403000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-2,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,2,2,100,92378000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-2,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,2,3,100,91793000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-2,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,2,4,100,85456000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-3,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,3,1,100,93357000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-3,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,3,2,100,91732000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-3,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,3,3,100,84631000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-3,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,3,4,100,78820000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-4,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,4,1,100,92134000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-4,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,4,2,100,84757000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-4,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,4,3,100,78299000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-4,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,4,4,100,91858000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-5,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,5,1,100,85330000,,0,pass,,
