sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-nr15-post-fix-rexxcps-rexxcps-rxbvm-accepted-recorded-6,timing,nr15-post-fix-rexxcps,rexxcps-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,no,recorded,6,2,0,1815626000,,0,pass,5531818,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxbvm-final-recorded-6,timing,nr15-post-fix-rexxcps,rexxcps-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,no,recorded,6,3,0,1796469000,,0,pass,5591878,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxvm-accepted-recorded-6,timing,nr15-post-fix-rexxcps,rexxcps-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,no,recorded,6,4,0,1659365000,,0,pass,6055681,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxbvm-accepted-recorded-7,timing,nr15-post-fix-rexxcps,rexxcps-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,no,recorded,7,1,0,1847032000,,0,pass,5436582,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxbvm-final-recorded-7,timing,nr15-post-fix-rexxcps,rexxcps-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,no,recorded,7,2,0,1787237000,,0,pass,5619866,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxvm-accepted-recorded-7,timing,nr15-post-fix-rexxcps,rexxcps-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,no,recorded,7,3,0,1649375000,,0,pass,6095502,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxvm-final-recorded-7,timing,nr15-post-fix-rexxcps,rexxcps-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,no,recorded,7,4,0,1632081000,,0,pass,6158007,cREXX clauses per second
timing-nr15-post-fix-lifecycle-lifecycle-rxvm-accepted-warmup-1,timing,nr15-post-fix-lifecycle,lifecycle-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,yes,warmup,1,1,0,4141000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxvm-final-warmup-1,timing,nr15-post-fix-lifecycle,lifecycle-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,yes,warmup,1,2,0,3159000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxbvm-accepted-warmup-1,timing,nr15-post-fix-lifecycle,lifecycle-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,yes,warmup,1,3,0,3395000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxbvm-final-warmup-1,timing,nr15-post-fix-lifecycle,lifecycle-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,yes,warmup,1,4,0,3172000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxvm-accepted-recorded-1,timing,nr15-post-fix-lifecycle,lifecycle-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,yes,recorded,1,1,0,3059000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxvm-final-recorded-1,timing,nr15-post-fix-lifecycle,lifecycle-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,yes,recorded,1,2,0,3114000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxbvm-accepted-recorded-1,timing,nr15-post-fix-lifecycle,lifecycle-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,yes,recorded,1,3,0,3124000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxbvm-final-recorded-1,timing,nr15-post-fix-lifecycle,lifecycle-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,yes,recorded,1,4,0,3110000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxvm-final-recorded-2,timing,nr15-post-fix-lifecycle,lifecycle-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,yes,recorded,2,1,0,3048000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxbvm-accepted-recorded-2,timing,nr15-post-fix-lifecycle,lifecycle-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,yes,recorded,2,2,0,3060000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxbvm-final-recorded-2,timing,nr15-post-fix-lifecycle,lifecycle-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,yes,recorded,2,3,0,2896000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxvm-accepted-recorded-2,timing,nr15-post-fix-lifecycle,lifecycle-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,yes,recorded,2,4,0,3113000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxbvm-accepted-recorded-3,timing,nr15-post-fix-lifecycle,lifecycle-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,yes,recorded,3,1,0,2854000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxbvm-final-recorded-3,timing,nr15-post-fix-lifecycle,lifecycle-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,yes,recorded,3,2,0,3003000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxvm-accepted-recorded-3,timing,nr15-post-fix-lifecycle,lifecycle-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,yes,recorded,3,3,0,3083000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxvm-final-recorded-3,timing,nr15-post-fix-lifecycle,lifecycle-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,yes,recorded,3,4,0,3018000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxbvm-final-recorded-4,timing,nr15-post-fix-lifecycle,lifecycle-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,yes,recorded,4,1,0,2934000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxvm-accepted-recorded-4,timing,nr15-post-fix-lifecycle,lifecycle-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,yes,recorded,4,2,0,3177000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxvm-final-recorded-4,timing,nr15-post-fix-lifecycle,lifecycle-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,yes,recorded,4,3,0,3023000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxbvm-accepted-recorded-4,timing,nr15-post-fix-lifecycle,lifecycle-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,yes,recorded,4,4,0,2944000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxvm-accepted-recorded-5,timing,nr15-post-fix-lifecycle,lifecycle-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,yes,recorded,5,1,0,3061000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxvm-final-recorded-5,timing,nr15-post-fix-lifecycle,lifecycle-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,yes,recorded,5,2,0,2932000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxbvm-accepted-recorded-5,timing,nr15-post-fix-lifecycle,lifecycle-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,yes,recorded,5,3,0,2968000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxbvm-final-recorded-5,timing,nr15-post-fix-lifecycle,lifecycle-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,yes,recorded,5,4,0,2825000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxvm-final-recorded-6,timing,nr15-post-fix-lifecycle,lifecycle-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,yes,recorded,6,1,0,2982000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxbvm-accepted-recorded-6,timing,nr15-post-fix-lifecycle,lifecycle-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,yes,recorded,6,2,0,2939000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxbvm-final-recorded-6,timing,nr15-post-fix-lifecycle,lifecycle-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,yes,recorded,6,3,0,2933000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxvm-accepted-recorded-6,timing,nr15-post-fix-lifecycle,lifecycle-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,yes,recorded,6,4,0,2920000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxbvm-accepted-recorded-7,timing,nr15-post-fix-lifecycle,lifecycle-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,yes,recorded,7,1,0,2879000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxbvm-final-recorded-7,timing,nr15-post-fix-lifecycle,lifecycle-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,yes,recorded,7,2,0,2856000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxvm-accepted-recorded-7,timing,nr15-post-fix-lifecycle,lifecycle-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,yes,recorded,7,3,0,2853000,,0,pass,,
timing-nr15-post-fix-lifecycle-lifecycle-rxvm-final-recorded-7,timing,nr15-post-fix-lifecycle,lifecycle-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,yes,recorded,7,4,0,2975000,,0,pass,,
