sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Towers-towers-c1a-r2-rxvm-recorded-3,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,3,4,100,3507756000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-4,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,4,1,100,3563642000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-4,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,4,2,100,3506807000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-4,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,4,3,100,3503542000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-4,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,4,4,100,3561625000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-5,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,5,1,100,3527881000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-5,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,5,2,100,3494313000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-5,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,5,3,100,3593337000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-5,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,5,4,100,3592565000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-6,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,6,1,100,3552120000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-6,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,6,2,100,3620614000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-6,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,6,3,100,3614238000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-6,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,6,4,100,3781744000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-7,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,7,1,100,3609579000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-7,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,7,2,100,3635030000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-7,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,7,3,100,3511189000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-7,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,7,4,100,3524330000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-8,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,8,1,100,3601123000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-8,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,8,2,100,3539656000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-8,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,8,3,100,3539594000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-8,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,8,4,100,3588548000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-9,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,9,1,100,3514381000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-9,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,9,2,100,3557811000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-9,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,9,3,100,3586079000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-9,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,9,4,100,3596114000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-10,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,10,1,100,3570063000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-10,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,10,2,100,3582885000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-10,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,10,3,100,3575778000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-10,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,10,4,100,3540367000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-11,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,11,1,100,3567965000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-11,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,11,2,100,3626314000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-11,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,11,3,100,3523769000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-11,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,11,4,100,3576263000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-12,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,12,1,100,3591180000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-12,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,12,2,100,3556267000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-12,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,12,3,100,3512950000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-12,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,12,4,100,3575358000,,0,pass,,
