sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RexxCPS-rexxcps-control-warmup-1,timing,RexxCPS,rexxcps-control,published-E1-P1-84d406904,rxbvm,worker-shell-control,A,no,startup-included,warmup,1,1,1000-clauses,1216352000,,0,pass,50224907,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-warmup-1,timing,RexxCPS,rexxcps-candidate,Gate-E-E2-direct-slot,rxbvm,explicit-active-state,A,no,startup-included,warmup,1,2,1000-clauses,1249450000,,0,pass,48885030,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-1,timing,RexxCPS,rexxcps-control,published-E1-P1-84d406904,rxbvm,worker-shell-control,A,no,startup-included,recorded,1,1,1000-clauses,1236374000,,0,pass,49415318,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-1,timing,RexxCPS,rexxcps-candidate,Gate-E-E2-direct-slot,rxbvm,explicit-active-state,A,no,startup-included,recorded,1,2,1000-clauses,1254611000,,0,pass,48690565,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-2,timing,RexxCPS,rexxcps-candidate,Gate-E-E2-direct-slot,rxbvm,explicit-active-state,A,no,startup-included,recorded,2,1,1000-clauses,1254345000,,0,pass,48676439,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-2,timing,RexxCPS,rexxcps-control,published-E1-P1-84d406904,rxbvm,worker-shell-control,A,no,startup-included,recorded,2,2,1000-clauses,1234880000,,0,pass,49544488,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-3,timing,RexxCPS,rexxcps-control,published-E1-P1-84d406904,rxbvm,worker-shell-control,A,no,startup-included,recorded,3,1,1000-clauses,1229276000,,0,pass,49750501,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-3,timing,RexxCPS,rexxcps-candidate,Gate-E-E2-direct-slot,rxbvm,explicit-active-state,A,no,startup-included,recorded,3,2,1000-clauses,1237028000,,0,pass,49493876,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-4,timing,RexxCPS,rexxcps-candidate,Gate-E-E2-direct-slot,rxbvm,explicit-active-state,A,no,startup-included,recorded,4,1,1000-clauses,1223565000,,0,pass,49929599,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-4,timing,RexxCPS,rexxcps-control,published-E1-P1-84d406904,rxbvm,worker-shell-control,A,no,startup-included,recorded,4,2,1000-clauses,1219017000,,0,pass,50137779,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-5,timing,RexxCPS,rexxcps-control,published-E1-P1-84d406904,rxbvm,worker-shell-control,A,no,startup-included,recorded,5,1,1000-clauses,1213980000,,0,pass,50422134,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-5,timing,RexxCPS,rexxcps-candidate,Gate-E-E2-direct-slot,rxbvm,explicit-active-state,A,no,startup-included,recorded,5,2,1000-clauses,1239215000,,0,pass,49317787,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-6,timing,RexxCPS,rexxcps-candidate,Gate-E-E2-direct-slot,rxbvm,explicit-active-state,A,no,startup-included,recorded,6,1,1000-clauses,1233565000,,0,pass,49532365,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-6,timing,RexxCPS,rexxcps-control,published-E1-P1-84d406904,rxbvm,worker-shell-control,A,no,startup-included,recorded,6,2,1000-clauses,1214377000,,0,pass,50328342,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-7,timing,RexxCPS,rexxcps-control,published-E1-P1-84d406904,rxbvm,worker-shell-control,A,no,startup-included,recorded,7,1,1000-clauses,1224676000,,0,pass,49881382,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-7,timing,RexxCPS,rexxcps-candidate,Gate-E-E2-direct-slot,rxbvm,explicit-active-state,A,no,startup-included,recorded,7,2,1000-clauses,1243133000,,0,pass,49118905,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-8,timing,RexxCPS,rexxcps-candidate,Gate-E-E2-direct-slot,rxbvm,explicit-active-state,A,no,startup-included,recorded,8,1,1000-clauses,1239720000,,0,pass,49307233,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-8,timing,RexxCPS,rexxcps-control,published-E1-P1-84d406904,rxbvm,worker-shell-control,A,no,startup-included,recorded,8,2,1000-clauses,1231986000,,0,pass,49555094,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-9,timing,RexxCPS,rexxcps-control,published-E1-P1-84d406904,rxbvm,worker-shell-control,A,no,startup-included,recorded,9,1,1000-clauses,1214116000,,0,pass,50326265,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-9,timing,RexxCPS,rexxcps-candidate,Gate-E-E2-direct-slot,rxbvm,explicit-active-state,A,no,startup-included,recorded,9,2,1000-clauses,1241591000,,0,pass,49217733,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-10,timing,RexxCPS,rexxcps-candidate,Gate-E-E2-direct-slot,rxbvm,explicit-active-state,A,no,startup-included,recorded,10,1,1000-clauses,1258817000,,0,pass,48465298,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-10,timing,RexxCPS,rexxcps-control,published-E1-P1-84d406904,rxbvm,worker-shell-control,A,no,startup-included,recorded,10,2,1000-clauses,1238761000,,0,pass,49322020,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-11,timing,RexxCPS,rexxcps-control,published-E1-P1-84d406904,rxbvm,worker-shell-control,A,no,startup-included,recorded,11,1,1000-clauses,1239427000,,0,pass,49381448,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-11,timing,RexxCPS,rexxcps-candidate,Gate-E-E2-direct-slot,rxbvm,explicit-active-state,A,no,startup-included,recorded,11,2,1000-clauses,1228293000,,0,pass,49759710,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-12,timing,RexxCPS,rexxcps-candidate,Gate-E-E2-direct-slot,rxbvm,explicit-active-state,A,no,startup-included,recorded,12,1,1000-clauses,1236078000,,0,pass,49472622,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-12,timing,RexxCPS,rexxcps-control,published-E1-P1-84d406904,rxbvm,worker-shell-control,A,no,startup-included,recorded,12,2,1000-clauses,1219934000,,0,pass,50151105,cREXX clauses per second
