sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Permute-permute-c0-rxvm-recorded-9,timing,Permute,permute-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,9,1,5000,1964305000,,0,pass,,
timing-Permute-permute-prefilter3-rxvm-recorded-9,timing,Permute,permute-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,9,2,5000,1948859000,,0,pass,,
timing-Permute-permute-c0-rxbvm-recorded-9,timing,Permute,permute-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,9,3,5000,2274012000,,0,pass,,
timing-Permute-permute-prefilter3-rxbvm-recorded-9,timing,Permute,permute-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,9,4,5000,2298247000,,0,pass,,
timing-Permute-permute-prefilter3-rxvm-recorded-10,timing,Permute,permute-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,10,1,5000,1927678000,,0,pass,,
timing-Permute-permute-c0-rxbvm-recorded-10,timing,Permute,permute-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,10,2,5000,2278676000,,0,pass,,
timing-Permute-permute-prefilter3-rxbvm-recorded-10,timing,Permute,permute-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,10,3,5000,2305503000,,0,pass,,
timing-Permute-permute-c0-rxvm-recorded-10,timing,Permute,permute-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,10,4,5000,1972714000,,0,pass,,
timing-Permute-permute-c0-rxbvm-recorded-11,timing,Permute,permute-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,11,1,5000,2291395000,,0,pass,,
timing-Permute-permute-prefilter3-rxbvm-recorded-11,timing,Permute,permute-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,11,2,5000,2289928000,,0,pass,,
timing-Permute-permute-c0-rxvm-recorded-11,timing,Permute,permute-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,11,3,5000,1947847000,,0,pass,,
timing-Permute-permute-prefilter3-rxvm-recorded-11,timing,Permute,permute-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,11,4,5000,1958903000,,0,pass,,
timing-Permute-permute-prefilter3-rxbvm-recorded-12,timing,Permute,permute-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,12,1,5000,2264106000,,0,pass,,
timing-Permute-permute-c0-rxvm-recorded-12,timing,Permute,permute-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,12,2,5000,1938176000,,0,pass,,
timing-Permute-permute-prefilter3-rxvm-recorded-12,timing,Permute,permute-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,12,3,5000,1992008000,,0,pass,,
timing-Permute-permute-c0-rxbvm-recorded-12,timing,Permute,permute-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,12,4,5000,2268603000,,0,pass,,
timing-Bounce-bounce-c0-rxvm-warmup-1,timing,Bounce,bounce-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,warmup,1,1,4200,1164717000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxvm-warmup-1,timing,Bounce,bounce-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,warmup,1,2,4200,1127868000,,0,pass,,
timing-Bounce-bounce-c0-rxbvm-warmup-1,timing,Bounce,bounce-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,warmup,1,3,4200,1525518000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxbvm-warmup-1,timing,Bounce,bounce-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,warmup,1,4,4200,1479076000,,0,pass,,
timing-Bounce-bounce-c0-rxvm-recorded-1,timing,Bounce,bounce-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,1,1,4200,1153235000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxvm-recorded-1,timing,Bounce,bounce-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,1,2,4200,1114027000,,0,pass,,
timing-Bounce-bounce-c0-rxbvm-recorded-1,timing,Bounce,bounce-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,1,3,4200,1544054000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxbvm-recorded-1,timing,Bounce,bounce-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,1,4,4200,1524899000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxvm-recorded-2,timing,Bounce,bounce-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,2,1,4200,1127154000,,0,pass,,
timing-Bounce-bounce-c0-rxbvm-recorded-2,timing,Bounce,bounce-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,2,2,4200,1470038000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxbvm-recorded-2,timing,Bounce,bounce-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,2,3,4200,1497283000,,0,pass,,
timing-Bounce-bounce-c0-rxvm-recorded-2,timing,Bounce,bounce-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,2,4,4200,1155968000,,0,pass,,
timing-Bounce-bounce-c0-rxbvm-recorded-3,timing,Bounce,bounce-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,3,1,4200,1496962000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxbvm-recorded-3,timing,Bounce,bounce-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,3,2,4200,1463486000,,0,pass,,
timing-Bounce-bounce-c0-rxvm-recorded-3,timing,Bounce,bounce-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,3,3,4200,1148701000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxvm-recorded-3,timing,Bounce,bounce-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,3,4,4200,1119886000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxbvm-recorded-4,timing,Bounce,bounce-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,4,1,4200,1505513000,,0,pass,,
timing-Bounce-bounce-c0-rxvm-recorded-4,timing,Bounce,bounce-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,4,2,4200,1143363000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxvm-recorded-4,timing,Bounce,bounce-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,4,3,4200,1124178000,,0,pass,,
timing-Bounce-bounce-c0-rxbvm-recorded-4,timing,Bounce,bounce-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,4,4,4200,1498577000,,0,pass,,
timing-Bounce-bounce-c0-rxvm-recorded-5,timing,Bounce,bounce-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,5,1,4200,1132730000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxvm-recorded-5,timing,Bounce,bounce-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,5,2,4200,1149620000,,0,pass,,
timing-Bounce-bounce-c0-rxbvm-recorded-5,timing,Bounce,bounce-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,5,3,4200,1548574000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxbvm-recorded-5,timing,Bounce,bounce-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,5,4,4200,1494512000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxvm-recorded-6,timing,Bounce,bounce-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,6,1,4200,1140538000,,0,pass,,
timing-Bounce-bounce-c0-rxbvm-recorded-6,timing,Bounce,bounce-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,6,2,4200,1520270000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxbvm-recorded-6,timing,Bounce,bounce-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,6,3,4200,1508955000,,0,pass,,
timing-Bounce-bounce-c0-rxvm-recorded-6,timing,Bounce,bounce-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,6,4,4200,1183380000,,0,pass,,
timing-Bounce-bounce-c0-rxbvm-recorded-7,timing,Bounce,bounce-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,7,1,4200,1467230000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxbvm-recorded-7,timing,Bounce,bounce-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,7,2,4200,1531679000,,0,pass,,
timing-Bounce-bounce-c0-rxvm-recorded-7,timing,Bounce,bounce-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,7,3,4200,1132900000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxvm-recorded-7,timing,Bounce,bounce-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,7,4,4200,1141969000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxbvm-recorded-8,timing,Bounce,bounce-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,8,1,4200,1551666000,,0,pass,,
timing-Bounce-bounce-c0-rxvm-recorded-8,timing,Bounce,bounce-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,8,2,4200,1155800000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxvm-recorded-8,timing,Bounce,bounce-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,8,3,4200,1157781000,,0,pass,,
timing-Bounce-bounce-c0-rxbvm-recorded-8,timing,Bounce,bounce-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,8,4,4200,1531523000,,0,pass,,
timing-Bounce-bounce-c0-rxvm-recorded-9,timing,Bounce,bounce-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,9,1,4200,1170274000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxvm-recorded-9,timing,Bounce,bounce-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,9,2,4200,1172835000,,0,pass,,
timing-Bounce-bounce-c0-rxbvm-recorded-9,timing,Bounce,bounce-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,9,3,4200,1522525000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxbvm-recorded-9,timing,Bounce,bounce-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,9,4,4200,1480204000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxvm-recorded-10,timing,Bounce,bounce-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,10,1,4200,1189782000,,0,pass,,
timing-Bounce-bounce-c0-rxbvm-recorded-10,timing,Bounce,bounce-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,10,2,4200,1498000000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxbvm-recorded-10,timing,Bounce,bounce-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,10,3,4200,1515164000,,0,pass,,
timing-Bounce-bounce-c0-rxvm-recorded-10,timing,Bounce,bounce-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,10,4,4200,1149265000,,0,pass,,
timing-Bounce-bounce-c0-rxbvm-recorded-11,timing,Bounce,bounce-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,11,1,4200,1499078000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxbvm-recorded-11,timing,Bounce,bounce-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,11,2,4200,1512189000,,0,pass,,
timing-Bounce-bounce-c0-rxvm-recorded-11,timing,Bounce,bounce-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,11,3,4200,1136029000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxvm-recorded-11,timing,Bounce,bounce-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,11,4,4200,1134552000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxbvm-recorded-12,timing,Bounce,bounce-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,12,1,4200,1481765000,,0,pass,,
timing-Bounce-bounce-c0-rxvm-recorded-12,timing,Bounce,bounce-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,12,2,4200,1142505000,,0,pass,,
timing-Bounce-bounce-prefilter3-rxvm-recorded-12,timing,Bounce,bounce-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,12,3,4200,1120566000,,0,pass,,
timing-Bounce-bounce-c0-rxbvm-recorded-12,timing,Bounce,bounce-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,12,4,4200,1507992000,,0,pass,,
timing-Richards-richards-c0-rxvm-warmup-1,timing,Richards,richards-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,warmup,1,1,20,3137791000,,0,pass,,
timing-Richards-richards-prefilter3-rxvm-warmup-1,timing,Richards,richards-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,warmup,1,2,20,3147177000,,0,pass,,
timing-Richards-richards-c0-rxbvm-warmup-1,timing,Richards,richards-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,warmup,1,3,20,3191704000,,0,pass,,
timing-Richards-richards-prefilter3-rxbvm-warmup-1,timing,Richards,richards-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,warmup,1,4,20,3191509000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-1,timing,Richards,richards-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,1,1,20,3170451000,,0,pass,,
timing-Richards-richards-prefilter3-rxvm-recorded-1,timing,Richards,richards-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,1,2,20,3127326000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-1,timing,Richards,richards-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,1,3,20,3215419000,,0,pass,,
timing-Richards-richards-prefilter3-rxbvm-recorded-1,timing,Richards,richards-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,1,4,20,3263062000,,0,pass,,
timing-Richards-richards-prefilter3-rxvm-recorded-2,timing,Richards,richards-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,2,1,20,3192118000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-2,timing,Richards,richards-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,2,2,20,3197888000,,0,pass,,
timing-Richards-richards-prefilter3-rxbvm-recorded-2,timing,Richards,richards-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,2,3,20,3176513000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-2,timing,Richards,richards-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,2,4,20,3162097000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-3,timing,Richards,richards-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,3,1,20,3207417000,,0,pass,,
timing-Richards-richards-prefilter3-rxbvm-recorded-3,timing,Richards,richards-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,3,2,20,3183633000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-3,timing,Richards,richards-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,3,3,20,3120867000,,0,pass,,
timing-Richards-richards-prefilter3-rxvm-recorded-3,timing,Richards,richards-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,3,4,20,3139153000,,0,pass,,
timing-Richards-richards-prefilter3-rxbvm-recorded-4,timing,Richards,richards-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,4,1,20,3179707000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-4,timing,Richards,richards-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,4,2,20,3212118000,,0,pass,,
timing-Richards-richards-prefilter3-rxvm-recorded-4,timing,Richards,richards-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,4,3,20,3189407000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-4,timing,Richards,richards-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,4,4,20,3191182000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-5,timing,Richards,richards-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,5,1,20,3163967000,,0,pass,,
timing-Richards-richards-prefilter3-rxvm-recorded-5,timing,Richards,richards-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,5,2,20,3166292000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-5,timing,Richards,richards-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,5,3,20,3181855000,,0,pass,,
timing-Richards-richards-prefilter3-rxbvm-recorded-5,timing,Richards,richards-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,5,4,20,3192177000,,0,pass,,
timing-Richards-richards-prefilter3-rxvm-recorded-6,timing,Richards,richards-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,6,1,20,3209057000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-6,timing,Richards,richards-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,6,2,20,3191876000,,0,pass,,
timing-Richards-richards-prefilter3-rxbvm-recorded-6,timing,Richards,richards-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,6,3,20,3210870000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-6,timing,Richards,richards-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,6,4,20,3185903000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-7,timing,Richards,richards-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,7,1,20,3246930000,,0,pass,,
timing-Richards-richards-prefilter3-rxbvm-recorded-7,timing,Richards,richards-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,7,2,20,3182381000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-7,timing,Richards,richards-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,7,3,20,3155563000,,0,pass,,
timing-Richards-richards-prefilter3-rxvm-recorded-7,timing,Richards,richards-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,7,4,20,3135099000,,0,pass,,
timing-Richards-richards-prefilter3-rxbvm-recorded-8,timing,Richards,richards-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,8,1,20,3220248000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-8,timing,Richards,richards-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,8,2,20,3187872000,,0,pass,,
timing-Richards-richards-prefilter3-rxvm-recorded-8,timing,Richards,richards-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,8,3,20,3129723000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-8,timing,Richards,richards-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,8,4,20,3253541000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-9,timing,Richards,richards-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,9,1,20,3139899000,,0,pass,,
timing-Richards-richards-prefilter3-rxvm-recorded-9,timing,Richards,richards-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,9,2,20,3127967000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-9,timing,Richards,richards-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,9,3,20,3210121000,,0,pass,,
timing-Richards-richards-prefilter3-rxbvm-recorded-9,timing,Richards,richards-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,9,4,20,3195187000,,0,pass,,
