sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Permute-canonical-permute-rxbvm-r2-recorded-2,timing,Permute-canonical,permute-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,2,5,50,87012000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r0-recorded-2,timing,Permute-canonical,permute-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,2,6,50,79673000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r2-recorded-3,timing,Permute-canonical,permute-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,3,1,50,79819000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r0-recorded-3,timing,Permute-canonical,permute-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,3,2,50,85841000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r1-recorded-3,timing,Permute-canonical,permute-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,3,3,50,84843000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r2-recorded-3,timing,Permute-canonical,permute-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,3,4,50,86782000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r0-recorded-3,timing,Permute-canonical,permute-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,3,5,50,79310000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r1-recorded-3,timing,Permute-canonical,permute-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,3,6,50,80123000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r0-recorded-4,timing,Permute-canonical,permute-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,4,1,50,84990000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r1-recorded-4,timing,Permute-canonical,permute-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,4,2,50,85795000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r2-recorded-4,timing,Permute-canonical,permute-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,4,3,50,86950000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r0-recorded-4,timing,Permute-canonical,permute-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,4,4,50,79450000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r1-recorded-4,timing,Permute-canonical,permute-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,4,5,50,80010000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r2-recorded-4,timing,Permute-canonical,permute-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,4,6,50,81089000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r1-recorded-5,timing,Permute-canonical,permute-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,5,1,50,85141000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r2-recorded-5,timing,Permute-canonical,permute-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,5,2,50,86028000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r0-recorded-5,timing,Permute-canonical,permute-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,5,3,50,80668000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r1-recorded-5,timing,Permute-canonical,permute-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,5,4,50,79670000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r2-recorded-5,timing,Permute-canonical,permute-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,5,5,50,80886000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r0-recorded-5,timing,Permute-canonical,permute-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,5,6,50,86905000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r2-recorded-6,timing,Permute-canonical,permute-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,6,1,50,87296000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r0-recorded-6,timing,Permute-canonical,permute-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,6,2,50,80432000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r1-recorded-6,timing,Permute-canonical,permute-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,6,3,50,79165000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r2-recorded-6,timing,Permute-canonical,permute-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,6,4,50,80446000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r0-recorded-6,timing,Permute-canonical,permute-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,6,5,50,86788000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r1-recorded-6,timing,Permute-canonical,permute-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,6,6,50,86432000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r0-recorded-7,timing,Permute-canonical,permute-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,7,1,50,80626000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r1-recorded-7,timing,Permute-canonical,permute-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,7,2,50,80667000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r2-recorded-7,timing,Permute-canonical,permute-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,7,3,50,80527000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r0-recorded-7,timing,Permute-canonical,permute-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,7,4,50,85706000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r1-recorded-7,timing,Permute-canonical,permute-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,7,5,50,85744000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r2-recorded-7,timing,Permute-canonical,permute-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,7,6,50,87244000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r1-recorded-8,timing,Permute-canonical,permute-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,8,1,50,82854000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r2-recorded-8,timing,Permute-canonical,permute-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,8,2,50,80487000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r0-recorded-8,timing,Permute-canonical,permute-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,8,3,50,86912000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r1-recorded-8,timing,Permute-canonical,permute-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,8,4,50,86448000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r2-recorded-8,timing,Permute-canonical,permute-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,8,5,50,88780000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r0-recorded-8,timing,Permute-canonical,permute-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,8,6,50,79965000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r2-recorded-9,timing,Permute-canonical,permute-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,9,1,50,80916000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r0-recorded-9,timing,Permute-canonical,permute-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,9,2,50,88274000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r1-recorded-9,timing,Permute-canonical,permute-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,9,3,50,85774000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r2-recorded-9,timing,Permute-canonical,permute-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,9,4,50,86898000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r0-recorded-9,timing,Permute-canonical,permute-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,9,5,50,80372000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r1-recorded-9,timing,Permute-canonical,permute-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,9,6,50,79931000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r0-recorded-10,timing,Permute-canonical,permute-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,10,1,50,85930000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r1-recorded-10,timing,Permute-canonical,permute-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,10,2,50,85533000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-r2-recorded-10,timing,Permute-canonical,permute-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,10,3,50,89921000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r0-recorded-10,timing,Permute-canonical,permute-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,10,4,50,80291000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r1-recorded-10,timing,Permute-canonical,permute-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,10,5,50,80150000,,0,pass,,
timing-Permute-canonical-permute-rxvm-r2-recorded-10,timing,Permute-canonical,permute-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,10,6,50,81348000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-1,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,1,1,100,77673000,,0,pass,,
timing-List-canonical-list-rxvm-r1-recorded-1,timing,List-canonical,list-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,1,2,100,80000000,,0,pass,,
timing-List-canonical-list-rxvm-r2-recorded-1,timing,List-canonical,list-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,1,3,100,78611000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-1,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,1,4,100,89400000,,0,pass,,
timing-List-canonical-list-rxbvm-r1-recorded-1,timing,List-canonical,list-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,1,5,100,91061000,,0,pass,,
timing-List-canonical-list-rxbvm-r2-recorded-1,timing,List-canonical,list-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,1,6,100,91256000,,0,pass,,
timing-List-canonical-list-rxvm-r1-recorded-2,timing,List-canonical,list-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,2,1,100,78387000,,0,pass,,
timing-List-canonical-list-rxvm-r2-recorded-2,timing,List-canonical,list-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,2,2,100,78565000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-2,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,2,3,100,89097000,,0,pass,,
timing-List-canonical-list-rxbvm-r1-recorded-2,timing,List-canonical,list-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,2,4,100,90892000,,0,pass,,
timing-List-canonical-list-rxbvm-r2-recorded-2,timing,List-canonical,list-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,2,5,100,90335000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-2,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,2,6,100,77563000,,0,pass,,
timing-List-canonical-list-rxvm-r2-recorded-3,timing,List-canonical,list-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,3,1,100,78228000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-3,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,3,2,100,90022000,,0,pass,,
timing-List-canonical-list-rxbvm-r1-recorded-3,timing,List-canonical,list-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,3,3,100,90613000,,0,pass,,
timing-List-canonical-list-rxbvm-r2-recorded-3,timing,List-canonical,list-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,3,4,100,90572000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-3,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,3,5,100,77948000,,0,pass,,
timing-List-canonical-list-rxvm-r1-recorded-3,timing,List-canonical,list-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,3,6,100,78384000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-4,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,4,1,100,89826000,,0,pass,,
timing-List-canonical-list-rxbvm-r1-recorded-4,timing,List-canonical,list-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,4,2,100,90815000,,0,pass,,
timing-List-canonical-list-rxbvm-r2-recorded-4,timing,List-canonical,list-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,4,3,100,90276000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-4,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,4,4,100,78081000,,0,pass,,
timing-List-canonical-list-rxvm-r1-recorded-4,timing,List-canonical,list-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,4,5,100,77186000,,0,pass,,
timing-List-canonical-list-rxvm-r2-recorded-4,timing,List-canonical,list-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,4,6,100,79118000,,0,pass,,
timing-List-canonical-list-rxbvm-r1-recorded-5,timing,List-canonical,list-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,5,1,100,90966000,,0,pass,,
timing-List-canonical-list-rxbvm-r2-recorded-5,timing,List-canonical,list-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,5,2,100,90583000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-5,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,5,3,100,76928000,,0,pass,,
timing-List-canonical-list-rxvm-r1-recorded-5,timing,List-canonical,list-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,5,4,100,78274000,,0,pass,,
timing-List-canonical-list-rxvm-r2-recorded-5,timing,List-canonical,list-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,5,5,100,77723000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-5,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,5,6,100,90094000,,0,pass,,
timing-List-canonical-list-rxbvm-r2-recorded-6,timing,List-canonical,list-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,6,1,100,90179000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-6,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,6,2,100,78139000,,0,pass,,
timing-List-canonical-list-rxvm-r1-recorded-6,timing,List-canonical,list-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,6,3,100,78498000,,0,pass,,
timing-List-canonical-list-rxvm-r2-recorded-6,timing,List-canonical,list-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,6,4,100,79009000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-6,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,6,5,100,90113000,,0,pass,,
timing-List-canonical-list-rxbvm-r1-recorded-6,timing,List-canonical,list-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,6,6,100,90907000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-7,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,7,1,100,77590000,,0,pass,,
timing-List-canonical-list-rxvm-r1-recorded-7,timing,List-canonical,list-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,7,2,100,78813000,,0,pass,,
timing-List-canonical-list-rxvm-r2-recorded-7,timing,List-canonical,list-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,7,3,100,78773000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-7,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,7,4,100,90527000,,0,pass,,
timing-List-canonical-list-rxbvm-r1-recorded-7,timing,List-canonical,list-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,7,5,100,91201000,,0,pass,,
timing-List-canonical-list-rxbvm-r2-recorded-7,timing,List-canonical,list-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,7,6,100,91905000,,0,pass,,
timing-List-canonical-list-rxvm-r1-recorded-8,timing,List-canonical,list-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,8,1,100,78279000,,0,pass,,
timing-List-canonical-list-rxvm-r2-recorded-8,timing,List-canonical,list-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,8,2,100,77924000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-8,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,8,3,100,90072000,,0,pass,,
timing-List-canonical-list-rxbvm-r1-recorded-8,timing,List-canonical,list-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,8,4,100,91450000,,0,pass,,
timing-List-canonical-list-rxbvm-r2-recorded-8,timing,List-canonical,list-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,8,5,100,90400000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-8,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,8,6,100,77665000,,0,pass,,
timing-List-canonical-list-rxvm-r2-recorded-9,timing,List-canonical,list-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,9,1,100,77592000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-9,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,9,2,100,89753000,,0,pass,,
timing-List-canonical-list-rxbvm-r1-recorded-9,timing,List-canonical,list-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,9,3,100,90731000,,0,pass,,
timing-List-canonical-list-rxbvm-r2-recorded-9,timing,List-canonical,list-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,9,4,100,89786000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-9,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,9,5,100,77419000,,0,pass,,
timing-List-canonical-list-rxvm-r1-recorded-9,timing,List-canonical,list-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,9,6,100,78476000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-10,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,10,1,100,89435000,,0,pass,,
timing-List-canonical-list-rxbvm-r1-recorded-10,timing,List-canonical,list-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,10,2,100,90793000,,0,pass,,
timing-List-canonical-list-rxbvm-r2-recorded-10,timing,List-canonical,list-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,10,3,100,90071000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-10,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,10,4,100,77452000,,0,pass,,
timing-List-canonical-list-rxvm-r1-recorded-10,timing,List-canonical,list-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,10,5,100,78287000,,0,pass,,
timing-List-canonical-list-rxvm-r2-recorded-10,timing,List-canonical,list-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,10,6,100,78490000,,0,pass,,
timing-Base64-canonical-base64-rxvm-r0-recorded-1,timing,Base64-canonical,base64-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,1,1,500,355051000,,0,pass,,
timing-Base64-canonical-base64-rxvm-r1-recorded-1,timing,Base64-canonical,base64-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,1,2,500,359081000,,0,pass,,
timing-Base64-canonical-base64-rxvm-r2-recorded-1,timing,Base64-canonical,base64-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,1,3,500,322834000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-r0-recorded-1,timing,Base64-canonical,base64-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,1,4,500,368204000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-r1-recorded-1,timing,Base64-canonical,base64-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,1,5,500,317928000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-r2-recorded-1,timing,Base64-canonical,base64-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,1,6,500,358829000,,0,pass,,
timing-Base64-canonical-base64-rxvm-r1-recorded-2,timing,Base64-canonical,base64-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,2,1,500,363106000,,0,pass,,
timing-Base64-canonical-base64-rxvm-r2-recorded-2,timing,Base64-canonical,base64-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,2,2,500,307877000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-r0-recorded-2,timing,Base64-canonical,base64-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,2,3,500,409448000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-r1-recorded-2,timing,Base64-canonical,base64-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,2,4,500,343613000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-r2-recorded-2,timing,Base64-canonical,base64-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,2,5,500,300392000,,0,pass,,
timing-Base64-canonical-base64-rxvm-r0-recorded-2,timing,Base64-canonical,base64-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,2,6,500,332192000,,0,pass,,
timing-Base64-canonical-base64-rxvm-r2-recorded-3,timing,Base64-canonical,base64-rxvm-r2,r2,rxvm,static-guarded-copy,B,no,startup-included,recorded,3,1,500,313911000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-r0-recorded-3,timing,Base64-canonical,base64-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,3,2,500,328176000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-r1-recorded-3,timing,Base64-canonical,base64-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,3,3,500,386803000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-r2-recorded-3,timing,Base64-canonical,base64-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,3,4,500,316246000,,0,pass,,
timing-Base64-canonical-base64-rxvm-r0-recorded-3,timing,Base64-canonical,base64-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,3,5,500,331614000,,0,pass,,
timing-Base64-canonical-base64-rxvm-r1-recorded-3,timing,Base64-canonical,base64-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,3,6,500,381705000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-r0-recorded-4,timing,Base64-canonical,base64-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,4,1,500,400427000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-r1-recorded-4,timing,Base64-canonical,base64-rxbvm-r1,r1,rxbvm,fixed-core-copy,B,no,startup-included,recorded,4,2,500,352372000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-r2-recorded-4,timing,Base64-canonical,base64-rxbvm-r2,r2,rxbvm,static-guarded-copy,B,no,startup-included,recorded,4,3,500,324734000,,0,pass,,
timing-Base64-canonical-base64-rxvm-r0-recorded-4,timing,Base64-canonical,base64-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,4,4,500,331415000,,0,pass,,
timing-Base64-canonical-base64-rxvm-r1-recorded-4,timing,Base64-canonical,base64-rxvm-r1,r1,rxvm,fixed-core-copy,B,no,startup-included,recorded,4,5,500,389674000,,0,pass,,
