sample_id,stream,line_number,text
timing-RXPA-Invoker-Ceiling-raw-direct-recorded-7,stdout,1,PASS: E3b RXPA invoker ceiling MODE=raw-direct CALLS=20000000
timing-RXPA-Invoker-Ceiling-raw-direct-recorded-8,stdout,1,PASS: E3b RXPA invoker ceiling MODE=raw-direct CALLS=20000000
timing-RXPA-Invoker-Ceiling-branch-locked-recorded-8,stdout,1,PASS: E3b RXPA invoker ceiling MODE=branch-locked CALLS=20000000
timing-RXPA-Invoker-Ceiling-selected-locked-recorded-8,stdout,1,PASS: E3b RXPA invoker ceiling MODE=selected-locked CALLS=20000000
timing-RXPA-Invoker-Ceiling-branch-direct-recorded-8,stdout,1,PASS: E3b RXPA invoker ceiling MODE=branch-direct CALLS=20000000
timing-RXPA-Invoker-Ceiling-selected-direct-recorded-8,stdout,1,PASS: E3b RXPA invoker ceiling MODE=selected-direct CALLS=20000000
timing-RXPA-Invoker-Ceiling-selected-locked-recorded-9,stdout,1,PASS: E3b RXPA invoker ceiling MODE=selected-locked CALLS=20000000
timing-RXPA-Invoker-Ceiling-branch-locked-recorded-9,stdout,1,PASS: E3b RXPA invoker ceiling MODE=branch-locked CALLS=20000000
timing-RXPA-Invoker-Ceiling-raw-direct-recorded-9,stdout,1,PASS: E3b RXPA invoker ceiling MODE=raw-direct CALLS=20000000
timing-RXPA-Invoker-Ceiling-selected-direct-recorded-9,stdout,1,PASS: E3b RXPA invoker ceiling MODE=selected-direct CALLS=20000000
timing-RXPA-Invoker-Ceiling-branch-direct-recorded-9,stdout,1,PASS: E3b RXPA invoker ceiling MODE=branch-direct CALLS=20000000
timing-RXPA-Invoker-Ceiling-branch-direct-recorded-10,stdout,1,PASS: E3b RXPA invoker ceiling MODE=branch-direct CALLS=20000000
timing-RXPA-Invoker-Ceiling-selected-direct-recorded-10,stdout,1,PASS: E3b RXPA invoker ceiling MODE=selected-direct CALLS=20000000
timing-RXPA-Invoker-Ceiling-raw-direct-recorded-10,stdout,1,PASS: E3b RXPA invoker ceiling MODE=raw-direct CALLS=20000000
timing-RXPA-Invoker-Ceiling-branch-locked-recorded-10,stdout,1,PASS: E3b RXPA invoker ceiling MODE=branch-locked CALLS=20000000
timing-RXPA-Invoker-Ceiling-selected-locked-recorded-10,stdout,1,PASS: E3b RXPA invoker ceiling MODE=selected-locked CALLS=20000000
timing-RXPA-Invoker-Ceiling-raw-direct-recorded-11,stdout,1,PASS: E3b RXPA invoker ceiling MODE=raw-direct CALLS=20000000
timing-RXPA-Invoker-Ceiling-selected-direct-recorded-11,stdout,1,PASS: E3b RXPA invoker ceiling MODE=selected-direct CALLS=20000000
timing-RXPA-Invoker-Ceiling-branch-direct-recorded-11,stdout,1,PASS: E3b RXPA invoker ceiling MODE=branch-direct CALLS=20000000
timing-RXPA-Invoker-Ceiling-selected-locked-recorded-11,stdout,1,PASS: E3b RXPA invoker ceiling MODE=selected-locked CALLS=20000000
timing-RXPA-Invoker-Ceiling-branch-locked-recorded-11,stdout,1,PASS: E3b RXPA invoker ceiling MODE=branch-locked CALLS=20000000
timing-RXPA-Invoker-Ceiling-branch-locked-recorded-12,stdout,1,PASS: E3b RXPA invoker ceiling MODE=branch-locked CALLS=20000000
timing-RXPA-Invoker-Ceiling-selected-locked-recorded-12,stdout,1,PASS: E3b RXPA invoker ceiling MODE=selected-locked CALLS=20000000
timing-RXPA-Invoker-Ceiling-branch-direct-recorded-12,stdout,1,PASS: E3b RXPA invoker ceiling MODE=branch-direct CALLS=20000000
timing-RXPA-Invoker-Ceiling-selected-direct-recorded-12,stdout,1,PASS: E3b RXPA invoker ceiling MODE=selected-direct CALLS=20000000
timing-RXPA-Invoker-Ceiling-raw-direct-recorded-12,stdout,1,PASS: E3b RXPA invoker ceiling MODE=raw-direct CALLS=20000000
