sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxvm-recorded-3,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxvm,crexx,rxvm,accepted-SLC1,P,no,no,recorded,3,3,5000000-iterations,1067035000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxvm-recorded-3,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxvm,crexx,rxvm,P04-CEX1-candidate,P,no,no,recorded,3,4,5000000-iterations,48745000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxbvm-recorded-4,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxbvm,crexx,rxbvm,P04-CEX1-candidate,P,no,no,recorded,4,1,5000000-iterations,56335000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxvm-recorded-4,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxvm,crexx,rxvm,accepted-SLC1,P,no,no,recorded,4,2,5000000-iterations,1071582000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxvm-recorded-4,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxvm,crexx,rxvm,P04-CEX1-candidate,P,no,no,recorded,4,3,5000000-iterations,54667000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxbvm-recorded-4,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxbvm,crexx,rxbvm,accepted-SLC1,P,no,no,recorded,4,4,5000000-iterations,1206698000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxvm-recorded-5,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxvm,crexx,rxvm,accepted-SLC1,P,no,no,recorded,5,1,5000000-iterations,1074281000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxvm-recorded-5,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxvm,crexx,rxvm,P04-CEX1-candidate,P,no,no,recorded,5,2,5000000-iterations,50972000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxbvm-recorded-5,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxbvm,crexx,rxbvm,accepted-SLC1,P,no,no,recorded,5,3,5000000-iterations,1194683000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxbvm-recorded-5,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxbvm,crexx,rxbvm,P04-CEX1-candidate,P,no,no,recorded,5,4,5000000-iterations,56090000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxvm-recorded-6,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxvm,crexx,rxvm,P04-CEX1-candidate,P,no,no,recorded,6,1,5000000-iterations,45702000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxbvm-recorded-6,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxbvm,crexx,rxbvm,accepted-SLC1,P,no,no,recorded,6,2,5000000-iterations,1333705000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxbvm-recorded-6,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxbvm,crexx,rxbvm,P04-CEX1-candidate,P,no,no,recorded,6,3,5000000-iterations,55472000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxvm-recorded-6,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxvm,crexx,rxvm,accepted-SLC1,P,no,no,recorded,6,4,5000000-iterations,1116371000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxbvm-recorded-7,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxbvm,crexx,rxbvm,accepted-SLC1,P,no,no,recorded,7,1,5000000-iterations,1267739000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxbvm-recorded-7,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxbvm,crexx,rxbvm,P04-CEX1-candidate,P,no,no,recorded,7,2,5000000-iterations,56713000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxvm-recorded-7,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxvm,crexx,rxvm,accepted-SLC1,P,no,no,recorded,7,3,5000000-iterations,1116387000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxvm-recorded-7,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxvm,crexx,rxvm,P04-CEX1-candidate,P,no,no,recorded,7,4,5000000-iterations,46113000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxbvm-recorded-8,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxbvm,crexx,rxbvm,P04-CEX1-candidate,P,no,no,recorded,8,1,5000000-iterations,57103000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxvm-recorded-8,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxvm,crexx,rxvm,accepted-SLC1,P,no,no,recorded,8,2,5000000-iterations,1065089000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxvm-recorded-8,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxvm,crexx,rxvm,P04-CEX1-candidate,P,no,no,recorded,8,3,5000000-iterations,57575000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxbvm-recorded-8,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxbvm,crexx,rxbvm,accepted-SLC1,P,no,no,recorded,8,4,5000000-iterations,1211314000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxvm-recorded-9,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxvm,crexx,rxvm,accepted-SLC1,P,no,no,recorded,9,1,5000000-iterations,1108079000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxvm-recorded-9,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxvm,crexx,rxvm,P04-CEX1-candidate,P,no,no,recorded,9,2,5000000-iterations,55963000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxbvm-recorded-9,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxbvm,crexx,rxbvm,accepted-SLC1,P,no,no,recorded,9,3,5000000-iterations,1234552000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxbvm-recorded-9,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxbvm,crexx,rxbvm,P04-CEX1-candidate,P,no,no,recorded,9,4,5000000-iterations,59469000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxvm-recorded-10,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxvm,crexx,rxvm,P04-CEX1-candidate,P,no,no,recorded,10,1,5000000-iterations,53963000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxbvm-recorded-10,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxbvm,crexx,rxbvm,accepted-SLC1,P,no,no,recorded,10,2,5000000-iterations,1262360000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxbvm-recorded-10,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxbvm,crexx,rxbvm,P04-CEX1-candidate,P,no,no,recorded,10,3,5000000-iterations,56988000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxvm-recorded-10,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxvm,crexx,rxvm,accepted-SLC1,P,no,no,recorded,10,4,5000000-iterations,1138211000,,0,pass,,
