sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxvm-recorded-5,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxvm,crexx,rxvm,P04-CEX1-candidate,P,no,no,recorded,5,2,5000000-iterations,52272000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxbvm-recorded-5,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxbvm,crexx,rxbvm,accepted-SLC1,P,no,no,recorded,5,3,5000000-iterations,1246301000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxbvm-recorded-5,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxbvm,crexx,rxbvm,P04-CEX1-candidate,P,no,no,recorded,5,4,5000000-iterations,56845000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxvm-recorded-6,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxvm,crexx,rxvm,P04-CEX1-candidate,P,no,no,recorded,6,1,5000000-iterations,44860000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxbvm-recorded-6,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxbvm,crexx,rxbvm,accepted-SLC1,P,no,no,recorded,6,2,5000000-iterations,1289691000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxbvm-recorded-6,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxbvm,crexx,rxbvm,P04-CEX1-candidate,P,no,no,recorded,6,3,5000000-iterations,61936000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxvm-recorded-6,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxvm,crexx,rxvm,accepted-SLC1,P,no,no,recorded,6,4,5000000-iterations,1130008000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxbvm-recorded-7,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxbvm,crexx,rxbvm,accepted-SLC1,P,no,no,recorded,7,1,5000000-iterations,1250143000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxbvm-recorded-7,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxbvm,crexx,rxbvm,P04-CEX1-candidate,P,no,no,recorded,7,2,5000000-iterations,55896000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-slc1-rxvm-recorded-7,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-slc1-rxvm,crexx,rxvm,accepted-SLC1,P,no,no,recorded,7,3,5000000-iterations,1045336000,,0,pass,,
timing-PERF2-04-P04-CEX1-decisive-p04-cex1-candidate-rxvm-recorded-7,timing,PERF2-04 P04-CEX1 decisive,p04-cex1-candidate-rxvm,crexx,rxvm,P04-CEX1-candidate,P,no,no,recorded,7,4,5000000-iterations,57385000,,0,pass,,
