sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RexxCPS-rexxcps-clang-rxbvm-recorded-6,timing,RexxCPS,rexxcps-clang-rxbvm,crexx-clang,rxbvm,clang-22.1.8-o3,A,no,no,recorded,6,2,1000-clauses,1176078000,,0,pass,8778552,cREXX clauses per second
timing-RexxCPS-rexxcps-netrexx-ecj-recorded-6,timing,RexxCPS,rexxcps-netrexx-ecj,netrexx-ecj,netrexx-ecj,disclosed-2.2n-ecj,A,no,no,recorded,6,3,1000-clauses,2271677000,,0,pass,18131059,NetRexx clauses per second
timing-RexxCPS-rexxcps-clang-rxbvm-recorded-7,timing,RexxCPS,rexxcps-clang-rxbvm,crexx-clang,rxbvm,clang-22.1.8-o3,A,no,no,recorded,7,1,1000-clauses,1145447000,,0,pass,9034819,cREXX clauses per second
timing-RexxCPS-rexxcps-netrexx-ecj-recorded-7,timing,RexxCPS,rexxcps-netrexx-ecj,netrexx-ecj,netrexx-ecj,disclosed-2.2n-ecj,A,no,no,recorded,7,2,1000-clauses,2335397000,,0,pass,16946906,NetRexx clauses per second
timing-RexxCPS-rexxcps-netrexx-javac-recorded-7,timing,RexxCPS,rexxcps-netrexx-javac,netrexx-javac,netrexx-javac,disclosed-2.2n-javac,A,no,no,recorded,7,3,1000-clauses,2305214000,,0,pass,17489010,NetRexx clauses per second
timing-RexxCPS-rexxcps-netrexx-ecj-recorded-8,timing,RexxCPS,rexxcps-netrexx-ecj,netrexx-ecj,netrexx-ecj,disclosed-2.2n-ecj,A,no,no,recorded,8,1,1000-clauses,2371133000,,0,pass,16354199,NetRexx clauses per second
timing-RexxCPS-rexxcps-netrexx-javac-recorded-8,timing,RexxCPS,rexxcps-netrexx-javac,netrexx-javac,netrexx-javac,disclosed-2.2n-javac,A,no,no,recorded,8,2,1000-clauses,2296996000,,0,pass,17760923,NetRexx clauses per second
timing-RexxCPS-rexxcps-clang-rxbvm-recorded-8,timing,RexxCPS,rexxcps-clang-rxbvm,crexx-clang,rxbvm,clang-22.1.8-o3,A,no,no,recorded,8,3,1000-clauses,1125818000,,0,pass,9189969,cREXX clauses per second
timing-RexxCPS-rexxcps-netrexx-javac-recorded-9,timing,RexxCPS,rexxcps-netrexx-javac,netrexx-javac,netrexx-javac,disclosed-2.2n-javac,A,no,no,recorded,9,1,1000-clauses,2267553000,,0,pass,18027846,NetRexx clauses per second
timing-RexxCPS-rexxcps-clang-rxbvm-recorded-9,timing,RexxCPS,rexxcps-clang-rxbvm,crexx-clang,rxbvm,clang-22.1.8-o3,A,no,no,recorded,9,2,1000-clauses,1143313000,,0,pass,9041902,cREXX clauses per second
timing-RexxCPS-rexxcps-netrexx-ecj-recorded-9,timing,RexxCPS,rexxcps-netrexx-ecj,netrexx-ecj,netrexx-ecj,disclosed-2.2n-ecj,A,no,no,recorded,9,3,1000-clauses,2256308000,,0,pass,18193336,NetRexx clauses per second
timing-RexxCPS-rexxcps-clang-rxbvm-recorded-10,timing,RexxCPS,rexxcps-clang-rxbvm,crexx-clang,rxbvm,clang-22.1.8-o3,A,no,no,recorded,10,1,1000-clauses,1140015000,,0,pass,9070023,cREXX clauses per second
timing-RexxCPS-rexxcps-netrexx-ecj-recorded-10,timing,RexxCPS,rexxcps-netrexx-ecj,netrexx-ecj,netrexx-ecj,disclosed-2.2n-ecj,A,no,no,recorded,10,2,1000-clauses,2256519000,,0,pass,18274876,NetRexx clauses per second
timing-RexxCPS-rexxcps-netrexx-javac-recorded-10,timing,RexxCPS,rexxcps-netrexx-javac,netrexx-javac,netrexx-javac,disclosed-2.2n-javac,A,no,no,recorded,10,3,1000-clauses,2211683000,,0,pass,18542957,NetRexx clauses per second
